SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNUN_004987-T1	CHXZO_004450-T1	0.163800	0.226268	0.723918	1047.326408	317.673592	1.061473	0.535014	3465
GBNUN_004988-T1	CHXZO_004449-T1	0.000000	0.000000	99.000000	1080.451996	440.548004	4.600000	0.000000	1839
GBNUN_004990-T1	CHXZO_004732-T1	0.000000	0.000000	99.000000	958.013832	391.986168	4.600000	0.000000	1572
GBNUN_004991-T1	CHXZO_004731-T1	0.000000	0.000000	99.000000	1012.978265	445.021735	4.600000	0.000000	1515
GBNUN_004992-T1	CHXZO_004730-T1	0.000000	0.000000	99.000000	186.455770	71.544230	4.600000	0.000000	258
GBNUN_004993-T1	CHXZO_004729-T1	0.000000	0.000000	99.000000	327.542376	143.457624	4.600000	0.000000	906
GBNUN_004994-T1	CHXZO_004728-T1	0.000000	0.000000	99.000000	1254.043570	482.956430	4.600000	0.000000	2022
GBNUN_004995-T1	CHXZO_004727-T1	0.000000	0.000000	99.000000	371.156374	162.843626	4.600000	0.000000	534
GBNUN_004996-T1	CHXZO_004726-T1	0.000000	0.000000	99.000000	550.777109	172.222891	4.600000	0.000000	723
GBNUN_004999-T1	CHXZO_004723-T1	0.000000	0.000000	99.000000	773.455028	306.544972	4.600000	0.000000	1080
GBNUN_005000-T1	CHXZO_004722-T1	0.000000	0.000000	99.000000	537.671686	233.328314	4.600000	0.000000	789
GBNUN_005001-T1	CHXZO_004721-T1	0.000000	0.000000	99.000000	964.012753	412.987247	4.600000	0.000000	1377
GBNUN_005004-T1	CHXZO_004717-T1	0.000956	0.000000	99.000000	1046.307005	456.692995	4.600000	0.001997	1647
GBNUN_005005-T1	CHXZO_004716-T1	0.000000	0.000000	99.000000	1083.359003	461.640997	4.600000	0.000000	1545
GBNUN_005006-T1	CHXZO_004502-T1	0.942511	2.009166	0.469106	45.431114	14.568886	0.388378	3.604532	849
GBNUN_005013-T1	CHXZO_004497-T1	0.000000	0.000000	99.000000	149.062209	63.937791	4.600000	0.000000	213
GBNUN_005007-T1	CHXZO_004501-T1	0.000488	0.000000	99.000000	2051.085883	894.914117	4.600000	0.001019	3015
GBNUN_005009-T1	CHXZO_004500-T1	0.030848	0.044402	0.694752	3135.398100	890.601900	1.130299	0.101540	4326
GBNUN_005010-T1	CHXZO_004499-T1	0.031028	0.043343	0.715879	1678.251339	499.748661	0.916586	0.101562	5934
GBNUN_005015-T1	CHXZO_004494-T1	0.000000	0.000000	99.000000	1202.141741	495.858259	4.600000	0.000000	1698
GBNUN_005018-T1	CHXZO_004797-T1	0.000000	0.000000	99.000000	916.436719	373.563281	4.600000	0.000000	1290
GBNUN_005014-T1	CHXZO_004495-T1	0.058803	0.073925	0.795436	7374.282244	2249.717756	1.346892	0.187013	9915
GBNUN_005019-T1	CHXZO_004796-T1	0.000000	0.000000	99.000000	337.905051	136.094949	4.600000	0.000000	474
GBNUN_005021-T1	CHXZO_004794-T1	0.000000	0.000000	99.000000	898.995911	418.004089	4.600000	0.000000	1317
GBNUN_005022-T1	CHXZO_004793-T1	0.000000	0.000000	99.000000	969.281457	419.718543	4.600000	0.000000	1395
GBNUN_005023-T1	CHXZO_004792-T1	0.020236	0.018594	1.088290	801.504064	272.495936	0.980441	0.059458	1116
GBNUN_005025-T1	CHXZO_004790-T1	0.000000	0.000000	99.000000	1081.548194	445.451806	4.600000	0.000000	1527
GBNUN_005026-T1	CHXZO_004789-T1	0.000000	0.000000	99.000000	499.843657	211.156343	4.600000	0.000000	711
GBNUN_005027-T1	CHXZO_004788-T1	0.000000	0.000000	99.000000	426.517203	185.482797	4.600000	0.000000	612
GBNUN_005030-T1	CHXZO_004786-T1	0.000000	0.000000	99.000000	665.629425	282.370575	4.600000	0.000000	948
GBNUN_005031-T1	CHXZO_004785-T1	0.000000	0.000000	99.000000	421.936133	175.063867	4.600000	0.000000	984
GBNUN_005033-T1	CHXZO_004783-T1	0.000000	0.000000	99.000000	1483.599988	604.400012	4.600000	0.000000	2088
GBNUN_005034-T1	CHXZO_004782-T1	0.000000	0.000000	99.000000	436.737247	202.262753	4.600000	0.000000	648
GBNUN_005035-T1	CHXZO_005352-T1	0.081445	0.118516	0.687207	916.591569	223.408431	0.860779	0.266130	1257
GBNUN_005036-T1	CHXZO_005351-T1	0.000000	0.000000	99.000000	439.530439	187.469561	4.600000	0.000000	627
GBNUN_005037-T1	CHXZO_005350-T1	0.000000	0.000000	99.000000	535.063723	232.936277	4.600000	0.000000	768
GBNUN_005038-T1	CHXZO_005348-T1	0.011997	0.022503	0.533134	1176.739388	317.260612	0.394399	0.042684	3159
GBNUN_005040-T1	CHXZO_005345-T1	0.000000	0.000000	99.000000	989.482781	378.517219	4.600000	0.000000	1368
GBNUN_005041-T1	CHXZO_005344-T1	0.000000	0.000000	99.000000	486.115874	194.884126	4.600000	0.000000	681
GBNUN_005044-T1	CHXZO_005341-T1	0.000000	0.000000	99.000000	286.503871	133.496129	4.600000	0.000000	420
GBNUN_005045-T1	CHXZO_005340-T1	0.000000	0.000000	99.000000	1066.245947	325.754053	4.600000	0.000000	1392
GBNUN_005046-T1	CHXZO_005339-T1	0.000000	0.000000	99.000000	762.131540	338.868460	4.600000	0.000000	1101
GBNUN_005047-T1	CHXZO_005338-T1	0.000000	0.001706	0.000010	1426.319708	586.680292	4.600000	0.001492	2253
GBNUN_005051-T1	CHXZO_005783-T1	0.000000	0.000000	99.000000	564.572106	215.427894	4.600000	0.000000	780
GBNUN_005054-T1	CHXZO_005786-T1	0.000000	0.000000	99.000000	540.094009	239.905991	4.600000	0.000000	780
GBNUN_005055-T1	CHXZO_005787-T1	0.000000	0.000000	99.000000	596.015865	216.984135	4.600000	0.000000	813
GBNUN_005056-T1	CHXZO_005788-T1	0.005225	0.010521	0.496644	1056.293773	239.706227	0.577044	0.018614	1305
GBNUN_005057-T1	CHXZO_005789-T1	0.000000	0.000000	99.000000	1080.854113	488.145887	4.600000	0.000000	1572
GBNUN_005058-T1	CHXZO_005790-T1	0.000000	0.000000	99.000000	344.464636	144.535364	4.600000	0.000000	489
GBNUN_005059-T1	CHXZO_005792-T1	0.000000	0.000000	99.000000	241.512716	91.487284	4.600000	0.000000	333
GBNUN_005049-T1	CHXZO_005781-T1	0.000000	0.000000	99.000000	1681.107601	733.892399	4.600000	0.000000	2415
GBNUN_005060-T1	CHXZO_008477-T1	0.000000	0.000000	99.000000	442.205476	133.794524	4.600000	0.000000	576
GBNUN_005050-T1	CHXZO_005782-T1	0.000000	0.001561	0.000010	1830.823755	641.176245	4.600000	0.001215	2472
GBNUN_005061-T1	CHXZO_008476-T1	0.000000	0.000000	99.000000	256.545557	88.454443	4.600000	0.000000	345
GBNUN_005062-T1	CHXZO_005067-T1	0.000000	0.000000	99.000000	435.456788	173.543212	4.600000	0.000000	966
GBNUN_005053-T1	CHXZO_005785-T1	0.000000	0.000000	99.000000	1417.000234	625.999766	4.600000	0.000000	2043
GBNUN_005063-T1	CHXZO_005068-T1	0.000000	0.000000	99.000000	340.453655	118.546345	4.600000	0.000000	459
GBNUN_005064-T1	CHXZO_005069-T1	0.000000	0.000000	99.000000	412.479329	175.520671	4.600000	0.000000	588
GBNUN_005065-T1	CHXZO_005070-T1	0.000000	0.000000	99.000000	1372.521340	565.478660	4.600000	0.000000	1938
GBNUN_005066-T1	CHXZO_005071-T1	0.000000	0.000000	99.000000	2083.477473	823.522527	4.600000	0.000000	2979
GBNUN_005067-T1	CHXZO_005072-T1	0.047503	0.041770	1.137246	619.271990	184.728010	1.125153	0.138557	840
GBNUN_005068-T1	CHXZO_005073-T1	0.000000	0.000000	99.000000	919.510338	382.489662	4.600000	0.000000	1302
GBNUN_005069-T1	CHXZO_005074-T1	0.000000	0.000000	99.000000	963.939543	410.060457	4.600000	0.000000	1398
GBNUN_005071-T1	CHXZO_005076-T1	0.000000	0.000000	99.000000	319.829142	139.170858	4.600000	0.000000	459
GBNUN_005072-T1	CHXZO_005077-T1	0.001057	0.000000	99.000000	947.110633	402.889367	4.600000	0.002224	1422
GBNUN_005073-T1	CHXZO_005078-T1	0.000000	0.000000	99.000000	805.944872	337.055128	4.600000	0.000000	1143
GBNUN_005075-T1	CHXZO_005080-T1	0.006682	0.009688	0.689675	3483.915255	710.084745	0.225297	0.021572	4278
GBNUN_005076-T1	CHXZO_005081-T1	0.042871	0.030556	1.403009	276.403783	83.596217	3.416943	0.120034	375
GBNUN_005077-T1	CHXZO_004510-T1	0.000000	0.000000	99.000000	708.767084	290.232916	4.600000	0.000000	999
GBNUN_005078-T1	CHXZO_004511-T1	0.000000	0.000000	99.000000	275.217007	111.782993	4.600000	0.000000	444
GBNUN_005081-T1	CHXZO_004514-T1	0.000000	0.000000	99.000000	644.159257	264.840743	4.600000	0.000000	963
GBNUN_005085-T1	CHXZO_004517-T1	0.029781	0.048293	0.616678	2320.568743	775.431257	1.429580	0.103254	3687
GBNUN_005087-T1	CHXZO_004519-T1	0.000000	0.001752	0.000010	1330.578822	571.421178	4.600000	0.001579	1911
GBNUN_005088-T1	CHXZO_004520-T1	0.000000	0.000000	99.000000	977.730343	402.269657	4.600000	0.000000	1380
GBNUN_005089-T1	CHXZO_004521-T1	0.001899	0.000000	99.000000	527.197275	222.802725	4.600000	0.004005	756
GBNUN_005079-T1	CHXZO_004512-T1	0.000000	0.000000	99.000000	1559.709922	732.290078	4.600000	0.000000	2343
GBNUN_005086-T1	CHXZO_004518-T1	0.000000	0.000000	99.000000	1896.524236	824.475764	4.600000	0.000000	2721
GBNUN_005090-T1	CHXZO_004522-T1	0.002625	0.002007	1.308023	572.499996	249.500004	4.600000	0.007313	942
GBNUN_005091-T1	CHXZO_004523-T1	0.000000	0.000000	99.000000	864.250646	341.749354	4.600000	0.000000	1284
GBNUN_005092-T1	CHXZO_004524-T1	0.001230	0.000000	99.000000	813.641653	347.358347	4.600000	0.002587	1176
GBNUN_005093-T1	CHXZO_004525-T1	0.001313	0.000000	99.000000	762.566844	335.433156	4.600000	0.002735	1596
GBNUN_005094-T1	CHXZO_004526-T1	0.000000	0.000000	99.000000	394.310186	175.689814	4.600000	0.000000	630
GBNUN_005095-T1	CHXZO_005625-T1	0.000000	0.000000	99.000000	204.122689	74.877311	4.600000	0.000000	279
GBNUN_005098-T1	CHXZO_005622-T1	0.000000	0.000000	99.000000	412.189714	181.810286	4.600000	0.000000	594
GBNUN_005099-T1	CHXZO_005621-T1	0.051553	0.060749	0.848614	639.579803	191.420197	0.544488	0.161013	1251
GBNUN_005101-T1	CHXZO_005619-T1	0.000000	0.000000	99.000000	1001.228804	282.771196	4.600000	0.000000	1626
GBNUN_005103-T1	CHXZO_005616-T1	0.030109	0.026533	1.134780	920.634070	339.365930	2.004944	0.087439	1590
GBNUN_005105-T1	CHXZO_005614-T1	0.000000	0.000000	99.000000	1110.490101	380.509899	4.600000	0.000000	1509
GBNUN_005106-T1	CHXZO_001965-T1	0.000000	0.000000	99.000000	267.854538	116.145462	4.600000	0.000000	1062
GBNUN_005108-T1	CHXZO_008675-T1	0.000000	0.000000	99.000000	451.839530	166.160470	4.600000	0.000000	1266
GBNUN_005109-T1	CHXZO_008676-T1	0.000000	0.000000	99.000000	852.476296	314.523704	4.600000	0.000000	1167
GBNUN_005110-T1	CHXZO_008677-T1	0.004609	0.000000	99.000000	217.715872	91.284128	4.600000	0.009743	594
GBNUN_005111-T1	CHXZO_008678-T1	0.000000	0.000000	99.000000	568.856994	202.143006	4.600000	0.000000	771
GBNUN_005100-T1	CHXZO_005620-T1	0.000000	0.000000	99.000000	1619.710639	687.289361	4.600000	0.000000	2430
GBNUN_005113-T1	CHXZO_005416-T1	0.000000	0.000000	99.000000	1376.805345	576.194655	4.600000	0.000000	1953
GBNUN_005116-T1	CHXZO_005419-T1	0.000000	0.000000	99.000000	986.975808	393.024192	4.600000	0.000000	1380
GBNUN_005117-T1	CHXZO_005420-T1	0.030085	0.067766	0.443952	169.699699	46.300301	0.513315	0.114485	222
GBNUN_005118-T1	CHXZO_005421-T1	0.000000	0.003430	0.000010	637.814766	292.185234	4.600000	0.003233	1110
GBNUN_005119-T1	CHXZO_005422-T1	0.000000	0.000000	99.000000	913.586556	250.413444	4.600000	0.000000	1164
GBNUN_005120-T1	CHXZO_005423-T1	0.000000	0.000000	99.000000	537.053564	230.946436	4.600000	0.000000	768
GBNUN_005121-T1	CHXZO_005424-T1	0.000000	0.000000	99.000000	1900.031042	793.968958	4.600000	0.000000	2787
GBNUN_005124-T1	CHXZO_004559-T1	0.000000	0.000000	99.000000	1334.267179	570.732821	4.600000	0.000000	1905
GBNUN_005128-T1	CHXZO_004563-T1	0.000000	0.000000	99.000000	1296.862736	521.137264	4.600000	0.000000	1818
GBNUN_005131-T1	CHXZO_004566-T1	0.000000	0.000000	99.000000	525.949137	239.050863	4.600000	0.000000	765
GBNUN_005133-T1	CHXZO_004568-T1	0.000000	0.000000	99.000000	410.693585	168.306415	4.600000	0.000000	579
GBNUN_005134-T1	CHXZO_004569-T1	0.000000	0.000000	99.000000	324.398222	131.601778	4.600000	0.000000	456
GBNUN_005136-T1	CHXZO_004571-T1	0.001109	0.002585	0.428979	902.446705	387.553295	4.600000	0.004658	1743
GBNUN_005139-T1	CHXZO_004575-T1	0.000000	0.000000	99.000000	2510.303552	651.696448	4.600000	0.000000	3216
GBNUN_005140-T1	CHXZO_004576-T1	0.000000	0.000000	99.000000	781.834239	292.165761	4.600000	0.000000	1074
GBNUN_005142-T1	CHXZO_004578-T1	0.000555	0.000000	99.000000	1801.835538	751.164462	4.600000	0.001176	2961
GBNUN_005143-T1	CHXZO_004579-T1	0.000000	0.000000	99.000000	268.685863	127.314137	4.600000	0.000000	396
GBNUN_005141-T1	CHXZO_004577-T1	0.000000	0.000000	99.000000	2773.882234	1234.117766	4.600000	0.000000	4008
GBNUN_005137-T1	CHXZO_004573-T1	0.005198	0.003734	1.392091	1190.748841	492.251159	7.932938	0.014311	2331
GBNUN_005144-T1	CHXZO_004580-T1	0.000000	0.000000	99.000000	1053.921677	449.078323	4.600000	0.000000	1512
GBNUN_005145-T1	CHXZO_004581-T1	0.000000	0.000000	99.000000	1269.641844	545.358156	4.600000	0.000000	1815
GBNUN_005146-T1	CHXZO_004582-T1	0.000000	0.000000	99.000000	428.976015	174.023985	4.600000	0.000000	603
GBNUN_005147-T1	CHXZO_004583-T1	0.000000	0.000000	99.000000	246.259957	101.740043	4.600000	0.000000	348
GBNUN_005148-T1	CHXZO_004584-T1	0.000000	0.000000	99.000000	1216.338634	466.661366	4.600000	0.000000	1683
GBNUN_005149-T1	CHXZO_004585-T1	0.000000	0.000000	99.000000	450.595087	221.404913	4.600000	0.000000	672
GBNUN_005150-T1	CHXZO_004586-T1	0.007815	0.008840	0.884010	1029.090710	227.909290	1.010489	0.024002	1287
GBNUN_005151-T1	CHXZO_004587-T1	0.000000	0.000000	99.000000	1211.645036	351.354964	4.600000	0.000000	1563
GBNUN_005152-T1	CHXZO_004588-T1	0.000000	0.000000	99.000000	400.145529	196.854471	4.600000	0.000000	597
GBNUN_005153-T1	CHXZO_004589-T1	0.000000	0.000000	99.000000	1147.224371	481.775629	4.600000	0.000000	1629
GBNUN_005154-T1	CHXZO_004590-T1	0.000000	0.000000	99.000000	567.679667	233.320333	4.600000	0.000000	801
GBNUN_005155-T1	CHXZO_004591-T1	0.000000	0.000000	99.000000	615.264844	260.735156	4.600000	0.000000	876
GBNUN_005156-T1	CHXZO_004592-T1	0.000000	0.000000	99.000000	347.376175	138.623825	4.600000	0.000000	486
GBNUN_005158-T1	CHXZO_004594-T1	0.000000	0.000000	99.000000	1082.331500	465.668500	4.600000	0.000000	1548
GBNUN_005159-T1	CHXZO_004595-T1	0.000000	0.000000	99.000000	218.932520	93.067480	4.600000	0.000000	312
GBNUN_005160-T1	CHXZO_004596-T1	0.000000	0.000000	99.000000	3073.666551	1312.333449	4.600000	0.000000	4389
GBNUN_005161-T1	CHXZO_004597-T1	0.000000	0.000000	99.000000	494.831129	207.168871	4.600000	0.000000	702
GBNUN_005162-T1	CHXZO_004598-T1	0.000000	0.000000	99.000000	1168.309046	493.690954	4.600000	0.000000	1662
GBNUN_005163-T1	CHXZO_004599-T1	0.000000	0.000000	99.000000	533.488797	222.511203	4.600000	0.000000	756
GBNUN_005165-T1	CHXZO_004601-T1	0.000000	0.000000	99.000000	546.525486	227.474514	4.600000	0.000000	774
GBNUN_005166-T1	CHXZO_004602-T1	0.000000	0.000000	99.000000	417.811421	170.188579	4.600000	0.000000	588
GBNUN_005168-T1	CHXZO_004604-T1	0.000000	0.000000	99.000000	589.537911	253.462089	4.600000	0.000000	843
GBNUN_005169-T1	CHXZO_004605-T1	0.000000	0.000000	99.000000	2401.148685	1021.851315	4.600000	0.000000	3423
GBNUN_005170-T1	CHXZO_004606-T1	0.002337	0.005340	0.437725	857.133356	375.866644	4.600000	0.009758	1392
GBNUN_005171-T1	CHXZO_004607-T1	0.000000	0.000000	99.000000	802.452969	337.547031	4.600000	0.000000	1140
GBNUN_005172-T1	CHXZO_004608-T1	0.000000	0.000000	99.000000	929.452519	366.547481	4.600000	0.000000	1296
GBNUN_005173-T1	CHXZO_004609-T1	0.012600	0.003225	3.906476	360.571586	155.428414	4.600000	0.029328	837
GBNUN_005175-T1	CHXZO_004612-T1	0.000000	0.003751	0.000010	668.768251	267.231749	4.600000	0.003213	1659
GBNUN_005176-T1	CHXZO_004613-T1	0.000000	0.000000	99.000000	760.508722	313.491278	4.600000	0.000000	1074
GBNUN_005179-T1	CHXZO_008908-T1	0.000000	0.000000	99.000000	1760.168081	732.831919	4.600000	0.000000	2493
GBNUN_005182-T1	CHXZO_008911-T1	0.000000	0.000000	99.000000	2445.548781	1052.451219	4.600000	0.000000	3498
GBNUN_005183-T1	CHXZO_008912-T1	0.000000	0.000000	99.000000	321.219166	146.780834	4.600000	0.000000	468
GBNUN_005180-T1	CHXZO_008909-T1	0.000000	0.000000	99.000000	1434.243565	620.756435	4.600000	0.000000	2055
GBNUN_005184-T1	CHXZO_008913-T1	0.000000	0.000000	99.000000	239.856548	102.143452	4.600000	0.000000	342
GBNUN_005185-T1	CHXZO_008914-T1	0.000000	0.000000	99.000000	1208.531235	477.468765	4.600000	0.000000	1686
GBNUN_005186-T1	CHXZO_008915-T1	0.084663	0.111860	0.756866	513.346148	185.653852	1.462593	0.275659	1596
GBNUN_005188-T1	CHXZO_004553-T1	0.000000	0.000000	99.000000	1099.351283	487.648717	4.600000	0.000000	1587
GBNUN_005189-T1	CHXZO_004552-T1	0.000000	0.000000	99.000000	177.959246	92.040754	4.600000	0.000000	270
GBNUN_005190-T1	CHXZO_004551-T1	0.000579	0.001341	0.431655	2591.670749	1119.329251	4.600000	0.002427	4179
GBNUN_005191-T1	CHXZO_004550-T1	0.000000	0.000000	99.000000	188.047777	66.952223	4.600000	0.000000	255
GBNUN_005193-T1	CHXZO_004548-T1	0.001072	0.000000	99.000000	933.592150	407.407850	4.600000	0.002239	1554
GBNUN_005194-T1	CHXZO_004547-T1	0.000000	0.000000	99.000000	347.118288	156.881712	4.600000	0.000000	525
GBNUN_005196-T1	CHXZO_004545-T1	0.000000	0.000000	99.000000	747.114879	272.885121	4.600000	0.000000	1020
GBNUN_005192-T1	CHXZO_004549-T1	0.000000	0.000000	99.000000	1398.247371	650.752629	4.600000	0.000000	2049
GBNUN_005197-T1	CHXZO_004544-T1	0.000000	0.000000	99.000000	1345.138007	607.861993	4.600000	0.000000	1953
GBNUN_005198-T1	CHXZO_004543-T1	0.019318	0.019333	0.999231	568.101017	166.898983	0.978751	0.057965	753
GBNUN_005199-T1	CHXZO_004542-T1	0.047557	0.067891	0.700482	703.684410	271.315590	1.801846	0.159646	1449
GBNUN_005201-T1	CHXZO_004540-T1	0.000000	0.000000	99.000000	1032.297346	581.702654	4.600000	0.000000	1614
GBNUN_005202-T1	CHXZO_004539-T1	0.000000	0.000000	99.000000	286.397503	118.602497	4.600000	0.000000	420
GBNUN_005203-T1	CHXZO_004538-T1	0.000000	0.000000	99.000000	729.029686	275.970314	4.600000	0.000000	1176
GBNUN_005204-T1	CHXZO_004537-T1	0.000000	0.000000	99.000000	683.348160	288.651840	4.600000	0.000000	972
GBNUN_005207-T1	CHXZO_004979-T1	0.000000	0.000000	99.000000	618.432312	278.567688	4.600000	0.000000	897
GBNUN_005206-T1	CHXZO_004535-T1	0.000000	0.000000	99.000000	1528.076655	637.923345	4.600000	0.000000	2796
GBNUN_005208-T1	CHXZO_004980-T1	0.000000	0.000000	99.000000	653.742148	309.257852	4.600000	0.000000	963
GBNUN_005205-T1	CHXZO_004536-T1	0.000000	0.000000	99.000000	3972.154950	1706.845050	4.600000	0.000000	5679
GBNUN_005209-T1	CHXZO_004981-T1	0.000000	0.000000	99.000000	364.986705	160.013295	4.600000	0.000000	525
GBNUN_005210-T1	CHXZO_004983-T1	0.000000	0.000000	99.000000	691.810245	322.189755	4.600000	0.000000	1890
GBNUN_005211-T1	CHXZO_004984-T1	0.000000	0.000000	99.000000	272.501894	96.498106	4.600000	0.000000	369
GBNUN_005212-T1	CHXZO_004985-T1	0.002620	0.000000	99.000000	382.286020	244.713980	4.600000	0.004793	627
GBNUN_005214-T1	CHXZO_004987-T1	0.000000	0.000000	99.000000	143.296771	72.703229	4.600000	0.000000	216
GBNUN_005215-T1	CHXZO_004988-T1	0.000000	0.000000	99.000000	1353.922091	587.077909	4.600000	0.000000	1941
GBNUN_005216-T1	CHXZO_004989-T1	0.000000	0.000000	99.000000	1358.513555	564.486445	4.600000	0.000000	1923
GBNUN_005217-T1	CHXZO_004990-T1	0.000000	0.000000	99.000000	1232.926288	540.073712	4.600000	0.000000	1773
GBNUN_005218-T1	CHXZO_004991-T1	0.000000	0.000000	99.000000	653.932120	273.067880	4.600000	0.000000	927
GBNUN_005219-T1	CHXZO_004992-T1	0.000000	0.000000	99.000000	436.758437	145.241563	4.600000	0.000000	582
GBNUN_005220-T1	CHXZO_004993-T1	0.000000	0.000000	99.000000	2377.991447	973.008553	4.600000	0.000000	3351
GBNUN_005221-T1	CHXZO_004994-T1	0.000000	0.000000	99.000000	484.927875	181.072125	4.600000	0.000000	666
GBNUN_005222-T1	CHXZO_004995-T1	0.000000	0.000000	99.000000	355.334905	157.665095	4.600000	0.000000	513
GBNUN_005223-T1	CHXZO_005009-T1	0.001341	0.001814	0.739222	1866.053658	827.946342	4.600000	0.004459	2937
GBNUN_005224-T1	CHXZO_005008-T1	0.000000	0.004779	0.000010	492.104952	209.895048	4.600000	0.004287	873
GBNUN_005225-T1	CHXZO_005007-T1	0.580216	0.486699	1.192144	210.091414	77.908586	1.503490	1.664754	765
GBNUN_005226-T1	CHXZO_005006-T1	0.000000	0.000000	99.000000	1050.754586	407.245414	4.600000	0.000000	1458
GBNUN_005227-T1	CHXZO_005005-T1	0.000000	0.000000	99.000000	1063.618248	484.381752	4.600000	0.000000	1656
GBNUN_005228-T1	CHXZO_005004-T1	0.012118	0.012314	0.984107	749.488686	327.511314	5.834282	0.036533	1077
GBNUN_005230-T1	CHXZO_005002-T1	0.000000	0.000000	99.000000	787.230970	340.769030	4.600000	0.000000	1128
GBNUN_005231-T1	CHXZO_005001-T1	0.000000	0.000000	99.000000	518.700576	228.299424	4.600000	0.000000	747
GBNUN_005232-T1	CHXZO_005000-T1	0.000000	0.000000	99.000000	570.760311	227.239689	4.600000	0.000000	798
GBNUN_005235-T1	CHXZO_004997-T1	0.047741	0.041454	1.151653	551.339769	186.660231	1.643878	0.138453	1551
GBNUN_005229-T1	CHXZO_005003-T1	0.000317	0.000000	99.000000	3155.513504	1236.486496	4.600000	0.000683	4905
GBNUN_005234-T1	CHXZO_004998-T1	0.000000	0.000000	99.000000	1453.907234	652.092766	4.600000	0.000000	2106
GBNUN_005233-T1	CHXZO_004999-T1	0.003381	0.006333	0.533882	1185.839984	317.160016	0.944097	0.012011	2154
GBNUN_005237-T1	CHXZO_005242-T1	0.000000	0.000000	99.000000	373.312371	121.687629	4.600000	0.000000	495
GBNUN_005240-T1	CHXZO_005239-T1	0.000000	0.000000	99.000000	1029.475715	371.524285	4.600000	0.000000	1401
GBNUN_005241-T1	CHXZO_005238-T1	0.000000	0.000000	99.000000	915.005533	410.994467	4.600000	0.000000	1326
GBNUN_005242-T1	CHXZO_005237-T1	0.000000	0.000000	99.000000	309.901252	140.098748	4.600000	0.000000	468
GBNUN_005243-T1	CHXZO_005236-T1	0.000000	0.000000	99.000000	2187.630699	875.369301	4.600000	0.000000	3063
GBNUN_005244-T1	CHXZO_005235-T1	0.125062	0.124651	1.003301	219.652328	59.347672	1.184326	0.374924	411
GBNUN_005245-T1	CHXZO_005234-T1	0.026675	0.051755	0.515411	432.615780	113.384220	1.369342	0.095650	663
GBNUN_005246-T1	CHXZO_005233-T1	0.000000	0.000000	99.000000	307.047976	127.952024	4.600000	0.000000	435
GBNUN_005247-T1	CHXZO_005232-T1	0.000000	0.000000	99.000000	526.352493	226.647507	4.600000	0.000000	753
GBNUN_005248-T1	CHXZO_005231-T1	0.000000	0.000000	99.000000	1387.838315	619.161685	4.600000	0.000000	2007
GBNUN_005249-T1	CHXZO_005230-T1	0.000000	0.000000	99.000000	512.494989	198.505011	4.600000	0.000000	711
GBNUN_005250-T1	CHXZO_005229-T1	0.000000	0.000000	99.000000	965.665099	432.334901	4.600000	0.000000	1398
GBNUN_005251-T1	CHXZO_005228-T1	0.002588	0.001932	1.339727	580.765707	259.234293	4.600000	0.007156	927
GBNUN_005252-T1	CHXZO_005227-T1	0.000000	0.000000	99.000000	314.500415	123.499585	4.600000	0.000000	438
GBNUN_005253-T1	CHXZO_005226-T1	0.000000	0.000000	99.000000	2289.251788	1067.748212	4.600000	0.000000	3357
GBNUN_005254-T1	CHXZO_005225-T1	0.000000	0.000000	99.000000	173.649923	60.350077	4.600000	0.000000	234
GBNUN_005255-T1	CHXZO_005224-T1	0.000000	0.000000	99.000000	560.127658	228.872342	4.600000	0.000000	789
GBNUN_005256-T1	CHXZO_005319-T1	0.000000	0.000000	99.000000	572.247513	240.752487	4.600000	0.000000	813
GBNUN_005257-T1	CHXZO_005318-T1	0.017625	0.023839	0.739347	1119.701891	362.298109	1.947319	0.057433	1545
GBNUN_005259-T1	CHXZO_005316-T1	0.000000	0.000000	99.000000	1339.056392	379.943608	4.600000	0.000000	1773
GBNUN_005260-T1	CHXZO_005315-T1	0.000000	0.000000	99.000000	180.562618	68.437382	4.600000	0.000000	249
GBNUN_005261-T1	CHXZO_005314-T1	0.000000	0.000000	99.000000	847.465833	178.534167	4.600000	0.000000	1026
GBNUN_005262-T1	CHXZO_005313-T1	0.000000	0.000000	99.000000	297.123889	116.876111	4.600000	0.000000	477
GBNUN_005263-T1	CHXZO_005312-T1	0.000000	0.000000	99.000000	988.556806	418.443194	4.600000	0.000000	1716
GBNUN_005264-T1	CHXZO_005311-T1	0.000000	0.000000	99.000000	762.545486	326.454514	4.600000	0.000000	1089
GBNUN_005265-T1	CHXZO_005310-T1	0.000000	0.000000	99.000000	1822.661516	727.338484	4.600000	0.000000	3303
GBNUN_005266-T1	CHXZO_005309-T1	0.000000	0.000000	99.000000	603.681433	284.318567	4.600000	0.000000	981
GBNUN_005268-T1	CHXZO_005306-T1	0.003746	0.005343	0.701076	669.220950	281.779050	4.600000	0.012657	1380
GBNUN_005269-T1	CHXZO_005305-T1	0.000000	0.000000	99.000000	947.780471	366.219529	4.600000	0.000000	1314
GBNUN_005270-T1	CHXZO_005304-T1	0.000000	0.000000	99.000000	126.782753	53.217247	4.600000	0.000000	180
GBNUN_005273-T1	CHXZO_005173-T1	0.000000	0.000000	99.000000	814.880410	373.119590	4.600000	0.000000	1188
