SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNWG_004736-T1	GBNWH_009082-T1	0.797974	3.552248	0.224639	1673.803021	567.196979	1.427556	4.485242	2826
GBNWG_004738-T1	GBNWH_009475-T1	0.994706	4.571206	0.217602	1578.391906	443.608094	0.979539	5.338070	2787
GBNWG_004739-T1	GBNWH_006965-T1	0.757717	4.759658	0.159196	1703.672545	570.327455	1.837041	5.284254	2397
GBNWG_004741-T1	GBNWH_001104-T1	0.665681	3.680924	0.180846	506.645308	135.354692	1.078555	3.904180	987
GBNWG_004742-T1	GBNWH_008341-T1	0.555625	4.067279	0.136608	682.433366	226.566634	1.321002	4.292695	981
GBNWG_004743-T1	GBNWH_011406-T1	0.686607	3.678940	0.186632	441.002969	134.997031	0.613669	4.163759	804
GBNWG_004754-T1	GBNWH_010334-T1	0.632523	4.722748	0.133931	1770.060941	542.939059	1.085988	4.777910	3900
GBNWG_004751-T1	GBNWH_001369-T1	0.939979	4.748010	0.197973	1793.461510	561.538490	1.384173	5.543957	2661
GBNWG_004755-T1	GBNWH_009645-T1	0.633450	4.050856	0.156374	726.340857	221.659143	1.654721	4.297500	1140
GBNWG_004756-T1	GBNWH_001492-T1	0.271433	4.189431	0.064790	885.357836	266.642164	1.195613	3.534880	1209
GBNWG_004757-T1	GBNWH_004283-T1	0.619062	3.975078	0.155736	585.642467	200.357533	1.704460	4.423610	891
GBNWG_004758-T1	GBNWH_005666-T1	0.727638	4.320795	0.168404	1059.314918	317.685082	1.322503	4.669826	1449
GBNWG_004760-T1	GBNWH_009702-T1	0.707163	4.052701	0.174492	722.794762	222.205238	1.192730	4.481475	1071
GBNWG_004762-T1	GBNWH_002738-T1	0.335263	4.059095	0.082596	813.892284	224.107716	1.061902	3.417754	1059
GBNWG_004759-T1	GBNWH_007134-T1	0.671413	4.142549	0.162077	826.514960	250.485040	1.647933	4.436154	2115
GBNWG_004769-T1	GBNWH_011320-T1	0.536968	4.166167	0.128888	872.501778	258.498222	1.145466	4.099342	1350
GBNWG_004772-T1	GBNWH_002521-T1	0.823857	4.322655	0.190590	1142.526227	318.473773	0.868627	4.759611	2496
GBNWG_004773-T1	GBNWH_010879-T1	0.796956	5.228386	0.152429	3752.519273	1065.480727	1.183248	5.330845	5676
GBNWG_004767-T1	GBNWH_007031-T1	0.653476	4.536718	0.144042	1163.329184	423.670816	1.337964	5.070478	1950
GBNWG_004770-T1	GBNWH_000450-T1	0.465493	4.585920	0.101505	1485.603146	452.396854	1.245020	4.282033	2352
GBNWG_004777-T1	GBNWH_004447-T1	0.809054	4.406844	0.183590	1104.693175	356.306825	1.504984	5.059436	1710
GBNWG_004776-T1	GBNWH_002274-T1	0.373039	4.484169	0.083190	1293.997778	395.002222	1.092172	4.003497	3366
GBNWG_004779-T1	GBNWH_003230-T1	0.756419	3.926007	0.192669	550.331592	187.668408	1.129942	4.687272	1050
GBNWG_004791-T1	GBNWH_007001-T1	0.728202	4.428630	0.164430	1004.191248	366.808752	1.288026	5.154735	1806
GBNWG_004798-T1	GBNWH_003524-T1	0.623668	3.687232	0.169142	358.502110	136.497890	1.655122	4.405367	534
GBNWG_004800-T1	GBNWH_008284-T1	0.395311	2.553285	0.154824	280.551235	100.448765	1.723146	2.892749	390
GBNWG_004801-T1	GBNWH_005364-T1	0.403339	3.957453	0.101919	566.295758	195.704242	1.835553	3.948424	867
GBNWG_004774-T1	GBNWH_003977-T1	0.905411	5.189256	0.174478	2969.683888	1011.316112	1.494366	5.980981	4590
GBNWG_004782-T1	GBNWH_010187-T1	0.506632	4.853488	0.104385	2053.665070	646.334930	1.061614	4.641591	3015
GBNWG_004802-T1	GBNWH_002007-T1	0.645552	3.723529	0.173371	447.733657	143.266343	1.277008	4.175085	798
GBNWG_004803-T1	GBNWH_007129-T1	0.681504	99.000000	0.006884	390.566512	107.433488	0.983945	65.675227	1023
GBNWG_004804-T1	GBNWH_006054-T1	0.333277	4.732017	0.070430	1802.308909	549.691091	1.361722	4.083949	7098
GBNWG_004805-T1	GBNWH_001480-T1	0.721828	99.000000	0.007291	1494.883852	377.116148	0.964328	61.560172	2094
GBNWG_004818-T1	GBNWH_001460-T1	1.122510	5.121894	0.219159	2837.556134	924.443866	1.215983	6.315860	4938
GBNWG_004819-T1	GBNWH_008653-T1	0.328777	3.708167	0.088663	453.638222	140.361778	1.042394	3.381974	732
GBNWG_004823-T1	GBNWH_012054-T1	0.599170	3.879465	0.154447	498.623640	176.376360	1.295927	4.368918	888
GBNWG_004828-T1	GBNWH_003783-T1	0.735623	4.133230	0.177978	886.608306	247.391694	0.934789	4.430519	1404
GBNWG_004830-T1	GBNWH_005368-T1	0.520104	3.259341	0.159573	285.847153	77.152847	1.166283	3.306924	375
GBNWG_004835-T1	GBNWH_007835-T1	0.578379	3.429705	0.168638	305.171579	96.828421	1.736779	3.795507	825
GBNWG_004838-T1	GBNWH_000732-T1	0.725535	3.810140	0.190422	625.195827	160.804173	1.141364	4.069801	1692
GBNWG_004840-T1	GBNWH_010614-T1	0.778549	4.063601	0.191591	650.541921	225.458079	0.967127	4.872091	987
GBNWG_004841-T1	GBNWH_001253-T1	1.326206	2.779400	0.477155	793.240614	313.759386	1.699374	5.214263	1566
GBNWG_004844-T1	GBNWH_004561-T1	0.649701	4.200292	0.154680	1040.468205	270.531795	0.887597	4.147154	1488
GBNWG_004845-T1	GBNWH_006490-T1	0.252910	4.140846	0.061077	764.083087	249.916913	1.184952	3.633468	1104
GBNWG_004846-T1	GBNWH_000912-T1	1.049117	4.305346	0.243678	942.792144	311.207856	1.250518	5.571667	1398
GBNWG_004852-T1	GBNWH_005960-T1	0.519132	4.084191	0.127108	872.266486	231.733514	1.113204	3.802353	1260
GBNWG_004857-T1	GBNWH_009655-T1	0.122259	3.721756	0.032850	430.071991	142.928009	1.444712	3.060330	597
GBNWG_004884-T1	GBNWH_000629-T1	0.740169	4.209612	0.175828	893.085569	273.914431	1.550531	4.663515	1212
GBNWG_004855-T1	GBNWH_008019-T1	0.382488	4.321776	0.088502	887.899391	318.100609	1.087423	4.264603	2280
GBNWG_004933-T1	GBNWH_001524-T1	0.633230	4.319893	0.146585	1008.696969	317.303031	1.317045	4.546272	1428
GBNWG_004950-T1	GBNWH_006108-T1	0.711832	2.553232	0.278797	597.803380	203.196620	1.733118	3.536868	852
GBNWG_004953-T1	GBNWH_006392-T1	0.687225	3.975167	0.172880	615.618448	200.381552	1.780204	4.483892	1029
GBNWG_004958-T1	GBNWH_002256-T1	0.816855	3.979087	0.205287	620.568423	201.431577	1.123792	4.775285	939
GBNWG_004960-T1	GBNWH_006712-T1	0.417271	99.000000	0.004215	735.028918	224.971082	1.268426	70.558886	2082
GBNWG_004964-T1	GBNWH_000429-T1	0.413003	4.056761	0.101806	640.588695	223.411305	1.567328	4.065595	978
GBNWG_004957-T1	GBNWH_011566-T1	0.553314	5.139860	0.107652	2743.144014	946.855986	1.671328	5.190674	4047
GBNWG_004970-T1	GBNWH_008256-T1	0.558208	4.354266	0.128198	1038.816188	332.183812	1.107343	4.433900	1641
GBNWG_004965-T1	GBNWH_000737-T1	0.743523	4.412146	0.168517	1138.165520	358.834480	1.367027	4.868703	2985
GBNWG_004972-T1	GBNWH_009447-T1	0.846065	4.498091	0.188094	1232.596852	402.403148	1.362090	5.234685	2136
GBNWG_004973-T1	GBNWH_002411-T1	0.627650	3.927394	0.159813	570.984288	188.015712	1.008152	4.335138	1218
GBNWG_004979-T1	GBNWH_010433-T1	0.804224	2.448224	0.328493	60.838227	26.161773	1.826735	3.895774	1875
GBNWG_004985-T1	GBNWH_007629-T1	0.570002	3.197877	0.178244	207.917870	71.082130	1.761405	3.718555	426
GBNWG_004987-T1	GBNWH_005622-T1	0.393298	4.289323	0.091692	958.370188	304.629812	1.209815	3.999004	1341
GBNWG_004999-T1	GBNWH_011774-T1	0.557323	3.677654	0.151543	504.234236	134.765764	1.131101	3.646212	687
GBNWG_005000-T1	GBNWH_000500-T1	0.751257	2.385046	0.314986	277.356865	103.643135	3.310250	3.587086	690
GBNWG_004963-T1	GBNWH_000650-T1	0.801850	4.273068	0.187652	1126.901585	298.098415	1.177160	4.584003	2394
GBNWG_005007-T1	GBNWH_001602-T1	0.647258	3.791182	0.170727	539.209619	156.790381	0.851277	4.066503	789
GBNWG_005010-T1	GBNWH_002553-T1	0.690792	4.218415	0.163756	943.851619	277.148381	1.433726	4.474526	1431
GBNWG_005013-T1	GBNWH_008519-T1	0.852433	4.419497	0.192880	936.631234	362.368766	2.278142	5.542502	1692
GBNWG_005003-T1	GBNWH_008407-T1	1.001807	4.758839	0.210515	1779.295052	569.704948	1.228092	5.739009	2979
GBNWG_005014-T1	GBNWH_001175-T1	0.574776	3.946072	0.145658	575.243108	192.756892	1.472061	4.262767	879
GBNWG_005017-T1	GBNWH_011458-T1	0.672596	3.731660	0.180241	452.172069	144.827931	1.103673	4.244110	735
GBNWG_005023-T1	GBNWH_005447-T1	0.517287	4.021547	0.128629	686.835802	213.164198	1.429970	4.041803	987
GBNWG_005015-T1	GBNWH_011214-T1	0.562351	4.170743	0.134832	798.919547	260.080453	1.431443	4.345616	2304
GBNWG_005024-T1	GBNWH_011374-T1	0.714580	2.984956	0.239394	228.486086	53.513914	1.172130	3.436257	324
GBNWG_005029-T1	GBNWH_006914-T1	0.729603	3.759805	0.194053	509.633778	150.366222	1.235851	4.259900	1194
GBNWG_004984-T1	GBNWH_006879-T1	0.441889	4.286789	0.103082	992.397800	303.602200	1.409143	4.027798	4833
GBNWG_005027-T1	GBNWH_006213-T1	0.561729	5.503767	0.102063	5049.817974	1538.182026	1.289373	5.146824	13446
GBNWG_005035-T1	GBNWH_001666-T1	0.643736	2.382374	0.270208	723.517794	272.482206	1.040736	3.358160	1212
GBNWG_005030-T1	GBNWH_005487-T1	0.568565	4.244970	0.133939	957.862990	287.137010	1.181030	4.249387	2253
GBNWG_005041-T1	GBNWH_000922-T1	0.750541	4.177857	0.179647	850.440835	262.559165	1.580983	4.677157	1536
GBNWG_005044-T1	GBNWH_000779-T1	1.435071	2.566391	0.559178	752.318194	255.681806	1.982788	5.166099	1443
GBNWG_005042-T1	GBNWH_010418-T1	0.335366	3.453274	0.097115	290.080468	99.919532	1.139946	3.402560	2289
GBNWG_005052-T1	GBNWH_007743-T1	0.335810	4.269856	0.078647	972.175365	296.824635	1.360765	3.768001	1326
GBNWG_005060-T1	GBNWH_010807-T1	0.769131	3.943320	0.195047	533.949279	192.050721	0.734686	4.826423	1176
GBNWG_005062-T1	GBNWH_006204-T1	0.500717	3.430767	0.145949	314.034476	96.965524	1.184030	3.575974	540
GBNWG_005047-T1	GBNWH_008752-T1	0.238035	1.006111	0.236589	864.310405	299.689595	6.164474	1.307364	3825
GBNWG_005071-T1	GBNWH_004611-T1	0.544990	4.093211	0.133145	827.462603	234.537397	0.858424	3.985791	1278
GBNWG_005056-T1	GBNWH_008944-T1	0.971907	4.499810	0.215988	1351.673129	403.326871	1.434033	5.348026	2007
GBNWG_005072-T1	GBNWH_008280-T1	0.728008	3.843845	0.189396	614.804656	168.195344	1.088737	4.191952	1437
GBNWG_005063-T1	GBNWH_004115-T1	0.719129	4.951065	0.145247	2506.860333	736.139667	1.414906	5.039252	3873
GBNWG_005073-T1	GBNWH_011686-T1	0.526399	3.448285	0.152655	308.742888	99.257112	1.475893	3.711682	567
GBNWG_005077-T1	GBNWH_002456-T1	0.621552	3.521318	0.176511	301.591275	109.408725	0.734183	4.180419	468
GBNWG_005084-T1	GBNWH_007582-T1	0.575694	4.110782	0.140045	740.903238	240.096762	1.401048	4.322687	1056
GBNWG_005085-T1	GBNWH_011014-T1	0.643822	3.428457	0.187788	311.332585	96.667415	1.331528	3.910757	429
GBNWG_005102-T1	GBNWH_007364-T1	0.479011	3.791092	0.126352	584.228429	156.771571	0.878709	3.539220	1041
GBNWG_005105-T1	GBNWH_001216-T1	0.684513	4.134867	0.165547	958.067668	247.932332	0.957900	4.181534	1773
GBNWG_005098-T1	GBNWH_009105-T1	0.418356	4.480466	0.093373	1505.942931	393.057069	1.349092	3.777407	1983
GBNWG_005108-T1	GBNWH_000734-T1	0.287621	3.895230	0.073839	545.876952	180.123048	1.166677	3.548043	738
GBNWG_005076-T1	GBNWH_003265-T1	0.836833	4.689373	0.178453	1736.691813	519.308187	1.153933	5.170945	2937
GBNWG_005112-T1	GBNWH_001892-T1	0.221860	99.000000	0.002241	646.728768	169.271232	1.000236	62.137262	1128
GBNWG_005135-T1	GBNWH_008959-T1	0.609412	4.335775	0.140554	1139.905876	324.094124	1.019797	4.303015	1812
GBNWG_005139-T1	GBNWH_001205-T1	0.343863	4.029477	0.085337	747.569944	215.430056	1.394982	3.505085	972
GBNWG_005109-T1	GBNWH_008324-T1	0.692636	4.704282	0.147235	1693.265210	529.734790	1.338777	4.945800	2901
GBNWG_005144-T1	GBNWH_007284-T1	0.751632	4.538964	0.165595	1186.058239	424.941761	1.338219	5.251908	1710
GBNWG_005145-T1	GBNWH_000344-T1	1.021035	1.345091	0.759083	160.652079	55.347921	3.001054	3.312213	273
GBNWG_005147-T1	GBNWH_002199-T1	0.544676	3.366250	0.161805	283.026928	88.973072	1.254500	3.658578	717
GBNWG_005150-T1	GBNWH_008995-T1	0.505083	3.885816	0.129981	710.123803	177.876197	1.300373	3.546843	921
GBNWG_005151-T1	GBNWH_003138-T1	0.425049	3.491350	0.121743	338.876821	105.123179	1.056175	3.453115	495
GBNWG_005148-T1	GBNWH_006489-T1	0.741145	2.224350	0.333196	100.044564	37.955436	1.498619	3.447254	2604
GBNWG_005158-T1	GBNWH_011599-T1	0.524724	4.232017	0.123989	974.779128	282.220872	1.046116	4.071251	1551
GBNWG_005159-T1	GBNWH_006842-T1	0.347074	4.506215	0.077021	1354.214048	406.785952	1.636663	3.923472	1854
GBNWG_005154-T1	GBNWH_000461-T1	0.706292	4.716534	0.149748	1852.540336	538.459664	1.656061	4.828228	4599
GBNWG_005146-T1	GBNWH_001420-T1	0.832017	4.432529	0.187707	1212.279502	368.720498	1.420514	5.015183	2250
GBNWG_005166-T1	GBNWH_009759-T1	1.058277	4.301502	0.246025	977.383119	309.616881	1.780643	5.515523	2334
GBNWG_005168-T1	GBNWH_006185-T1	0.548587	4.797289	0.114354	2130.326830	599.673170	1.172225	4.445578	3234
GBNWG_005174-T1	GBNWH_004376-T1	0.558645	3.674274	0.152042	390.840154	134.159846	1.430950	4.064463	630
GBNWG_005183-T1	GBNWH_000536-T1	0.968180	3.839367	0.252172	528.805874	167.194126	1.279202	4.973701	1329
GBNWG_005184-T1	GBNWH_011793-T1	0.438396	3.920342	0.111826	677.743880	186.256120	1.073273	3.567041	891
GBNWG_005178-T1	GBNWH_011991-T1	0.967475	4.497859	0.215097	1307.721034	402.278966	1.211660	5.394004	2361
GBNWG_005185-T1	GBNWH_010830-T1	0.319614	3.594759	0.088911	431.335677	120.664323	1.081872	3.106632	591
GBNWG_005221-T1	GBNWH_008392-T1	0.747679	4.117541	0.181584	891.729626	242.270374	0.982435	4.402872	1401
GBNWG_005222-T1	GBNWH_005605-T1	0.753054	3.686613	0.204267	409.614669	136.385331	1.375543	4.457482	612
GBNWG_005175-T1	GBNWH_007867-T1	0.779138	4.211129	0.185019	856.530768	274.469232	1.023163	4.836023	2535
GBNWG_005227-T1	GBNWH_008652-T1	0.684940	4.119448	0.166270	771.112846	242.887154	1.476763	4.522861	1362
GBNWG_005228-T1	GBNWH_010445-T1	1.071418	4.204901	0.254802	984.800690	272.199310	1.136172	5.249891	1497
GBNWG_005230-T1	GBNWH_000736-T1	0.786053	3.458391	0.227289	343.396433	100.603567	0.940291	4.174690	615
GBNWG_005231-T1	GBNWH_001345-T1	0.399679	99.000000	0.004037	154.136704	25.863296	0.637116	43.701191	231
GBNWG_005233-T1	GBNWH_002857-T1	0.960299	4.355754	0.220467	1056.156816	332.843184	1.403255	5.321835	1863
GBNWG_005229-T1	GBNWH_001856-T1	0.820103	4.413633	0.185811	1011.453479	359.546521	1.785929	5.287532	1965
GBNWG_005236-T1	GBNWH_001423-T1	0.673735	3.158162	0.213331	169.584010	67.415990	2.202407	4.141332	360
GBNWG_005235-T1	GBNWH_005661-T1	0.873495	4.698845	0.185896	1664.092001	525.907999	1.684804	5.376350	2322
GBNWG_005239-T1	GBNWH_001481-T1	0.377976	4.417800	0.085557	1210.450353	361.549647	1.890889	3.921325	1728
GBNWG_005241-T1	GBNWH_007456-T1	0.564263	3.629102	0.155483	413.681988	126.318012	0.908441	3.843591	1536
GBNWG_005270-T1	GBNWH_006597-T1	0.243164	3.393068	0.071665	243.787939	92.212061	1.180873	3.322877	399
GBNWG_005242-T1	GBNWH_010396-T1	0.708538	4.469833	0.158515	1562.475921	387.524079	0.836712	4.368063	2364
GBNWG_005249-T1	GBNWH_008849-T1	0.782296	4.384706	0.178415	1235.056768	345.943232	0.930694	4.711649	2184
GBNWG_005261-T1	GBNWH_005152-T1	1.004759	4.611490	0.217882	1418.913433	468.086567	1.534411	5.698319	2433
GBNWG_005272-T1	GBNWH_008979-T1	0.625482	3.823660	0.163582	496.270920	163.729080	0.944276	4.256605	774
GBNWG_005280-T1	GBNWH_011451-T1	0.637211	4.208654	0.151405	989.435278	273.564722	0.679059	4.232348	1632
GBNWG_005283-T1	GBNWH_000479-T1	0.710784	3.981067	0.178541	623.036099	201.963901	1.137504	4.534094	1071
GBNWG_005282-T1	GBNWH_010112-T1	0.731234	4.418214	0.165505	1123.250405	361.749595	1.481841	4.888175	2190
GBNWG_005299-T1	GBNWH_001133-T1	0.415939	3.924808	0.105977	631.631545	187.368455	1.255295	3.656063	900
GBNWG_005303-T1	GBNWH_009855-T1	0.362247	3.514649	0.103068	332.559877	108.440123	1.171992	3.412231	549
GBNWG_005297-T1	GBNWH_006751-T1	1.035303	4.162866	0.248699	888.636820	257.363180	1.192166	5.213027	2163
GBNWG_005305-T1	GBNWH_006707-T1	0.950489	3.814406	0.249184	486.278577	161.721423	1.772102	4.995712	903
GBNWG_005292-T1	GBNWH_000592-T1	0.989699	4.544907	0.217760	1335.677712	428.322288	1.394225	5.558849	2175
GBNWG_005302-T1	GBNWH_004600-T1	0.540915	4.716888	0.114676	1942.286373	538.713627	1.234176	4.343003	3405
GBNWG_005306-T1	GBNWH_003225-T1	0.110785	99.000000	0.001119	11.456889	0.543111	4.600000	13.759323	2535
GBNWG_005314-T1	GBNWH_000482-T1	0.796973	4.023913	0.198059	662.162279	213.837721	1.170225	4.754076	1248
GBNWG_005324-T1	GBNWH_000778-T1	0.783342	1.754888	0.446377	169.447557	64.552443	1.762486	3.154073	519
GBNWG_005310-T1	GBNWH_006906-T1	0.725150	4.382838	0.165452	1196.917410	345.082590	1.037375	4.631100	1944
GBNWG_005309-T1	GBNWH_004392-T1	0.000000	0.602956	0.000010	3.861722	5.138278	4.600000	1.032718	7899
GBNWG_005320-T1	GBNWH_000403-T1	0.720191	4.351858	0.165491	1006.881313	331.118687	1.351798	4.856791	2019
GBNWG_005332-T1	GBNWH_003006-T1	0.470998	4.376926	0.107609	992.626917	342.373083	1.217211	4.418128	1755
GBNWG_005325-T1	GBNWH_003870-T1	1.073161	4.636674	0.231451	1579.928533	484.071467	1.415874	5.726744	2961
GBNWG_005344-T1	GBNWH_010626-T1	0.601968	4.341975	0.138639	999.216007	326.783993	1.355551	4.571004	1488
GBNWG_005345-T1	GBNWH_005348-T1	0.597857	3.862182	0.154798	550.641703	172.358297	1.343815	4.128150	834
GBNWG_005340-T1	GBNWH_005210-T1	0.862837	5.309346	0.162513	3778.066734	1186.933266	1.557249	5.777459	6576
GBNWG_005348-T1	GBNWH_005465-T1	0.591648	3.247022	0.182212	266.104101	75.895899	1.194544	3.542767	378
GBNWG_005349-T1	GBNWH_003952-T1	0.478854	3.982965	0.120226	730.524260	202.475740	0.904954	3.717905	1053
GBNWG_005343-T1	GBNWH_007665-T1	0.630105	4.538898	0.138823	1552.095720	424.904280	1.224542	4.410592	2253
GBNWG_005347-T1	GBNWH_003003-T1	1.080399	5.203881	0.207614	3402.770170	1031.229830	1.361017	6.118232	5556
GBNWG_005353-T1	GBNWH_001368-T1	0.425292	2.508506	0.169540	151.648661	28.351339	1.321859	2.260240	309
GBNWG_005356-T1	GBNWH_010770-T1	0.476708	4.284363	0.111267	1143.378227	302.621773	1.026924	3.820746	1722
GBNWG_005360-T1	GBNWH_001111-T1	0.710135	3.909672	0.181635	689.374912	183.625088	1.270510	4.149358	984
GBNWG_005357-T1	GBNWH_002329-T1	0.605155	4.448922	0.136023	1429.131594	376.868406	0.899498	4.221769	2499
GBNWG_005358-T1	GBNWH_001548-T1	0.780434	4.176185	0.186877	959.025607	261.974393	1.177233	4.527051	1392
GBNWG_005364-T1	GBNWH_005616-T1	0.831800	2.779404	0.299273	617.417057	213.582943	1.845243	3.997114	1659
GBNWG_005375-T1	GBNWH_006102-T1	0.350699	4.371479	0.080224	1310.104129	339.895871	1.014769	3.536909	1752
GBNWG_005415-T1	GBNWH_000352-T1	0.912199	3.958054	0.230466	647.139067	195.860933	0.782808	4.859600	1128
GBNWG_005367-T1	GBNWH_002531-T1	0.936570	3.192396	0.293375	732.842674	254.157326	1.712832	4.552369	2316
GBNWG_005376-T1	GBNWH_002028-T1	0.597721	4.398958	0.135878	1216.420045	352.579955	1.052338	4.355764	2541
GBNWG_005418-T1	GBNWH_012117-T1	0.639031	3.499351	0.182614	334.749300	106.250700	0.617801	3.984516	450
GBNWG_005420-T1	GBNWH_010438-T1	0.630728	4.160803	0.151588	700.343898	256.656102	1.553500	4.732358	1071
GBNWG_005416-T1	GBNWH_001697-T1	0.857277	4.820378	0.177844	1805.578604	618.421396	1.557950	5.605080	3948
GBNWG_005417-T1	GBNWH_003407-T1	0.689514	5.161108	0.133598	3357.936250	974.063750	1.545593	5.084898	6591
GBNWG_005423-T1	GBNWH_002182-T1	0.529323	3.628472	0.145880	428.788004	126.211996	1.025323	3.702292	612
GBNWG_005429-T1	GBNWH_001333-T1	0.639368	3.823834	0.167206	433.232954	163.767046	1.261090	4.538760	1353
GBNWG_005425-T1	GBNWH_004862-T1	0.850755	4.593414	0.185212	1430.059787	456.940213	1.465421	5.271139	2301
GBNWG_005426-T1	GBNWH_007989-T1	0.858407	4.265182	0.201259	1187.019595	294.980405	0.962435	4.609497	2529
GBNWG_005424-T1	GBNWH_004395-T1	0.915541	4.209176	0.217511	842.244857	273.755143	1.165047	5.170412	2139
GBNWG_005430-T1	GBNWH_011247-T1	0.404871	4.702801	0.086092	1628.310374	528.689626	1.443541	4.374935	2394
GBNWG_005431-T1	GBNWH_008954-T1	0.680476	4.483449	0.151775	1228.376564	394.623436	1.060802	4.815443	2463
GBNWG_005440-T1	GBNWH_008505-T1	0.885841	4.443691	0.199348	1239.751054	374.248946	1.074079	5.132469	2133
GBNWG_005444-T1	GBNWH_005189-T1	0.441240	99.000000	0.004457	404.901443	108.098557	0.869495	63.628164	642
GBNWG_005445-T1	GBNWH_004269-T1	1.112558	1.501656	0.740888	99.468076	44.531924	2.087396	3.698660	558
GBNWG_005443-T1	GBNWH_007357-T1	0.888845	5.389366	0.164926	4307.427090	1320.572910	1.286393	5.834586	7455
GBNWG_005446-T1	GBNWH_000925-T1	0.834426	3.757143	0.222091	633.166600	149.833400	0.912875	4.181136	918
GBNWG_005447-T1	GBNWH_000560-T1	0.702606	4.293788	0.163633	1010.551195	306.448805	0.911880	4.614681	1752
GBNWG_005450-T1	GBNWH_003001-T1	0.554436	3.236911	0.171286	246.120424	74.879576	1.665420	3.540529	402
GBNWG_005449-T1	GBNWH_007555-T1	0.913319	4.729241	0.193122	1948.340057	547.659943	1.297623	5.251769	3255
GBNWG_005454-T1	GBNWH_002849-T1	0.581778	4.503363	0.129187	1304.758300	405.241700	1.108557	4.533386	1845
GBNWG_005458-T1	GBNWH_003774-T1	0.761137	4.599257	0.165491	1480.485997	460.514003	1.356137	5.015263	2424
GBNWG_005459-T1	GBNWH_005685-T1	0.608639	3.949088	0.154121	592.466484	193.533516	1.058439	4.293432	972
GBNWG_005460-T1	GBNWH_012047-T1	0.681219	4.298536	0.158477	978.604991	308.395009	1.099274	4.644036	1659
GBNWG_005462-T1	GBNWH_010987-T1	0.577541	3.918115	0.147403	591.296149	185.703851	0.973298	4.127824	993
GBNWG_005466-T1	GBNWH_002882-T1	0.643283	3.269750	0.196738	194.768917	78.231083	2.377880	4.187777	276
GBNWG_005467-T1	GBNWH_008648-T1	0.494549	3.587543	0.137852	462.491145	119.508855	1.206199	3.389008	630
GBNWG_005465-T1	GBNWH_006343-T1	0.978024	4.493275	0.217664	1376.172463	399.827537	0.949760	5.308219	2280
GBNWG_005471-T1	GBNWH_010431-T1	0.801853	3.959921	0.202492	613.650740	196.349260	1.249862	4.702168	915
GBNWG_005472-T1	GBNWH_011304-T1	0.309486	4.252026	0.072786	1021.148726	289.851274	1.537324	3.543448	1332
GBNWG_005476-T1	GBNWH_010696-T1	0.870182	3.187998	0.272956	437.998457	156.001543	1.285692	4.436722	1791
GBNWG_005482-T1	GBNWH_001696-T1	0.625786	4.200218	0.148989	971.495140	270.504860	1.337607	4.212867	1410
GBNWG_005480-T1	GBNWH_001415-T1	0.861656	4.607584	0.187008	1541.344639	465.655361	1.045296	5.192309	2550
GBNWG_005484-T1	GBNWH_003113-T1	0.429839	4.012840	0.107116	722.296172	210.703828	1.081307	3.717014	3567
GBNWG_005492-T1	GBNWH_001154-T1	0.511788	3.844688	0.133116	578.615399	168.384601	0.907636	3.789216	1005
GBNWG_005505-T1	GBNWH_006192-T1	0.500510	3.902677	0.128248	571.079462	181.920538	0.966797	3.967364	1521
GBNWG_005485-T1	GBNWH_002526-T1	0.759802	4.621384	0.164410	1586.697795	474.302205	1.620212	4.945427	3783
GBNWG_005506-T1	GBNWH_009384-T1	0.647995	2.922164	0.221752	311.472337	102.527663	1.564722	3.633589	486
GBNWG_005509-T1	GBNWH_008076-T1	0.840263	4.472387	0.187878	1381.154329	388.845671	1.316428	4.914578	2187
GBNWG_005510-T1	GBNWH_009299-T1	0.556252	5.170747	0.107577	3198.335585	986.664415	1.357230	4.932526	4350
GBNWG_005512-T1	GBNWH_005777-T1	0.450620	1.850037	0.243573	18.216322	11.783678	3.823291	3.000887	777
GBNWG_005515-T1	GBNWH_011292-T1	0.554679	3.962713	0.139975	720.918420	197.081580	1.140034	3.859008	1140
GBNWG_005517-T1	GBNWH_006401-T1	0.584044	4.090523	0.142780	801.301712	233.698288	1.115822	4.127374	1182
GBNWG_005524-T1	GBNWH_007223-T1	0.333104	4.164786	0.079981	872.977280	258.022720	1.259198	3.621754	1242
GBNWG_005526-T1	GBNWH_004213-T1	0.293817	3.982818	0.073771	697.563881	202.436119	1.308518	3.370741	1011
GBNWG_005527-T1	GBNWH_002087-T1	1.016465	3.919720	0.259321	653.898212	186.101788	1.260845	4.979042	987
GBNWG_005529-T1	GBNWH_008612-T1	1.995286	1.236319	1.613893	35.709314	18.290686	4.115530	5.214634	423
GBNWG_005511-T1	GBNWH_000755-T1	0.407834	4.849033	0.084106	2045.492898	642.507102	1.430386	4.408214	2973
GBNWG_005554-T1	GBNWH_005225-T1	0.651367	4.408242	0.147761	1086.028282	356.971718	1.361173	4.742246	1668
GBNWG_005557-T1	GBNWH_005429-T1	0.552000	4.086008	0.135095	814.704506	232.295494	1.096459	4.008247	1605
GBNWG_005558-T1	GBNWH_001250-T1	0.732983	4.278912	0.171301	872.569706	300.430294	1.674090	4.923512	1629
GBNWG_005561-T1	GBNWH_011392-T1	0.608921	3.829195	0.159021	468.058141	164.941859	1.509285	4.344100	1020
