SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNTW_006573-T1	GBNTX_007883-T1	0.006506	0.016886	0.385310	1749.789722	401.210278	1.029260	0.025327	2238
GBNTW_006574-T1	GBNTX_007882-T1	0.000866	0.004271	0.202796	2310.593264	704.406736	4.600000	0.004985	3015
GBNTW_006575-T1	GBNTX_007881-T1	0.025349	0.056301	0.450247	388.527197	136.472803	4.946631	0.100185	837
GBNTW_006577-T1	GBNTX_009477-T1	0.005884	0.016694	0.352467	511.860139	121.139861	2.005543	0.023859	1821
GBNTW_006579-T1	GBNTX_011157-T1	0.000000	0.002264	0.000010	1525.576010	442.423990	4.600000	0.001527	2007
GBNTW_006581-T1	GBNTX_011154-T1	0.000000	0.003024	0.000010	2091.116062	662.883938	4.600000	0.002183	2754
GBNTW_006582-T1	GBNTX_011153-T1	0.000000	0.001703	0.000010	2139.113552	587.886448	4.600000	0.001102	2727
GBNTW_006583-T1	GBNTX_005705-T1	0.000000	0.000000	99.000000	983.550772	282.449228	4.600000	0.000000	1266
GBNTW_006585-T1	GBNTX_005707-T1	0.000000	0.006024	0.000010	1551.955192	500.044808	4.600000	0.004404	2052
GBNTW_006586-T1	GBNTX_005708-T1	0.000000	0.000000	99.000000	235.235713	61.764287	4.600000	0.000000	297
GBNTW_006587-T1	GBNTX_005709-T1	0.000000	0.003303	0.000010	998.595676	303.404324	4.600000	0.002309	1302
GBNTW_006590-T1	GBNTX_006875-T1	0.026537	0.025390	1.045171	287.744426	60.255574	1.409331	0.079015	591
GBNTW_006592-T1	GBNTX_006876-T1	0.033160	0.055461	0.597902	781.339928	181.660072	1.177590	0.112101	1329
GBNTW_006593-T1	GBNTX_006877-T1	0.000000	0.000000	99.000000	249.108490	71.891510	4.600000	0.000000	321
GBNTW_006598-T1	GBNTX_007042-T1	0.000000	0.000000	99.000000	541.699046	154.300954	4.600000	0.000000	696
GBNTW_006599-T1	GBNTX_007041-T1	0.000000	0.002656	0.000010	1032.745134	377.254866	4.600000	0.002132	1485
GBNTW_006600-T1	GBNTX_007040-T1	0.000000	0.000000	99.000000	668.714020	207.285980	4.600000	0.000000	876
GBNTW_006601-T1	GBNTX_007039-T1	0.001925	0.000000	99.000000	1040.046531	354.953469	4.600000	0.004307	1395
GBNTW_006602-T1	GBNTX_007038-T1	0.000000	0.013322	0.000010	2904.787255	1064.212745	19.028655	0.010716	3969
GBNTW_006603-T1	GBNTX_007037-T1	0.000000	0.000000	99.000000	398.674869	141.325131	4.600000	0.000000	540
GBNTW_006605-T1	GBNTX_007036-T1	1.178195	0.318708	3.696780	5.148594	3.851406	4.600000	2.431174	2952
GBNTW_006606-T1	GBNTX_010867-T1	0.001672	0.055417	0.030171	599.522142	168.477858	4.600000	0.040387	828
GBNTW_006607-T1	GBNTX_010866-T1	0.000000	0.011145	0.000010	572.212307	180.787693	4.600000	0.008027	753
GBNTW_006608-T1	GBNTX_010865-T1	0.000000	0.004811	0.000010	736.454053	208.545947	4.600000	0.003185	945
GBNTW_006609-T1	GBNTX_010864-T1	0.001068	0.000000	99.000000	937.174203	325.825797	4.600000	0.002377	1263
GBNTW_006612-T1	GBNTX_000161-T1	0.000000	0.014422	0.000010	286.991646	70.008354	4.600000	0.008484	357
GBNTW_006613-T1	GBNTX_000162-T1	0.000626	0.001994	0.313998	1597.882596	502.117404	4.600000	0.002860	2100
GBNTW_006615-T1	GBNTX_001812-T1	0.000000	0.000000	99.000000	238.209984	82.790016	4.600000	0.000000	321
GBNTW_006616-T1	GBNTX_000959-T1	0.013556	0.011767	1.151993	558.359617	128.640383	1.232500	0.039663	858
GBNTW_006617-T1	GBNTX_000960-T1	0.000000	0.002576	0.000010	1462.093264	388.906736	4.600000	0.001624	2040
GBNTW_006618-T1	GBNTX_000961-T1	1.550168	1.981077	0.782488	7.575339	4.424661	0.696383	5.127160	498
GBNTW_006619-T1	GBNTX_002747-T1	0.716174	1.739087	0.411811	18.084634	5.915366	2.563995	2.904886	945
GBNTW_006622-T1	GBNTX_010166-T1	0.000000	0.018040	0.000010	1220.387144	336.612856	4.600000	0.011700	1557
GBNTW_006623-T1	GBNTX_010165-T1	0.001257	0.003648	0.344592	796.199025	274.800975	4.600000	0.005611	1377
GBNTW_006626-T1	GBNTX_006537-T1	0.000000	0.006297	0.000010	509.528227	159.471773	4.600000	0.004503	669
GBNTW_006627-T1	GBNTX_006536-T1	0.002710	0.000000	99.000000	739.322970	202.677030	4.600000	0.006381	942
GBNTW_006628-T1	GBNTX_006535-T1	0.000000	0.006340	0.000010	1201.146220	316.853780	4.600000	0.003970	1551
GBNTW_006629-T1	GBNTX_006534-T1	0.002548	0.006445	0.395296	393.175324	155.824676	4.600000	0.010962	549
GBNTW_006630-T1	GBNTX_006533-T1	0.004029	0.000000	99.000000	497.764338	105.235662	4.600000	0.009977	1839
GBNTW_006631-T1	GBNTX_006532-T1	0.000739	0.007947	0.092972	1354.186661	379.813339	4.600000	0.006953	2685
GBNTW_006632-T1	GBNTX_006531-T1	0.002916	0.005834	0.499878	1718.747813	516.252187	7.799735	0.010770	2556
GBNTW_006635-T1	GBNTX_009231-T1	0.000982	0.003264	0.300935	1018.938526	307.061474	4.600000	0.004532	1347
GBNTW_006636-T1	GBNTX_009232-T1	0.000000	0.005230	0.000010	465.139111	191.860889	4.600000	0.004582	657
GBNTW_006637-T1	GBNTX_009233-T1	0.007672	0.011148	0.688229	1375.644036	316.355964	1.169016	0.024967	1788
GBNTW_006639-T1	GBNTX_010849-T1	0.000000	0.000000	99.000000	964.212031	343.787969	4.600000	0.000000	1308
GBNTW_006640-T1	GBNTX_010848-T1	0.000000	0.009349	0.000010	387.364815	107.635185	4.600000	0.006098	495
GBNTW_006641-T1	GBNTX_010847-T1	0.003176	0.000000	99.000000	315.483076	98.516924	4.600000	0.007262	414
GBNTW_006642-T1	GBNTX_010846-T1	0.016441	0.013998	1.174486	1414.927458	505.072542	4.870844	0.047395	1962
GBNTW_006644-T1	GBNTX_004421-T1	0.000000	0.002648	0.000010	1250.664367	378.335633	4.600000	0.001845	1629
GBNTW_006645-T1	GBNTX_004422-T1	0.003236	0.000000	99.000000	929.020298	261.979702	4.600000	0.007573	1410
GBNTW_006646-T1	GBNTX_004423-T1	0.000000	0.006572	0.000010	618.166327	152.833673	4.600000	0.003908	771
GBNTW_006647-T1	GBNTX_004424-T1	0.000000	0.000000	99.000000	339.097488	113.902512	4.600000	0.000000	453
GBNTW_006648-T1	GBNTX_004425-T1	0.000563	0.009018	0.062382	1778.280421	558.719579	7.675153	0.007752	2337
GBNTW_006649-T1	GBNTX_004426-T1	0.002070	0.008438	0.245290	483.819756	119.180244	4.600000	0.009985	603
GBNTW_006652-T1	GBNTX_004308-T1	0.000000	0.012149	0.000010	669.066865	248.933135	4.600000	0.009884	918
GBNTW_006653-T1	GBNTX_004309-T1	0.001296	0.009517	0.136135	772.512847	211.487153	4.600000	0.009188	984
GBNTW_006654-T1	GBNTX_004310-T1	0.000000	0.008421	0.000010	2199.461663	716.538337	4.600000	0.006208	3075
GBNTW_006655-T1	GBNTX_004311-T1	0.001717	0.005432	0.316150	583.106411	184.893589	4.600000	0.007834	768
GBNTW_006656-T1	GBNTX_004312-T1	0.003951	0.009288	0.425449	1522.643752	433.356248	2.813265	0.015401	1983
GBNTW_006658-T1	GBNTX_004314-T1	0.005561	0.017108	0.325035	1353.797697	326.202303	0.998513	0.023409	1722
GBNTW_006659-T1	GBNTX_004315-T1	0.001380	0.004631	0.298018	725.379869	216.620131	4.600000	0.006383	942
GBNTW_006660-T1	GBNTX_004316-T1	0.000000	0.018634	0.000010	311.331651	108.668349	4.600000	0.014464	420
GBNTW_006663-T1	GBNTX_001038-T1	0.009638	0.059388	0.162290	1148.804274	321.195726	3.100947	0.061525	1470
GBNTW_006664-T1	GBNTX_000155-T1	0.004597	0.015844	0.290127	218.214629	63.785371	4.600000	0.021422	282
GBNTW_006667-T1	GBNTX_000152-T1	0.002675	0.005964	0.448451	374.657066	168.342934	4.600000	0.011083	675
GBNTW_006668-T1	GBNTX_000151-T1	0.181092	0.260963	0.693938	125.575531	27.424469	0.238084	0.586225	213
GBNTW_006669-T1	GBNTX_002510-T1	0.004987	0.012041	0.414143	201.283661	83.716339	4.600000	0.021177	285
GBNTW_006671-T1	GBNTX_000182-T1	0.000000	0.022142	0.000010	387.503875	137.496125	4.600000	0.017397	549
GBNTW_006673-T1	GBNTX_000180-T1	0.003907	0.000000	99.000000	770.200987	297.799013	4.600000	0.008452	1128
GBNTW_006674-T1	GBNTX_000179-T1	0.000000	0.008953	0.000010	286.636593	112.363407	4.600000	0.007564	654
GBNTW_006676-T1	GBNTX_000559-T1	0.001916	0.004793	0.399708	522.679942	209.320058	4.600000	0.008215	732
GBNTW_006677-T1	GBNTX_000560-T1	0.001579	0.000000	99.000000	634.223832	247.776168	4.600000	0.003405	1035
GBNTW_006679-T1	GBNTX_000562-T1	0.000000	0.000000	99.000000	386.818383	156.181617	4.600000	0.000000	543
GBNTW_006680-T1	GBNTX_000563-T1	0.000000	0.000000	99.000000	147.228282	68.771718	4.600000	0.000000	216
GBNTW_006681-T1	GBNTX_000564-T1	0.001045	0.002945	0.354963	1914.546164	680.453836	4.600000	0.004630	2595
GBNTW_006682-T1	GBNTX_000565-T1	0.007127	0.016721	0.426197	2255.852134	666.147866	1.816752	0.027942	3261
GBNTW_006683-T1	GBNTX_001604-T1	0.000000	0.002425	0.000010	1125.862411	413.137589	4.600000	0.001953	1539
GBNTW_006684-T1	GBNTX_001605-T1	0.000000	0.000000	99.000000	288.215742	86.784258	4.600000	0.000000	375
GBNTW_006685-T1	GBNTX_001752-T1	0.000000	0.011235	0.000010	312.320731	89.679269	4.600000	0.007519	576
GBNTW_006686-T1	GBNTX_001751-T1	0.000000	0.003628	0.000010	938.717332	276.282668	4.600000	0.002475	1245
GBNTW_006687-T1	GBNTX_001750-T1	0.000000	0.000000	99.000000	1009.673173	328.326827	4.600000	0.000000	1338
GBNTW_006689-T1	GBNTX_001749-T1	0.000000	0.002157	0.000010	1500.663258	464.336742	4.600000	0.001529	1965
GBNTW_006690-T1	GBNTX_001748-T1	0.000000	0.002723	0.000010	1054.020684	367.979316	4.600000	0.002114	1437
GBNTW_006693-T1	GBNTX_001747-T1	0.008024	0.023487	0.341629	1796.216214	591.783786	1.747427	0.035567	2871
GBNTW_006696-T1	GBNTX_006989-T1	0.000000	0.000000	99.000000	597.383753	224.616247	4.600000	0.000000	822
GBNTW_006697-T1	GBNTX_006990-T1	0.000000	0.003790	0.000010	704.482902	264.517098	4.600000	0.003104	969
GBNTW_006698-T1	GBNTX_006991-T1	0.003775	0.000000	99.000000	796.704199	202.295801	1.915734	0.009032	999
GBNTW_006701-T1	GBNTX_006994-T1	0.000000	0.000000	99.000000	485.331285	141.668715	4.600000	0.000000	627
GBNTW_006702-T1	GBNTX_006996-T1	0.042588	0.083539	0.509798	2838.144972	542.855028	0.809154	0.147489	3903
GBNTW_006705-T1	GBNTX_008380-T1	0.003260	0.010409	0.313175	1537.394151	484.605849	3.362382	0.014920	2025
GBNTW_006706-T1	GBNTX_008379-T1	0.000000	0.023648	0.000010	208.087020	85.912980	4.600000	0.020732	369
GBNTW_006707-T1	GBNTX_008378-T1	0.017411	0.000000	99.000000	232.988321	82.011679	4.600000	0.038633	315
GBNTW_006709-T1	GBNTX_008376-T1	0.000000	0.006031	0.000010	870.048307	332.951693	4.600000	0.005008	1203
GBNTW_006712-T1	GBNTX_000931-T1	0.013590	0.028550	0.476021	1559.489410	357.510590	1.309245	0.049140	2181
GBNTW_006713-T1	GBNTX_007714-T1	0.001502	0.005638	0.266410	1332.878958	356.121042	2.109259	0.007123	1689
GBNTW_006714-T1	GBNTX_007715-T1	0.001502	0.006398	0.234745	1333.059382	313.940618	2.018215	0.007305	1647
GBNTW_006716-T1	GBNTX_007717-T1	0.000000	0.010552	0.000010	670.121994	190.878006	4.600000	0.007018	861
GBNTW_006718-T1	GBNTX_000351-T1	0.000567	0.010147	0.055831	1765.891591	496.108409	4.600000	0.008003	2271
GBNTW_006719-T1	GBNTX_000352-T1	0.000000	0.000000	99.000000	160.333461	43.666539	4.600000	0.000000	204
GBNTW_006720-T1	GBNTX_000353-T1	0.000000	0.002044	0.000010	1334.003381	489.996619	4.600000	0.001647	1848
GBNTW_006723-T1	GBNTX_011064-T1	0.000000	0.008931	0.000010	355.359388	112.640612	4.600000	0.006448	468
GBNTW_006724-T1	GBNTX_008471-T1	0.005475	0.007298	0.750207	1650.623508	551.376492	4.600000	0.017794	2559
GBNTW_006725-T1	GBNTX_008472-T1	0.000000	0.000000	99.000000	578.934303	234.065697	4.600000	0.000000	1101
GBNTW_006727-T1	GBNTX_008474-T1	0.000000	0.002272	0.000010	1281.120513	440.879487	4.600000	0.001745	1725
GBNTW_006728-T1	GBNTX_008475-T1	0.000674	0.002112	0.319008	1484.903033	474.096967	4.600000	0.003066	2085
GBNTW_006729-T1	GBNTX_008476-T1	0.013319	0.038596	0.345088	625.291770	127.708230	0.509361	0.052819	1041
GBNTW_006730-T1	GBNTX_010082-T1	0.000000	0.000000	99.000000	162.932096	59.067904	4.600000	0.000000	471
GBNTW_006731-T1	GBNTX_010083-T1	0.000000	0.000000	99.000000	375.712504	131.287496	4.600000	0.000000	507
GBNTW_006732-T1	GBNTX_010163-T1	0.000000	1.647918	0.000010	4.500000	1.500000	4.600000	1.235939	582
GBNTW_006735-T1	GBNTX_007732-T1	0.000000	0.000000	99.000000	377.386987	129.613013	4.600000	0.000000	507
GBNTW_006736-T1	GBNTX_007733-T1	0.001965	0.006187	0.317606	509.692730	162.307270	4.600000	0.008954	672
GBNTW_006737-T1	GBNTX_007734-T1	0.001530	0.009778	0.156431	1309.030852	514.969148	4.600000	0.011576	1824
GBNTW_006739-T1	GBNTX_009384-T1	0.000783	0.004747	0.164872	1278.354958	422.645042	4.600000	0.005303	1722
GBNTW_006741-T1	GBNTX_009386-T1	0.000000	0.007095	0.000010	536.389546	141.610454	4.600000	0.004446	678
GBNTW_006742-T1	GBNTX_009387-T1	0.002130	0.010969	0.194136	1411.012716	550.987284	4.046868	0.013836	2919
GBNTW_006743-T1	GBNTX_009389-T1	0.000000	0.000000	99.000000	72.917257	38.082743	4.600000	0.000000	111
GBNTW_006744-T1	GBNTX_010294-T1	0.002245	0.000000	99.000000	892.220754	316.779246	4.600000	0.004971	1362
GBNTW_006745-T1	GBNTX_007891-T1	0.709819	1.126286	0.630230	19.421422	10.578578	23.294247	2.570020	1368
GBNTW_006746-T1	GBNTX_007890-T1	0.000000	0.007123	0.000010	650.902710	282.097290	4.600000	0.006461	933
GBNTW_006747-T1	GBNTX_007889-T1	0.006653	0.016096	0.413325	3560.879338	1098.120662	2.527470	0.026636	5316
GBNTW_006748-T1	GBNTX_007888-T1	0.001374	0.004632	0.296648	728.440341	216.559659	4.600000	0.006362	975
GBNTW_006749-T1	GBNTX_007887-T1	0.004283	0.000000	99.000000	1406.128164	474.871836	4.600000	0.009605	1881
GBNTW_006751-T1	GBNTX_007018-T1	0.000000	0.008053	0.000010	436.155752	124.844248	4.600000	0.005376	561
GBNTW_006752-T1	GBNTX_007019-T1	0.000000	0.000000	99.000000	485.638828	174.361172	4.600000	0.000000	660
GBNTW_006753-T1	GBNTX_007020-T1	0.000810	0.002629	0.307982	1235.902237	381.097763	4.600000	0.003715	1617
GBNTW_006755-T1	GBNTX_007022-T1	0.000697	0.007010	0.099380	1436.052525	429.947475	4.600000	0.006454	1866
GBNTW_006757-T1	GBNTX_007025-T1	0.004549	0.009872	0.460835	881.991579	204.008421	0.862835	0.016648	1701
GBNTW_006759-T1	GBNTX_007026-T1	0.003240	0.010421	0.310955	928.102544	289.897456	4.068070	0.014848	1218
GBNTW_006760-T1	GBNTX_006714-T1	0.003948	0.000000	99.000000	253.933832	76.066168	4.600000	0.009115	330
GBNTW_006761-T1	GBNTX_006715-T1	0.001253	0.000000	99.000000	798.860871	278.139129	4.600000	0.002788	1284
GBNTW_006762-T1	GBNTX_006716-T1	0.003274	0.008182	0.400114	612.234442	245.765558	4.600000	0.014040	858
GBNTW_006763-T1	GBNTX_006717-T1	0.000000	0.004552	0.000010	1308.317493	440.682507	4.600000	0.003441	1749
GBNTW_006764-T1	GBNTX_006718-T1	0.051126	0.147877	0.345735	319.286275	55.713725	0.385040	0.196501	390
GBNTW_006765-T1	GBNTX_006719-T1	0.031321	0.068401	0.457911	698.246867	177.753133	1.275519	0.116536	1017
GBNTW_006766-T1	GBNTX_006720-T1	0.000000	0.006587	0.000010	447.514907	152.485093	4.600000	0.005022	600
GBNTW_006767-T1	GBNTX_006721-T1	0.000000	0.003885	0.000010	806.945909	258.054091	4.600000	0.002824	1065
GBNTW_006768-T1	GBNTX_006722-T1	0.001062	0.005927	0.179183	942.238199	338.761801	4.600000	0.007046	1281
GBNTW_006769-T1	GBNTX_006723-T1	0.000000	0.015874	0.000010	182.336073	63.663927	4.600000	0.012325	249
GBNTW_006770-T1	GBNTX_006724-T1	0.000000	0.005790	0.000010	519.609428	173.390572	4.600000	0.004346	693
GBNTW_006771-T1	GBNTX_006725-T1	0.002082	0.000000	99.000000	480.923103	131.076897	4.600000	0.004909	612
GBNTW_006772-T1	GBNTX_006726-T1	0.000986	0.006580	0.149893	1014.719672	305.280328	4.600000	0.006840	1320
GBNTW_006773-T1	GBNTX_006727-T1	0.000000	0.003064	0.000010	1272.010525	326.989475	4.600000	0.001880	1599
GBNTW_006774-T1	GBNTX_006431-T1	0.001198	0.002717	0.441089	2505.490756	737.509244	4.600000	0.004631	3243
GBNTW_006776-T1	GBNTX_006433-T1	0.000000	0.000000	99.000000	645.460257	200.539743	4.600000	0.000000	900
GBNTW_006779-T1	GBNTX_006435-T1	0.003078	0.002144	1.435474	1302.911259	467.088741	4.600000	0.008494	1770
GBNTW_006781-T1	GBNTX_002355-T1	0.001735	0.000000	99.000000	1153.918680	412.081320	4.600000	0.003836	1566
GBNTW_006783-T1	GBNTX_002358-T1	0.001367	0.000000	99.000000	732.036088	254.963912	4.600000	0.003042	987
GBNTW_006785-T1	GBNTX_002360-T1	0.005901	0.014145	0.417171	340.269049	142.730951	4.600000	0.025011	492
GBNTW_006787-T1	GBNTX_008415-T1	0.002318	0.000000	99.000000	432.136728	167.863272	4.600000	0.005009	837
GBNTW_006789-T1	GBNTX_008417-T1	0.002713	0.000000	99.000000	369.307151	131.692849	4.600000	0.005999	501
GBNTW_006790-T1	GBNTX_008418-T1	0.001512	0.002575	0.587201	1324.043630	388.956370	4.600000	0.005261	1713
GBNTW_006791-T1	GBNTX_008419-T1	0.000000	0.089376	0.000010	186.788661	71.211339	4.600000	0.074007	258
GBNTW_006792-T1	GBNTX_001904-T1	0.000927	0.005393	0.171859	1079.793510	372.206490	4.600000	0.006215	1464
GBNTW_006793-T1	GBNTX_001903-T1	0.000000	0.004236	0.000010	972.241823	236.758177	4.600000	0.002488	1209
GBNTW_006795-T1	GBNTX_001901-T1	0.000000	0.000000	99.000000	271.956717	88.043283	4.600000	0.000000	360
GBNTW_006798-T1	GBNTX_001898-T1	0.000000	0.014601	0.000010	797.524112	207.475888	4.600000	0.009043	1092
GBNTW_006799-T1	GBNTX_001897-T1	0.000000	0.000000	99.000000	256.779894	79.220106	4.600000	0.000000	336
GBNTW_006801-T1	GBNTX_001895-T1	0.000000	0.000000	99.000000	230.410060	90.589940	4.600000	0.000000	321
GBNTW_006802-T1	GBNTX_001894-T1	0.001134	0.002026	0.559743	1764.791424	494.208576	4.600000	0.003988	2268
GBNTW_006804-T1	GBNTX_001890-T1	0.000000	0.000000	99.000000	1355.274236	429.725764	4.600000	0.000000	2112
GBNTW_006805-T1	GBNTX_001889-T1	0.000000	0.005922	0.000010	388.466418	169.533582	4.600000	0.005398	558
GBNTW_006806-T1	GBNTX_001888-T1	0.000000	0.000000	99.000000	191.056165	69.943835	4.600000	0.000000	261
GBNTW_006807-T1	GBNTX_001887-T1	0.000000	0.002750	0.000010	1123.623744	364.376256	4.600000	0.002020	1578
GBNTW_006808-T1	GBNTX_001908-T1	0.000000	0.000000	99.000000	181.818848	70.181152	4.600000	0.000000	282
GBNTW_006809-T1	GBNTX_008949-T1	0.015573	0.035886	0.433958	1525.142617	328.857383	1.498182	0.057528	2373
GBNTW_006811-T1	GBNTX_008951-T1	0.000000	0.003578	0.000010	898.729402	280.270598	4.600000	0.002552	1179
GBNTW_006814-T1	GBNTX_008954-T1	0.002883	0.022138	0.130229	695.054466	183.945534	4.585876	0.020737	879
GBNTW_006816-T1	GBNTX_000535-T1	0.000869	0.009373	0.092673	3455.829491	966.170509	3.960597	0.008181	4422
GBNTW_006819-T1	GBNTX_009511-T1	0.001272	0.000000	99.000000	786.726392	218.273608	4.600000	0.002988	1035
GBNTW_006820-T1	GBNTX_009512-T1	0.003424	0.007339	0.466598	878.131062	273.868938	4.600000	0.013064	1152
GBNTW_006822-T1	GBNTX_009514-T1	0.001247	0.007837	0.159163	802.416386	256.583614	4.600000	0.008532	1059
GBNTW_006823-T1	GBNTX_009515-T1	0.012690	0.016484	0.769851	238.666386	61.333614	4.116077	0.040398	300
GBNTW_006824-T1	GBNTX_006783-T1	-nan	-nan	-nan	-nan	-nan	4.600000	-nan	3
GBNTW_006825-T1	GBNTX_006782-T1	0.001987	0.003887	0.511138	1512.161293	515.838707	4.600000	0.007411	2034
GBNTW_006826-T1	GBNTX_006781-T1	0.000000	0.006083	0.000010	701.941510	165.058490	4.600000	0.003474	1002
GBNTW_006827-T1	GBNTX_006780-T1	0.030260	0.033859	0.893711	213.636783	50.363217	1.232430	0.092840	270
GBNTW_006829-T1	GBNTX_006779-T1	0.004468	0.006282	0.711293	785.834383	240.165617	4.600000	0.014678	1098
GBNTW_006830-T1	GBNTX_006778-T1	0.000000	0.000000	99.000000	789.607925	263.392075	4.600000	0.000000	1092
GBNTW_006831-T1	GBNTX_006777-T1	0.000000	0.000000	99.000000	580.884033	187.115967	4.600000	0.000000	771
GBNTW_006832-T1	GBNTX_006776-T1	0.000000	0.000000	99.000000	985.345277	238.654723	4.600000	0.000000	1224
GBNTW_006833-T1	GBNTX_006775-T1	0.000000	0.000000	99.000000	548.406516	204.593484	4.600000	0.000000	753
GBNTW_006834-T1	GBNTX_004400-T1	0.000597	0.002174	0.274414	3353.733994	921.266006	1.931245	0.002810	4275
GBNTW_006835-T1	GBNTX_004401-T1	0.112813	0.102101	1.104908	148.398848	58.601152	4.315711	0.329341	252
GBNTW_006836-T1	GBNTX_004402-T1	0.001445	0.006342	0.227914	1384.971579	475.028421	4.600000	0.008088	1860
GBNTW_006837-T1	GBNTX_004403-T1	0.001659	0.003224	0.514592	3621.045949	932.954051	2.982984	0.005938	4602
GBNTW_006838-T1	GBNTX_004404-T1	0.000000	0.000000	99.000000	392.250573	120.749427	4.600000	0.000000	513
GBNTW_006839-T1	GBNTX_004405-T1	0.000000	0.000000	99.000000	238.768347	64.231653	4.600000	0.000000	303
GBNTW_006841-T1	GBNTX_004408-T1	0.011554	0.014702	0.785912	1570.342346	343.657654	0.747431	0.036358	1965
GBNTW_006847-T1	GBNTX_011020-T1	0.004025	0.003678	1.094343	747.418901	272.581099	4.600000	0.011796	1020
GBNTW_006851-T1	GBNTX_001450-T1	0.000000	0.000000	99.000000	227.033209	105.966791	4.600000	0.000000	843
GBNTW_006852-T1	GBNTX_001449-T1	0.041096	0.066553	0.617502	881.901273	201.098727	1.478473	0.137470	1974
GBNTW_006854-T1	GBNTX_000504-T1	0.001359	0.000000	99.000000	736.273785	229.726215	4.600000	0.003108	1059
GBNTW_006855-T1	GBNTX_000932-T1	0.005596	0.018977	0.294906	2093.188339	285.811661	0.227383	0.021612	2415
GBNTW_006857-T1	GBNTX_006697-T1	0.000000	0.003272	0.000010	1013.670543	306.329457	4.600000	0.002278	1320
GBNTW_006859-T1	GBNTX_006698-T1	0.000000	0.015028	0.000010	277.788257	67.211743	4.600000	0.008783	357
GBNTW_006861-T1	GBNTX_006700-T1	0.041641	0.097272	0.428088	576.605259	95.394741	0.600116	0.148614	816
GBNTW_006863-T1	GBNTX_006701-T1	0.003246	0.010576	0.306897	2161.656836	667.343164	3.349434	0.014925	3426
GBNTW_006864-T1	GBNTX_006702-T1	0.002834	0.016419	0.172604	353.520961	123.479039	4.600000	0.019052	693
GBNTW_006865-T1	GBNTX_006703-T1	0.000000	0.011473	0.000010	362.170348	87.829652	4.600000	0.006718	450
GBNTW_006866-T1	GBNTX_006704-T1	0.001773	0.000000	99.000000	1129.584457	271.415543	2.017436	0.004288	1401
GBNTW_006867-T1	GBNTX_001738-T1	0.940511	99.000000	0.009500	14.025721	3.974279	0.444145	67.774162	546
GBNTW_006868-T1	GBNTX_005959-T1	0.003411	0.000000	99.000000	587.804787	180.195213	2.062599	0.007831	1161
GBNTW_006869-T1	GBNTX_005960-T1	0.002073	0.004650	0.445852	2415.472593	863.527407	5.762661	0.008255	3711
GBNTW_006870-T1	GBNTX_005961-T1	0.171600	0.387371	0.442986	327.353255	83.646745	1.793396	0.646542	663
GBNTW_006873-T1	GBNTX_005964-T1	0.026660	0.017675	1.508377	184.956724	67.043276	5.476586	0.072809	264
GBNTW_006875-T1	GBNTX_008176-T1	0.001269	0.007774	0.163288	788.406938	258.593062	4.600000	0.008628	1047
GBNTW_006876-T1	GBNTX_008175-T1	0.006954	0.000000	99.000000	289.118887	88.881113	4.600000	0.015957	390
GBNTW_006878-T1	GBNTX_008173-T1	0.000000	0.003947	0.000010	1717.905215	508.094785	4.600000	0.002703	2355
GBNTW_006879-T1	GBNTX_008172-T1	0.000000	0.011680	0.000010	517.435731	172.564269	4.600000	0.008764	690
GBNTW_006880-T1	GBNTX_010630-T1	0.000000	0.006529	0.000010	1099.359675	307.640325	4.600000	0.004283	1407
GBNTW_006881-T1	GBNTX_010629-T1	0.000000	0.003961	0.000010	790.841650	253.158350	4.600000	0.002881	1044
GBNTW_006882-T1	GBNTX_010628-T1	0.000000	0.000000	99.000000	235.061261	73.938739	4.600000	0.000000	309
GBNTW_006884-T1	GBNTX_010626-T1	0.001909	0.000000	99.000000	524.537339	162.462661	4.600000	0.004372	732
GBNTW_006885-T1	GBNTX_010625-T1	0.798035	99.000000	0.008061	8.690030	0.309970	2.336902	12.540643	171
GBNTW_006887-T1	GBNTX_004411-T1	0.000852	0.003193	0.266850	1174.180805	313.819195	4.600000	0.004038	1488
GBNTW_006891-T1	GBNTX_005676-T1	0.003174	0.000000	99.000000	631.398688	211.601312	4.600000	0.007133	1122
GBNTW_006893-T1	GBNTX_005674-T1	0.000000	0.000000	99.000000	794.101994	246.898006	4.600000	0.000000	1041
GBNTW_006895-T1	GBNTX_006213-T1	0.000000	0.003583	0.000010	959.235823	279.764177	4.600000	0.002427	1308
GBNTW_006898-T1	GBNTX_006216-T1	0.000000	0.005906	0.000010	634.009787	169.990213	4.600000	0.003746	804
GBNTW_006900-T1	GBNTX_006218-T1	0.000000	0.000000	99.000000	196.697412	55.302588	4.600000	0.000000	252
GBNTW_006901-T1	GBNTX_006219-T1	0.000000	0.000000	99.000000	608.186153	204.813847	4.600000	0.000000	813
GBNTW_006902-T1	GBNTX_006220-T1	0.000000	0.000000	99.000000	557.936530	168.063470	4.600000	0.000000	726
GBNTW_006905-T1	GBNTX_006223-T1	0.000821	0.005648	0.145280	1219.430820	355.569180	4.600000	0.005731	2103
GBNTW_006906-T1	GBNTX_006224-T1	0.000000	0.000000	99.000000	239.509511	81.490489	4.600000	0.000000	321
GBNTW_006907-T1	GBNTX_006225-T1	0.000814	0.009044	0.090025	1228.930279	334.069721	2.223364	0.007719	1563
