SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNSX_005086-T1	GBNTU_003921-T1	0.006258	0.054457	0.114908	802.671428	367.328572	7.299252	0.064170	1170
GBNSX_005087-T1	GBNTU_003922-T1	0.040381	0.090543	0.445987	822.972505	245.027495	1.442034	0.155669	1350
GBNSX_005088-T1	GBNTU_003923-T1	0.003101	0.037158	0.083462	323.217794	138.782206	4.166671	0.039995	462
GBNSX_005089-T1	GBNTU_003925-T1	0.000826	0.081559	0.010128	1211.333401	393.666599	2.486665	0.061884	1605
GBNSX_005090-T1	GBNTU_003926-T1	0.007932	0.054107	0.146595	761.745240	444.254760	9.359073	0.074824	1209
GBNSX_005091-T1	GBNTU_003927-T1	0.005365	0.056359	0.095192	374.233228	165.766772	4.600000	0.063056	552
GBNSX_005095-T1	GBNTU_011245-T1	0.013943	0.045156	0.308781	977.622075	492.377925	4.496518	0.073195	1533
GBNSX_005097-T1	GBNTU_011243-T1	0.001603	0.112713	0.014226	1248.824145	380.175855	1.613234	0.082602	1629
GBNSX_005098-T1	GBNTU_011242-T1	0.029179	0.097980	0.297806	1142.245904	465.754096	3.769285	0.147321	2880
GBNSX_005100-T1	GBNTU_011241-T1	0.006010	0.021758	0.276226	334.109193	139.890807	4.600000	0.031973	474
GBNSX_005101-T1	GBNTU_011240-T1	0.008671	0.061826	0.140249	579.974395	221.025605	2.101011	0.070015	801
GBNSX_005102-T1	GBNTU_011239-T1	0.026057	0.071206	0.365938	1296.090219	473.909781	2.551684	0.114437	1809
GBNSX_005103-T1	GBNTU_011238-T1	0.000000	0.078483	0.000010	278.502991	108.497009	3.056198	0.066009	387
GBNSX_005104-T1	GBNTU_011237-T1	0.119663	0.221321	0.540676	1197.910690	365.089310	1.600913	0.430226	2187
GBNSX_005105-T1	GBNTU_001032-T1	0.013597	0.075332	0.180495	185.763159	63.236841	2.059974	0.087827	249
GBNSX_005108-T1	GBNTU_001035-T1	0.049366	0.073373	0.672812	1123.157400	439.842600	4.012901	0.168366	1599
GBNSX_005111-T1	GBNTU_001022-T1	0.056525	0.098154	0.575882	532.852003	208.147997	2.404129	0.204656	849
GBNSX_005112-T1	GBNTU_001021-T1	0.014522	0.085528	0.169794	486.799569	173.200431	2.773351	0.099467	675
GBNSX_005113-T1	GBNTU_001020-T1	0.035448	0.071087	0.498652	1113.430368	425.569632	2.936334	0.135909	2733
GBNSX_005114-T1	GBNTU_001019-T1	0.035400	0.124254	0.284897	2471.725738	903.274262	2.872012	0.177542	4131
GBNSX_005115-T1	GBNTU_001018-T1	0.009460	0.048518	0.194971	319.169452	85.830548	1.084058	0.053211	405
GBNSX_005116-T1	GBNTU_001017-T1	0.059399	0.150391	0.394964	491.547555	195.452445	4.118545	0.255858	699
GBNSX_005117-T1	GBNTU_001016-T1	0.002302	0.117009	0.019676	435.122766	197.877234	5.458244	0.114479	1632
GBNSX_005118-T1	GBNTU_001015-T1	0.014447	0.106832	0.135227	2051.136353	837.863647	3.549741	0.123721	3579
GBNSX_005122-T1	GBNTU_005681-T1	0.018391	0.087614	0.209913	2211.237468	782.762532	1.914767	0.109467	3105
GBNSX_005123-T1	GBNTU_005682-T1	0.000000	0.041007	0.000010	503.972154	201.027846	2.054826	0.035079	705
GBNSX_005125-T1	GBNTU_005684-T1	0.019827	0.044618	0.444375	434.558109	174.441891	4.092951	0.080785	618
GBNSX_005127-T1	GBNTU_005686-T1	0.008039	0.020047	0.401001	626.139997	303.860003	7.106828	0.035888	957
GBNSX_005129-T1	GBNTU_005689-T1	0.001999	0.103857	0.019248	500.978286	84.021714	0.507275	0.049886	585
GBNSX_005130-T1	GBNTU_005690-T1	0.004805	0.082191	0.058463	626.620032	219.379968	1.896279	0.074617	846
GBNSX_005131-T1	GBNTU_005691-T1	0.003740	0.096234	0.038861	1072.344459	460.655541	4.346875	0.094600	1536
GBNSX_005132-T1	GBNTU_005692-T1	0.094014	0.227321	0.413573	502.420341	136.579659	1.062047	0.367521	1350
GBNSX_005133-T1	GBNTU_005693-T1	0.007137	0.000000	99.000000	140.880923	39.119077	4.600000	0.016757	192
GBNSX_005134-T1	GBNTU_002812-T1	0.035940	0.077857	0.461617	1170.052780	491.947220	4.199184	0.145042	1713
GBNSX_005135-T1	GBNTU_002813-T1	0.004489	0.083358	0.053849	446.888390	192.111610	4.997493	0.084602	750
GBNSX_005137-T1	GBNTU_002815-T1	0.012214	0.071972	0.169709	825.556206	191.443794	1.908428	0.070390	1017
GBNSX_005138-T1	GBNTU_002816-T1	0.000000	0.074083	0.000010	411.663312	173.336688	4.600000	0.065853	1092
GBNSX_005139-T1	GBNTU_002817-T1	0.005653	0.043688	0.129387	1065.596909	452.403091	3.799476	0.050964	1518
GBNSX_005140-T1	GBNTU_002818-T1	0.019054	0.065647	0.290252	1889.111966	876.888034	5.093089	0.101476	2766
GBNSX_005141-T1	GBNTU_002819-T1	0.026853	0.049590	0.541493	455.204261	189.795739	3.689750	0.100630	645
GBNSX_005124-T1	GBNTU_005683-T1	0.050789	0.085756	0.592250	1511.556004	627.443996	5.297474	0.183138	2388
GBNSX_005142-T1	GBNTU_002820-T1	0.015321	0.047485	0.322656	989.102167	456.897833	1.322518	0.076452	1461
GBNSX_005143-T1	GBNTU_002821-T1	0.011395	0.051442	0.221504	1902.728415	761.271585	4.046829	0.068516	2664
GBNSX_005144-T1	GBNTU_002822-T1	0.018955	0.044564	0.425349	427.453236	163.546764	2.439508	0.078126	591
GBNSX_005145-T1	GBNTU_007162-T1	0.005784	0.025936	0.223025	173.546404	78.453596	4.600000	0.036174	348
GBNSX_005146-T1	GBNTU_007163-T1	0.000000	0.057120	0.000010	493.052117	202.947883	4.600000	0.049967	696
GBNSX_005147-T1	GBNTU_007164-T1	0.019094	0.065564	0.291226	318.384547	128.615453	3.930144	0.097395	1614
GBNSX_005148-T1	GBNTU_007165-T1	0.017409	0.049615	0.350884	688.262897	274.737103	2.845456	0.079791	963
GBNSX_005151-T1	GBNTU_004548-T1	0.000907	0.075231	0.012055	1103.428612	381.571388	2.524610	0.060014	1485
GBNSX_005153-T1	GBNTU_004546-T1	0.009816	0.063268	0.155149	1641.078148	599.921852	2.906773	0.072376	2241
GBNSX_005154-T1	GBNTU_004545-T1	0.016715	0.074823	0.223391	938.455283	390.544717	3.908993	0.101372	1347
GBNSX_005155-T1	GBNTU_004544-T1	0.009029	0.073026	0.123636	1616.500405	618.499595	3.173454	0.080216	2256
GBNSX_005156-T1	GBNTU_004543-T1	0.022486	0.053738	0.418446	474.886199	203.113801	4.232833	0.095546	678
GBNSX_005157-T1	GBNTU_004542-T1	0.013270	0.089434	0.148383	228.101642	83.898358	3.096599	0.101254	315
GBNSX_005162-T1	GBNTU_004538-T1	0.034456	0.083251	0.413876	827.187693	390.812307	4.192273	0.150337	1737
GBNSX_005165-T1	GBNTU_009505-T1	0.001579	0.033843	0.046653	634.021592	271.978408	4.600000	0.033794	906
GBNSX_005166-T1	GBNTU_009504-T1	0.043784	0.108060	0.405182	1726.488765	649.511235	3.051637	0.184064	2565
GBNSX_005169-T1	GBNTU_009501-T1	0.010196	0.071641	0.142320	840.568441	377.431559	9.656261	0.087710	1218
GBNSX_005170-T1	GBNTU_009500-T1	0.008213	0.122085	0.067275	857.084342	327.915658	3.167239	0.119172	1212
GBNSX_005172-T1	GBNTU_009498-T1	0.007710	0.075132	0.102614	3195.324282	1424.675718	6.196339	0.085502	6849
GBNSX_005175-T1	GBNTU_008463-T1	0.040033	0.084976	0.471107	1421.486783	600.513217	3.104432	0.160142	2280
GBNSX_005176-T1	GBNTU_008462-T1	0.011352	0.086696	0.130946	1154.656620	486.343380	5.188337	0.101046	1641
GBNSX_005177-T1	GBNTU_008461-T1	0.013914	0.058542	0.237676	822.299132	278.700868	1.449376	0.075633	1113
GBNSX_005178-T1	GBNTU_008460-T1	0.003276	0.064197	0.051027	918.140693	395.859307	4.908089	0.064887	1317
GBNSX_005179-T1	GBNTU_008459-T1	0.010294	0.095204	0.108128	391.308855	136.691145	1.685344	0.096828	897
GBNSX_005180-T1	GBNTU_008458-T1	0.014148	0.084982	0.166486	500.247636	213.752364	5.377552	0.106062	990
GBNSX_005181-T1	GBNTU_008457-T1	0.021190	0.073923	0.286655	942.755418	380.244582	5.363388	0.109039	1359
GBNSX_005182-T1	GBNTU_008456-T1	0.007204	0.059409	0.121263	278.952697	105.047303	4.600000	0.064456	852
GBNSX_005183-T1	GBNTU_008455-T1	0.003174	0.075024	0.042309	315.709841	128.290159	4.169748	0.071803	600
GBNSX_005184-T1	GBNTU_008454-T1	0.010745	0.024144	0.445056	656.470242	252.529758	4.600000	0.043403	918
GBNSX_005186-T1	GBNTU_008452-T1	0.071826	0.210226	0.341659	810.483182	257.516818	1.167461	0.315590	1461
GBNSX_005188-T1	GBNTU_008449-T1	0.001373	0.073854	0.018589	729.175178	272.824822	3.435602	0.063324	1002
GBNSX_005189-T1	GBNTU_008448-T1	0.024547	0.041258	0.594966	705.991256	350.008744	5.107201	0.090258	1065
GBNSX_005191-T1	GBNTU_003629-T1	0.007590	0.039646	0.191447	264.837241	104.162759	3.553222	0.049917	369
GBNSX_005192-T1	GBNTU_003630-T1	0.000000	0.099809	0.000010	210.597896	86.402104	1.350182	0.087109	309
GBNSX_005193-T1	GBNTU_003631-T1	0.006843	0.032386	0.211297	146.800717	63.199283	4.600000	0.043591	210
GBNSX_005194-T1	GBNTU_003632-T1	0.010496	0.063392	0.165568	4272.281144	1784.718856	4.537994	0.078245	6120
GBNSX_005195-T1	GBNTU_003633-T1	0.005263	0.060634	0.086797	381.536981	155.463019	3.227401	0.063879	546
GBNSX_005196-T1	GBNTU_003634-T1	0.002054	0.097103	0.021157	487.526454	202.473546	4.093015	0.089837	690
GBNSX_005197-T1	GBNTU_003635-T1	0.012914	0.037339	0.345862	625.874718	304.125282	6.283471	0.062705	942
GBNSX_005199-T1	GBNTU_003637-T1	0.028586	0.085400	0.334735	1142.307727	453.692273	3.485418	0.134210	1671
GBNSX_005200-T1	GBNTU_003638-T1	0.030695	0.074293	0.413162	602.001958	315.998042	12.219785	0.137107	927
GBNSX_005205-T1	GBNTU_005760-T1	0.009274	0.093066	0.099653	325.803960	163.196040	7.138390	0.111715	765
GBNSX_005206-T1	GBNTU_005761-T1	0.002856	0.095636	0.029861	701.658570	192.341430	1.305804	0.068452	894
GBNSX_005207-T1	GBNTU_005762-T1	0.008320	0.088645	0.093855	967.097917	337.902083	2.089669	0.087355	1305
GBNSX_005210-T1	GBNTU_005764-T1	0.006968	0.052011	0.133977	1153.750696	523.249304	5.660251	0.063067	1677
GBNSX_005211-T1	GBNTU_005765-T1	0.012726	0.081735	0.155695	237.749288	92.250712	4.600000	0.096051	330
GBNSX_005212-T1	GBNTU_005766-T1	0.008958	0.060413	0.148285	2471.649710	1077.350290	4.670537	0.073735	3777
GBNSX_005213-T1	GBNTU_005767-T1	0.190264	0.220070	0.864559	172.819897	76.180103	2.981839	0.598149	459
GBNSX_005214-T1	GBNTU_005768-T1	0.012196	0.079683	0.153058	1880.768172	594.231828	1.735355	0.085198	2571
GBNSX_005215-T1	GBNTU_005769-T1	0.009447	0.062906	0.150171	3196.731155	1309.268845	3.685364	0.074940	4515
GBNSX_005217-T1	GBNTU_005771-T1	0.008684	0.095545	0.090890	695.141716	225.858284	1.995569	0.089955	972
GBNSX_005218-T1	GBNTU_005772-T1	0.000000	0.085295	0.000010	377.334604	126.665396	2.740120	0.064309	504
GBNSX_005219-T1	GBNTU_011265-T1	0.004607	0.033607	0.137080	435.525844	152.474156	2.719856	0.036380	588
GBNSX_005221-T1	GBNTU_011263-T1	0.119426	0.150771	0.792106	203.925708	63.074292	1.739085	0.380493	879
GBNSX_005222-T1	GBNTU_011262-T1	0.014371	0.084527	0.170013	2611.604556	961.395444	2.468061	0.099744	3654
GBNSX_005223-T1	GBNTU_011261-T1	0.041900	0.101368	0.413347	757.754975	280.245025	2.898531	0.173867	1698
GBNSX_005224-T1	GBNTU_011260-T1	0.003311	0.034537	0.095861	908.139496	387.860504	6.041681	0.037968	1296
GBNSX_005225-T1	GBNTU_011259-T1	0.119642	0.174096	0.687222	716.083012	240.916988	2.172275	0.400052	1083
GBNSX_005226-T1	GBNTU_011258-T1	0.015718	0.042874	0.366611	1511.886417	663.113583	5.666967	0.071992	2175
GBNSX_005228-T1	GBNTU_011257-T1	0.004275	0.111050	0.038499	703.961116	247.038884	1.984398	0.096036	1917
GBNSX_005229-T1	GBNTU_010250-T1	0.137208	0.233798	0.586865	358.298609	118.701391	1.848208	0.483733	1419
GBNSX_005231-T1	GBNTU_011253-T1	0.018625	0.056022	0.332453	842.638584	288.361416	1.425051	0.084478	1410
GBNSX_005236-T1	GBNTU_000830-T1	0.000000	0.046928	0.000010	195.050956	65.949044	4.600000	0.035573	261
GBNSX_005237-T1	GBNTU_000832-T1	0.044140	0.102542	0.430459	3406.744389	1213.255611	2.431020	0.178431	5499
GBNSX_005239-T1	GBNTU_000834-T1	0.033078	0.068383	0.483721	433.272187	169.727813	2.756588	0.129046	603
GBNSX_005242-T1	GBNTU_000837-T1	0.004448	0.070667	0.062943	451.262652	211.737348	13.462405	0.076787	669
GBNSX_005243-T1	GBNTU_000838-T1	0.020409	0.127133	0.160535	349.140799	148.859201	9.274521	0.156932	852
GBNSX_005244-T1	GBNTU_000839-T1	0.011876	0.059218	0.200547	1018.635776	427.364224	2.938329	0.077604	1476
GBNSX_005246-T1	GBNTU_000841-T1	0.004864	0.146829	0.033130	412.533545	91.466455	0.924398	0.091885	504
GBNSX_005247-T1	GBNTU_000842-T1	0.000000	0.017141	0.000010	150.431867	59.568133	4.600000	0.014587	210
GBNSX_005248-T1	GBNTU_000843-T1	0.005408	0.026682	0.202674	1114.061273	421.938727	3.371725	0.033755	1536
GBNSX_005250-T1	GBNTU_000845-T1	0.007198	0.051106	0.140844	1116.931623	425.068377	2.676707	0.057905	1659
GBNSX_005252-T1	GBNTU_000848-T1	0.014444	0.101335	0.142535	1154.643376	468.356624	4.776443	0.118555	1719
GBNSX_005253-T1	GBNTU_000849-T1	0.010680	0.066772	0.159953	755.462943	282.537057	2.495583	0.077844	1038
GBNSX_005255-T1	GBNTU_000851-T1	0.229336	0.334408	0.685798	344.024418	120.975582	1.426784	0.770016	612
GBNSX_005257-T1	GBNTU_000853-T1	0.015380	0.048704	0.315789	493.298546	202.701454	4.972566	0.075257	708
GBNSX_005258-T1	GBNTU_000854-T1	0.002596	0.034364	0.075542	772.011299	328.988701	2.808411	0.036265	1101
GBNSX_005259-T1	GBNTU_000855-T1	0.009694	0.109600	0.088447	726.848178	230.151822	1.421513	0.101162	957
GBNSX_005261-T1	GBNTU_005908-T1	0.011884	0.093100	0.127649	1103.372177	462.627823	3.776895	0.107631	1623
GBNSX_005262-T1	GBNTU_005907-T1	0.012279	0.058239	0.210845	986.851473	468.148527	8.090815	0.081201	1455
GBNSX_005263-T1	GBNTU_005906-T1	0.016216	0.081290	0.199484	936.130610	368.869390	3.674383	0.103829	1599
GBNSX_005264-T1	GBNTU_005905-T1	0.011234	0.052815	0.212708	1076.793735	474.206265	3.219361	0.071841	1557
GBNSX_005265-T1	GBNTU_005904-T1	0.009148	0.064644	0.141519	440.444973	180.555027	4.600000	0.075851	621
GBNSX_005268-T1	GBNTU_005901-T1	0.032499	0.030862	1.053038	598.320420	265.679580	4.017398	0.095987	870
GBNSX_005269-T1	GBNTU_005900-T1	0.003678	0.081745	0.044998	272.616030	90.383970	4.600000	0.069349	363
GBNSX_005270-T1	GBNTU_005899-T1	0.019637	0.064041	0.306622	723.886342	365.113658	9.101895	0.103573	1089
GBNSX_005271-T1	GBNTU_005898-T1	0.000000	0.034571	0.000010	341.009213	147.990787	4.600000	0.031387	489
GBNSX_005272-T1	GBNTU_011072-T1	0.018227	0.074913	0.243307	1249.999410	418.000590	2.191442	0.097297	1683
GBNSX_005274-T1	GBNTU_011073-T1	0.242295	0.438900	0.552050	750.379101	227.620899	1.021668	0.864159	1422
GBNSX_005275-T1	GBNTU_007358-T1	0.080458	0.102405	0.785677	606.026481	254.973519	3.764781	0.260871	1494
GBNSX_005276-T1	GBNTU_007359-T1	0.005187	0.092284	0.056210	1548.129708	608.870292	3.239572	0.089318	2166
GBNSX_005279-T1	GBNTU_007361-T1	0.014808	0.099294	0.149136	671.704447	306.295553	5.984087	0.123804	2142
GBNSX_005281-T1	GBNTU_007362-T1	0.018064	0.079792	0.226387	2999.696746	1104.303254	2.908708	0.104021	4119
GBNSX_005283-T1	GBNTU_007465-T1	0.030858	0.072537	0.425404	563.206700	219.793300	3.672337	0.127672	783
GBNSX_005285-T1	GBNTU_007464-T1	0.010419	0.078275	0.133107	386.679960	135.320040	2.413553	0.084029	522
GBNSX_005286-T1	GBNTU_007463-T1	0.011375	0.115542	0.098451	1063.596199	274.403801	0.677762	0.098215	1392
GBNSX_005287-T1	GBNTU_007462-T1	0.011845	0.048833	0.242557	340.501285	127.498715	3.345020	0.065765	468
GBNSX_005288-T1	GBNTU_007461-T1	0.024736	0.080577	0.306991	534.463917	254.536083	5.056392	0.128253	813
GBNSX_005289-T1	GBNTU_007460-T1	0.029010	0.092235	0.314523	645.849192	275.150808	6.956946	0.143695	1116
GBNSX_005291-T1	GBNTU_002027-T1	0.009171	0.061820	0.148357	604.353829	280.646171	7.071868	0.077601	1065
GBNSX_005292-T1	GBNTU_002026-T1	0.011507	0.120402	0.095574	175.139069	73.860931	4.600000	0.131426	249
GBNSX_005293-T1	GBNTU_002025-T1	0.006374	0.065968	0.096626	315.153082	110.846918	1.959019	0.065642	426
GBNSX_005295-T1	GBNTU_002022-T1	0.046174	0.088546	0.521466	1413.354467	506.645533	2.602030	0.172064	2292
GBNSX_005296-T1	GBNTU_002021-T1	0.017950	0.037853	0.474204	508.227347	190.772653	3.701395	0.070147	699
GBNSX_005297-T1	GBNTU_002020-T1	0.016992	0.106240	0.159942	178.814958	61.185042	3.533460	0.119235	240
GBNSX_005298-T1	GBNTU_002019-T1	0.061610	0.145130	0.424515	828.661992	275.338008	1.032611	0.247320	1143
GBNSX_005299-T1	GBNTU_002018-T1	0.000000	0.081309	0.000010	798.702969	221.297031	0.878459	0.052922	1020
GBNSX_005300-T1	GBNTU_002017-T1	-nan	1.647918	-nan	0.000000	3.000000	4.600000	-nan	741
GBNSX_005302-T1	GBNTU_010439-T1	0.003920	0.057778	0.067844	2429.938934	864.061066	2.287547	0.054143	3294
GBNSX_005303-T1	GBNTU_010440-T1	0.019490	0.074217	0.262607	1057.132499	409.867501	3.103741	0.104341	1563
GBNSX_005304-T1	GBNTU_010441-T1	0.008498	0.038521	0.220613	828.384819	347.615181	3.539566	0.052118	1176
GBNSX_005305-T1	GBNTU_010442-T1	0.012168	0.034242	0.355338	1491.568136	659.431864	3.118585	0.056805	2154
GBNSX_005306-T1	GBNTU_010443-T1	0.010344	0.053993	0.191570	681.430313	329.569687	6.354600	0.073718	1026
GBNSX_005309-T1	GBNTU_010449-T1	0.008430	0.074975	0.112443	2108.199690	927.800310	3.680605	0.086299	3933
GBNSX_005310-T1	GBNTU_010450-T1	0.028573	0.116592	0.245069	1724.081314	597.918686	1.416536	0.153715	2400
GBNSX_005317-T1	GBNTU_010594-T1	0.008805	0.096298	0.091435	571.242724	181.757276	1.763754	0.089771	966
GBNSX_005320-T1	GBNTU_010597-T1	0.017892	0.046646	0.383570	339.505975	200.494025	6.118278	0.085703	603
GBNSX_005322-T1	GBNTU_010599-T1	0.069320	0.099351	0.697722	697.428290	271.571710	3.431178	0.233209	1161
GBNSX_005323-T1	GBNTU_010600-T1	0.005599	0.075981	0.073696	1256.234504	534.765496	8.913261	0.079843	1794
GBNSX_005326-T1	GBNTU_002357-T1	0.004905	0.047016	0.104331	818.224906	354.775094	4.317477	0.052925	1173
GBNSX_005328-T1	GBNTU_002355-T1	0.006195	0.075913	0.081605	810.538275	140.461725	0.645290	0.049477	951
GBNSX_005329-T1	GBNTU_002354-T1	0.009004	0.043526	0.206857	895.669376	406.330624	10.940902	0.059333	1302
GBNSX_005330-T1	GBNTU_002353-T1	0.001341	0.113928	0.011774	746.175333	126.824667	0.776317	0.053092	873
GBNSX_005331-T1	GBNTU_002352-T1	0.024475	0.092871	0.263540	1724.183901	642.816099	2.400195	0.129149	3039
GBNSX_005332-T1	GBNTU_002351-T1	0.010900	0.105475	0.103339	369.702574	83.297426	0.803235	0.084871	453
GBNSX_005333-T1	GBNTU_002350-T1	0.029849	0.074647	0.399867	2310.404181	920.595819	3.782601	0.127838	3513
GBNSX_005334-T1	GBNTU_002349-T1	0.003562	0.049067	0.072595	1407.856753	614.143247	5.151247	0.052150	2202
GBNSX_005336-T1	GBNTU_002348-T1	0.010126	0.044617	0.226963	845.501212	360.498788	3.198783	0.061310	1368
GBNSX_005337-T1	GBNTU_002347-T1	0.049483	0.104375	0.474094	710.674761	261.325239	3.201885	0.192723	1083
GBNSX_005338-T1	GBNTU_006654-T1	0.018931	0.020015	0.945875	322.100048	151.899952	9.995526	0.057835	474
GBNSX_005339-T1	GBNTU_006655-T1	0.003091	0.034541	0.089485	648.394967	266.605033	4.600000	0.036764	915
GBNSX_005340-T1	GBNTU_006656-T1	0.007044	0.058790	0.119823	1140.993578	521.006422	11.057760	0.069797	1662
GBNSX_005341-T1	GBNTU_006657-T1	0.052710	0.176299	0.298984	886.300303	229.699697	0.732154	0.234444	1257
GBNSX_005343-T1	GBNTU_006659-T1	0.008917	0.071795	0.124199	1242.593126	548.406874	13.799031	0.084511	3039
GBNSX_005319-T1	GBNTU_010596-T1	0.008989	0.099014	0.090783	1679.075085	525.924915	1.426615	0.091383	2295
GBNSX_005344-T1	GBNTU_006660-T1	0.006053	0.065325	0.092661	497.620915	162.379085	2.062142	0.061907	660
GBNSX_005321-T1	GBNTU_010598-T1	0.031496	0.106401	0.296016	1832.707991	726.292009	2.765334	0.158267	2649
GBNSX_005345-T1	GBNTU_006661-T1	0.006228	0.046756	0.133198	483.727535	155.272465	1.761715	0.048227	645
GBNSX_005346-T1	GBNTU_006662-T1	0.023084	0.038288	0.602890	617.581689	270.418311	4.627413	0.083142	888
GBNSX_005354-T1	GBNTU_011595-T1	0.009074	0.081316	0.111584	443.606159	183.393841	2.416000	0.090612	639
GBNSX_005355-T1	GBNTU_011596-T1	0.020469	0.079865	0.256288	1064.879091	339.120909	1.704947	0.104446	1875
GBNSX_005356-T1	GBNTU_011598-T1	0.009034	0.097440	0.092716	853.918963	280.081037	1.177844	0.092608	2205
GBNSX_005357-T1	GBNTU_011599-T1	0.022081	0.091697	0.240798	1932.824816	860.175184	4.410653	0.130562	2985
GBNSX_005358-T1	GBNTU_011600-T1	0.023800	0.119047	0.199921	1943.373485	723.626515	2.301928	0.148929	3567
GBNSX_005360-T1	GBNTU_011603-T1	0.008903	0.063094	0.141105	904.160337	334.839663	2.563723	0.070644	1239
GBNSX_005361-T1	GBNTU_011604-T1	0.056389	0.063201	0.892224	444.607466	200.392534	11.016751	0.175516	648
GBNSX_005362-T1	GBNTU_011605-T1	0.032883	0.100108	0.328476	483.808833	203.191167	7.819406	0.158298	687
GBNSX_005363-T1	GBNTU_011606-T1	0.004552	0.039571	0.115045	661.238941	286.761059	3.787987	0.045436	2628
GBNSX_005366-T1	GBNTU_006620-T1	0.023182	0.112893	0.205347	1479.424222	446.575778	2.118577	0.131950	1929
GBNSX_005367-T1	GBNTU_006619-T1	0.015606	0.141280	0.110459	712.266999	259.733001	1.806105	0.147563	978
GBNSX_005368-T1	GBNTU_006618-T1	0.006351	0.081560	0.077864	1107.712057	446.287943	4.526998	0.083849	1575
GBNSX_005369-T1	GBNTU_006617-T1	0.005817	0.067905	0.085662	517.740055	202.259945	2.527988	0.069776	1053
GBNSX_005370-T1	GBNTU_006616-T1	0.025088	0.086759	0.289173	609.247414	272.752586	6.421625	0.132479	1305
GBNSX_005371-T1	GBNTU_006615-T1	0.046384	0.144175	0.321720	1345.932665	466.067335	2.278859	0.214611	2277
GBNSX_005372-T1	GBNTU_006614-T1	0.046924	0.145316	0.322914	462.161991	161.838009	2.263384	0.217329	657
GBNSX_005373-T1	GBNTU_006613-T1	0.008050	0.073957	0.108851	374.700193	129.299807	2.178273	0.074876	504
GBNSX_005374-T1	GBNTU_006612-T1	0.007840	0.034592	0.226648	256.679278	118.320722	4.600000	0.048843	384
GBNSX_005376-T1	GBNTU_006610-T1	0.006596	0.063949	0.103138	2514.250049	1061.749951	4.446092	0.070873	3687
GBNSX_005378-T1	GBNTU_008876-T1	0.006704	0.094336	0.071066	299.661906	126.338094	5.196988	0.098078	426
GBNSX_005379-T1	GBNTU_008877-T1	0.014159	0.024522	0.577378	499.869617	208.130383	5.028596	0.051615	732
GBNSX_005381-T1	GBNTU_008879-T1	0.002365	0.069414	0.034067	847.169894	304.830106	3.134929	0.060319	1242
GBNSX_005385-T1	GBNTU_000972-T1	0.019397	0.067961	0.285407	1151.575003	513.424997	6.195301	0.103116	1668
GBNSX_005386-T1	GBNTU_000973-T1	0.051377	0.060653	0.847053	493.045421	166.954579	1.832941	0.161170	675
GBNSX_005389-T1	GBNTU_000975-T1	0.021595	0.098491	0.219261	329.642451	153.357549	8.271307	0.138031	483
GBNSX_005390-T1	GBNTU_000976-T1	0.012233	0.058742	0.208249	1525.503874	778.496126	16.485359	0.083843	2322
GBNSX_005391-T1	GBNTU_000977-T1	0.019080	0.054512	0.350006	292.355346	142.644654	6.001280	0.092096	435
GBNSX_005392-T1	GBNTU_000978-T1	0.002322	0.027869	0.083309	431.377346	183.622654	4.255874	0.029849	615
GBNSX_005393-T1	GBNTU_000979-T1	0.006194	0.060808	0.101860	810.892892	365.107108	5.793738	0.069450	1176
GBNSX_005396-T1	GBNTU_000982-T1	0.012275	0.057275	0.214313	739.593076	313.406924	7.015269	0.077005	1065
GBNSX_005397-T1	GBNTU_002654-T1	0.007878	0.050528	0.155917	510.941839	185.058161	1.642949	0.057654	696
GBNSX_005398-T1	GBNTU_002653-T1	0.012945	0.052550	0.246338	2106.259897	974.740103	6.291858	0.076425	3729
GBNSX_005400-T1	GBNTU_002651-T1	0.003794	0.048353	0.078466	264.323702	107.676298	4.600000	0.050075	375
GBNSX_005401-T1	GBNTU_002650-T1	0.066759	0.181947	0.366916	1518.039758	446.960242	1.393718	0.278880	2670
GBNSX_005403-T1	GBNTU_002649-T1	0.007389	0.036907	0.200203	1225.426391	559.573609	6.220914	0.049927	2070
GBNSX_005405-T1	GBNTU_002647-T1	0.000000	0.047241	0.000010	144.199374	65.800626	4.600000	0.044407	258
GBNSX_005406-T1	GBNTU_002646-T1	0.014738	0.075772	0.194502	753.952594	239.047406	1.578366	0.088292	993
GBNSX_005407-T1	GBNTU_002645-T1	0.004527	0.079002	0.057303	221.658547	81.341453	2.522880	0.073560	303
GBNSX_005408-T1	GBNTU_002644-T1	0.020760	0.113690	0.182600	488.848920	78.151080	0.294454	0.100706	567
GBNSX_005410-T1	GBNTU_002642-T1	0.029535	0.099958	0.295478	785.614087	249.385913	1.488496	0.139512	1614
GBNSX_005412-T1	GBNTU_002640-T1	0.011546	0.061943	0.186395	436.395297	118.604703	1.079350	0.066948	555
GBNSX_005414-T1	GBNTU_011302-T1	0.018712	0.089564	0.208928	487.094098	193.905902	2.418019	0.116659	879
GBNSX_005420-T1	GBNTU_004533-T1	0.016942	0.069024	0.245459	1463.105276	576.894724	4.208737	0.095012	2052
GBNSX_005421-T1	GBNTU_004532-T1	0.009757	0.051934	0.187880	516.619680	242.380320	6.943139	0.069678	903
GBNSX_005424-T1	GBNTU_004527-T1	0.042479	0.120489	0.352551	1023.813960	308.186040	1.264628	0.181584	1818
