SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNWN_003779-T1	GBNWO_005993-T1	0.003764	0.013077	0.287822	532.718767	154.281233	4.600000	0.017566	1011
GBNWN_003781-T1	GBNWO_005991-T1	0.003178	0.000000	99.000000	315.298728	101.701272	4.600000	0.007209	417
GBNWN_003782-T1	GBNWO_005990-T1	0.004574	0.016296	0.280682	657.869766	248.130234	4.600000	0.023354	1113
GBNWN_003783-T1	GBNWO_000991-T1	0.000000	0.000000	99.000000	283.528633	82.471367	4.600000	0.000000	366
GBNWN_003784-T1	GBNWO_000992-T1	0.004843	0.003341	1.449763	1139.808111	450.191889	4.600000	0.013254	1632
GBNWN_003785-T1	GBNWO_000993-T1	0.000000	0.000000	99.000000	680.733533	219.266467	4.600000	0.000000	900
GBNWN_003786-T1	GBNWO_000994-T1	0.000000	0.000000	99.000000	272.975053	96.024947	4.600000	0.000000	369
GBNWN_003788-T1	GBNWO_003892-T1	0.005858	0.000000	99.000000	342.988513	101.011487	4.600000	0.013575	906
GBNWN_003790-T1	GBNWO_000942-T1	0.000000	0.004693	0.000010	674.248954	213.751046	4.600000	0.003389	891
GBNWN_003791-T1	GBNWO_000941-T1	0.000000	0.003987	0.000010	1320.985662	503.014338	4.600000	0.003298	1860
GBNWN_003792-T1	GBNWO_000940-T1	0.000000	0.000000	99.000000	390.055000	98.945000	4.600000	0.000000	510
GBNWN_003793-T1	GBNWO_002479-T1	0.000000	0.000000	99.000000	333.425749	119.574251	4.600000	0.000000	453
GBNWN_003794-T1	GBNWO_002478-T1	0.000000	0.003906	0.000010	700.347217	256.652783	4.600000	0.003143	969
GBNWN_003796-T1	GBNWO_004098-T1	0.000000	0.000000	99.000000	363.125259	113.874741	4.600000	0.000000	477
GBNWN_003798-T1	GBNWO_001206-T1	0.024057	0.044338	0.542574	232.929906	82.070094	4.600000	0.088023	351
GBNWN_003799-T1	GBNWO_001207-T1	0.003048	0.013802	0.220850	986.497045	366.502955	3.822944	0.017883	1722
GBNWN_003804-T1	GBNWO_002730-T1	1.578069	2.053280	0.768560	53.548481	15.451519	4.600000	5.053456	684
GBNWN_003806-T1	GBNWO_002732-T1	0.012436	0.047581	0.261371	243.237222	86.762778	4.600000	0.065029	804
GBNWN_003810-T1	GBNWO_006198-T1	0.005261	0.011753	0.447656	572.487263	171.512737	4.120482	0.020273	744
GBNWN_003814-T1	GBNWO_006203-T1	0.000830	0.004704	0.176462	1205.463888	426.536112	4.600000	0.005527	1632
GBNWN_003815-T1	GBNWO_006204-T1	0.245595	0.256404	0.957840	144.316842	41.683158	0.727998	0.744051	270
GBNWN_003816-T1	GBNWO_008881-T1	0.113243	0.253361	0.446962	165.958808	71.041192	27.984027	0.465730	498
GBNWN_003817-T1	GBNWO_000324-T1	0.003005	0.007311	0.411015	666.933790	275.066210	4.600000	0.012787	1104
GBNWN_003819-T1	GBNWO_000322-T1	0.011452	0.019892	0.575698	264.057671	101.942329	4.600000	0.041408	669
GBNWN_003820-T1	GBNWO_000321-T1	0.018357	0.022616	0.811666	882.457684	224.542316	1.927176	0.057662	1119
GBNWN_003822-T1	GBNWO_007545-T1	0.000000	0.000000	99.000000	222.444527	77.555473	4.600000	0.000000	300
GBNWN_003826-T1	GBNWO_007542-T1	0.541363	0.559325	0.967886	31.040636	13.959364	4.917745	1.640805	2289
GBNWN_003828-T1	GBNWO_006231-T1	0.000000	0.009536	0.000010	1290.851009	422.148991	4.600000	0.007050	1713
GBNWN_003829-T1	GBNWO_006230-T1	0.003863	0.009192	0.420250	259.540505	109.459495	4.600000	0.016331	399
GBNWN_003831-T1	GBNWO_006228-T1	0.000000	0.015273	0.000010	230.854896	66.145104	4.600000	0.010204	297
GBNWN_003832-T1	GBNWO_006227-T1	0.000000	0.000000	99.000000	348.437273	98.562727	4.600000	0.000000	447
GBNWN_003835-T1	GBNWO_000061-T1	0.001795	0.018651	0.096217	837.001468	299.998532	4.600000	0.018727	1326
GBNWN_003836-T1	GBNWO_000062-T1	0.087677	0.110621	0.792588	865.523271	199.476729	1.113814	0.275922	1485
GBNWN_003838-T1	GBNWO_000063-T1	0.003130	0.009241	0.338770	320.113291	108.886709	4.600000	0.014044	429
GBNWN_003839-T1	GBNWO_000064-T1	0.000000	0.023499	0.000010	207.548129	86.451871	4.600000	0.020730	294
GBNWN_003840-T1	GBNWO_000065-T1	0.000000	0.008058	0.000010	454.225013	124.774987	4.600000	0.005209	579
GBNWN_003841-T1	GBNWO_000066-T1	0.008203	0.008787	0.933611	736.565727	343.434273	10.212321	0.025166	1080
GBNWN_003842-T1	GBNWO_000067-T1	0.007029	0.000000	99.000000	285.887525	107.112475	4.600000	0.015339	393
GBNWN_003843-T1	GBNWO_000068-T1	0.000000	0.015794	0.000010	891.224000	320.776000	8.461141	0.012541	1254
GBNWN_003844-T1	GBNWO_000069-T1	0.000000	0.008865	0.000010	736.067182	226.932818	4.600000	0.006267	963
GBNWN_003845-T1	GBNWO_000070-T1	0.004003	0.018522	0.216122	1336.119317	364.880683	2.107976	0.021353	1950
GBNWN_003846-T1	GBNWO_000071-T1	0.014249	0.039611	0.359722	177.123028	38.876972	4.600000	0.056441	261
GBNWN_003847-T1	GBNWO_000072-T1	0.001691	0.015907	0.106300	592.043023	190.956977	2.945828	0.015474	783
GBNWN_003850-T1	GBNWO_004332-T1	0.000000	0.018739	0.000010	464.614568	162.385432	2.429534	0.014560	627
GBNWN_003851-T1	GBNWO_004333-T1	0.003668	0.010523	0.348549	273.304419	95.695581	4.600000	0.016337	369
GBNWN_003852-T1	GBNWO_004334-T1	0.002336	0.013158	0.177577	857.319255	306.680745	4.600000	0.015563	1164
GBNWN_003853-T1	GBNWO_004335-T1	0.000000	0.014047	0.000010	810.339575	287.660425	4.600000	0.011040	1101
GBNWN_003854-T1	GBNWO_004336-T1	0.000000	0.017976	0.000010	554.101987	168.898013	4.600000	0.012598	723
GBNWN_003855-T1	GBNWO_004337-T1	0.003560	0.002580	1.380100	1126.696901	388.303099	4.600000	0.009927	1524
GBNWN_003857-T1	GBNWO_006049-T1	0.471238	1.853135	0.254292	36.167537	11.832463	0.268172	2.435668	1362
GBNWN_003860-T1	GBNWO_006052-T1	0.001458	0.010464	0.139339	686.528630	192.471370	4.600000	0.010290	879
GBNWN_003861-T1	GBNWO_006053-T1	0.009604	0.012625	0.760660	524.252246	159.747754	3.027962	0.030928	684
GBNWN_003862-T1	GBNWO_006054-T1	0.008703	0.109029	0.079823	578.741462	120.258538	1.066170	0.077890	729
GBNWN_003864-T1	GBNWO_007147-T1	0.662845	2.069542	0.320286	41.816179	15.183821	3.053804	3.112695	1986
GBNWN_003867-T1	GBNWO_007150-T1	0.019154	0.032094	0.596806	238.368196	79.631804	5.655587	0.067183	414
GBNWN_003870-T1	GBNWO_007299-T1	0.003970	0.014832	0.267650	2778.715903	953.284097	3.350459	0.020233	3951
GBNWN_003874-T1	GBNWO_002861-T1	0.685376	1.463841	0.468204	25.958737	7.041263	2.757485	2.554434	711
GBNWN_003876-T1	GBNWO_008897-T1	0.000000	0.004414	0.000010	603.798499	227.201501	4.600000	0.003621	831
GBNWN_003877-T1	GBNWO_008896-T1	0.000000	0.008191	0.000010	672.480494	245.519506	4.600000	0.006572	918
GBNWN_003879-T1	GBNWO_000559-T1	0.002232	0.003927	0.568318	1346.328339	510.671661	4.600000	0.008093	1875
GBNWN_003880-T1	GBNWO_000560-T1	0.030712	0.083758	0.366669	659.367041	141.632959	1.016956	0.120274	1101
GBNWN_003883-T1	GBNWO_008024-T1	0.000000	0.000000	99.000000	154.713435	43.286565	4.600000	0.000000	333
GBNWN_003888-T1	GBNWO_002486-T1	0.001703	0.002565	0.664201	1175.418801	390.581199	4.600000	0.005755	1566
GBNWN_003889-T1	GBNWO_002487-T1	0.002889	0.000000	99.000000	346.907089	124.092911	4.600000	0.006383	471
GBNWN_003890-T1	GBNWO_002488-T1	0.404303	2.218871	0.182211	20.858940	9.141060	1.446538	2.871616	417
GBNWN_003891-T1	GBNWO_003328-T1	0.460265	0.563849	0.816291	30.913635	17.086365	3.316109	1.491413	3642
GBNWN_003892-T1	GBNWO_006629-T1	0.001514	0.005518	0.274403	1322.222535	363.777465	1.982041	0.007134	1710
GBNWN_003894-T1	GBNWO_006631-T1	0.007955	0.007187	1.106954	822.102597	209.897403	4.600000	0.023397	1095
GBNWN_003898-T1	GBNWO_006635-T1	0.001487	0.015411	0.096464	673.329149	196.670851	4.600000	0.013903	870
GBNWN_003899-T1	GBNWO_006636-T1	0.321410	1.385054	0.232056	21.127029	11.872971	6.109583	2.112286	1185
GBNWN_003901-T1	GBNWO_005980-T1	0.023372	0.040868	0.571898	478.282752	151.717248	2.112342	0.082757	2079
GBNWN_003903-T1	GBNWO_005983-T1	0.009893	0.016774	0.589789	2162.274438	468.725562	0.937244	0.033358	2670
GBNWN_003904-T1	GBNWO_005984-T1	0.001070	0.018751	0.057059	935.429602	324.570398	4.448645	0.016873	1266
GBNWN_003905-T1	GBNWO_005985-T1	0.002367	0.006258	0.378227	2539.625049	802.374951	4.600000	0.009903	4332
GBNWN_003906-T1	GBNWO_000663-T1	0.043457	0.073894	0.588094	3356.320383	888.679617	1.423936	0.149486	4401
GBNWN_003907-T1	GBNWO_000664-T1	0.490941	0.316874	1.549324	11.907866	12.092134	14.358162	1.209717	402
GBNWN_003908-T1	GBNWO_003953-T1	0.000000	0.016369	0.000010	344.481771	123.518229	4.600000	0.012961	498
GBNWN_003909-T1	GBNWO_000247-T1	0.001445	0.021098	0.068499	1385.314860	480.685140	4.600000	0.019523	2451
GBNWN_003910-T1	GBNWO_000248-T1	0.001569	0.007462	0.210281	1275.967339	404.032661	1.954396	0.008959	1680
GBNWN_003911-T1	GBNWO_006336-T1	0.002694	0.000000	99.000000	371.811939	108.188061	4.600000	0.006261	543
GBNWN_003912-T1	GBNWO_006335-T1	0.000000	0.006269	0.000010	1420.251935	640.748065	4.600000	0.005847	2061
GBNWN_003917-T1	GBNWO_006332-T1	0.018657	0.072242	0.258262	886.540786	172.459214	0.944628	0.082151	1413
GBNWN_003921-T1	GBNWO_006400-T1	0.018410	0.034625	0.531707	1732.809393	430.190607	0.930672	0.064906	4293
GBNWN_003922-T1	GBNWO_006404-T1	0.002589	0.007981	0.324394	387.028989	125.971011	4.600000	0.011739	534
GBNWN_003925-T1	GBNWO_006406-T1	0.026325	0.030772	0.855473	599.941120	216.058880	3.642695	0.082507	1191
GBNWN_003927-T1	GBNWO_000936-T1	0.004253	0.007177	0.592672	1178.966506	420.033494	3.769793	0.015064	1683
GBNWN_003929-T1	GBNWO_000934-T1	0.000000	0.000000	99.000000	358.319426	112.680574	4.600000	0.000000	471
GBNWN_003930-T1	GBNWO_000933-T1	0.002822	0.000000	99.000000	710.167804	171.832196	1.859398	0.006816	882
GBNWN_003931-T1	GBNWO_008170-T1	0.000000	0.027746	0.000010	378.863292	110.136708	4.600000	0.018747	489
GBNWN_003934-T1	GBNWO_008172-T1	0.000000	0.014851	0.000010	572.982242	204.017758	4.600000	0.011698	777
GBNWN_003938-T1	GBNWO_008177-T1	0.005405	0.019217	0.281269	928.515827	211.484173	0.686057	0.023902	1182
GBNWN_003939-T1	GBNWO_008178-T1	0.011502	0.011081	1.037971	263.088399	90.911601	1.913556	0.034182	354
GBNWN_003940-T1	GBNWO_008179-T1	0.073460	0.192209	0.382189	716.867223	126.132777	1.109474	0.273684	939
GBNWN_003943-T1	GBNWO_008180-T1	0.001331	0.021948	0.060660	751.953228	232.046772	4.600000	0.018580	1506
GBNWN_003944-T1	GBNWO_008181-T1	0.016930	0.011817	1.432606	682.375385	220.624615	6.152606	0.047042	987
GBNWN_003945-T1	GBNWO_008182-T1	0.011374	0.012067	0.942632	354.458396	83.541604	1.896227	0.034519	438
GBNWN_003946-T1	GBNWO_008183-T1	0.002975	0.003821	0.778665	673.598407	262.401593	4.600000	0.009636	948
GBNWN_003948-T1	GBNWO_002156-T1	0.516545	1.338586	0.385889	279.887805	80.112195	2.103302	2.098432	630
GBNWN_003949-T1	GBNWO_005895-T1	0.000000	0.022189	0.000010	474.785537	137.214463	4.600000	0.014924	615
GBNWN_003950-T1	GBNWO_005896-T1	0.000000	0.012361	0.000010	433.866507	163.133493	4.600000	0.010133	597
GBNWN_003953-T1	GBNWO_005889-T1	0.556413	99.000000	0.005620	102.224490	14.775510	0.416725	38.965500	1365
GBNWN_003956-T1	GBNWO_005892-T1	0.000000	0.000000	99.000000	528.483377	179.516623	4.600000	0.000000	708
GBNWN_003957-T1	GBNWO_005893-T1	0.011177	0.026628	0.419740	1870.866114	355.133886	0.582080	0.040925	2229
GBNWN_003958-T1	GBNWO_003533-T1	0.005965	0.007415	0.804492	841.829648	271.170352	3.184224	0.018955	1113
GBNWN_003959-T1	GBNWO_003957-T1	0.020813	0.000000	99.000000	146.146979	60.853021	4.600000	0.044084	207
GBNWN_003961-T1	GBNWO_007117-T1	0.004305	0.008728	0.493252	932.288695	345.711305	6.082663	0.016505	1302
GBNWN_003964-T1	GBNWO_006702-T1	0.007516	0.002925	2.570063	803.403239	342.596761	10.222202	0.018431	1167
GBNWN_003965-T1	GBNWO_006703-T1	0.002016	0.000000	99.000000	496.725181	172.274819	4.600000	0.004491	669
GBNWN_003967-T1	GBNWO_006705-T1	0.000000	0.018254	0.000010	708.186679	221.813321	4.600000	0.013061	1095
GBNWN_003969-T1	GBNWO_006707-T1	0.002496	0.007493	0.333171	1605.490354	536.509646	5.999880	0.011244	3267
GBNWN_003972-T1	GBNWO_002075-T1	0.000000	0.000000	99.000000	640.150548	199.849452	4.600000	0.000000	1089
GBNWN_003976-T1	GBNWO_001838-T1	0.018120	0.017021	1.064556	279.474457	59.525543	1.152422	0.053782	666
GBNWN_003977-T1	GBNWO_001837-T1	0.028003	0.032482	0.862081	1067.458890	210.541110	0.675787	0.086222	1392
GBNWN_003978-T1	GBNWO_001836-T1	0.705111	1.560104	0.451964	21.994419	8.005581	3.550576	2.799806	642
GBNWN_003979-T1	GBNWO_005096-T1	0.000000	0.009820	0.000010	290.503312	102.496688	4.600000	0.007684	459
GBNWN_003984-T1	GBNWO_001638-T1	0.001309	0.007355	0.177935	764.750205	273.249795	4.600000	0.008701	1038
GBNWN_003985-T1	GBNWO_001639-T1	0.997936	1.003585	0.994371	22.102929	7.897071	2.706394	2.998269	2091
GBNWN_003987-T1	GBNWO_007731-T1	0.000000	0.000000	99.000000	307.282591	115.717409	4.600000	0.000000	423
GBNWN_003988-T1	GBNWO_007732-T1	0.012981	0.029362	0.442114	660.706926	191.293074	2.394352	0.049977	1857
GBNWN_003991-T1	GBNWO_000411-T1	0.024846	0.055292	0.449353	422.902866	144.097134	2.779079	0.097750	1386
GBNWN_003992-T1	GBNWO_001818-T1	1.157792	1.178806	0.982174	52.757573	25.242427	4.311944	3.493779	1080
GBNWN_003970-T1	GBNWO_002531-T1	0.002441	0.003504	0.696581	1641.914463	572.085537	4.600000	0.008147	2292
GBNWN_003993-T1	GBNWO_001819-T1	0.013613	0.016872	0.806842	846.453138	215.546862	1.165151	0.042823	1083
GBNWN_003994-T1	GBNWO_001820-T1	0.010828	0.009186	1.178722	534.968201	137.031799	1.737691	0.031480	1230
GBNWN_003998-T1	GBNWO_007141-T1	0.000000	0.006139	0.000010	481.443728	163.556272	4.600000	0.004670	1695
GBNWN_004001-T1	GBNWO_003756-T1	0.840380	3.852778	0.218123	146.604562	48.395438	1.230027	4.764006	897
GBNWN_004006-T1	GBNWO_002736-T1	0.000000	0.000000	99.000000	200.439671	90.560329	4.600000	0.000000	471
GBNWN_004007-T1	GBNWO_004514-T1	0.002410	0.006914	0.348576	831.390018	290.609982	4.600000	0.010730	1290
GBNWN_004008-T1	GBNWO_004515-T1	0.000000	0.000000	99.000000	987.589104	323.410896	4.600000	0.000000	1311
GBNWN_004009-T1	GBNWO_004516-T1	0.000000	0.000000	99.000000	660.148666	248.851334	4.600000	0.000000	909
GBNWN_004010-T1	GBNWO_004517-T1	0.000000	0.001833	0.000010	1610.846536	546.153464	4.600000	0.001393	2232
GBNWN_004011-T1	GBNWO_004518-T1	0.000000	0.000000	99.000000	776.961093	261.038907	4.600000	0.000000	1104
GBNWN_004013-T1	GBNWO_000121-T1	0.000000	0.000000	99.000000	1352.960640	372.039360	4.600000	0.000000	1725
GBNWN_004014-T1	GBNWO_000122-T1	0.000000	0.000000	99.000000	1238.776022	426.223978	4.600000	0.000000	1725
GBNWN_004015-T1	GBNWO_008501-T1	0.000000	0.000000	99.000000	598.313334	214.686666	4.600000	0.000000	813
GBNWN_004016-T1	GBNWO_008502-T1	0.000000	0.000000	99.000000	641.057784	192.942216	4.600000	0.000000	834
GBNWN_004022-T1	GBNWO_008507-T1	0.004669	0.012890	0.362184	1290.337462	470.662538	7.003060	0.020598	3627
GBNWN_004023-T1	GBNWO_008508-T1	0.035115	0.058309	0.602229	1294.983713	370.016287	1.536807	0.120809	2406
GBNWN_004025-T1	GBNWO_007990-T1	0.002938	0.004958	0.592537	1023.247829	404.752171	4.600000	0.010530	1428
GBNWN_004026-T1	GBNWO_007991-T1	0.005832	0.021142	0.275844	918.422453	320.577547	2.847369	0.029380	1299
GBNWN_004027-T1	GBNWO_007992-T1	0.003386	0.008346	0.405701	1480.046409	481.953591	4.600000	0.013813	1962
GBNWN_004028-T1	GBNWO_007993-T1	0.001946	0.002901	0.670837	4116.984726	1727.015274	9.884861	0.006684	5901
GBNWN_004029-T1	GBNWO_007994-T1	0.044618	0.092411	0.482824	324.333247	128.666753	4.621829	0.174579	1026
GBNWN_004031-T1	GBNWO_007996-T1	0.000828	0.010171	0.081417	1208.498665	396.501335	4.600000	0.009408	1617
GBNWN_004032-T1	GBNWO_007997-T1	0.004127	0.011394	0.362228	1701.525391	707.474609	9.801164	0.018784	2409
GBNWN_004033-T1	GBNWO_007998-T1	0.007251	0.020008	0.362407	2773.601582	916.398418	6.510492	0.031258	5736
GBNWN_004035-T1	GBNWO_005093-T1	0.001247	0.003955	0.315230	4817.845832	1776.154168	8.471258	0.005929	8403
GBNWN_004018-T1	GBNWO_008503-T1	0.004922	0.020252	0.243025	3516.614693	944.385307	2.191184	0.024501	4890
GBNWN_004037-T1	GBNWO_005094-T1	0.054121	0.091599	0.590853	909.879545	227.120455	2.034452	0.184823	1803
GBNWN_004038-T1	GBNWO_006513-T1	0.000000	0.000000	99.000000	277.692139	97.307861	4.600000	0.000000	819
GBNWN_004039-T1	GBNWO_006512-T1	0.000784	0.000696	1.126610	3829.839751	1438.160249	4.600000	0.002279	5316
GBNWN_004043-T1	GBNWO_005110-T1	1.606075	1.781394	0.901583	17.752320	6.247680	4.600000	4.955143	1179
GBNWN_004044-T1	GBNWO_001424-T1	0.000000	0.027521	0.000010	367.973999	148.026001	4.600000	0.023685	657
GBNWN_004047-T1	GBNWO_007740-T1	0.002326	0.006680	0.348134	1723.181282	751.818718	6.152181	0.010945	3009
GBNWN_004048-T1	GBNWO_007741-T1	0.000000	0.000000	99.000000	171.397762	56.602238	4.600000	0.000000	255
GBNWN_004049-T1	GBNWO_007742-T1	0.001200	0.011446	0.104858	833.886624	264.113376	4.600000	0.010994	1098
GBNWN_004050-T1	GBNWO_007743-T1	0.005838	0.015066	0.387497	515.870863	201.129137	4.600000	0.025280	717
GBNWN_004051-T1	GBNWO_007744-T1	0.005237	0.000000	99.000000	191.620958	69.379042	4.600000	0.011534	612
GBNWN_004052-T1	GBNWO_002335-T1	0.004527	0.002067	2.190568	1330.466019	484.533981	9.863585	0.011611	1815
GBNWN_004053-T1	GBNWO_005263-T1	1.248438	2.196094	0.568481	19.252180	7.747820	1.580870	4.561122	1317
GBNWN_004055-T1	GBNWO_001201-T1	0.000588	0.005407	0.108700	1702.145182	556.854818	4.600000	0.005327	2313
GBNWN_004056-T1	GBNWO_001882-T1	0.005640	0.007306	0.772006	711.924954	275.075046	4.010520	0.018314	1449
GBNWN_004057-T1	GBNWO_001883-T1	0.000000	0.006762	0.000010	794.890596	297.109404	4.600000	0.005519	1092
GBNWN_004058-T1	GBNWO_001884-T1	0.000000	0.026183	0.000010	720.817723	233.182277	4.600000	0.019199	960
GBNWN_004059-T1	GBNWO_005339-T1	0.000000	0.000000	99.000000	324.307522	116.692478	4.600000	0.000000	441
GBNWN_004060-T1	GBNWO_008554-T1	0.713824	2.590165	0.275590	139.387492	31.612508	0.805192	3.182100	2583
GBNWN_004061-T1	GBNWO_008553-T1	0.001861	0.007186	0.259021	1344.873853	350.126147	2.007137	0.008883	2070
GBNWN_004063-T1	GBNWO_008551-T1	0.002080	0.000000	99.000000	481.586471	106.413529	4.600000	0.005111	594
GBNWN_004064-T1	GBNWO_008550-T1	0.000000	0.000000	99.000000	454.231757	133.768243	4.600000	0.000000	1176
GBNWN_004066-T1	GBNWO_009244-T1	0.024808	0.040051	0.619401	1738.539617	529.460383	2.103091	0.085099	3222
GBNWN_004068-T1	GBNWO_003841-T1	0.006735	0.011356	0.593132	298.270686	88.729314	4.600000	0.023384	387
GBNWN_004069-T1	GBNWO_003842-T1	0.002249	0.008731	0.257552	1336.171233	460.828767	4.600000	0.011733	1845
GBNWN_004070-T1	GBNWO_003843-T1	0.001369	0.007766	0.176281	1462.261491	517.738509	4.600000	0.009125	2088
GBNWN_004071-T1	GBNWO_003844-T1	0.000822	0.006958	0.118164	1216.864791	433.135209	4.600000	0.007299	1650
GBNWN_004072-T1	GBNWO_003845-T1	0.000000	0.000000	99.000000	352.996666	118.003334	4.600000	0.000000	474
GBNWN_004073-T1	GBNWO_003846-T1	0.001858	0.006803	0.273036	1078.031309	442.968691	4.600000	0.009894	1521
GBNWN_004074-T1	GBNWO_003847-T1	0.001386	0.013415	0.103348	722.055557	225.944443	1.890967	0.012760	948
GBNWN_004075-T1	GBNWO_003848-T1	0.007909	0.009904	0.798512	762.660116	203.339884	1.315994	0.024987	2268
GBNWN_004077-T1	GBNWO_006870-T1	0.004804	0.018746	0.256263	626.503003	216.496997	4.600000	0.025153	894
GBNWN_004078-T1	GBNWO_006871-T1	0.001950	0.013643	0.142943	1026.977036	296.022964	4.600000	0.013699	1323
GBNWN_004079-T1	GBNWO_006872-T1	0.000000	0.023587	0.000010	416.492086	129.507914	4.600000	0.016784	546
GBNWN_004080-T1	GBNWO_006873-T1	0.002919	0.008804	0.331579	686.482854	228.517146	4.600000	0.013166	915
GBNWN_004081-T1	GBNWO_005485-T1	0.004916	0.009948	0.494161	1292.641056	270.358944	0.632215	0.017358	1584
GBNWN_004085-T1	GBNWO_005488-T1	0.000000	0.003193	0.000010	661.161838	313.838162	4.600000	0.003083	1017
GBNWN_004086-T1	GBNWO_005489-T1	0.027031	0.072259	0.374083	518.096387	105.903613	0.640400	0.104120	729
GBNWN_004089-T1	GBNWO_006662-T1	0.002595	0.000000	99.000000	385.989877	145.010123	4.600000	0.005659	678
GBNWN_004090-T1	GBNWO_006663-T1	0.005959	0.014168	0.420583	505.495546	142.504454	2.071203	0.023292	648
GBNWN_004093-T1	GBNWO_006666-T1	0.004333	0.014113	0.306998	231.474004	71.525996	4.600000	0.019924	303
GBNWN_004095-T1	GBNWO_003470-T1	0.606940	1.998971	0.303626	57.627818	14.372182	0.309727	2.654425	588
GBNWN_004096-T1	GBNWO_004832-T1	0.234450	0.381903	0.613900	244.785644	82.214356	1.619718	0.814568	426
GBNWN_004097-T1	GBNWO_004833-T1	0.012521	0.024233	0.516678	806.439297	336.560703	11.870809	0.047909	1269
GBNWN_004098-T1	GBNWO_004834-T1	0.003893	0.018575	0.209593	3476.638563	792.361437	1.128741	0.019855	4377
GBNWN_004099-T1	GBNWO_004835-T1	0.000966	0.005316	0.181807	1035.444255	377.555745	4.600000	0.006386	1413
GBNWN_004101-T1	GBNWO_004836-T1	0.000000	0.000000	99.000000	313.334774	106.665226	4.600000	0.000000	420
GBNWN_004103-T1	GBNWO_008500-T1	0.000732	0.008243	0.088856	1366.041958	487.958042	4.600000	0.008127	1854
GBNWN_004104-T1	GBNWO_008499-T1	0.001063	0.007046	0.150802	941.835249	285.164751	4.600000	0.007360	1323
GBNWN_004106-T1	GBNWO_008497-T1	0.000000	0.016170	0.000010	408.977953	125.022047	4.600000	0.011358	534
GBNWN_004109-T1	GBNWO_003114-T1	0.000000	0.006926	0.000010	825.888242	290.111758	4.600000	0.005401	1149
GBNWN_004110-T1	GBNWO_003113-T1	0.028034	0.055658	0.503680	321.163363	77.836637	2.136303	0.100267	744
GBNWN_004111-T1	GBNWO_002184-T1	0.007313	0.015619	0.468236	801.737330	140.262670	0.841317	0.025650	1998
GBNWN_004112-T1	GBNWO_003110-T1	0.774485	2.756462	0.280971	122.540191	39.459809	1.485423	3.771760	2997
GBNWN_004115-T1	GBNWO_004598-T1	0.000000	0.000000	99.000000	146.350712	54.649288	4.600000	0.000000	201
GBNWN_004116-T1	GBNWO_004599-T1	0.000375	0.005637	0.066606	5327.961449	1248.038551	1.598567	0.004122	6648
GBNWN_004117-T1	GBNWO_004823-T1	0.008344	0.018000	0.463550	361.549667	112.450333	4.600000	0.031904	1203
GBNWN_004118-T1	GBNWO_001567-T1	0.005074	0.007254	0.699554	395.472050	138.527950	4.600000	0.016919	534
GBNWN_004119-T1	GBNWO_001568-T1	0.000000	0.006962	0.000010	911.392489	288.607511	4.600000	0.005023	1200
GBNWN_004120-T1	GBNWO_000196-T1	0.000000	0.004188	0.000010	729.583023	239.416977	4.600000	0.003105	969
GBNWN_004122-T1	GBNWO_000198-T1	0.009082	0.011419	0.795381	1190.920953	375.079047	2.088808	0.028926	1581
GBNWN_004123-T1	GBNWO_003617-T1	0.002319	0.006079	0.381487	431.844128	165.155872	4.600000	0.010078	597
GBNWN_004124-T1	GBNWO_002785-T1	0.001458	0.011631	0.125379	1372.782113	433.217887	4.600000	0.011696	1830
GBNWN_004125-T1	GBNWO_009470-T1	0.001822	0.016099	0.113149	549.644574	188.355426	4.600000	0.016396	1500
GBNWN_004128-T1	GBNWO_003265-T1	0.000000	0.008122	0.000010	739.430051	247.569949	4.600000	0.006112	987
GBNWN_004129-T1	GBNWO_002911-T1	0.000931	0.012266	0.075879	1075.212622	328.787378	4.600000	0.010755	1404
GBNWN_004130-T1	GBNWO_002752-T1	0.000000	0.000000	99.000000	302.170974	102.829026	4.600000	0.000000	966
GBNWN_004132-T1	GBNWO_002754-T1	0.004623	0.018484	0.250108	650.922250	219.077750	4.600000	0.024341	909
GBNWN_004134-T1	GBNWO_004764-T1	0.112979	0.135219	0.835530	349.196020	61.803980	0.316302	0.348970	435
GBNWN_004135-T1	GBNWO_004765-T1	0.000000	0.000000	99.000000	284.603742	72.396258	4.600000	0.000000	807
GBNWN_004136-T1	GBNWO_005111-T1	0.001498	0.003922	0.381813	668.388314	255.611686	4.600000	0.006505	2217
GBNWN_004139-T1	GBNWO_008393-T1	0.003459	0.007000	0.494198	579.474535	143.525465	4.600000	0.012487	723
GBNWN_004141-T1	GBNWO_004437-T1	1.751627	0.658999	2.658011	23.104678	24.895322	18.860148	3.554799	1902
GBNWN_004143-T1	GBNWO_002361-T1	0.066198	0.075011	0.882511	253.701364	85.298636	4.505295	0.205246	696
GBNWN_004144-T1	GBNWO_002040-T1	0.001839	0.008513	0.216085	1088.587772	354.412228	4.600000	0.010436	1455
GBNWN_004145-T1	GBNWO_002041-T1	0.000000	0.006655	0.000010	377.068502	150.931498	4.600000	0.005707	531
GBNWN_004146-T1	GBNWO_002042-T1	0.003059	0.005021	0.609243	655.173389	199.826611	2.018112	0.010553	861
GBNWN_004147-T1	GBNWO_004727-T1	0.000537	0.000000	99.000000	1863.931206	644.068794	4.600000	0.001197	4500
