SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNWU_005645-T1	GBNWW_002097-T1	0.004827	0.110522	0.043673	623.558891	138.441109	2.560561	0.072089	828
GBNWU_005646-T1	GBNWW_002098-T1	0.012181	0.207405	0.058728	413.831228	87.168772	12.862959	0.138443	537
GBNWU_005647-T1	GBNWW_002099-T1	0.000939	0.080525	0.011664	1065.382613	200.617387	10.420562	0.040653	1266
GBNWU_005648-T1	GBNWW_002100-T1	0.010383	0.122726	0.084604	678.958958	146.041042	3.287407	0.090810	999
GBNWU_005650-T1	GBNWW_002101-T1	0.003705	0.166537	0.022250	1082.722107	252.277893	6.526423	0.103428	1341
GBNWU_005652-T1	GBNWW_002103-T1	0.001995	0.175094	0.011395	501.885629	74.114371	30.490433	0.072804	576
GBNWU_005653-T1	GBNWW_002104-T1	0.002925	0.063258	0.046246	342.595103	83.404897	9.432777	0.044213	426
GBNWU_005654-T1	GBNWW_002105-T1	0.009872	0.123409	0.079994	1531.430426	301.569574	7.186288	0.085654	1848
GBNWU_005658-T1	GBNWW_002108-T1	0.008261	0.092277	0.089527	730.502459	154.497541	3.808291	0.068785	885
GBNWU_005659-T1	GBNWW_002109-T1	0.005957	0.085181	0.069932	505.624554	127.375446	22.402205	0.065696	633
GBNWU_005655-T1	GBNWW_002106-T1	0.123619	0.400278	0.308832	1234.600804	253.399196	2.241588	0.512198	2049
GBNWU_005657-T1	GBNWW_002107-T1	0.016859	0.132401	0.127333	4084.989976	1009.010024	7.347706	0.119236	5274
GBNWU_005660-T1	GBNWW_002110-T1	0.059004	0.138468	0.426120	655.755305	178.244695	6.641291	0.227962	1110
GBNWU_005661-T1	GBNWW_002111-T1	0.004597	0.141103	0.032577	1309.802794	265.197206	6.052203	0.082745	1590
GBNWU_005662-T1	GBNWW_002113-T1	0.067425	0.218083	0.309171	1790.572559	360.427441	2.913664	0.278008	2940
GBNWU_005663-T1	GBNWW_002114-T1	0.010806	0.090516	0.119379	310.916549	55.083451	1.994316	0.068406	369
GBNWU_005664-T1	GBNWW_002115-T1	0.006858	0.102537	0.066880	1465.977522	355.022478	7.624805	0.076534	1821
GBNWU_005665-T1	GBNWW_002117-T1	0.013518	0.093996	0.143819	522.806772	113.193228	2.669560	0.083525	741
GBNWU_005670-T1	GBNWW_002122-T1	0.003945	0.030617	0.128866	254.219307	66.780693	2.745164	0.028483	321
GBNWU_005666-T1	GBNWW_002118-T1	0.016784	0.105739	0.158735	1479.467044	485.532956	8.772388	0.116293	1965
GBNWU_005669-T1	GBNWW_002121-T1	0.012076	0.107178	0.112676	1754.813433	465.186567	7.565969	0.096013	2253
GBNWU_005672-T1	GBNWW_002124-T1	0.007350	0.096452	0.076203	821.485931	204.514069	17.687000	0.075332	1029
GBNWU_005674-T1	GBNWW_007663-T1	0.000000	0.129605	0.000010	329.751722	96.248278	25.417826	0.087847	426
GBNWU_005673-T1	GBNWW_007664-T1	0.004176	0.085343	0.048937	1440.720855	344.279145	5.012725	0.059494	2151
GBNWU_005675-T1	GBNWW_007662-T1	0.002823	0.053718	0.052562	354.837935	77.162065	4.600000	0.035742	624
GBNWU_005671-T1	GBNWW_002123-T1	0.024089	0.172684	0.139499	1448.956944	351.043056	3.300584	0.159206	2040
GBNWU_005677-T1	GBNWW_007660-T1	0.006610	0.137668	0.048015	2736.650960	650.349040	7.287087	0.095325	3783
GBNWU_005679-T1	GBNWW_001678-T1	0.009042	0.063708	0.141927	668.749960	216.250040	11.111336	0.067199	981
GBNWU_005680-T1	GBNWW_001679-T1	0.008982	0.154509	0.058131	2968.397016	532.602984	3.723723	0.093362	3570
GBNWU_005683-T1	GBNWW_006265-T1	0.008465	0.135666	0.062397	594.843766	161.156234	8.057147	0.106741	756
GBNWU_005684-T1	GBNWW_006264-T1	0.001759	0.071492	0.024611	569.010545	87.989455	4.600000	0.033295	717
GBNWU_005685-T1	GBNWW_006263-T1	0.010467	0.170497	0.061394	1636.011155	391.988845	9.545674	0.124198	2028
GBNWU_005686-T1	GBNWW_006262-T1	0.012955	0.113595	0.114043	1794.334899	449.665101	8.989860	0.099365	2616
GBNWU_005689-T1	GBNWW_003488-T1	0.002076	0.081251	0.025548	964.861711	172.138289	4.569386	0.042188	1137
GBNWU_005687-T1	GBNWW_003490-T1	0.483324	0.444950	1.086243	15.472529	11.527471	4.033105	1.400821	2997
GBNWU_005690-T1	GBNWW_005498-T1	0.012365	0.087302	0.141631	1142.278115	297.721885	4.553551	0.083574	1455
GBNWU_005691-T1	GBNWW_005499-T1	0.009000	0.138190	0.065125	447.815119	131.184881	9.216101	0.114811	579
GBNWU_005692-T1	GBNWW_005500-T1	0.001678	0.129209	0.012985	596.672189	165.327811	8.893120	0.088043	804
GBNWU_005695-T1	GBNWW_005503-T1	0.011200	0.069217	0.161803	449.787685	123.212315	4.600000	0.071025	573
GBNWU_005693-T1	GBNWW_005501-T1	0.004905	0.112434	0.043622	2864.178147	618.821853	3.337609	0.072028	3486
GBNWU_005696-T1	GBNWW_005505-T1	0.055784	0.195940	0.284697	1223.530729	258.469271	3.251631	0.240683	2874
GBNWU_005697-T1	GBNWW_005506-T1	0.003551	0.110920	0.032013	282.411173	77.588827	4.600000	0.080075	360
GBNWU_005698-T1	GBNWW_005507-T1	0.004597	0.135605	0.033897	654.651968	167.348032	10.440961	0.093805	822
GBNWU_005699-T1	GBNWW_005508-T1	0.037147	0.156737	0.236999	745.285001	145.714999	2.341211	0.170114	966
GBNWU_005703-T1	GBNWW_006968-T1	0.000000	0.101457	0.000010	209.847579	42.152421	4.600000	0.050912	252
GBNWU_005702-T1	GBNWW_006969-T1	0.024757	0.065525	0.377818	699.944305	227.055695	7.853065	0.104227	2031
GBNWU_005706-T1	GBNWW_006965-T1	0.021726	0.269834	0.080517	350.452741	57.547259	2.233047	0.170163	501
GBNWU_005707-T1	GBNWW_006964-T1	0.009114	0.108823	0.083752	662.898044	153.101956	6.253605	0.083466	822
GBNWU_005705-T1	GBNWW_006966-T1	0.007554	0.073421	0.102892	1664.010676	414.989324	6.613214	0.062106	2619
GBNWU_005708-T1	GBNWW_006963-T1	0.014602	0.281455	0.051881	415.447993	100.552007	8.063448	0.199810	516
GBNWU_005709-T1	GBNWW_008446-T1	0.009291	0.052494	0.176987	867.037896	179.962104	6.262241	0.050150	1050
GBNWU_005710-T1	GBNWW_008447-T1	0.013008	0.129108	0.100752	853.740243	199.259757	3.885283	0.104933	1056
GBNWU_005713-T1	GBNWW_008459-T1	0.006811	0.038264	0.177998	737.729195	189.270805	5.694648	0.039698	927
GBNWU_005712-T1	GBNWW_007900-T1	0.012828	0.124869	0.102732	2006.943772	417.056228	4.817112	0.096315	2673
GBNWU_005714-T1	GBNWW_008458-T1	0.018913	0.163150	0.115922	1288.202516	355.797484	5.709449	0.150386	1683
GBNWU_005716-T1	GBNWW_002184-T1	0.020912	0.183711	0.113832	307.736847	49.263153	1.926944	0.130131	597
GBNWU_005719-T1	GBNWW_002182-T1	0.002048	0.112133	0.018263	488.987424	96.012576	4.600000	0.060346	702
GBNWU_005717-T1	GBNWW_002183-T1	0.021334	0.115725	0.184351	1181.965403	336.034597	4.404643	0.126687	2607
GBNWU_005722-T1	GBNWW_008462-T1	0.006591	0.168552	0.039106	457.191669	82.808331	3.621075	0.094284	789
GBNWU_005723-T1	GBNWW_004099-T1	0.000704	0.076198	0.009242	1420.722434	268.277566	3.338588	0.038086	1689
GBNWU_005724-T1	GBNWW_004100-T1	0.006534	0.093431	0.069939	1077.496210	230.503790	3.770472	0.065544	1347
GBNWU_005729-T1	GBNWW_000924-T1	0.001330	0.083271	0.015970	2258.226437	468.773563	3.272187	0.046247	2730
GBNWU_005730-T1	GBNWW_000925-T1	0.002229	0.081716	0.027274	898.777065	184.222935	2.787911	0.047249	1083
GBNWU_005731-T1	GBNWW_000926-T1	0.008359	0.091359	0.091496	963.460574	275.539426	16.192937	0.080451	1404
GBNWU_005733-T1	GBNWW_000928-T1	0.004069	0.091663	0.044394	739.484537	190.515463	18.107371	0.066040	975
GBNWU_005734-T1	GBNWW_000929-T1	0.003572	0.101965	0.035033	561.290585	107.709415	3.138458	0.058240	669
GBNWU_005735-T1	GBNWW_000930-T1	0.002493	0.116742	0.021351	1808.409581	423.590419	2.252276	0.072525	2256
GBNWU_005738-T1	GBNWW_005712-T1	0.000000	0.054500	0.000010	784.835560	133.164440	4.600000	0.023717	918
GBNWU_005736-T1	GBNWW_000931-T1	0.030332	0.126700	0.239402	2614.001377	622.998623	2.882282	0.146638	4008
GBNWU_005737-T1	GBNWW_005713-T1	0.032756	0.107573	0.304504	1693.781815	571.218185	14.327543	0.154874	2277
GBNWU_005739-T1	GBNWW_005711-T1	0.002545	0.121689	0.020910	787.367342	124.632658	1.929537	0.056480	912
GBNWU_005741-T1	GBNWW_006704-T1	0.018209	0.131934	0.138016	751.454609	163.545391	3.423007	0.115608	1593
GBNWU_005743-T1	GBNWW_006702-T1	0.000000	0.061347	0.000010	313.093686	67.906314	4.600000	0.032802	381
GBNWU_005747-T1	GBNWW_008970-T1	0.003926	0.031121	0.126147	255.391928	65.608072	4.600000	0.028452	321
GBNWU_005749-T1	GBNWW_009184-T1	0.000000	0.127513	0.000010	555.049311	113.950689	2.724197	0.065158	1401
GBNWU_005746-T1	GBNWW_008969-T1	0.016650	0.096047	0.173355	3071.968403	768.031597	5.393180	0.097590	3867
GBNWU_005750-T1	GBNWW_009185-T1	0.003991	0.022994	0.173564	502.475395	88.524605	4.600000	0.020512	1065
GBNWU_005752-T1	GBNWW_008006-T1	0.149662	0.294649	0.507933	237.564346	77.435654	4.738277	0.555911	795
GBNWU_005756-T1	GBNWW_008817-T1	0.029686	0.151873	0.195466	194.779672	33.220328	2.080113	0.142467	297
GBNWU_005757-T1	GBNWW_006356-T1	0.019776	0.087658	0.225603	669.509662	173.490338	24.610729	0.101238	990
GBNWU_005759-T1	GBNWW_006354-T1	0.011490	0.084163	0.136526	1316.371195	357.628805	8.289336	0.081048	2049
GBNWU_005762-T1	GBNWW_007893-T1	0.374603	2.696876	0.138903	104.553909	36.446091	1.686321	2.924612	3135
GBNWU_005765-T1	GBNWW_005691-T1	0.005861	0.071217	0.082300	342.620561	89.379439	2.147571	0.058149	432
GBNWU_005758-T1	GBNWW_006355-T1	0.008651	0.107764	0.080279	1977.282000	440.718000	4.845262	0.080148	2448
GBNWU_005761-T1	GBNWW_006352-T1	0.061377	0.175182	0.350363	1576.179175	412.820825	5.316661	0.254993	2304
GBNWU_005766-T1	GBNWW_005692-T1	0.002007	0.089082	0.022533	997.709939	205.290061	3.235218	0.050599	1203
GBNWU_005767-T1	GBNWW_005693-T1	0.004407	0.057239	0.076996	910.291375	202.708625	8.569135	0.042088	1113
GBNWU_005770-T1	GBNWW_005695-T1	0.000000	0.131482	0.000010	800.176429	207.823571	28.999987	0.081324	1008
GBNWU_005769-T1	GBNWW_005694-T1	0.017224	0.260061	0.066231	1321.648305	241.351695	2.813417	0.164166	2382
GBNWU_005771-T1	GBNWW_004850-T1	0.013929	0.118629	0.117419	1185.341474	287.658526	4.909120	0.103127	1476
GBNWU_005772-T1	GBNWW_004849-T1	0.087424	0.275628	0.317183	942.788490	170.211510	1.248481	0.348619	1536
GBNWU_005773-T1	GBNWW_001228-T1	0.018141	0.122377	0.148237	1174.043990	394.956010	7.547057	0.133139	1575
GBNWU_005774-T1	GBNWW_001227-T1	0.020112	0.121385	0.165687	680.540770	120.459230	1.357047	0.106026	1398
GBNWU_005775-T1	GBNWW_001226-T1	0.005430	0.100670	0.053942	369.695073	74.304927	2.240056	0.064107	1032
GBNWU_005776-T1	GBNWW_001225-T1	0.001653	0.068501	0.024136	605.498152	186.501848	10.085142	0.052184	792
GBNWU_005778-T1	GBNWW_001223-T1	0.003443	0.059031	0.058324	582.233308	125.766692	10.701884	0.039952	708
GBNWU_005777-T1	GBNWW_001224-T1	0.004644	0.177190	0.026207	2700.734007	545.265993	3.462813	0.100885	3516
GBNWU_005781-T1	GBNWW_002258-T1	0.000955	0.082738	0.011538	1048.224400	229.775600	4.600000	0.046976	1278
GBNWU_005780-T1	GBNWW_002259-T1	0.010190	0.121165	0.084100	3066.494032	671.505968	6.324181	0.090377	3738
GBNWU_005782-T1	GBNWW_002257-T1	0.000000	0.071564	0.000010	355.428159	73.571841	5.103987	0.036819	429
GBNWU_005786-T1	GBNWW_002254-T1	0.036962	0.194716	0.189827	781.156153	160.843847	2.886442	0.191695	1323
GBNWU_005787-T1	GBNWW_008543-T1	0.006238	0.091631	0.068080	643.876791	139.123209	4.600000	0.064232	993
GBNWU_005784-T1	GBNWW_002255-T1	0.003690	0.107929	0.034186	4622.689693	1065.310307	25.957399	0.069638	5709
GBNWU_005789-T1	GBNWW_007883-T1	0.001176	0.034144	0.034454	850.903499	181.096501	4.600000	0.020885	1035
GBNWU_005790-T1	GBNWW_007882-T1	0.017317	0.135612	0.127696	994.903322	292.096678	23.004351	0.132496	1290
GBNWU_005791-T1	GBNWW_007881-T1	0.009114	0.237904	0.038308	1186.898476	223.101524	2.305483	0.135945	1527
GBNWU_005793-T1	GBNWW_006035-T1	0.020638	0.150380	0.137242	541.265524	106.734476	5.566907	0.126026	876
GBNWU_005795-T1	GBNWW_006037-T1	0.004771	0.137475	0.034706	1262.705800	312.294200	5.633412	0.093252	1575
GBNWU_005794-T1	GBNWW_006036-T1	0.013041	0.120127	0.108560	3023.851391	600.148609	2.778553	0.092324	4290
GBNWU_005796-T1	GBNWW_006038-T1	0.011194	0.192881	0.058036	946.025113	205.974887	3.560047	0.131038	1152
GBNWU_005799-T1	GBNWW_006039-T1	0.110936	0.129753	0.854978	206.111517	84.888483	20.085569	0.349276	1020
GBNWU_005800-T1	GBNWW_006040-T1	0.000000	0.080072	0.000010	303.163411	65.836589	4.600000	0.042859	369
GBNWU_005802-T1	GBNWW_005091-T1	0.008342	0.061206	0.136291	361.929940	85.070060	4.600000	0.055208	534
GBNWU_005803-T1	GBNWW_009384-T1	0.384862	1.495766	0.257301	412.649208	70.350792	1.426530	1.640009	669
GBNWU_005804-T1	GBNWW_009282-T1	0.201813	0.419956	0.480557	311.553260	108.446740	12.498031	0.774416	561
GBNWU_005806-T1	GBNWW_003688-T1	0.010250	0.109889	0.093274	983.334355	375.665645	10.567884	0.113379	1377
GBNWU_005807-T1	GBNWW_003687-T1	0.050306	0.116721	0.430996	480.300559	119.699441	4.125097	0.190668	654
GBNWU_005808-T1	GBNWW_003686-T1	0.021762	0.081015	0.268617	863.124346	165.875654	3.297214	0.093941	1044
GBNWU_005811-T1	GBNWW_003682-T1	0.006475	0.112667	0.057469	775.561350	196.438650	5.215804	0.083808	1554
GBNWU_005812-T1	GBNWW_003681-T1	0.006239	0.140969	0.044257	805.980387	184.019613	4.647118	0.093847	990
GBNWU_005809-T1	GBNWW_003685-T1	0.010275	0.123785	0.083005	2156.196353	525.803647	4.288418	0.097585	3063
GBNWU_005813-T1	GBNWW_003680-T1	0.009788	0.135846	0.072052	1028.950976	192.049024	3.652644	0.088847	1254
GBNWU_005816-T1	GBNWW_008054-T1	0.014721	0.170879	0.086146	1030.005533	259.994467	7.951817	0.138581	1293
GBNWU_005817-T1	GBNWW_008055-T1	0.004588	0.077019	0.059565	875.113453	195.886547	8.589137	0.053506	1374
GBNWU_005819-T1	GBNWW_008058-T1	0.091355	0.585540	0.156019	260.101209	39.898791	0.370189	0.471239	531
GBNWU_005820-T1	GBNWW_008059-T1	0.012382	0.225310	0.054956	489.720059	86.279941	9.272819	0.132831	576
GBNWU_005821-T1	GBNWW_009016-T1	0.755503	0.722923	1.045068	46.739216	22.260784	7.144309	2.234977	1002
GBNWU_005822-T1	GBNWW_009017-T1	0.164617	0.507531	0.324349	463.361028	91.638972	2.194399	0.663712	747
GBNWU_005823-T1	GBNWW_003538-T1	0.018156	0.107939	0.168205	1366.139024	361.860976	3.053335	0.110872	1815
GBNWU_005824-T1	GBNWW_003539-T1	0.003714	0.067777	0.054804	539.774502	141.225498	14.728678	0.050999	681
GBNWU_005825-T1	GBNWW_003540-T1	0.005614	0.087067	0.064481	357.577780	74.422220	4.400227	0.058939	435
GBNWU_005826-T1	GBNWW_003541-T1	0.007923	0.063991	0.123815	508.057609	115.942391	12.639602	0.055023	624
GBNWU_005827-T1	GBNWW_003542-T1	0.002004	0.083364	0.024035	499.932178	103.067822	2.693664	0.047731	603
GBNWU_005828-T1	GBNWW_003543-T1	0.011506	0.123654	0.093052	701.687231	171.312769	6.423236	0.100540	873
GBNWU_005829-T1	GBNWW_003544-T1	0.000000	0.092136	0.000010	451.923427	130.076573	24.272779	0.061777	582
GBNWU_005830-T1	GBNWW_003545-T1	0.142854	0.234530	0.609110	1130.096330	297.903670	3.208839	0.485937	1482
GBNWU_005833-T1	GBNWW_004948-T1	0.006897	0.114782	0.060090	583.151092	106.848908	7.333792	0.070811	690
GBNWU_005832-T1	GBNWW_004947-T1	0.002580	0.026527	0.097261	388.262619	76.737381	4.600000	0.019595	465
GBNWU_005834-T1	GBNWW_000009-T1	0.002254	0.138045	0.016325	444.395760	98.604240	23.066157	0.080737	543
GBNWU_005835-T1	GBNWW_000008-T1	0.004158	0.041249	0.100801	241.168698	49.831302	4.600000	0.031529	291
GBNWU_005837-T1	GBNWW_000006-T1	0.004658	0.049631	0.093860	646.063840	124.936160	0.913671	0.035838	771
GBNWU_005838-T1	GBNWW_000005-T1	0.028405	0.077367	0.367150	755.044073	123.955927	3.173403	0.105930	888
GBNWU_005839-T1	GBNWW_000004-T1	0.009342	0.107706	0.086736	431.399385	132.600615	3.051498	0.097405	696
GBNWU_005840-T1	GBNWW_000003-T1	0.005453	0.059581	0.091528	368.162508	69.837492	1.954055	0.042251	438
GBNWU_005841-T1	GBNWW_000002-T1	0.007671	0.119741	0.064062	1507.598958	364.401042	4.046326	0.088459	1884
GBNWU_005842-T1	GBNWW_000001-T1	0.008904	0.116047	0.076731	452.465728	192.534272	6.568408	0.122660	651
GBNWU_005843-T1	GBNWW_008559-T1	0.013028	0.137279	0.094905	930.130126	260.869874	8.279858	0.120730	1503
GBNWU_005845-T1	GBNWW_007168-T1	0.005742	0.096629	0.059426	1050.059182	305.940818	10.876479	0.078744	1362
GBNWU_005836-T1	GBNWW_000007-T1	0.008675	0.153774	0.056414	2754.056033	545.943967	3.655551	0.098039	3456
GBNWU_005846-T1	GBNWW_007167-T1	0.014129	0.138845	0.101761	2412.488177	512.511823	3.818015	0.107945	3039
GBNWU_005847-T1	GBNWW_007166-T1	99.000000	0.584131	169.482407	0.535714	2.464286	4.600000	54.475181	1983
GBNWU_005849-T1	GBNWW_006732-T1	0.035560	0.130898	0.271659	407.092950	99.907050	4.600000	0.163040	507
GBNWU_005850-T1	GBNWW_006731-T1	0.007043	0.149972	0.046962	428.049551	99.950449	3.471304	0.102298	528
GBNWU_005856-T1	GBNWW_005576-T1	0.012684	0.097831	0.129656	477.236797	134.763203	8.369834	0.094302	612
GBNWU_005857-T1	GBNWW_005577-T1	0.015654	0.122593	0.127692	1307.647409	306.352591	3.427888	0.107856	1683
GBNWU_005862-T1	GBNWW_005583-T1	0.000000	0.091077	0.000010	214.360564	46.639436	4.600000	0.048825	261
GBNWU_005858-T1	GBNWW_005578-T1	0.061359	0.195917	0.313188	1909.698454	385.301546	2.287283	0.251848	3414
GBNWU_005863-T1	GBNWW_005584-T1	0.002829	0.029170	0.096987	354.140185	104.859815	4.600000	0.026540	459
GBNWU_005866-T1	GBNWW_004313-T1	0.005617	0.083875	0.066969	1162.828436	289.171564	9.201000	0.063608	1452
GBNWU_005860-T1	GBNWW_005581-T1	0.007725	0.095450	0.080934	2213.776813	549.223187	7.132304	0.075489	2763
GBNWU_005867-T1	GBNWW_004314-T1	0.006843	0.108540	0.063044	2056.879010	529.120990	7.505237	0.082953	2586
GBNWU_005871-T1	GBNWW_005211-T1	0.000000	0.115903	0.000010	357.583731	86.416269	14.908538	0.067675	612
GBNWU_005865-T1	GBNWW_004312-T1	0.017888	0.109329	0.163619	1840.957280	430.042720	6.811027	0.105612	2430
GBNWU_005864-T1	GBNWW_004311-T1	0.004654	0.102335	0.045474	1940.061567	471.938433	3.357090	0.071299	3366
GBNWU_005873-T1	GBNWW_005213-T1	0.014356	0.142142	0.100997	915.157246	191.842754	5.260940	0.109504	1125
GBNWU_005874-T1	GBNWW_005214-T1	0.019297	0.155520	0.124079	894.266811	212.733189	4.937365	0.136425	1107
GBNWU_005875-T1	GBNWW_005215-T1	0.002104	0.077351	0.027204	475.894824	97.105176	11.829885	0.044569	573
GBNWU_005877-T1	GBNWW_005217-T1	0.004916	0.121308	0.040521	612.584619	128.415381	4.703701	0.075259	741
GBNWU_005878-T1	GBNWW_005218-T1	0.012530	0.089400	0.140157	645.605122	170.394878	15.795357	0.085746	816
GBNWU_005879-T1	GBNWW_005219-T1	0.014946	0.109748	0.136182	777.282306	176.717694	2.057169	0.097521	1461
GBNWU_005883-T1	GBNWW_001569-T1	0.118716	0.305510	0.388582	139.119889	31.880111	2.461822	0.460622	306
GBNWU_005884-T1	GBNWW_001570-T1	0.001235	0.116074	0.010639	810.424145	230.575855	12.824445	0.080013	1128
GBNWU_005886-T1	GBNWW_000213-T1	0.020744	0.133269	0.155658	392.168454	66.831546	13.041183	0.111385	459
GBNWU_005887-T1	GBNWW_000214-T1	0.010344	0.247232	0.041837	292.040430	55.959570	29.562529	0.145308	348
GBNWU_005872-T1	GBNWW_005212-T1	0.010123	0.096499	0.104904	2388.870490	590.129510	8.485072	0.081701	3264
GBNWU_005888-T1	GBNWW_000215-T1	0.008563	0.135075	0.063396	2409.677424	524.322576	5.207246	0.093514	2937
GBNWU_005885-T1	GBNWW_001571-T1	0.011551	0.090309	0.127904	2882.924755	696.075245	11.228142	0.080606	4197
GBNWU_005889-T1	GBNWW_000216-T1	0.013628	0.094945	0.143532	2221.966429	502.033571	5.105499	0.085843	4194
GBNWU_005892-T1	GBNWW_005497-T1	0.029584	0.258861	0.114286	917.769492	138.230508	0.479805	0.178790	1188
GBNWU_005895-T1	GBNWW_003115-T1	0.005637	0.077446	0.072783	356.149593	96.850407	7.604590	0.062968	453
GBNWU_005897-T1	GBNWW_003112-T1	0.001943	0.108740	0.017868	515.330936	108.669064	4.600000	0.061625	627
GBNWU_005893-T1	GBNWW_003118-T1	0.048846	0.138944	0.351554	1998.018086	473.981914	7.407411	0.198365	2601
GBNWU_005898-T1	GBNWW_003110-T1	0.005128	0.187003	0.027421	391.440782	100.559218	2.134605	0.126903	819
GBNWU_005899-T1	GBNWW_001948-T1	0.001534	0.086521	0.017731	652.508463	124.491537	4.281582	0.045452	1425
GBNWU_005904-T1	GBNWW_001944-T1	0.007952	0.087360	0.091022	1391.535445	309.464555	5.553476	0.067196	1701
GBNWU_005894-T1	GBNWW_003116-T1	0.024236	0.136672	0.177329	1597.777340	358.222660	5.542075	0.134483	1965
GBNWU_005905-T1	GBNWW_001943-T1	0.034065	0.126816	0.268618	360.390911	86.609089	3.703159	0.156108	714
GBNWU_005903-T1	GBNWW_001945-T1	0.010485	0.106582	0.098375	1200.811873	293.188127	3.976769	0.088030	4053
GBNWU_005907-T1	GBNWW_001941-T1	0.019500	0.131824	0.147926	1017.484205	269.515795	28.233161	0.129067	1305
GBNWU_005908-T1	GBNWW_001940-T1	0.006998	0.148086	0.047255	1293.529898	260.470102	3.938414	0.091938	1557
GBNWU_005906-T1	GBNWW_001942-T1	0.004547	0.095377	0.047670	2206.726394	559.273606	10.784883	0.068736	2793
GBNWU_005910-T1	GBNWW_001938-T1	0.006078	0.070276	0.086491	1488.061064	392.938936	13.199449	0.058467	1881
GBNWU_005911-T1	GBNWW_001937-T1	0.001278	0.110826	0.011534	783.044802	200.955198	6.182066	0.070951	1233
GBNWU_005917-T1	GBNWW_009269-T1	0.002798	0.127467	0.021947	358.223363	76.776637	4.600000	0.074404	498
GBNWU_005918-T1	GBNWW_009270-T1	0.003932	0.101190	0.038860	1275.808478	272.191522	2.636649	0.063100	1551
GBNWU_005913-T1	GBNWW_001933-T1	0.003374	0.102650	0.032864	2377.830863	598.169137	15.667385	0.069984	3183
GBNWU_005919-T1	GBNWW_009271-T1	0.010031	0.134562	0.074544	703.023838	157.976162	3.056932	0.098639	861
GBNWU_005922-T1	GBNWW_009276-T1	0.031264	0.041203	0.758771	545.545770	159.454230	5.502791	0.100536	1128
GBNWU_005926-T1	GBNWW_003696-T1	0.000000	1.157975	0.000010	339.265180	23.734820	0.376985	0.227143	444
GBNWU_005921-T1	GBNWW_009275-T1	0.004424	0.068762	0.064336	2267.376185	555.623815	7.542134	0.051261	2973
GBNWU_005927-T1	GBNWW_003695-T1	0.003233	0.061276	0.052754	310.018625	67.981375	4.600000	0.041014	621
GBNWU_005928-T1	GBNWW_003694-T1	0.019838	0.193136	0.102713	768.058475	179.941525	10.890561	0.158195	1017
GBNWU_005929-T1	GBNWW_003693-T1	0.000000	0.056490	0.000010	491.295245	111.704755	4.600000	0.031394	720
GBNWU_005932-T1	GBNWW_005276-T1	0.008067	0.126630	0.063702	499.082524	133.917476	6.273175	0.099449	633
GBNWU_005935-T1	GBNWW_002902-T1	0.051770	0.162456	0.318669	879.766606	212.233394	1.458407	0.219845	1092
GBNWU_005930-T1	GBNWW_003692-T1	0.017855	0.262103	0.068123	1715.052615	300.947385	2.546338	0.162949	2916
GBNWU_005936-T1	GBNWW_002901-T1	0.006928	0.105310	0.065789	1451.740620	324.259380	7.906864	0.074672	1836
GBNWU_005939-T1	GBNWW_005269-T1	0.012178	0.171691	0.070931	1050.047579	233.952421	4.256532	0.123727	1296
GBNWU_005942-T1	GBNWW_005272-T1	0.003904	0.093320	0.041835	1284.890271	362.109729	13.061951	0.070689	1674
GBNWU_005943-T1	GBNWW_005273-T1	0.000792	0.164038	0.004827	1263.724802	305.275198	9.612841	0.097662	1572
GBNWU_005944-T1	GBNWW_005275-T1	0.170612	0.426735	0.399808	694.426480	94.573520	2.937864	0.603937	816
GBNWU_005946-T1	GBNWW_004689-T1	0.001648	0.109970	0.014985	607.595183	130.404817	26.920628	0.062366	780
GBNWU_005925-T1	GBNWW_007960-T1	0.018864	0.169086	0.111566	2258.334563	531.665437	7.646781	0.142472	2829
GBNWU_005947-T1	GBNWW_004687-T1	0.008896	0.137640	0.064631	2830.048843	724.951157	10.127393	0.105449	4521
GBNWU_005940-T1	GBNWW_005270-T1	0.000376	0.081416	0.004619	2659.806275	637.193725	10.734365	0.048115	3297
GBNWU_005948-T1	GBNWW_004686-T1	0.008430	0.145211	0.058054	1911.459742	458.540258	24.981600	0.104682	2370
GBNWU_005949-T1	GBNWW_004685-T1	0.008369	0.205465	0.040731	1463.557363	297.442637	10.627075	0.124978	1932
GBNWU_005956-T1	GBNWW_006413-T1	0.007675	0.101164	0.075871	393.121709	86.878291	4.413937	0.073790	543
GBNWU_005957-T1	GBNWW_006414-T1	0.011506	0.124937	0.092097	789.555122	188.444878	13.078861	0.100088	978
GBNWU_005958-T1	GBNWW_006415-T1	0.013524	0.109886	0.123075	373.428664	100.571336	6.252650	0.101910	480
GBNWU_005960-T1	GBNWW_000801-T1	0.032802	0.263130	0.124662	743.264983	126.735017	1.224340	0.199064	1929
GBNWU_005961-T1	GBNWW_000803-T1	0.026159	0.075732	0.345414	993.795301	359.204699	8.782046	0.117959	1362
GBNWU_005962-T1	GBNWW_000804-T1	0.003033	0.087458	0.034679	1156.483707	292.516293	5.971326	0.060229	1497
GBNWU_005963-T1	GBNWW_000805-T1	0.004913	0.111023	0.044254	1225.351058	238.648942	2.908091	0.066631	1620
GBNWU_005964-T1	GBNWW_000806-T1	0.015500	0.137252	0.112932	815.809368	162.190632	4.522358	0.107074	1899
