SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNWP_004587-T1	CHXZG_008152-T1	0.001922	0.001910	1.006198	1041.850294	524.149706	4.600000	0.005754	1566
GBNWP_004588-T1	CHXZG_008153-T1	0.000000	0.000000	99.000000	524.648790	243.351210	4.600000	0.000000	768
GBNWP_004589-T1	CHXZG_008154-T1	0.000000	0.000000	99.000000	321.635668	131.364332	4.600000	0.000000	453
GBNWP_004590-T1	CHXZG_008155-T1	0.084362	0.070975	1.188614	720.439950	245.560050	1.109705	0.242878	975
GBNWP_004591-T1	CHXZG_008156-T1	0.000000	0.000000	99.000000	673.932274	274.067726	4.600000	0.000000	981
GBNWP_004594-T1	CHXZG_008159-T1	0.000000	0.005760	0.000010	1223.128001	522.871999	4.600000	0.005174	1746
GBNWP_004595-T1	CHXZG_008160-T1	0.001354	0.000000	99.000000	739.229098	328.770902	4.600000	0.002812	1110
GBNWP_004596-T1	CHXZG_008161-T1	0.000000	0.000000	99.000000	287.846743	123.153257	4.600000	0.000000	411
GBNWP_004597-T1	CHXZG_008162-T1	0.000641	0.003078	0.208337	1559.951748	651.048252	4.600000	0.004077	2211
GBNWP_004598-T1	CHXZG_008163-T1	0.001908	0.004427	0.430968	1049.858634	453.141366	4.600000	0.008002	1503
GBNWP_004599-T1	CHXZG_008164-T1	0.000000	0.002530	0.000010	930.115950	395.884050	4.600000	0.002266	1326
GBNWP_004600-T1	CHXZG_008165-T1	0.000852	0.003898	0.218521	1174.605458	514.394542	4.600000	0.005339	1689
GBNWP_004601-T1	CHXZG_008166-T1	0.025089	0.042339	0.592570	831.759364	182.240636	0.342653	0.084567	1890
GBNWP_004602-T1	CHXZG_008168-T1	0.000000	0.000000	99.000000	2214.241749	941.758251	4.600000	0.000000	3156
GBNWP_004603-T1	CHXZG_008169-T1	0.000000	0.000000	99.000000	261.079734	116.920266	4.600000	0.000000	378
GBNWP_004604-T1	CHXZG_008170-T1	0.025781	0.025105	1.026943	519.685570	155.314430	1.574535	0.076877	1215
GBNWP_004605-T1	CHXZG_008171-T1	0.000861	0.000000	99.000000	1161.948730	521.051270	4.600000	0.001784	1683
GBNWP_004606-T1	CHXZG_008172-T1	0.000000	0.000000	99.000000	1106.056451	471.943549	4.600000	0.000000	1578
GBNWP_004607-T1	CHXZG_008173-T1	0.000000	0.000000	99.000000	246.471191	140.528809	4.600000	0.000000	387
GBNWP_004608-T1	CHXZG_008174-T1	0.000000	0.000000	99.000000	353.218523	174.781477	4.600000	0.000000	528
GBNWP_004609-T1	CHXZG_008175-T1	0.000000	0.000000	99.000000	216.351721	92.648279	4.600000	0.000000	309
GBNWP_004611-T1	CHXZG_008177-T1	0.020433	0.049328	0.414232	1405.935073	412.064927	1.319050	0.080947	2118
GBNWP_004616-T1	CHXZG_003321-T1	0.000000	0.001907	0.000010	1034.957849	525.042151	4.600000	0.001926	4425
GBNWP_004617-T1	CHXZG_003320-T1	0.000000	0.005315	0.000010	867.342332	377.657668	4.600000	0.004836	1245
GBNWP_004619-T1	CHXZG_003319-T1	0.003567	0.013641	0.261483	843.070302	221.929698	0.965136	0.016999	1872
GBNWP_004620-T1	CHXZG_003318-T1	0.000000	0.000000	99.000000	317.903417	132.096583	4.600000	0.000000	450
GBNWP_004621-T1	CHXZG_003317-T1	0.000000	0.000000	99.000000	1112.491446	477.508554	4.600000	0.000000	1590
GBNWP_004622-T1	CHXZG_003316-T1	0.000000	0.001311	0.000010	1840.450532	763.549468	4.600000	0.001153	2604
GBNWP_004624-T1	CHXZG_003314-T1	0.064049	0.091827	0.697501	674.888488	204.111512	1.664494	0.211499	1470
GBNWP_004625-T1	CHXZG_003311-T1	0.000000	0.002071	0.000010	1118.439179	483.560821	4.600000	0.001875	1602
GBNWP_004626-T1	CHXZG_003310-T1	0.037181	0.045544	0.816382	735.287604	302.712396	2.118751	0.118859	1713
GBNWP_004627-T1	CHXZG_003309-T1	0.004628	0.007257	0.637712	1300.612426	415.387574	1.848634	0.015794	2739
GBNWP_004633-T1	CHXZG_003306-T1	0.024221	0.055463	0.436709	1391.853760	372.146240	0.957052	0.092437	3393
GBNWP_004634-T1	CHXZG_003304-T1	0.000000	0.000000	99.000000	641.172459	294.827541	4.600000	0.000000	1215
GBNWP_004635-T1	CHXZG_003303-T1	0.029787	0.039658	0.751092	822.141775	284.858225	1.140927	0.096981	1350
GBNWP_004640-T1	CHXZG_006936-T1	0.001727	0.012814	0.134764	579.866881	236.133119	4.600000	0.014805	816
GBNWP_004641-T1	CHXZG_006937-T1	0.000000	0.000000	99.000000	1258.688210	544.311790	4.600000	0.000000	1803
GBNWP_004642-T1	CHXZG_006938-T1	0.049049	0.050731	0.966845	474.197575	173.802425	1.117338	0.148501	915
GBNWP_004643-T1	CHXZG_006939-T1	0.000000	0.000000	99.000000	564.840964	242.159036	4.600000	0.000000	807
GBNWP_004644-T1	CHXZG_006940-T1	0.002653	0.006522	0.406743	1510.923246	616.076754	4.600000	0.011320	2283
GBNWP_004645-T1	CHXZG_006941-T1	0.004597	0.003454	1.330858	1309.676939	580.323061	4.600000	0.012739	1920
GBNWP_004646-T1	CHXZG_006942-T1	0.000000	0.000000	99.000000	668.848602	300.151398	4.600000	0.000000	969
GBNWP_004647-T1	CHXZG_006943-T1	0.000000	0.000000	99.000000	244.201138	109.798862	4.600000	0.000000	354
GBNWP_004648-T1	CHXZG_007160-T1	0.000000	0.000000	99.000000	139.643647	64.356353	4.600000	0.000000	321
GBNWP_004650-T1	CHXZG_007158-T1	0.001895	0.005259	0.360397	3434.404796	1623.595204	7.877732	0.008925	6780
GBNWP_004652-T1	CHXZG_007155-T1	0.000000	0.007353	0.000010	833.666014	273.333986	4.600000	0.005447	1107
GBNWP_004653-T1	CHXZG_004797-T1	0.000000	0.000000	99.000000	168.514372	71.485628	4.600000	0.000000	243
GBNWP_004654-T1	CHXZG_004796-T1	0.001764	0.025010	0.070547	1134.921270	491.078730	4.375909	0.026355	1626
GBNWP_004655-T1	CHXZG_004795-T1	0.000000	0.000000	99.000000	166.005348	82.994652	4.600000	0.000000	249
GBNWP_004656-T1	CHXZG_004794-T1	0.000000	0.004545	0.000010	586.327305	220.672695	4.600000	0.003729	1665
GBNWP_004657-T1	CHXZG_004793-T1	0.000000	0.006703	0.000010	1002.452871	449.547129	4.600000	0.006226	1452
GBNWP_004658-T1	CHXZG_004792-T1	0.000000	0.000000	99.000000	871.428629	397.571371	4.600000	0.000000	1269
GBNWP_004660-T1	CHXZG_004790-T1	0.000000	0.007192	0.000010	987.689988	419.310012	4.600000	0.006430	1407
GBNWP_004661-T1	CHXZG_004789-T1	0.000000	0.000000	99.000000	1354.914835	562.085165	4.600000	0.000000	2064
GBNWP_004662-T1	CHXZG_004788-T1	0.000211	0.002881	0.073268	4737.911932	1391.088068	1.021448	0.002451	6243
GBNWP_004663-T1	CHXZG_004787-T1	0.000790	0.003631	0.217683	1265.876771	552.123229	4.600000	0.004959	1818
GBNWP_004664-T1	CHXZG_004786-T1	0.003641	0.008785	0.414395	1101.901666	458.098334	4.237157	0.015454	1560
GBNWP_004665-T1	CHXZG_004785-T1	0.017962	0.075209	0.238825	662.403232	186.596768	1.221745	0.091631	993
GBNWP_004668-T1	CHXZG_010986-T1	0.077068	0.210015	0.366966	157.647942	25.352058	0.215937	0.286459	279
GBNWP_004669-T1	CHXZG_004916-T1	0.001088	0.000000	99.000000	919.777378	415.222622	4.600000	0.002249	1446
GBNWP_004670-T1	CHXZG_004915-T1	0.000000	0.000000	99.000000	1168.498510	535.501490	4.600000	0.000000	1704
GBNWP_004672-T1	CHXZG_004913-T1	0.000000	0.000000	99.000000	834.566216	284.433784	4.600000	0.000000	1119
GBNWP_004673-T1	CHXZG_004912-T1	0.000000	0.000000	99.000000	514.270837	202.729163	4.600000	0.000000	717
GBNWP_004674-T1	CHXZG_004911-T1	0.000000	0.018215	0.000010	290.805846	111.194154	4.600000	0.015115	402
GBNWP_004675-T1	CHXZG_004910-T1	0.000000	0.000000	99.000000	372.064930	155.935070	4.600000	0.000000	528
GBNWP_004676-T1	CHXZG_004909-T1	0.000000	0.006875	0.000010	835.427416	292.572584	4.600000	0.005350	1128
GBNWP_004677-T1	CHXZG_004908-T1	0.000000	0.000000	99.000000	307.784221	124.215779	4.600000	0.000000	570
GBNWP_004678-T1	CHXZG_004906-T1	0.118599	0.177015	0.669992	699.695539	167.304461	0.907674	0.389614	897
GBNWP_004679-T1	CHXZG_004905-T1	0.005554	0.001286	4.316970	1807.865437	778.134563	5.766270	0.012809	2586
GBNWP_004680-T1	CHXZG_004904-T1	0.000000	0.005606	0.000010	351.961642	179.038358	4.600000	0.005671	657
GBNWP_004681-T1	CHXZG_004903-T1	0.000000	0.006033	0.000010	1679.763352	666.236648	3.935756	0.005140	2532
GBNWP_004687-T1	CHXZG_004897-T1	0.000000	0.000000	99.000000	297.952824	125.047176	4.600000	0.000000	423
GBNWP_004688-T1	CHXZG_003072-T1	0.000963	0.009343	0.103112	1038.647761	431.352239	4.227545	0.010267	1470
GBNWP_004691-T1	CHXZG_003069-T1	0.000691	0.010273	0.067268	1447.721752	589.278248	6.937312	0.010389	2037
GBNWP_004692-T1	CHXZG_003068-T1	0.000000	0.007410	0.000010	967.164288	406.835712	4.600000	0.006583	1491
GBNWP_004693-T1	CHXZG_003067-T1	0.000000	0.005891	0.000010	378.588468	170.411532	4.600000	0.005486	549
GBNWP_004694-T1	CHXZG_003066-T1	0.000000	0.006854	0.000010	312.260971	146.739029	4.600000	0.006574	528
GBNWP_004695-T1	CHXZG_003065-T1	0.000000	0.022097	0.000010	220.151186	91.848814	4.600000	0.019515	312
GBNWP_004696-T1	CHXZG_003064-T1	0.000000	0.002456	0.000010	981.125743	407.874257	4.600000	0.002163	1389
GBNWP_004697-T1	CHXZG_003063-T1	0.000000	0.000000	99.000000	340.160504	133.839496	4.600000	0.000000	474
GBNWP_004698-T1	CHXZG_003062-T1	0.001322	0.000000	99.000000	756.842071	305.157929	4.600000	0.002827	1062
GBNWP_004699-T1	CHXZG_003061-T1	0.004985	0.004020	1.239955	1007.183794	498.816206	8.016147	0.013996	1506
GBNWP_004700-T1	CHXZG_003060-T1	0.000000	0.011180	0.000010	173.888046	90.111954	4.600000	0.011449	285
GBNWP_004701-T1	CHXZG_003059-T1	0.006905	0.006222	1.109781	1018.804580	484.195420	8.089153	0.020054	1968
GBNWP_004702-T1	CHXZG_003058-T1	0.033440	0.052755	0.633869	629.443348	246.556652	1.567115	0.116629	972
GBNWP_004703-T1	CHXZG_003057-T1	0.001187	0.007795	0.152262	843.158199	386.841801	4.600000	0.009796	1296
GBNWP_004705-T1	CHXZG_005069-T1	0.000000	0.003987	0.000010	1309.044278	502.955722	4.600000	0.003320	1812
GBNWP_004706-T1	CHXZG_005067-T1	0.000000	0.014821	0.000010	1294.240501	340.759499	0.991113	0.009267	1641
GBNWP_004707-T1	CHXZG_005066-T1	0.003518	0.012924	0.272186	569.872217	234.127783	4.600000	0.018771	804
GBNWP_004708-T1	CHXZG_005065-T1	0.001130	0.002498	0.452183	886.000201	400.999799	4.600000	0.004668	1287
GBNWP_004710-T1	CHXZG_005063-T1	0.002567	0.006095	0.421107	390.268651	164.731349	4.600000	0.010842	555
GBNWP_004712-T1	CHXZG_005061-T1	0.001732	0.004059	0.426716	1155.965886	494.034114	4.600000	0.007287	1716
GBNWP_004713-T1	CHXZG_005060-T1	0.000000	0.000000	99.000000	1111.457589	436.542411	4.600000	0.000000	1548
GBNWP_004714-T1	CHXZG_005059-T1	0.000000	0.006156	0.000010	1127.690674	489.309326	4.600000	0.005589	1707
GBNWP_004715-T1	CHXZG_005058-T1	0.012469	0.010878	1.146246	1172.910075	417.089925	2.240007	0.036154	1614
GBNWP_004716-T1	CHXZG_005057-T1	0.001707	0.003866	0.441481	1173.289458	518.710542	4.600000	0.007106	1692
GBNWP_004718-T1	CHXZG_005055-T1	0.004377	0.000000	99.000000	229.123414	88.876586	4.600000	0.009462	318
GBNWP_004719-T1	CHXZG_005054-T1	0.000000	0.000000	99.000000	11.178082	3.821918	4.600000	0.000000	15
GBNWP_004720-T1	CHXZG_004861-T1	0.000000	0.011454	0.000010	200.022512	87.977488	4.600000	0.010496	354
GBNWP_004722-T1	CHXZG_004863-T1	0.000000	0.000000	99.000000	751.618893	316.381107	4.600000	0.000000	1068
GBNWP_004723-T1	CHXZG_004864-T1	0.000000	0.000000	99.000000	246.479580	101.520420	4.600000	0.000000	348
GBNWP_004724-T1	CHXZG_004865-T1	0.000000	0.004834	0.000010	1081.881634	415.118366	4.600000	0.004021	1497
GBNWP_004725-T1	CHXZG_004866-T1	0.007065	0.000000	99.000000	284.469565	96.530435	2.084232	0.015825	381
GBNWP_004726-T1	CHXZG_004867-T1	0.006389	0.012866	0.496586	628.830384	235.169616	3.694593	0.024457	864
GBNWP_004727-T1	CHXZG_004868-T1	0.000000	0.000000	99.000000	334.776656	145.223344	4.600000	0.000000	537
GBNWP_004728-T1	CHXZG_004869-T1	0.000000	0.000000	99.000000	833.023997	354.976003	4.600000	0.000000	1188
GBNWP_004729-T1	CHXZG_004870-T1	0.007957	0.010976	0.724961	1095.070133	305.929867	0.733465	0.025849	1920
GBNWP_004730-T1	CHXZG_004872-T1	0.000000	0.003606	0.000010	649.017180	277.982820	4.600000	0.003244	927
GBNWP_004732-T1	CHXZG_004874-T1	0.000000	0.000000	99.000000	698.755621	282.244379	4.600000	0.000000	981
GBNWP_004734-T1	CHXZG_004876-T1	0.000000	0.000000	99.000000	1431.680565	581.319435	4.600000	0.000000	2013
GBNWP_004735-T1	CHXZG_004877-T1	0.000000	0.003176	0.000010	1492.788216	631.211784	4.600000	0.002831	2124
GBNWP_004736-T1	CHXZG_004878-T1	0.002283	0.005508	0.414399	438.779268	182.220732	4.600000	0.009687	621
GBNWP_004738-T1	CHXZG_005026-T1	0.000000	0.003516	0.000010	659.924349	285.075651	4.600000	0.003182	945
GBNWP_004739-T1	CHXZG_005027-T1	0.000000	0.000000	99.000000	378.413035	155.586965	4.600000	0.000000	534
GBNWP_004740-T1	CHXZG_005028-T1	0.000000	0.000000	99.000000	976.727043	382.272957	4.600000	0.000000	1359
GBNWP_004743-T1	CHXZG_005031-T1	0.001766	0.004230	0.417488	850.393870	355.606130	4.600000	0.007478	1278
GBNWP_004744-T1	CHXZG_005032-T1	0.000000	0.000000	99.000000	710.719606	243.280394	4.600000	0.000000	1059
GBNWP_004745-T1	CHXZG_005033-T1	0.000000	0.000000	99.000000	338.826911	138.173089	4.600000	0.000000	477
GBNWP_004747-T1	CHXZG_005035-T1	0.001021	0.000000	99.000000	979.833653	433.166347	4.600000	0.002125	1479
GBNWP_004748-T1	CHXZG_005036-T1	0.000000	0.000000	99.000000	1088.499460	426.500540	4.600000	0.000000	1515
GBNWP_004750-T1	CHXZG_005038-T1	0.000000	0.000000	99.000000	217.910226	94.089774	4.600000	0.000000	312
GBNWP_004751-T1	CHXZG_004672-T1	0.000000	0.000000	99.000000	1204.669951	514.330049	4.600000	0.000000	1719
GBNWP_004752-T1	CHXZG_004673-T1	0.000000	0.000000	99.000000	336.130842	131.869158	4.600000	0.000000	468
GBNWP_004753-T1	CHXZG_004674-T1	0.000000	0.000000	99.000000	257.260035	108.739965	4.600000	0.000000	366
GBNWP_004754-T1	CHXZG_004675-T1	0.000000	0.000000	99.000000	599.361244	258.638756	4.600000	0.000000	858
GBNWP_004755-T1	CHXZG_004676-T1	0.000000	0.000000	99.000000	2267.065753	975.934247	4.600000	0.000000	3531
GBNWP_004757-T1	CHXZG_004678-T1	0.000000	0.005474	0.000010	1756.968478	550.031522	0.916588	0.003916	2307
GBNWP_004758-T1	CHXZG_004679-T1	0.000000	0.000000	99.000000	484.256733	208.743267	4.600000	0.000000	693
GBNWP_004759-T1	CHXZG_004680-T1	0.001353	0.008002	0.169034	1479.922922	503.077078	1.717156	0.009119	1983
GBNWP_004760-T1	CHXZG_004681-T1	0.001735	0.004305	0.403021	577.041542	232.958458	4.600000	0.007422	810
GBNWP_004761-T1	CHXZG_004682-T1	0.027384	0.041344	0.662362	908.458750	213.541250	0.679814	0.090124	1554
GBNWP_004763-T1	CHXZG_004683-T1	0.000000	0.001797	0.000010	1287.840551	557.159449	4.600000	0.001628	2307
GBNWP_004766-T1	CHXZG_003594-T1	0.014109	0.041130	0.343034	787.111134	199.888866	0.870512	0.058744	1056
GBNWP_004767-T1	CHXZG_003597-T1	0.098168	0.190418	0.515538	710.540376	219.459624	1.151027	0.359811	1251
GBNWP_004768-T1	CHXZG_003598-T1	0.002134	0.004843	0.440645	938.696724	414.303276	4.600000	0.008891	1353
GBNWP_004769-T1	CHXZG_003599-T1	0.004052	0.000000	99.000000	247.480561	97.519439	4.600000	0.008719	345
GBNWP_004770-T1	CHXZG_003600-T1	0.003082	0.014000	0.220162	650.420672	216.579328	2.078055	0.017428	1002
GBNWP_004772-T1	CHXZG_003602-T1	0.000000	0.010057	0.000010	623.709864	300.290136	4.600000	0.009806	927
GBNWP_004773-T1	CHXZG_003603-T1	0.001320	0.003983	0.331360	2275.062518	1006.937482	4.600000	0.006411	3312
GBNWP_004774-T1	CHXZG_003604-T1	0.000716	0.008087	0.088491	5591.971289	1617.028711	0.851547	0.007107	7209
GBNWP_004775-T1	CHXZG_003605-T1	0.034801	0.027505	1.265291	265.746476	148.253524	11.601657	0.096565	456
GBNWP_004776-T1	CHXZG_003606-T1	0.123759	0.140359	0.881726	163.788515	58.211485	0.831381	0.384335	504
GBNWP_004778-T1	CHXZG_005692-T1	0.000000	0.000000	99.000000	1168.935490	523.064510	4.600000	0.000000	1692
GBNWP_004779-T1	CHXZG_005691-T1	0.000000	0.003145	0.000010	626.332843	318.667157	4.600000	0.003181	1467
GBNWP_004781-T1	CHXZG_005689-T1	0.000000	0.000000	99.000000	1899.570745	863.429255	4.600000	0.000000	2763
GBNWP_004782-T1	CHXZG_005688-T1	0.000000	0.000000	99.000000	451.701061	205.298939	4.600000	0.000000	678
GBNWP_004783-T1	CHXZG_005687-T1	0.002536	0.000000	99.000000	395.074330	165.925670	4.600000	0.005358	708
GBNWP_004784-T1	CHXZG_005685-T1	0.000000	0.000000	99.000000	887.503758	360.496242	4.600000	0.000000	1248
GBNWP_004785-T1	CHXZG_005684-T1	0.000000	0.003089	0.000010	791.591726	324.408274	4.600000	0.002694	1116
GBNWP_004786-T1	CHXZG_005683-T1	0.000000	0.000000	99.000000	996.791235	428.208765	4.600000	0.000000	1425
GBNWP_004789-T1	CHXZG_005681-T1	0.000000	0.000000	99.000000	1337.126791	591.873209	4.600000	0.000000	1929
GBNWP_004796-T1	CHXZG_006374-T1	0.000000	0.000000	99.000000	1662.060267	725.939733	4.600000	0.000000	2388
GBNWP_004797-T1	CHXZG_006373-T1	0.001405	0.003258	0.431236	712.322135	307.677865	4.600000	0.005893	1356
GBNWP_004798-T1	CHXZG_006372-T1	0.003306	0.002532	1.306058	909.326579	395.673421	4.600000	0.009214	1305
GBNWP_004799-T1	CHXZG_006371-T1	0.001588	0.000000	99.000000	630.482655	263.517345	4.600000	0.003360	894
GBNWP_004800-T1	CHXZG_006370-T1	0.000000	0.000000	99.000000	611.571985	258.428015	4.600000	0.000000	870
GBNWP_004801-T1	CHXZG_006369-T1	0.000000	0.000000	99.000000	786.041202	335.958798	4.600000	0.000000	1122
GBNWP_004802-T1	CHXZG_006367-T1	0.004039	0.010137	0.398486	1282.772606	580.227394	4.600000	0.017815	2760
GBNWP_004805-T1	CHXZG_004955-T1	0.000000	0.000000	99.000000	720.017964	287.982036	4.600000	0.000000	1008
GBNWP_004807-T1	CHXZG_004957-T1	0.000599	0.000709	0.845270	3338.099509	1410.900491	4.600000	0.001896	4749
GBNWP_004808-T1	CHXZG_004958-T1	0.000560	0.006678	0.083883	1785.907366	752.092634	4.600000	0.007119	2619
GBNWP_004809-T1	CHXZG_004959-T1	0.002590	0.000000	99.000000	386.887674	144.112326	4.600000	0.005661	1071
GBNWP_004811-T1	CHXZG_004961-T1	0.002032	0.009994	0.203371	985.519061	403.480939	4.600000	0.013036	1545
GBNWP_004812-T1	CHXZG_004962-T1	0.000000	0.005390	0.000010	2569.820165	1117.179835	4.600000	0.004900	3687
GBNWP_004817-T1	CHXZG_004965-T1	0.007122	0.000000	99.000000	141.084481	47.915519	4.600000	0.015948	189
GBNWP_004818-T1	CHXZG_004966-T1	0.000000	0.002684	0.000010	892.795388	373.204612	4.600000	0.002374	1266
GBNWP_004819-T1	CHXZG_004967-T1	0.000000	0.012031	0.000010	168.213413	83.786587	4.600000	0.012001	252
GBNWP_004820-T1	CHXZG_004968-T1	0.000000	0.000000	99.000000	720.805041	293.194959	4.600000	0.000000	1014
GBNWP_004822-T1	CHXZG_004970-T1	0.000000	0.004061	0.000010	644.080898	246.919102	4.600000	0.003376	891
GBNWP_004823-T1	CHXZG_004971-T1	0.000000	0.003855	0.000010	618.899630	260.100370	4.600000	0.003422	879
GBNWP_004824-T1	CHXZG_004972-T1	0.000000	0.000000	99.000000	867.958304	383.041696	4.600000	0.000000	1257
GBNWP_004826-T1	CHXZG_004974-T1	0.000367	0.000857	0.427839	2726.931809	1167.068191	4.600000	0.001541	4404
GBNWP_004828-T1	CHXZG_004976-T1	0.000000	0.000000	99.000000	267.911059	137.088941	4.600000	0.000000	405
GBNWP_004829-T1	CHXZG_004977-T1	0.000000	0.000000	99.000000	1028.490521	456.509479	4.600000	0.000000	1485
GBNWP_004830-T1	CHXZG_004978-T1	0.000000	0.000000	99.000000	225.276168	104.723832	4.600000	0.000000	330
GBNWP_004831-T1	CHXZG_004979-T1	0.000000	0.000000	99.000000	232.541846	88.458154	4.600000	0.000000	321
GBNWP_004832-T1	CHXZG_004980-T1	0.137149	0.161469	0.849382	123.717996	38.282004	1.538135	0.428689	396
GBNWP_004833-T1	CHXZG_004981-T1	0.000000	0.000000	99.000000	333.971333	170.028667	4.600000	0.000000	504
GBNWP_004834-T1	CHXZG_004982-T1	0.001036	0.000000	99.000000	965.557067	420.442933	4.600000	0.002166	1386
GBNWP_004836-T1	CHXZG_004984-T1	0.001859	0.002335	0.796176	1077.088217	428.911783	4.600000	0.005984	1506
GBNWP_004837-T1	CHXZG_004985-T1	0.000000	0.000000	99.000000	324.170267	131.829733	4.600000	0.000000	456
GBNWP_004838-T1	CHXZG_004986-T1	0.000000	0.000000	99.000000	334.846935	142.153065	4.600000	0.000000	477
GBNWP_004839-T1	CHXZG_004987-T1	0.000792	0.000000	99.000000	1262.920329	525.079671	4.600000	0.001679	1788
GBNWP_004840-T1	CHXZG_004988-T1	0.000000	0.000000	99.000000	343.160058	166.839942	4.600000	0.000000	510
GBNWP_004841-T1	CHXZG_004989-T1	0.000000	0.000000	99.000000	459.112828	191.887172	4.600000	0.000000	651
GBNWP_004844-T1	CHXZG_004992-T1	0.000000	0.003035	0.000010	890.732430	330.267570	4.600000	0.002463	1221
GBNWP_004847-T1	CHXZG_004997-T1	0.000000	0.000000	99.000000	348.858467	137.141533	4.600000	0.000000	486
GBNWP_004848-T1	CHXZG_004998-T1	0.000000	0.000000	99.000000	661.077683	238.922317	4.600000	0.000000	900
GBNWP_004851-T1	CHXZG_005001-T1	0.001855	0.016896	0.109806	1079.526188	420.473812	6.566734	0.018214	1500
GBNWP_004852-T1	CHXZG_005002-T1	0.000000	0.004148	0.000010	559.264765	241.735235	4.600000	0.003756	801
GBNWP_004853-T1	CHXZG_005003-T1	0.000000	0.000000	99.000000	553.186677	244.813323	4.600000	0.000000	798
GBNWP_004854-T1	CHXZG_005004-T1	0.000000	0.002608	0.000010	920.918144	384.081856	4.600000	0.002303	1305
GBNWP_004857-T1	CHXZG_005006-T1	0.006413	0.000000	99.000000	470.078293	186.921707	3.970434	0.013765	657
GBNWP_004858-T1	CHXZG_005007-T1	0.000633	0.008934	0.070853	1580.364631	789.635369	9.354644	0.010197	2370
GBNWP_004859-T1	CHXZG_005008-T1	0.001331	0.000000	99.000000	752.086984	339.913016	4.600000	0.002750	1092
GBNWP_004860-T1	CHXZG_005009-T1	0.008560	0.010532	0.812759	2056.831239	526.168761	0.348757	0.026884	2589
GBNWP_004862-T1	CHXZG_007472-T1	0.000000	0.000000	99.000000	1158.460608	473.539392	4.600000	0.000000	1632
GBNWP_004863-T1	CHXZG_007473-T1	0.000000	0.000000	99.000000	872.580756	366.419244	4.600000	0.000000	1239
GBNWP_004864-T1	CHXZG_007474-T1	0.004198	0.001776	2.363481	597.144712	281.855288	4.600000	0.010265	894
GBNWP_004865-T1	CHXZG_007475-T1	0.000000	0.001976	0.000010	1104.292605	506.707395	4.600000	0.001865	1782
GBNWP_004866-T1	CHXZG_007476-T1	0.000000	0.000000	99.000000	1517.063621	567.936379	4.600000	0.000000	2085
GBNWP_004868-T1	CHXZG_006669-T1	0.000000	0.001521	0.000010	1426.707374	658.292626	4.600000	0.001440	2085
GBNWP_004869-T1	CHXZG_006668-T1	0.000000	0.000000	99.000000	335.808736	141.191264	4.600000	0.000000	477
GBNWP_004870-T1	CHXZG_006667-T1	0.000000	0.000000	99.000000	642.626752	290.373248	4.600000	0.000000	939
GBNWP_004874-T1	CHXZG_006664-T1	0.000000	0.000000	99.000000	1103.585478	468.414522	4.600000	0.000000	1572
GBNWP_004875-T1	CHXZG_006663-T1	0.000000	0.002456	0.000010	993.193521	407.806479	4.600000	0.002145	1401
GBNWP_004876-T1	CHXZG_006662-T1	0.000000	0.000000	99.000000	566.123345	225.876655	4.600000	0.000000	792
GBNWP_004878-T1	CHXZG_005130-T1	0.000000	0.015592	0.000010	1073.987631	324.012369	4.600000	0.010842	1398
GBNWP_004880-T1	CHXZG_005133-T1	0.000888	0.000000	99.000000	1127.165320	507.834680	4.600000	0.001836	1827
GBNWP_004881-T1	CHXZG_005134-T1	0.003396	0.003973	0.854837	590.472656	252.527344	4.600000	0.010706	873
GBNWP_004882-T1	CHXZG_005135-T1	0.001022	0.007362	0.138781	979.476500	409.523500	4.600000	0.008673	1389
GBNWP_004884-T1	CHXZG_005138-T1	0.002238	0.002463	0.908570	895.185644	406.814356	4.600000	0.006924	1302
GBNWP_004885-T1	CHXZG_005139-T1	0.001722	0.000000	99.000000	581.670629	240.329371	4.600000	0.003655	822
GBNWP_004892-T1	CHXZG_009965-T1	0.000000	0.000000	99.000000	1229.584858	516.415142	4.600000	0.000000	1746
GBNWP_004894-T1	CHXZG_009967-T1	0.001706	0.007045	0.242142	1173.906869	428.093131	1.941601	0.009398	1602
GBNWP_004895-T1	CHXZG_009968-T1	0.000000	0.000000	99.000000	1428.051299	572.948701	4.600000	0.000000	2001
GBNWP_004896-T1	CHXZG_009969-T1	0.000907	0.002082	0.435722	1103.040911	480.959089	4.600000	0.003792	1593
GBNWP_004897-T1	CHXZG_009970-T1	0.000000	0.000000	99.000000	462.768123	194.231877	4.600000	0.000000	657
GBNWP_004898-T1	CHXZG_009971-T1	0.000000	0.000000	99.000000	512.534277	213.465723	4.600000	0.000000	726
GBNWP_004899-T1	CHXZG_009972-T1	0.000000	0.008608	0.000010	822.502251	350.497749	4.600000	0.007717	1173
GBNWP_004900-T1	CHXZG_009973-T1	0.002238	0.006927	0.323107	894.946608	290.053392	1.996644	0.010158	1185
GBNWP_004901-T1	CHXZG_009974-T1	0.002134	0.000000	99.000000	469.221297	238.778703	4.600000	0.004243	750
GBNWP_004902-T1	CHXZG_009975-T1	0.000000	0.000000	99.000000	144.992761	62.007239	4.600000	0.000000	207
GBNWP_004904-T1	CHXZG_009977-T1	0.000000	0.042227	0.000010	565.694436	73.305564	0.345429	0.014533	639
GBNWP_004906-T1	CHXZG_009980-T1	0.026659	0.125337	0.212697	343.930944	70.069056	0.706343	0.130080	531
