SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNTN_005948-T1	GBNWO_007786-T1	0.056394	0.191147	0.295030	593.458422	228.541578	8.615315	0.281578	1026
GBNTN_005953-T1	GBNWO_007781-T1	0.006673	0.070097	0.095202	301.032808	151.967192	7.091946	0.083850	456
GBNTN_005954-T1	GBNWO_007780-T1	0.025163	0.130827	0.192339	892.454113	490.545887	15.345840	0.187925	1386
GBNTN_005955-T1	GBNWO_007779-T1	0.031832	0.138245	0.230258	364.666708	136.333292	5.033579	0.182368	519
GBNTN_005956-T1	GBNWO_007778-T1	0.042055	0.127558	0.329693	1066.527471	391.472529	5.716397	0.195038	1653
GBNTN_005957-T1	GBNWO_007777-T1	0.020721	0.191206	0.108371	3111.403695	1169.596305	5.990581	0.201896	4893
GBNTN_005962-T1	GBNWO_000350-T1	0.010676	0.169058	0.063152	803.057463	291.942537	10.322663	0.158709	1095
GBNTN_005963-T1	GBNWO_000351-T1	0.068955	0.234462	0.294100	874.055115	337.944885	3.891980	0.345311	2634
GBNTN_005966-T1	GBNWO_003562-T1	0.030717	0.181334	0.169393	4334.183675	1932.816325	7.444006	0.231507	6312
GBNTN_005967-T1	GBNWO_003561-T1	0.015293	0.222848	0.068626	991.343273	349.656727	3.107880	0.208235	1350
GBNTN_005969-T1	GBNWO_003559-T1	0.031853	0.094010	0.338821	225.247942	68.752058	3.807509	0.139165	300
GBNTN_005972-T1	GBNWO_003557-T1	0.021319	0.142888	0.149203	190.423213	55.576787	1.758340	0.146353	543
GBNTN_005974-T1	GBNWO_002369-T1	0.008289	0.089767	0.092344	242.853462	72.146538	1.759751	0.080853	315
GBNTN_005978-T1	GBNWO_002365-T1	0.022519	0.184281	0.122200	315.952559	104.047441	3.787439	0.187778	459
GBNTN_005979-T1	GBNWO_002364-T1	0.025071	0.157020	0.159670	650.013220	216.986780	4.188472	0.174283	903
GBNTN_005980-T1	GBNWO_002363-T1	0.032381	0.205772	0.157361	1345.447698	481.552302	5.635577	0.234247	1878
GBNTN_005982-T1	GBNWO_008345-T1	0.005897	0.203283	0.029009	681.508297	212.491703	10.770211	0.158439	894
GBNTN_005984-T1	GBNWO_008347-T1	0.018760	0.154072	0.121761	324.424453	110.575547	4.129627	0.159468	435
GBNTN_005985-T1	GBNWO_008348-T1	0.033784	0.101719	0.332129	242.872826	105.127174	7.954442	0.162919	348
GBNTN_005986-T1	GBNWO_008349-T1	0.014506	0.167404	0.086654	1114.991263	433.008737	8.915685	0.171825	1611
GBNTN_005987-T1	GBNWO_008350-T1	0.083010	0.324670	0.255673	140.019499	15.980501	1.300495	0.323295	1113
GBNTN_005989-T1	GBNWO_004124-T1	0.042197	0.212030	0.199013	892.572503	307.427497	5.782702	0.257118	1446
GBNTN_005992-T1	GBNWO_009295-T1	0.013871	0.204889	0.067701	437.724088	141.275912	9.401489	0.181439	579
GBNTN_005994-T1	GBNWO_002130-T1	0.010235	0.093593	0.109355	98.539635	45.460365	4.600000	0.109652	240
GBNTN_005995-T1	GBNWO_002129-T1	0.026614	0.163669	0.162609	1206.418817	455.581183	6.445225	0.192549	1665
GBNTN_005997-T1	GBNWO_003748-T1	0.067004	0.163813	0.409028	479.838441	222.161559	9.423346	0.292924	822
GBNTN_006002-T1	GBNWO_002124-T1	0.008912	0.164188	0.054280	1131.187154	437.812846	7.433630	0.156721	2583
GBNTN_006003-T1	GBNWO_001071-T1	0.052231	0.174364	0.299551	1359.864682	479.135318	3.249427	0.252155	2073
GBNTN_006004-T1	GBNWO_001072-T1	0.004331	0.342401	0.012649	694.703613	169.296387	1.272353	0.211722	864
GBNTN_005993-T1	GBNWO_009294-T1	0.002497	0.155247	0.016081	1605.406537	668.593463	5.533674	0.142223	3342
GBNTN_006005-T1	GBNWO_001073-T1	0.000000	0.111742	0.000010	192.797068	59.202932	4.600000	0.078755	252
GBNTN_006006-T1	GBNWO_001074-T1	0.015959	0.332384	0.048014	443.576754	96.423246	0.884518	0.217381	936
GBNTN_006010-T1	GBNWO_005828-T1	0.020989	0.242128	0.086686	1065.052675	365.947325	7.100900	0.232622	1515
GBNTN_006013-T1	GBNWO_005212-T1	0.039579	0.151314	0.261571	1510.530994	565.469006	3.261036	0.210043	2136
GBNTN_006014-T1	GBNWO_005213-T1	0.040905	0.210785	0.194061	478.196625	139.803375	3.270806	0.238006	693
GBNTN_006015-T1	GBNWO_005214-T1	0.027565	0.182914	0.150699	536.474749	231.525251	5.110250	0.223192	1038
GBNTN_006020-T1	GBNWO_003302-T1	0.000000	0.065852	0.000010	129.413910	47.586090	4.600000	0.053112	471
GBNTN_006021-T1	GBNWO_003303-T1	0.263047	0.510171	0.515607	9.298201	2.701799	4.600000	0.956062	1032
GBNTN_006023-T1	GBNWO_008876-T1	0.023812	0.117804	0.202135	1712.759532	726.240468	24.188096	0.155398	3561
GBNTN_006024-T1	GBNWO_005426-T1	0.670186	99.000000	0.006770	72.411054	14.588946	0.964410	51.477053	1404
GBNTN_006027-T1	GBNWO_008672-T1	0.028217	0.164934	0.171082	1050.338150	365.661850	15.670047	0.190568	1416
GBNTN_006030-T1	GBNWO_008674-T1	0.024651	0.187336	0.131589	1919.018394	675.981606	4.046328	0.201089	2652
GBNTN_006033-T1	GBNWO_002391-T1	0.065195	0.248290	0.262577	409.363364	130.636636	3.059162	0.328469	660
GBNTN_006034-T1	GBNWO_002390-T1	0.140118	0.312549	0.448308	338.098206	93.901794	2.978034	0.532796	825
GBNTN_006036-T1	GBNWO_008211-T1	0.753725	99.000000	0.007613	52.438031	7.561969	0.325921	39.407942	1479
GBNTN_006041-T1	GBNWO_007487-T1	0.006631	0.122130	0.054293	757.675585	274.324415	6.366084	0.111998	1032
GBNTN_006046-T1	GBNWO_007828-T1	0.009989	0.113937	0.087671	705.444377	293.555623	32.097770	0.121603	999
GBNTN_006047-T1	GBNWO_007827-T1	0.008318	0.197357	0.042149	846.961572	242.038428	4.889179	0.151001	1089
GBNTN_006049-T1	GBNWO_001773-T1	0.028953	0.184294	0.157100	1412.090216	621.909784	7.418604	0.229348	3642
GBNTN_006051-T1	GBNWO_001772-T1	0.017053	0.167036	0.102094	1157.769496	402.230504	4.973004	0.167175	1602
GBNTN_006053-T1	GBNWO_001770-T1	0.031138	0.204898	0.151969	1656.509265	545.490735	3.286867	0.222548	2526
GBNTN_006054-T1	GBNWO_001769-T1	0.038983	0.251134	0.155229	755.281222	261.718778	2.422892	0.280736	1242
GBNTN_006056-T1	GBNWO_001767-T1	0.015583	0.141418	0.110191	194.525040	72.474960	8.112948	0.149220	411
GBNTN_006057-T1	GBNWO_001766-T1	0.019856	0.133619	0.148602	817.594889	301.405111	4.000069	0.151495	1266
GBNTN_006058-T1	GBNWO_001765-T1	0.006560	0.091810	0.071454	918.771653	377.228347	5.283548	0.094121	1296
GBNTN_006061-T1	GBNWO_006416-T1	0.020412	0.177998	0.114678	1093.342114	409.657886	10.997174	0.190092	1515
GBNTN_006062-T1	GBNWO_006415-T1	0.004320	0.099875	0.043256	928.917236	385.082764	11.306134	0.096971	1323
GBNTN_006064-T1	GBNWO_006413-T1	0.017151	0.254301	0.067444	894.929419	263.070581	3.450999	0.213078	1752
GBNTN_006065-T1	GBNWO_006910-T1	0.048378	0.203389	0.237861	384.407600	92.592400	1.160391	0.235405	1101
GBNTN_006069-T1	GBNWO_000768-T1	0.833326	2.090214	0.398680	43.768533	16.231467	2.957848	3.520034	2421
GBNTN_006070-T1	GBNWO_000767-T1	0.031936	0.165913	0.192484	417.766421	161.233579	7.952683	0.207733	591
GBNTN_006071-T1	GBNWO_000766-T1	0.040571	0.142692	0.284326	1120.864270	445.135730	8.138757	0.208797	2151
GBNTN_006072-T1	GBNWO_000765-T1	0.018561	0.144671	0.128300	1912.045835	664.954165	6.456213	0.153306	2577
GBNTN_006073-T1	GBNWO_000764-T1	0.013960	0.097025	0.143885	361.788820	100.211180	2.792047	0.095934	462
GBNTN_006074-T1	GBNWO_000762-T1	0.006106	0.125649	0.048593	1810.921372	625.078628	9.126100	0.110342	2439
GBNTN_006076-T1	GBNWO_001994-T1	0.012933	0.162908	0.079388	2095.928040	799.071960	9.916790	0.162986	3009
GBNTN_006079-T1	GBNWO_001995-T1	0.017353	0.202033	0.085893	845.752503	300.247497	4.482534	0.197216	1929
GBNTN_006082-T1	GBNWO_001998-T1	0.019214	0.219031	0.087723	408.602572	101.397428	2.804710	0.176825	1848
GBNTN_006086-T1	GBNWO_003763-T1	0.001639	0.122665	0.013359	610.896933	238.103067	16.872740	0.106742	849
GBNTN_006087-T1	GBNWO_003762-T1	0.019858	0.130525	0.152140	255.444528	77.555472	3.088559	0.136897	333
GBNTN_006088-T1	GBNWO_002378-T1	0.050289	0.224996	0.223510	768.030844	245.969156	2.611593	0.278004	1212
GBNTN_006089-T1	GBNWO_002377-T1	0.034585	0.234628	0.147406	770.883014	273.116986	4.314565	0.260753	1272
GBNTN_006090-T1	GBNWO_004056-T1	0.047505	0.109508	0.433805	349.976174	151.023826	7.384401	0.198586	963
GBNTN_006091-T1	GBNWO_004057-T1	0.043946	0.156468	0.280860	140.722216	51.277784	4.600000	0.221992	192
GBNTN_006093-T1	GBNWO_002639-T1	0.013988	0.153310	0.091241	505.173677	118.826323	1.045679	0.121556	2022
GBNTN_006095-T1	GBNWO_002638-T1	0.020840	0.214390	0.097207	2169.038162	872.961838	4.869030	0.229149	3672
GBNTN_006097-T1	GBNWO_001474-T1	0.024136	0.214918	0.112302	505.909085	187.090915	7.890760	0.226926	951
GBNTN_006098-T1	GBNWO_004064-T1	0.024690	0.060884	0.405526	329.909960	120.090040	4.751692	0.103047	453
GBNTN_006101-T1	GBNWO_000209-T1	0.010043	0.128499	0.078153	1155.319452	509.680548	15.189259	0.138911	1665
GBNTN_006100-T1	GBNWO_002014-T1	0.001355	0.248187	0.005458	738.939903	182.060097	1.779253	0.150442	2385
GBNTN_006105-T1	GBNWO_003399-T1	0.006180	0.089239	0.069253	649.911516	244.088484	16.729589	0.086573	924
GBNTN_006104-T1	GBNWO_003400-T1	0.016010	0.156247	0.102464	1707.977633	653.022367	9.070441	0.164393	2370
GBNTN_006106-T1	GBNWO_004078-T1	0.083079	0.211697	0.392444	503.568881	135.431119	2.157926	0.331017	1542
GBNTN_006107-T1	GBNWO_003049-T1	0.621960	1.901425	0.327102	44.380628	12.619372	1.195488	2.715671	1026
GBNTN_006099-T1	GBNWO_002013-T1	0.018326	0.124199	0.147552	1936.035908	727.964092	8.619352	0.141770	2832
GBNTN_006111-T1	GBNWO_008615-T1	0.016325	0.127342	0.128198	745.420849	292.579151	18.039189	0.142851	1359
GBNTN_006112-T1	GBNWO_008614-T1	0.019352	0.171270	0.112993	1103.599947	465.400053	16.857663	0.193244	1605
GBNTN_006113-T1	GBNWO_008613-T1	0.005160	0.117246	0.044008	1361.669780	513.330220	6.525525	0.107539	1914
GBNTN_006110-T1	GBNWO_000449-T1	0.025645	0.173729	0.147617	1750.214617	619.785383	6.970845	0.193114	2508
GBNTN_006114-T1	GBNWO_008611-T1	0.144560	0.411836	0.351013	871.436556	223.563444	2.010559	0.597387	1440
GBNTN_006116-T1	GBNWO_009454-T1	0.021116	0.199442	0.105876	936.797360	290.202640	2.833697	0.189878	1266
GBNTN_006117-T1	GBNWO_002462-T1	0.019686	0.128018	0.153775	1754.097522	855.902478	11.332743	0.165635	2826
GBNTN_006118-T1	GBNWO_002461-T1	0.032828	0.260115	0.126207	343.281119	121.718881	4.783410	0.276970	762
GBNTN_006120-T1	GBNWO_009095-T1	0.000000	0.215435	0.000010	893.118255	225.881745	1.843649	0.130464	1119
GBNTN_006121-T1	GBNWO_009094-T1	0.015311	0.343845	0.044530	395.946511	96.053489	1.180583	0.238354	546
GBNTN_006122-T1	GBNWO_009093-T1	0.204899	0.438712	0.467046	430.942641	145.057359	1.980278	0.791344	849
GBNTN_006124-T1	GBNWO_005653-T1	0.406728	0.895565	0.454158	17.699457	3.300543	1.000000	1.450674	2334
GBNTN_006125-T1	GBNWO_006481-T1	0.022709	0.209817	0.108232	404.471228	207.528772	13.390405	0.258471	612
GBNTN_006127-T1	GBNWO_005640-T1	0.564170	99.000000	0.005699	112.310667	19.689333	0.306528	45.741052	5985
GBNTN_006128-T1	GBNWO_009240-T1	0.001069	0.292075	0.003658	936.557097	203.442903	1.900432	0.159003	1140
GBNTN_006129-T1	GBNWO_009239-T1	0.128426	0.824065	0.155844	99.835562	20.164438	2.740890	0.735956	264
GBNTN_006130-T1	GBNWO_009238-T1	0.063186	0.229403	0.275437	685.103469	211.896531	2.330871	0.307354	993
GBNTN_006131-T1	GBNWO_009237-T1	0.020176	0.164720	0.122489	729.221579	191.778421	4.953693	0.150823	1212
GBNTN_006132-T1	GBNWO_009236-T1	0.596590	1.916387	0.311310	44.126349	12.873651	0.664473	2.684012	3942
GBNTN_006133-T1	GBNWO_009263-T1	0.010194	0.138359	0.073679	593.721324	231.278676	9.055471	0.138371	825
GBNTN_006134-T1	GBNWO_009264-T1	0.045596	0.184908	0.246587	2157.598126	839.401874	7.517303	0.253844	3057
GBNTN_006135-T1	GBNWO_009265-T1	0.009952	0.102448	0.097141	303.456672	83.543328	4.600000	0.089758	561
GBNTN_006136-T1	GBNWO_009266-T1	0.002192	0.165279	0.013260	456.945108	155.054892	4.600000	0.130533	612
GBNTN_006144-T1	GBNWO_003759-T1	0.031868	0.156010	0.204268	1318.182008	481.817992	11.048200	0.195293	2115
GBNTN_006146-T1	GBNWO_003760-T1	0.018613	0.206898	0.089961	843.703681	269.296319	3.278356	0.192508	1137
GBNTN_006148-T1	GBNWO_009196-T1	0.032832	0.251072	0.130766	922.888705	337.111295	10.529171	0.273665	1260
GBNTN_006149-T1	GBNWO_009197-T1	0.065119	0.239966	0.271366	570.652930	182.347070	11.439071	0.322379	753
GBNTN_006150-T1	GBNWO_009198-T1	0.048267	0.245478	0.196625	668.657855	264.342145	22.910691	0.312425	936
GBNTN_006152-T1	GBNWO_009200-T1	0.019224	0.214601	0.089582	898.136902	319.863098	20.542859	0.211598	1236
GBNTN_006153-T1	GBNWO_009201-T1	0.021546	0.100638	0.214092	330.436396	95.563604	9.117227	0.117865	426
GBNTN_006154-T1	GBNWO_009202-T1	0.028549	0.156633	0.182264	875.703572	297.296428	4.345435	0.183035	1221
GBNTN_006157-T1	GBNWO_009206-T1	0.022402	0.194264	0.115317	1181.813567	357.186433	6.003967	0.186868	1692
GBNTN_006163-T1	GBNWO_009209-T1	0.035459	0.282839	0.125368	1374.273634	491.726366	4.456601	0.301945	3321
GBNTN_006164-T1	GBNWO_009210-T1	0.029122	0.192578	0.151220	1070.110303	360.889697	6.161710	0.211034	1641
GBNTN_006166-T1	GBNWO_009212-T1	0.057657	0.213635	0.269885	571.123345	184.876655	5.914227	0.287402	756
GBNTN_006167-T1	GBNWO_009213-T1	0.007935	0.104776	0.075736	380.057704	132.942296	4.600000	0.099094	513
GBNTN_006169-T1	GBNWO_009215-T1	0.041543	0.219769	0.189030	584.300096	216.699904	5.189285	0.269279	1287
GBNTN_006170-T1	GBNWO_009216-T1	0.046521	0.190245	0.244532	1647.127121	578.872879	5.310749	0.251690	2445
GBNTN_006173-T1	GBNWO_009219-T1	0.049647	0.180773	0.274637	1839.176502	692.823498	4.973840	0.256580	2772
GBNTN_006174-T1	GBNWO_009220-T1	0.001474	0.240278	0.006136	678.903152	200.096848	4.099665	0.167508	903
GBNTN_006175-T1	GBNWO_005326-T1	0.016022	0.329310	0.048653	630.969663	185.030337	2.152922	0.261183	1068
GBNTN_006177-T1	GBNWO_002000-T1	0.015944	0.199055	0.080096	317.828447	102.171553	4.384257	0.181465	750
GBNTN_006178-T1	GBNWO_001999-T1	0.065987	0.139900	0.471667	465.138341	164.861659	3.656035	0.255986	738
GBNTN_006179-T1	GBNWO_000578-T1	0.843873	2.025449	0.416635	65.414551	24.585449	1.673856	3.499937	2601
GBNTN_006180-T1	GBNWO_000577-T1	0.078759	0.195791	0.402260	538.713866	139.286134	1.134179	0.308405	990
GBNTN_006182-T1	GBNWO_000576-T1	0.012073	0.145693	0.082868	417.480789	155.519211	7.712095	0.145018	582
GBNTN_006185-T1	GBNWO_007974-T1	0.036781	0.210354	0.174854	447.317677	110.682323	3.832682	0.213631	990
GBNTN_006186-T1	GBNWO_007973-T1	0.079007	0.157377	0.502025	381.331899	146.668101	3.439420	0.302331	849
GBNTN_006188-T1	GBNWO_003893-T1	0.276670	0.341393	0.810416	173.731644	45.268356	1.503373	0.870147	288
GBNTN_006189-T1	GBNWO_003080-T1	0.012933	0.129365	0.099974	546.247817	209.752183	9.785574	0.135711	756
GBNTN_006190-T1	GBNWO_003081-T1	0.020921	0.169898	0.123141	2065.112747	775.887253	8.612970	0.184822	3147
GBNTN_006191-T1	GBNWO_003082-T1	0.042799	0.167954	0.254827	951.307817	329.692183	3.273769	0.225032	1281
GBNTN_006192-T1	GBNWO_003083-T1	0.015789	0.176796	0.089304	769.704868	238.295132	6.456267	0.161554	1017
GBNTN_006194-T1	GBNWO_003085-T1	0.006843	0.168596	0.040586	440.690978	150.309022	4.158958	0.143944	591
GBNTN_006195-T1	GBNWO_003086-T1	0.027975	0.174091	0.160693	676.954065	238.045935	11.123602	0.197966	918
GBNTN_006160-T1	GBNWO_009208-T1	0.034307	0.187678	0.182795	1859.615700	714.384300	6.059499	0.230619	4095
GBNTN_006196-T1	GBNWO_003087-T1	0.011917	0.185369	0.064291	1271.940063	549.059937	20.211999	0.192648	1821
GBNTN_006198-T1	GBNWO_009011-T1	0.006825	0.152208	0.044841	294.371596	101.628404	4.600000	0.132407	405
GBNTN_006201-T1	GBNWO_009009-T1	0.010303	0.121959	0.084479	488.953286	183.046714	5.618099	0.122151	672
GBNTN_006204-T1	GBNWO_003809-T1	0.312078	1.281169	0.243588	25.783932	13.216068	3.757781	1.921431	15393
GBNTN_006206-T1	GBNWO_007877-T1	0.038939	0.197687	0.196975	1293.812589	443.187411	3.607772	0.238329	2445
GBNTN_006209-T1	GBNWO_007880-T1	0.022149	0.163875	0.135155	642.573215	242.426785	5.299035	0.182915	906
GBNTN_006210-T1	GBNWO_007881-T1	0.029783	0.257310	0.115749	1063.641490	373.358510	3.982379	0.266697	1449
GBNTN_006212-T1	GBNWO_002281-T1	0.029062	0.095948	0.302894	614.805474	186.194526	4.782655	0.133830	1029
GBNTN_006215-T1	GBNWO_005143-T1	0.050562	0.255828	0.197640	593.441497	192.558503	1.880123	0.302546	1890
GBNTN_006217-T1	GBNWO_004431-T1	0.029106	0.224478	0.129660	2618.816430	801.183570	2.512147	0.224624	4209
GBNTN_006218-T1	GBNWO_004433-T1	0.020677	0.202149	0.102286	1033.382019	397.617981	10.660585	0.213302	1491
GBNTN_006219-T1	GBNWO_004434-T1	0.090379	0.236309	0.382463	1269.887472	440.112528	2.694551	0.383814	2814
GBNTN_006220-T1	GBNWO_004436-T1	0.008780	0.156789	0.056001	229.117849	91.882151	4.600000	0.153438	321
GBNTN_006221-T1	GBNWO_002921-T1	0.030408	0.172576	0.176203	1111.344397	424.655603	9.949094	0.209140	1998
GBNTN_006222-T1	GBNWO_002920-T1	0.009463	0.148249	0.063832	639.200857	254.799143	6.647667	0.147055	1077
GBNTN_006223-T1	GBNWO_005787-T1	0.008863	0.191545	0.046271	2157.820549	728.179451	4.967422	0.164868	2886
GBNTN_006224-T1	GBNWO_005788-T1	0.054583	0.247702	0.220357	693.973653	212.026347	3.424675	0.299333	906
GBNTN_006225-T1	GBNWO_005789-T1	0.017967	0.155354	0.115653	1185.256798	464.743202	7.921843	0.169992	1662
GBNTN_006226-T1	GBNWO_005791-T1	0.029541	0.206158	0.143294	1418.151024	474.848976	4.298889	0.221534	2892
GBNTN_006227-T1	GBNWO_005792-T1	0.032891	0.137235	0.239669	782.138719	345.861281	12.709418	0.194654	1158
GBNTN_006229-T1	GBNWO_005794-T1	0.056030	0.195626	0.286414	1733.794215	594.205785	6.974183	0.274982	2433
GBNTN_006230-T1	GBNWO_004082-T1	0.559045	2.164891	0.258232	45.069171	17.930829	6.544707	3.048286	1668
GBNTN_006236-T1	GBNWO_002675-T1	0.021286	0.124230	0.171348	428.918421	144.081579	3.830202	0.141515	1683
GBNTN_006237-T1	GBNWO_004881-T1	0.000000	0.211329	0.000010	345.768024	119.231976	4.608156	0.162562	465
GBNTN_006238-T1	GBNWO_002760-T1	0.014244	0.191228	0.074488	1419.541970	542.458030	7.738761	0.189531	1962
GBNTN_006239-T1	GBNWO_002759-T1	0.007375	0.136469	0.054040	682.150766	253.849234	7.040880	0.127158	936
GBNTN_006240-T1	GBNWO_001220-T1	0.018561	0.150698	0.123165	738.435591	269.564409	6.566934	0.161692	1026
GBNTN_006242-T1	GBNWO_008578-T1	0.062031	0.214995	0.288524	1087.948986	469.051014	5.281157	0.324336	1851
GBNTN_006243-T1	GBNWO_008579-T1	0.048868	0.135336	0.361089	402.350620	173.649380	5.998873	0.224808	582
GBNTN_006244-T1	GBNWO_008580-T1	0.009415	0.167059	0.056357	1124.072409	426.927591	7.847858	0.158424	1551
GBNTN_006245-T1	GBNWO_008581-T1	0.017124	0.208360	0.082183	620.692025	162.307975	4.295928	0.170295	807
GBNTN_006249-T1	GBNWO_003345-T1	0.060971	0.232563	0.262172	367.521031	136.478969	3.256583	0.322311	534
GBNTN_006250-T1	GBNWO_003346-T1	0.014539	0.150605	0.096535	556.694583	181.305417	5.475629	0.143899	759
GBNTN_006251-T1	GBNWO_003347-T1	0.032145	0.292912	0.109744	488.097359	162.902641	3.658524	0.292194	1674
GBNTN_006252-T1	GBNWO_004009-T1	0.025006	0.295287	0.084684	966.170439	251.829561	2.691773	0.242666	1260
GBNTN_006253-T1	GBNWO_000175-T1	0.060157	0.211235	0.284789	310.296487	85.703513	1.862251	0.278562	402
GBNTN_006254-T1	GBNWO_000174-T1	0.056623	0.191161	0.296208	1555.251480	472.748520	2.644350	0.263956	2382
GBNTN_006255-T1	GBNWO_000173-T1	0.012254	0.240408	0.050971	836.741200	198.258800	2.319433	0.167873	1080
GBNTN_006257-T1	GBNWO_000172-T1	0.210355	0.518506	0.405695	496.674993	172.325007	2.885063	0.869192	924
GBNTN_006259-T1	GBNWO_001919-T1	0.003248	0.144843	0.022427	925.788960	298.211040	3.937001	0.113238	1224
GBNTN_006260-T1	GBNWO_001918-T1	0.029390	0.147416	0.199370	557.284675	270.715325	11.354493	0.203937	828
GBNTN_006262-T1	GBNWO_005729-T1	0.046799	0.171558	0.272790	432.101424	170.898576	6.111281	0.246473	1044
GBNTN_006264-T1	GBNWO_005731-T1	0.005288	0.083266	0.063511	949.714981	355.285019	4.600000	0.079553	1305
GBNTN_006265-T1	GBNWO_005732-T1	0.027288	0.206170	0.132359	298.530369	34.469631	0.561361	0.137415	390
GBNTN_006266-T1	GBNWO_008693-T1	0.049212	0.265471	0.185377	1088.520601	327.479399	2.360473	0.297680	3612
GBNTN_006269-T1	GBNWO_008694-T1	0.019783	0.190046	0.104098	1642.320584	544.679416	5.794204	0.186564	2244
GBNTN_006270-T1	GBNWO_008695-T1	0.024398	0.177800	0.137221	980.763582	417.236418	6.746365	0.210544	2355
GBNTN_006271-T1	GBNWO_008696-T1	0.012921	0.187147	0.069043	624.521963	209.478037	4.035049	0.170046	909
GBNTN_006272-T1	GBNWO_008697-T1	0.024524	0.174202	0.140778	1244.817505	363.182495	6.029567	0.174991	1668
GBNTN_006274-T1	GBNWO_008699-T1	0.004549	0.197408	0.023045	440.961940	144.038060	4.600000	0.156104	585
GBNTN_006276-T1	GBNWO_008700-T1	0.001631	0.199052	0.008194	1227.621807	341.378193	3.046419	0.133756	1569
GBNTN_006277-T1	GBNWO_008701-T1	0.000000	0.112615	0.000010	298.678697	124.321303	4.600000	0.099294	423
GBNTN_006278-T1	GBNWO_008702-T1	0.008941	0.152838	0.058502	2026.783072	796.216928	6.159927	0.148580	2829
GBNTN_006280-T1	GBNWO_008704-T1	0.096712	0.188620	0.512731	445.078504	160.921496	9.288426	0.363353	645
GBNTN_006281-T1	GBNWO_008705-T1	0.031221	0.155369	0.200945	1664.912515	660.087485	8.125079	0.199402	2508
GBNTN_006282-T1	GBNWO_008706-T1	0.045639	0.184659	0.247152	629.880002	231.119998	3.678032	0.248869	1113
GBNTN_006283-T1	GBNWO_008707-T1	0.019642	0.148995	0.131829	981.362561	275.637439	6.533739	0.144020	1362
GBNTN_006284-T1	GBNWO_008548-T1	0.057532	0.231678	0.248326	1031.638358	288.361642	2.782879	0.286725	1353
GBNTN_006285-T1	GBNWO_008547-T1	0.009918	0.219847	0.045114	1221.073118	479.926882	19.171412	0.207445	1716
GBNTN_006286-T1	GBNWO_008546-T1	0.029491	0.189562	0.155574	519.165009	176.834991	7.328680	0.210483	942
GBNTN_006291-T1	GBNWO_002194-T1	0.526050	2.447234	0.214957	78.872738	26.127262	1.062535	3.012301	1314
GBNTN_006293-T1	GBNWO_003406-T1	0.017410	0.137045	0.127036	523.803749	208.196251	7.994146	0.154309	732
GBNTN_006294-T1	GBNWO_004680-T1	0.158860	0.962529	0.165044	14.194067	3.805933	4.600000	0.986364	1080
GBNTN_006295-T1	GBNWO_004679-T1	0.030613	0.112456	0.272222	268.515953	124.484047	14.763154	0.169611	489
GBNTN_006298-T1	GBNWO_001136-T1	2.895376	0.703745	4.114242	51.870028	20.129972	4.600000	6.847899	321
GBNTN_006299-T1	GBNWO_004065-T1	0.003123	0.134533	0.023210	321.050030	134.949970	10.371594	0.126037	471
GBNTN_006300-T1	GBNWO_004066-T1	0.013360	0.163158	0.081882	605.953760	228.046240	23.010056	0.162960	834
GBNTN_006301-T1	GBNWO_004067-T1	0.032870	0.207361	0.158518	499.070915	184.929085	10.469939	0.240140	765
GBNTN_006302-T1	GBNWO_004068-T1	0.046342	0.223543	0.207306	2713.344359	967.655641	4.310534	0.278773	4587
GBNTN_006303-T1	GBNWO_004069-T1	0.050154	0.168731	0.297241	568.611856	238.388144	10.665205	0.255544	891
GBNTN_006304-T1	GBNWO_004070-T1	0.005366	0.124035	0.043265	374.568570	198.431430	11.018938	0.139385	573
GBNTN_006305-T1	GBNWO_004071-T1	0.024956	0.351571	0.070985	244.959420	79.040580	7.668279	0.313904	324
GBNTN_006306-T1	GBNWO_004072-T1	0.010498	0.222318	0.047220	288.035905	77.964095	4.183691	0.166858	366
GBNTN_006311-T1	GBNWO_002963-T1	0.023581	0.167619	0.140684	1600.301272	709.698728	24.972923	0.203501	2316
GBNTN_006314-T1	GBNWO_000589-T1	0.018044	0.179763	0.100379	1770.077352	644.922648	6.658971	0.183694	2898
GBNTN_006315-T1	GBNWO_009235-T1	0.018767	0.290538	0.064595	539.751638	174.248362	2.981743	0.255275	714
GBNTN_006316-T1	GBNWO_002807-T1	0.026059	0.191319	0.136209	899.870382	330.129618	5.792330	0.211244	1245
GBNTN_006317-T1	GBNWO_005167-T1	0.013958	0.131884	0.105839	289.239714	115.760286	4.600000	0.142995	405
GBNTN_006318-T1	GBNWO_005168-T1	0.031206	0.229594	0.135918	459.091240	173.908760	8.005408	0.257132	633
GBNTN_006319-T1	GBNWO_005169-T1	0.000000	0.040143	0.000010	314.665041	102.334959	4.600000	0.029554	417
GBNTN_006320-T1	GBNWO_005170-T1	0.048533	0.271481	0.178772	330.112229	89.887771	1.826311	0.288744	594
GBNTN_006321-T1	GBNWO_005171-T1	0.028050	0.197113	0.142304	672.593318	206.406682	2.936608	0.203248	978
GBNTN_006324-T1	GBNWO_005174-T1	0.030732	0.221894	0.138500	465.744706	128.255294	5.146474	0.216022	690
GBNTN_006325-T1	GBNWO_005175-T1	0.045008	0.146079	0.308110	1032.920516	335.079484	4.883455	0.209293	2178
