SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNXA_006084-T1	GBNXB_020966-T1	0.417966	3.886337	0.107547	623.000062	177.999938	1.111081	3.566144	1647
GBNXA_006072-T1	GBNXB_015636-T1	0.000000	0.001368	0.000010	1914.178102	731.821898	4.600000	0.001135	2652
GBNXA_006087-T1	GBNXB_009952-T1	0.000677	0.001711	0.395421	1478.834737	585.165263	4.600000	0.002909	2073
GBNXA_006088-T1	GBNXB_009951-T1	0.001505	0.000000	99.000000	664.906500	271.093500	4.600000	0.003208	936
GBNXA_006089-T1	GBNXB_009950-T1	0.000962	0.008341	0.115361	2600.249014	783.750986	1.227213	0.008013	3636
GBNXA_006090-T1	GBNXB_009949-T1	0.007028	0.012535	0.560678	2168.252337	630.747663	1.454440	0.024807	3342
GBNXA_006091-T1	GBNXB_009948-T1	0.002943	0.000000	99.000000	1362.367780	581.632220	4.600000	0.006187	1944
GBNXA_006092-T1	GBNXB_009947-T1	0.026658	0.037659	0.707893	547.329539	181.670461	0.886799	0.088199	951
GBNXA_006093-T1	GBNXB_009946-T1	0.000000	0.000000	99.000000	391.518457	136.481543	4.600000	0.000000	528
GBNXA_006095-T1	GBNXB_009944-T1	0.000000	0.000000	99.000000	630.824203	254.175797	4.600000	0.000000	1092
GBNXA_006096-T1	GBNXB_009943-T1	0.000000	0.000000	99.000000	305.397391	147.602609	4.600000	0.000000	453
GBNXA_006094-T1	GBNXB_009945-T1	0.000728	0.002154	0.338104	1374.002183	464.997817	4.600000	0.003266	1941
GBNXA_006097-T1	GBNXB_009942-T1	0.003013	0.000000	99.000000	332.556137	144.443863	4.600000	0.006302	477
GBNXA_006098-T1	GBNXB_009941-T1	0.000000	0.000000	99.000000	285.668092	161.331908	4.600000	0.000000	447
GBNXA_006099-T1	GBNXB_009940-T1	0.000000	0.000000	99.000000	257.404061	105.595939	4.600000	0.000000	363
GBNXA_006100-T1	GBNXB_009939-T1	0.000947	0.000000	99.000000	1056.168189	467.831811	4.600000	0.001970	1524
GBNXA_006103-T1	GBNXB_009936-T1	0.001247	0.005420	0.230077	802.635879	370.364121	4.600000	0.007693	1173
GBNXA_006104-T1	GBNXB_009935-T1	0.004768	0.000000	99.000000	210.489712	80.510288	4.600000	0.010347	891
GBNXA_006105-T1	GBNXB_009933-T1	0.211192	0.333318	0.633604	1154.878929	372.121071	0.969736	0.722860	1680
GBNXA_006108-T1	GBNXB_009929-T1	0.000000	0.000000	99.000000	1165.769242	484.230758	4.600000	0.000000	1650
GBNXA_006110-T1	GBNXB_009927-T1	0.000000	0.000000	99.000000	179.112688	69.887312	4.600000	0.000000	249
GBNXA_006112-T1	GBNXB_003483-T1	0.440544	0.924716	0.476411	398.467602	120.532398	1.254529	1.658965	1023
GBNXA_006116-T1	GBNXB_000647-T1	0.000000	0.002923	0.000010	713.240442	342.759558	4.600000	0.002846	1068
GBNXA_006117-T1	GBNXB_000645-T1	0.113193	0.149007	0.759648	290.560055	123.439945	2.460191	0.371615	867
GBNXA_006118-T1	GBNXB_000644-T1	0.022660	0.028925	0.783415	1478.714272	423.285728	0.801120	0.072164	2007
GBNXA_006120-T1	GBNXB_003920-T1	0.001697	0.000000	99.000000	589.885926	256.114074	4.600000	0.003550	891
GBNXA_006121-T1	GBNXB_003921-T1	0.000518	0.000000	99.000000	1930.567584	661.432416	4.600000	0.001158	2610
GBNXA_006122-T1	GBNXB_003922-T1	0.000000	0.000000	99.000000	682.265885	232.734115	4.600000	0.000000	915
GBNXA_006123-T1	GBNXB_003923-T1	0.000000	0.000000	99.000000	1192.230208	499.769792	4.600000	0.000000	1692
GBNXA_006124-T1	GBNXB_003924-T1	0.000000	0.000000	99.000000	163.458119	67.541881	4.600000	0.000000	231
GBNXA_006125-T1	GBNXB_003925-T1	0.000000	0.000000	99.000000	151.186761	73.813239	4.600000	0.000000	225
GBNXA_006126-T1	GBNXB_003926-T1	0.000000	0.000000	99.000000	550.047049	220.952951	4.600000	0.000000	786
GBNXA_006127-T1	GBNXB_003930-T1	0.018057	0.053897	0.335033	168.452417	77.547583	3.913979	0.088066	528
GBNXA_006128-T1	GBNXB_003933-T1	0.000000	0.001470	0.000010	4346.993375	1362.006625	2.347593	0.001052	5862
GBNXA_006131-T1	GBNXB_003937-T1	0.002057	0.009356	0.219822	486.896481	215.103519	4.600000	0.012880	762
GBNXA_006133-T1	GBNXB_003941-T1	0.114041	0.177975	0.640767	551.653047	156.346953	0.855927	0.384477	1692
GBNXA_006135-T1	GBNXB_003943-T1	0.004535	0.008361	0.542454	1548.852181	722.147819	4.731253	0.017256	2328
GBNXA_006136-T1	GBNXB_003944-T1	0.001322	0.000000	99.000000	757.124278	292.875722	4.600000	0.002860	1086
GBNXA_006137-T1	GBNXB_003946-T1	0.004481	0.004490	0.998063	1119.198054	446.801946	1.432183	0.013450	1566
GBNXA_006138-T1	GBNXB_003947-T1	0.048303	0.039697	1.216784	645.151815	332.848185	1.807226	0.136122	1116
GBNXA_006139-T1	GBNXB_003948-T1	0.010932	0.018391	0.594392	1174.981237	289.018763	0.657161	0.037213	1872
GBNXA_006140-T1	GBNXB_003949-T1	0.001107	0.004972	0.222567	904.339086	403.660914	4.600000	0.006898	1314
GBNXA_006141-T1	GBNXB_003951-T1	0.008030	0.006610	1.214823	187.945673	76.054327	4.600000	0.022861	348
GBNXA_006142-T1	GBNXB_003952-T1	0.000000	0.000000	99.000000	997.015777	412.984223	4.600000	0.000000	1422
GBNXA_006146-T1	GBNXB_003957-T1	0.001402	0.000000	99.000000	714.072691	314.927309	4.600000	0.002919	2070
GBNXA_006147-T1	GBNXB_013347-T1	0.321074	0.455461	0.704944	297.534975	89.465025	1.405672	1.056424	504
GBNXA_006149-T1	GBNXB_013352-T1	0.000793	0.010033	0.079001	1262.304109	501.695891	4.600000	0.010262	1764
GBNXA_006145-T1	GBNXB_003956-T1	0.000000	0.000919	0.000010	2870.653310	1089.346690	4.600000	0.000758	3975
GBNXA_006150-T1	GBNXB_013353-T1	0.005972	0.006334	0.942797	1345.130446	475.869554	2.486372	0.018200	1932
GBNXA_006155-T1	GBNXB_013358-T1	0.020591	0.031612	0.651365	1698.675313	599.324687	1.790107	0.070396	3069
GBNXA_006156-T1	GBNXB_013360-T1	0.000000	0.008316	0.000010	900.256418	362.743582	4.600000	0.007165	1263
GBNXA_006158-T1	GBNXB_017762-T1	0.001642	0.000000	99.000000	1219.846965	553.153035	4.600000	0.003388	1773
GBNXA_006159-T1	GBNXB_017767-T1	0.014259	0.020840	0.684202	330.449194	113.550806	1.885406	0.047826	738
GBNXA_006160-T1	GBNXB_012622-T1	0.106136	3.691926	0.028748	504.645176	137.354824	1.173198	2.619930	642
GBNXA_006162-T1	GBNXB_017769-T1	0.000000	0.000000	99.000000	344.596142	132.403858	4.600000	0.000000	477
GBNXA_006163-T1	GBNXB_017770-T1	0.333167	0.486146	0.685322	309.550306	101.449694	1.565293	1.112783	627
GBNXA_006164-T1	GBNXB_017771-T1	0.002187	0.016592	0.131792	915.957033	428.042967	9.103785	0.020324	1506
GBNXA_006166-T1	GBNXB_017775-T1	0.057643	0.078467	0.734618	1311.348464	419.651536	1.319182	0.188076	1863
GBNXA_006168-T1	GBNXB_021799-T1	0.000000	0.001923	0.000010	1186.396212	520.603788	4.600000	0.001760	1716
GBNXA_006169-T1	GBNXB_021798-T1	0.001205	0.000000	99.000000	830.218449	336.781551	4.600000	0.002573	1167
GBNXA_006175-T1	GBNXB_002906-T1	0.000000	0.000000	99.000000	576.930990	251.069010	4.600000	0.000000	1086
GBNXA_006176-T1	GBNXB_002907-T1	0.477282	0.450557	1.059316	13.157731	10.842269	4.177059	1.395625	2400
GBNXA_006177-T1	GBNXB_021021-T1	0.729639	99.000000	0.007370	90.807240	17.192760	0.063883	49.120551	1080
GBNXA_006179-T1	GBNXB_021023-T1	0.021488	0.018567	1.157346	963.934952	359.065048	1.501757	0.062086	1338
GBNXA_006180-T1	GBNXB_021024-T1	0.003875	0.001689	2.294939	1294.027805	592.972195	4.600000	0.009564	1965
GBNXA_006181-T1	GBNXB_021025-T1	0.000000	0.000000	99.000000	2322.494579	977.505421	4.600000	0.000000	3300
GBNXA_006183-T1	GBNXB_021026-T1	0.000000	0.000000	99.000000	683.747055	273.252945	4.600000	0.000000	957
GBNXA_006186-T1	GBNXB_007287-T1	0.004478	0.002005	2.233881	560.198058	249.801942	4.600000	0.011146	870
GBNXA_006187-T1	GBNXB_007286-T1	0.001796	0.000000	99.000000	557.454897	225.545103	4.600000	0.003836	783
GBNXA_006188-T1	GBNXB_007285-T1	0.000479	0.000000	99.000000	4174.212931	1747.787069	4.600000	0.001014	5949
GBNXA_006189-T1	GBNXB_007284-T1	0.000000	0.000000	99.000000	326.478931	129.521069	4.600000	0.000000	456
GBNXA_006190-T1	GBNXB_001503-T1	0.204964	4.397495	0.046609	1157.107003	351.892997	1.640726	3.547939	1797
GBNXA_006191-T1	GBNXB_007283-T1	0.015007	0.002868	5.233148	818.856799	291.143201	1.330961	0.035470	1527
GBNXA_006192-T1	GBNXB_007282-T1	0.000000	0.000000	99.000000	669.395790	272.604210	4.600000	0.000000	1008
GBNXA_006193-T1	GBNXB_007281-T1	0.007806	0.008583	0.909503	515.636935	234.363065	5.811796	0.024146	882
GBNXA_006197-T1	GBNXB_007277-T1	0.002609	0.015556	0.167737	1151.729038	390.270962	1.870405	0.017658	1548
GBNXA_006198-T1	GBNXB_007276-T1	0.077498	0.148079	0.523359	838.726261	280.273739	1.408468	0.285530	1233
GBNXA_006199-T1	GBNXB_007275-T1	0.010821	0.020599	0.525304	465.517449	98.482551	0.450312	0.037585	624
GBNXA_006201-T1	GBNXB_007273-T1	0.218844	0.195052	1.121978	243.254452	86.745548	1.376417	0.637771	375
GBNXA_006202-T1	GBNXB_007272-T1	0.025873	0.022620	1.143813	836.638415	258.361585	0.379073	0.075315	1662
GBNXA_006203-T1	GBNXB_007271-T1	0.027770	0.044120	0.629420	1519.252348	457.747652	1.036263	0.094668	2820
GBNXA_006204-T1	GBNXB_007270-T1	0.007030	0.008675	0.810377	858.024191	347.975809	4.600000	0.022515	1503
GBNXA_006205-T1	GBNXB_007269-T1	0.000000	0.000000	99.000000	319.903391	76.096609	4.600000	0.000000	396
GBNXA_006209-T1	GBNXB_007265-T1	0.000000	0.000000	99.000000	219.601257	92.398743	4.600000	0.000000	369
GBNXA_006211-T1	GBNXB_009247-T1	0.004106	0.008348	0.491852	1953.682862	602.317138	0.991134	0.015317	2781
GBNXA_006212-T1	GBNXB_009248-T1	0.000783	0.000000	99.000000	1277.763446	588.236554	4.600000	0.001609	1983
GBNXA_006213-T1	GBNXB_009250-T1	0.001274	0.000000	99.000000	786.130364	242.869636	4.600000	0.002919	1029
GBNXA_006215-T1	GBNXB_009254-T1	0.000000	0.000000	99.000000	730.591454	349.408546	4.600000	0.000000	1080
GBNXA_006218-T1	GBNXB_009261-T1	0.000000	0.000000	99.000000	197.303392	90.696608	4.600000	0.000000	420
GBNXA_006221-T1	GBNXB_009265-T1	0.035134	0.044375	0.791758	905.616122	300.383878	1.456469	0.112308	1305
GBNXA_006222-T1	GBNXB_009267-T1	0.000000	0.004239	0.000010	663.412471	236.587529	4.600000	0.003343	900
GBNXA_006223-T1	GBNXB_009269-T1	0.002318	0.000000	99.000000	432.117815	191.882185	4.600000	0.004815	921
GBNXA_006224-T1	GBNXB_009272-T1	0.000000	0.005643	0.000010	521.134168	177.865832	4.600000	0.004308	699
GBNXA_006225-T1	GBNXB_009273-T1	0.001560	0.015301	0.101983	641.608812	198.391188	4.600000	0.014417	840
GBNXA_006226-T1	GBNXB_009274-T1	1.743191	1.989201	0.876327	42.813830	14.186170	0.669402	5.413254	360
GBNXA_006232-T1	GBNXB_006552-T1	0.000000	0.000000	99.000000	346.249722	157.750278	4.600000	0.000000	1122
GBNXA_006234-T1	GBNXB_006549-T1	0.000000	0.000000	99.000000	433.814749	154.185251	4.600000	0.000000	588
GBNXA_006235-T1	GBNXB_006548-T1	0.000000	0.000000	99.000000	881.299073	402.700927	4.600000	0.000000	1284
GBNXA_006236-T1	GBNXB_006546-T1	0.000000	0.000000	99.000000	1075.840171	406.159829	4.600000	0.000000	1482
GBNXA_006237-T1	GBNXB_006542-T1	0.001187	0.002718	0.436563	843.449564	368.550436	4.600000	0.004957	1686
GBNXA_006227-T1	GBNXB_006559-T1	0.000000	0.000000	99.000000	1280.559681	600.440319	4.600000	0.000000	2037
GBNXA_006217-T1	GBNXB_009259-T1	0.003571	0.007929	0.450355	1591.424425	676.575575	7.188560	0.014613	3987
GBNXA_006239-T1	GBNXB_006536-T1	0.000000	0.000000	99.000000	341.218313	114.781687	4.600000	0.000000	456
GBNXA_006244-T1	GBNXB_014340-T1	0.113473	0.375026	0.302574	602.578414	123.421586	1.626246	0.473812	1323
GBNXA_006214-T1	GBNXB_009252-T1	0.003851	0.001220	3.156496	2083.478948	820.521052	3.208495	0.009322	4794
GBNXA_006246-T1	GBNXB_011576-T1	0.000000	0.002412	0.000010	2112.440125	830.559875	4.600000	0.002042	3099
GBNXA_006247-T1	GBNXB_011577-T1	0.000000	0.004846	0.000010	455.989706	207.010294	4.600000	0.004540	693
GBNXA_006248-T1	GBNXB_011579-T1	0.004221	0.015664	0.269498	475.105947	193.894053	4.600000	0.022613	879
GBNXA_006249-T1	GBNXB_011580-T1	0.003077	0.033033	0.093148	325.664306	124.335694	1.948312	0.034062	450
GBNXA_006250-T1	GBNXB_011581-T1	0.008586	0.016109	0.533001	1112.771129	471.228871	2.917386	0.032473	1905
GBNXA_006251-T1	GBNXB_011582-T1	0.000000	0.000000	99.000000	756.526185	329.473815	4.600000	0.000000	1086
GBNXA_006252-T1	GBNXB_011583-T1	0.000000	0.000000	99.000000	214.748460	97.251540	4.600000	0.000000	312
GBNXA_006253-T1	GBNXB_011586-T1	0.028109	0.042612	0.659649	616.230243	193.769757	1.357598	0.094734	2838
GBNXA_006254-T1	GBNXB_021685-T1	0.000000	0.000000	99.000000	1235.881187	483.118813	4.600000	0.000000	1719
GBNXA_006255-T1	GBNXB_021686-T1	0.000916	0.000000	99.000000	1092.171174	512.828826	4.600000	0.001870	1605
GBNXA_006256-T1	GBNXB_021688-T1	0.102754	0.302491	0.339691	904.174838	337.825162	1.886624	0.471247	1881
GBNXA_006257-T1	GBNXB_019622-T1	0.009855	0.010682	0.922602	1889.740982	519.259018	0.439471	0.030100	2925
GBNXA_006258-T1	GBNXB_019624-T1	0.000000	0.000000	99.000000	139.669008	46.330992	4.600000	0.000000	234
GBNXA_006259-T1	GBNXB_019626-T1	0.000000	0.000000	99.000000	774.708815	341.291185	4.600000	0.000000	1116
GBNXA_006260-T1	GBNXB_019627-T1	0.000000	0.000000	99.000000	718.962899	301.037101	4.600000	0.000000	1020
GBNXA_006261-T1	GBNXB_019628-T1	0.000000	0.000000	99.000000	794.115427	312.884573	4.600000	0.000000	1107
GBNXA_006262-T1	GBNXB_019630-T1	0.000000	0.000000	99.000000	1129.545736	514.454264	4.600000	0.000000	1644
GBNXA_006263-T1	GBNXB_019631-T1	0.000000	0.000000	99.000000	1218.104396	524.895604	4.600000	0.000000	1827
GBNXA_006264-T1	GBNXB_019632-T1	0.000000	0.000000	99.000000	181.153781	79.846219	4.600000	0.000000	483
GBNXA_006265-T1	GBNXB_017902-T1	0.000000	0.005411	0.000010	817.010634	370.989366	4.600000	0.005069	1938
GBNXA_006268-T1	GBNXB_017900-T1	0.001907	0.000000	99.000000	524.945590	264.054410	4.600000	0.003807	945
GBNXA_006269-T1	GBNXB_017896-T1	0.000000	0.000000	99.000000	410.188645	156.811355	4.600000	0.000000	567
GBNXA_006272-T1	GBNXB_017891-T1	0.010819	0.020906	0.517490	1210.490934	535.509066	2.549321	0.041738	3144
GBNXA_006274-T1	GBNXB_017890-T1	0.002252	0.008975	0.250871	667.345537	280.654463	4.600000	0.012726	1344
GBNXA_006276-T1	GBNXB_017888-T1	0.000000	0.000000	99.000000	192.917208	92.082792	4.600000	0.000000	285
GBNXA_006281-T1	GBNXB_001724-T1	0.211420	99.000000	0.002136	161.244841	36.755159	1.083245	55.649259	198
GBNXA_006283-T1	GBNXB_017878-T1	0.002303	0.006889	0.334379	1086.992273	365.007727	2.003790	0.010368	1830
GBNXA_006284-T1	GBNXB_011007-T1	0.087540	99.000000	0.000884	1464.719942	332.280058	0.856871	55.131798	1797
GBNXA_006286-T1	GBNXB_017875-T1	0.001165	0.000000	99.000000	858.940989	347.059011	4.600000	0.002489	1206
GBNXA_006288-T1	GBNXB_017873-T1	0.000000	0.000000	99.000000	759.319123	299.680877	4.600000	0.000000	1059
GBNXA_006290-T1	GBNXB_017867-T1	0.000000	0.004090	0.000010	594.726827	245.273173	4.600000	0.003583	840
GBNXA_006291-T1	GBNXB_017866-T1	0.033034	0.036892	0.895417	1421.159740	447.840260	1.443830	0.101876	2274
GBNXA_006292-T1	GBNXB_017865-T1	0.000000	0.000000	99.000000	871.202973	304.797027	4.600000	0.000000	1176
GBNXA_006294-T1	GBNXB_004430-T1	0.200079	4.129323	0.048453	818.893605	246.106395	1.215268	3.324214	1074
GBNXA_006295-T1	GBNXB_017863-T1	0.000000	0.000000	99.000000	522.669133	248.330867	4.600000	0.000000	1035
GBNXA_006296-T1	GBNXB_017862-T1	0.002205	0.000000	99.000000	454.149670	151.850330	4.600000	0.004958	606
GBNXA_006297-T1	GBNXB_017861-T1	0.000000	0.002215	0.000010	1122.662767	452.337233	4.600000	0.001908	1671
GBNXA_006299-T1	GBNXB_017859-T1	0.000000	0.000000	99.000000	795.093210	272.906790	4.600000	0.000000	1260
GBNXA_006302-T1	GBNXB_017857-T1	0.000000	0.000000	99.000000	268.688622	100.311378	4.600000	0.000000	369
GBNXA_006303-T1	GBNXB_017855-T1	0.000000	0.000000	99.000000	821.524590	387.475410	4.600000	0.000000	1386
GBNXA_006304-T1	GBNXB_017853-T1	0.000000	0.000000	99.000000	769.074736	313.925264	4.600000	0.000000	1569
GBNXA_006305-T1	GBNXB_017851-T1	0.000000	0.000000	99.000000	334.981753	154.018247	4.600000	0.000000	489
GBNXA_006307-T1	GBNXB_017848-T1	0.000000	0.000000	99.000000	967.592038	340.407962	4.600000	0.000000	1308
GBNXA_006308-T1	GBNXB_017847-T1	0.000000	0.000000	99.000000	472.151029	175.848971	4.600000	0.000000	648
GBNXA_006312-T1	GBNXB_014160-T1	0.000000	0.000000	99.000000	680.547669	270.452331	4.600000	0.000000	951
GBNXA_006313-T1	GBNXB_014161-T1	0.004610	0.001451	3.178112	761.886371	345.113629	4.600000	0.010875	1338
GBNXA_006314-T1	GBNXB_014163-T1	0.000000	0.000000	99.000000	524.155373	183.844627	4.600000	0.000000	885
GBNXA_006325-T1	GBNXB_005622-T1	0.005172	0.012299	0.420509	194.023484	81.976516	4.600000	0.021866	399
GBNXA_006328-T1	GBNXB_005619-T1	0.000000	0.000000	99.000000	472.530672	211.469328	4.600000	0.000000	684
GBNXA_006329-T1	GBNXB_005618-T1	0.102938	0.128343	0.802050	389.896588	132.103412	1.139531	0.328102	657
GBNXA_006330-T1	GBNXB_005617-T1	0.000000	0.001901	0.000010	1183.263448	526.736552	4.600000	0.001757	1779
GBNXA_006332-T1	GBNXB_005615-T1	0.001218	0.002625	0.464139	821.399099	381.600901	4.600000	0.004994	1203
GBNXA_006333-T1	GBNXB_005614-T1	0.002760	0.003036	0.909084	725.960124	330.039876	4.600000	0.008539	1134
GBNXA_006334-T1	GBNXB_005613-T1	0.000000	0.000000	99.000000	695.690491	282.309509	4.600000	0.000000	978
GBNXA_006335-T1	GBNXB_005612-T1	0.043241	0.065423	0.660942	745.782928	250.217072	1.056553	0.146440	1041
GBNXA_006339-T1	GBNXB_005609-T1	0.001631	0.000000	99.000000	613.923492	283.076508	4.600000	0.003348	1077
GBNXA_006340-T1	GBNXB_005608-T1	0.004883	0.000000	99.000000	616.378511	193.621489	0.996871	0.011147	810
GBNXA_006341-T1	GBNXB_005607-T1	0.000000	0.000000	99.000000	245.941503	108.058497	4.600000	0.000000	354
GBNXA_006342-T1	GBNXB_017333-T1	0.113942	4.487446	0.025391	1325.268078	396.731922	1.581513	3.364664	1722
GBNXA_006343-T1	GBNXB_005605-T1	0.000000	0.000000	99.000000	559.730817	244.269183	4.600000	0.000000	876
GBNXA_006344-T1	GBNXB_005604-T1	0.000000	0.000000	99.000000	757.146511	346.853489	4.600000	0.000000	1104
GBNXA_006345-T1	GBNXB_005602-T1	0.025281	0.030643	0.825002	784.469407	283.530593	1.196420	0.080113	1335
GBNXA_006346-T1	GBNXB_005601-T1	0.023749	0.040496	0.586460	427.992029	178.007971	3.056298	0.086005	618
GBNXA_006347-T1	GBNXB_005600-T1	0.000000	0.000000	99.000000	479.067597	201.932403	4.600000	0.000000	681
GBNXA_006348-T1	GBNXB_005599-T1	0.000000	0.000000	99.000000	215.116943	99.883057	4.600000	0.000000	387
GBNXA_006350-T1	GBNXB_005595-T1	0.016042	0.024222	0.662309	441.051628	125.948372	0.985584	0.053577	786
GBNXA_006351-T1	GBNXB_005594-T1	0.000000	0.000000	99.000000	405.976331	122.023669	4.600000	0.000000	528
GBNXA_006352-T1	GBNXB_005593-T1	0.173484	0.271160	0.639787	1114.804871	304.195129	1.084641	0.583270	2454
GBNXA_006353-T1	GBNXB_005591-T1	0.031033	0.068557	0.452654	483.478187	173.521813	3.128161	0.122831	813
GBNXA_006354-T1	GBNXB_005590-T1	0.000000	0.000000	99.000000	691.133069	241.866931	4.600000	0.000000	933
GBNXA_006355-T1	GBNXB_005589-T1	0.017812	0.022960	0.775788	4057.420710	1354.579290	1.266435	0.057302	5412
GBNXA_006356-T1	GBNXB_005588-T1	0.046652	0.064986	0.717879	1481.401148	483.598852	1.464262	0.153493	2550
GBNXA_006357-T1	GBNXB_005587-T1	0.002262	0.005365	0.421556	442.930810	187.069190	4.600000	0.009549	636
GBNXA_006358-T1	GBNXB_010257-T1	0.189656	4.296598	0.044141	1090.401085	307.598915	1.307134	3.279893	1509
GBNXA_006359-T1	GBNXB_005586-T1	0.001420	0.028173	0.050411	2114.594339	873.405661	4.920983	0.027721	2994
GBNXA_006361-T1	GBNXB_005584-T1	0.005532	0.015501	0.356860	1542.552869	293.447131	0.283578	0.021376	1887
GBNXA_006362-T1	GBNXB_005583-T1	0.000000	0.000000	99.000000	741.608379	278.391621	4.600000	0.000000	1020
GBNXA_006363-T1	GBNXB_005581-T1	0.004226	0.000000	99.000000	711.888712	170.111288	0.759781	0.010234	999
GBNXA_006364-T1	GBNXB_005580-T1	0.000000	0.000000	99.000000	985.777033	430.222967	4.600000	0.000000	1416
GBNXA_006366-T1	GBNXB_005579-T1	0.052451	0.054461	0.963083	1271.762504	450.237496	2.371358	0.158930	2217
GBNXA_006367-T1	GBNXB_005578-T1	0.000000	0.000000	99.000000	2059.418256	886.581744	4.600000	0.000000	3282
GBNXA_006368-T1	GBNXB_005577-T1	0.000000	0.000000	99.000000	526.777507	229.222493	4.600000	0.000000	756
GBNXA_006369-T1	GBNXB_005576-T1	0.000000	0.000000	99.000000	1350.172014	455.827986	4.600000	0.000000	1806
GBNXA_006371-T1	GBNXB_005574-T1	0.001310	0.002921	0.448541	763.899634	343.100366	4.600000	0.005428	1107
GBNXA_006372-T1	GBNXB_005573-T1	0.001161	0.000000	99.000000	862.216846	358.783154	4.600000	0.002459	1470
GBNXA_006373-T1	GBNXB_005572-T1	0.004917	0.011267	0.436412	1938.508182	581.491818	0.819052	0.019146	2697
GBNXA_006374-T1	GBNXB_005571-T1	0.057149	0.092656	0.616790	204.517835	44.482165	0.979024	0.190477	759
GBNXA_006376-T1	GBNXB_005568-T1	0.036304	0.042909	0.846068	1147.729303	394.270697	1.622629	0.113978	2613
GBNXA_006379-T1	GBNXB_015876-T1	0.022495	0.021771	1.033248	511.712959	124.287041	0.526509	0.067060	696
GBNXA_006381-T1	GBNXB_015878-T1	0.000000	0.029521	0.000010	326.817912	138.182088	4.600000	0.026318	870
GBNXA_006382-T1	GBNXB_015879-T1	0.036083	0.063282	0.570195	653.663104	231.336896	2.424360	0.129579	1176
GBNXA_006375-T1	GBNXB_005570-T1	0.000792	0.000000	99.000000	1263.906363	545.093637	4.600000	0.001659	2181
GBNXA_006384-T1	GBNXB_015881-T1	0.000000	0.000000	99.000000	1085.205661	495.794339	4.600000	0.000000	1581
GBNXA_006385-T1	GBNXB_015882-T1	0.002028	0.005289	0.383375	2387.083137	600.916863	0.972026	0.008050	3207
GBNXA_006386-T1	GBNXB_015885-T1	0.000526	0.000000	99.000000	1900.696720	775.303280	4.600000	0.001122	2787
GBNXA_006394-T1	GBNXB_001617-T1	0.138444	0.319284	0.433608	503.855261	138.144739	0.928682	0.532071	1119
GBNXA_006395-T1	GBNXB_001616-T1	0.004318	0.002992	1.443467	696.965163	335.034837	4.140366	0.011663	1158
GBNXA_006397-T1	GBNXB_011899-T1	0.084493	0.151131	0.559069	1253.664068	330.335932	0.637838	0.295170	2637
GBNXA_006398-T1	GBNXB_011898-T1	0.032545	0.046697	0.696945	1439.347334	489.652666	0.942294	0.108413	2199
GBNXA_006399-T1	GBNXB_011897-T1	0.000000	0.002663	0.000010	772.874810	376.125190	4.600000	0.002616	1641
GBNXA_006400-T1	GBNXB_011896-T1	0.000000	0.000000	99.000000	597.515890	266.484110	4.600000	0.000000	870
GBNXA_006401-T1	GBNXB_011892-T1	0.001407	0.008737	0.160994	711.635093	230.364907	1.156335	0.009597	942
GBNXA_006402-T1	GBNXB_011891-T1	0.000000	0.004286	0.000010	489.025439	233.974561	4.600000	0.004161	723
GBNXA_006404-T1	GBNXB_011889-T1	0.000000	0.003822	0.000010	586.686656	262.313344	4.600000	0.003543	849
GBNXA_006407-T1	GBNXB_011887-T1	0.000000	0.003633	0.000010	648.110265	275.889735	4.600000	0.003255	1653
GBNXA_006408-T1	GBNXB_011886-T1	0.000000	0.000000	99.000000	275.993470	117.006530	4.600000	0.000000	1377
GBNXA_006409-T1	GBNXB_011885-T1	0.000000	0.000000	99.000000	409.816711	184.183289	4.600000	0.000000	618
GBNXA_006410-T1	GBNXB_011884-T1	0.000000	0.000000	99.000000	435.676568	185.323432	4.600000	0.000000	822
GBNXA_006413-T1	GBNXB_011878-T1	0.000000	0.000000	99.000000	342.929338	143.070662	4.600000	0.000000	711
GBNXA_006414-T1	GBNXB_011877-T1	0.039819	0.035081	1.135073	1276.937815	394.062185	1.319253	0.116106	1689
GBNXA_006415-T1	GBNXB_011876-T1	0.003350	0.012381	0.270603	897.996083	326.003917	2.019908	0.017267	1695
GBNXA_006416-T1	GBNXB_011875-T1	0.000000	0.000000	99.000000	188.880890	84.119110	4.600000	0.000000	273
GBNXA_006419-T1	GBNXB_011871-T1	0.000000	0.003174	0.000010	776.299341	315.700659	4.600000	0.002753	1092
GBNXA_006420-T1	GBNXB_011870-T1	0.007904	0.009567	0.826211	1335.621845	368.378155	0.669175	0.024790	2343
GBNXA_006421-T1	GBNXB_011866-T1	0.001019	0.002377	0.428520	982.601949	421.398051	4.600000	0.004279	1620
GBNXA_006422-T1	GBNXB_011860-T1	0.052245	0.074533	0.700973	3030.808058	866.191942	1.218528	0.171598	4071
GBNXA_006425-T1	GBNXB_011857-T1	0.001178	0.003163	0.372390	849.764447	317.235553	4.600000	0.005152	1167
GBNXA_006426-T1	GBNXB_011856-T1	0.001902	0.004429	0.429307	526.562219	226.437781	4.600000	0.007985	981
GBNXA_006427-T1	GBNXB_011854-T1	0.012254	0.023423	0.523143	761.078654	249.921346	1.198907	0.045044	1041
GBNXA_006429-T1	GBNXB_011851-T1	0.003706	0.017904	0.206987	811.524334	283.475666	2.005473	0.022145	1404
