SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNWX_006939-T1	GBNWY_009289-T1	0.000000	0.003691	0.000010	1604.739072	543.260928	4.600000	0.002800	2148
GBNWX_006940-T1	GBNWY_009290-T1	0.000000	0.004901	0.000010	596.282856	204.717144	4.600000	0.003758	801
GBNWX_006941-T1	GBNWY_009291-T1	0.008946	0.003984	2.245563	675.333586	251.666414	4.600000	0.022798	927
GBNWX_006942-T1	GBNWY_009292-T1	0.000476	0.000000	99.000000	2101.883888	916.116112	4.600000	0.000994	3123
GBNWX_006943-T1	GBNWY_009293-T1	0.000000	0.000000	99.000000	1050.972093	389.027907	4.600000	0.000000	1440
GBNWX_006948-T1	GBNWY_009298-T1	0.000000	0.000000	99.000000	530.584298	219.415702	4.600000	0.000000	750
GBNWX_006949-T1	GBNWY_009299-T1	0.000000	0.000387	0.000010	5775.098596	2582.901404	4.600000	0.000359	8358
GBNWX_006950-T1	GBNWY_009300-T1	0.000000	0.000000	99.000000	342.301352	116.698648	4.600000	0.000000	459
GBNWX_006952-T1	GBNWY_009302-T1	0.000000	0.000000	99.000000	1126.213920	379.786080	4.600000	0.000000	1506
GBNWX_006953-T1	GBNWY_009303-T1	0.000000	0.000000	99.000000	698.629470	258.370530	4.600000	0.000000	957
GBNWX_006954-T1	GBNWY_009304-T1	0.000000	0.000000	99.000000	957.656246	377.343754	4.600000	0.000000	1335
GBNWX_006955-T1	GBNWY_009305-T1	0.008098	0.008115	0.997870	745.009756	247.990244	2.162767	0.024306	1014
GBNWX_006956-T1	GBNWY_009306-T1	0.000000	0.000000	99.000000	494.290192	219.709808	4.600000	0.000000	714
GBNWX_006959-T1	GBNWY_009309-T1	0.000000	0.000000	99.000000	775.571444	307.428556	4.600000	0.000000	1083
GBNWX_006961-T1	GBNWY_009311-T1	0.000000	0.000000	99.000000	1191.777394	491.222606	4.600000	0.000000	1683
GBNWX_006962-T1	GBNWY_009312-T1	0.000000	0.000000	99.000000	639.549436	278.450564	4.600000	0.000000	918
GBNWX_006963-T1	GBNWY_009313-T1	0.000000	0.000000	99.000000	525.264546	203.735454	4.600000	0.000000	729
GBNWX_006964-T1	GBNWY_009314-T1	0.000000	0.000000	99.000000	918.889306	374.110694	4.600000	0.000000	1293
GBNWX_006965-T1	GBNWY_009315-T1	0.000000	0.000000	99.000000	449.372175	180.627825	4.600000	0.000000	630
GBNWX_006966-T1	GBNWY_009316-T1	0.000000	0.000000	99.000000	593.107925	207.892075	4.600000	0.000000	801
GBNWX_006967-T1	GBNWY_009317-T1	0.000000	0.000000	99.000000	342.959713	125.040287	4.600000	0.000000	468
GBNWX_006968-T1	GBNWY_009318-T1	0.000000	0.000000	99.000000	561.429820	236.570180	4.600000	0.000000	819
GBNWX_006969-T1	GBNWY_009319-T1	0.000000	0.000000	99.000000	792.172884	275.827116	4.600000	0.000000	1068
GBNWX_006973-T1	GBNWY_009323-T1	0.001558	0.000000	99.000000	642.400111	239.599889	4.600000	0.003405	882
GBNWX_006975-T1	GBNWY_009325-T1	0.000000	0.000000	99.000000	894.976520	359.023480	4.600000	0.000000	1311
GBNWX_006976-T1	GBNWY_009326-T1	0.000000	0.000000	99.000000	212.920370	87.079630	4.600000	0.000000	300
GBNWX_006977-T1	GBNWY_009327-T1	0.000000	0.000000	99.000000	2700.335544	1031.664456	4.600000	0.000000	3732
GBNWX_006978-T1	GBNWY_009328-T1	0.000000	0.000000	99.000000	373.292686	151.707314	4.600000	0.000000	525
GBNWX_006979-T1	GBNWY_009329-T1	0.043628	0.067143	0.649783	468.533502	128.466498	0.359713	0.146064	735
GBNWX_006980-T1	GBNWY_009330-T1	0.000000	0.000000	99.000000	520.671323	199.328677	4.600000	0.000000	720
GBNWX_006982-T1	GBNWY_009332-T1	0.000000	0.000000	99.000000	357.290259	128.709741	4.600000	0.000000	486
GBNWX_006983-T1	GBNWY_009333-T1	0.000000	0.000000	99.000000	1184.885545	444.114455	4.600000	0.000000	1629
GBNWX_006984-T1	GBNWY_009334-T1	0.000812	0.001870	0.434432	1231.583326	535.416674	4.600000	0.003399	1767
GBNWX_006985-T1	GBNWY_009335-T1	0.000000	0.003115	0.000010	854.266520	321.733480	4.600000	0.002556	1176
GBNWX_006986-T1	GBNWY_009336-T1	0.000000	0.000000	99.000000	1055.692765	447.307235	4.600000	0.000000	1503
GBNWX_006987-T1	GBNWY_009337-T1	0.000000	0.000000	99.000000	236.270234	105.729766	4.600000	0.000000	342
GBNWX_006988-T1	GBNWY_009339-T1	0.000000	0.000000	99.000000	202.941069	97.058931	4.600000	0.000000	300
GBNWX_006991-T1	GBNWY_009342-T1	0.000000	0.000000	99.000000	554.639520	252.360480	4.600000	0.000000	807
GBNWX_006993-T1	GBNWY_009344-T1	0.000000	0.000000	99.000000	260.820190	105.179810	4.600000	0.000000	366
GBNWX_006996-T1	GBNWY_000075-T1	0.000000	0.000000	99.000000	491.218611	186.781389	4.600000	0.000000	678
GBNWX_006998-T1	GBNWY_000077-T1	0.000000	0.000000	99.000000	659.566037	306.433963	4.600000	0.000000	966
GBNWX_006999-T1	GBNWY_000078-T1	0.000000	0.000000	99.000000	695.776800	267.223200	4.600000	0.000000	963
GBNWX_007001-T1	GBNWY_000080-T1	0.000000	0.001956	0.000010	1290.959884	512.040116	4.600000	0.001666	1803
GBNWX_007002-T1	GBNWY_000081-T1	0.001257	0.000000	99.000000	796.264996	316.735004	4.600000	0.002698	1113
GBNWX_007003-T1	GBNWY_000082-T1	0.000000	0.003991	0.000010	2541.007880	1004.992120	4.600000	0.003393	3549
GBNWX_007004-T1	GBNWY_000083-T1	0.000000	0.000000	99.000000	380.419566	114.580434	4.600000	0.000000	495
GBNWX_007006-T1	GBNWY_000085-T1	0.000000	0.000000	99.000000	660.004234	254.995766	4.600000	0.000000	915
GBNWX_007007-T1	GBNWY_000086-T1	0.000970	0.000000	99.000000	1031.108748	429.891252	4.600000	0.002055	1461
GBNWX_007008-T1	GBNWY_000087-T1	0.000000	0.000000	99.000000	475.524513	187.475487	4.600000	0.000000	663
GBNWX_007009-T1	GBNWY_000088-T1	0.000000	0.000000	99.000000	238.898338	100.101662	4.600000	0.000000	339
GBNWX_007011-T1	GBNWY_000090-T1	0.000000	0.000000	99.000000	471.755745	188.244255	4.600000	0.000000	660
GBNWX_007014-T1	GBNWY_000093-T1	0.000000	0.000000	99.000000	2042.803593	888.196407	4.600000	0.000000	2931
GBNWX_007015-T1	GBNWY_000094-T1	0.000000	0.000000	99.000000	393.434302	176.565698	4.600000	0.000000	570
GBNWX_007017-T1	GBNWY_000095-T1	0.000418	0.002033	0.205655	2392.771419	985.228581	4.600000	0.002667	4569
GBNWX_007019-T1	GBNWY_000096-T1	0.000000	0.000000	99.000000	592.963650	223.036350	4.600000	0.000000	816
GBNWX_007020-T1	GBNWY_000097-T1	0.000000	0.000000	99.000000	568.684186	241.315814	4.600000	0.000000	810
GBNWX_007021-T1	GBNWY_000098-T1	0.000000	0.000000	99.000000	259.327485	97.672515	4.600000	0.000000	357
GBNWX_007022-T1	GBNWY_000099-T1	0.000000	0.010211	0.000010	237.397321	98.602679	4.600000	0.008989	336
GBNWX_007023-T1	GBNWY_000100-T1	0.000000	0.000000	99.000000	231.923925	77.076075	4.600000	0.000000	309
GBNWX_007024-T1	GBNWY_000101-T1	0.000000	0.000000	99.000000	424.204859	178.795141	4.600000	0.000000	603
GBNWX_007025-T1	GBNWY_000102-T1	0.000000	0.000000	99.000000	587.623723	234.376277	4.600000	0.000000	822
GBNWX_007026-T1	GBNWY_000103-T1	0.000000	0.000000	99.000000	881.785293	351.214707	4.600000	0.000000	1233
GBNWX_007027-T1	GBNWY_000104-T1	0.000000	0.006577	0.000010	885.565638	305.434362	4.600000	0.005060	1191
GBNWX_007028-T1	GBNWY_000105-T1	0.000886	0.000000	99.000000	1129.488276	457.511724	4.600000	0.001892	1587
GBNWX_007030-T1	GBNWY_000107-T1	0.000000	0.000000	99.000000	1017.567843	392.432157	4.600000	0.000000	1410
GBNWX_007033-T1	GBNWY_005064-T1	0.006123	0.006523	0.938572	1476.020622	461.979378	1.977269	0.018654	1956
GBNWX_007034-T1	GBNWY_005063-T1	0.000000	0.000000	99.000000	793.269844	337.730156	4.600000	0.000000	1131
GBNWX_007035-T1	GBNWY_005062-T1	0.001815	0.000000	99.000000	551.874481	240.125519	4.600000	0.003793	825
GBNWX_007036-T1	GBNWY_005061-T1	0.000000	0.000000	99.000000	1496.498957	576.501043	4.600000	0.000000	2073
GBNWX_007037-T1	GBNWY_005060-T1	0.000000	0.000000	99.000000	1396.976559	559.023441	4.600000	0.000000	1956
GBNWX_007038-T1	GBNWY_005059-T1	0.073166	0.092038	0.794958	229.903313	70.096687	2.602927	0.232727	429
GBNWX_007039-T1	GBNWY_006951-T1	0.000000	0.000000	99.000000	838.204636	319.795364	4.600000	0.000000	1158
GBNWX_007040-T1	GBNWY_006950-T1	0.000000	0.000000	99.000000	753.347327	323.652673	4.600000	0.000000	1077
GBNWX_007042-T1	GBNWY_006948-T1	0.000000	0.001801	0.000010	1384.858514	556.141486	4.600000	0.001548	2049
GBNWX_007043-T1	GBNWY_006947-T1	0.001642	0.008625	0.190382	1219.563373	466.436627	4.600000	0.010722	1722
GBNWX_007044-T1	GBNWY_006946-T1	0.000000	0.000000	99.000000	1619.744378	711.255622	4.600000	0.000000	2331
GBNWX_007045-T1	GBNWY_006945-T1	0.001212	0.000000	99.000000	826.036187	346.963813	4.600000	0.002560	1173
GBNWX_007046-T1	GBNWY_006944-T1	0.000000	0.000000	99.000000	708.777058	293.222942	4.600000	0.000000	1002
GBNWX_007048-T1	GBNWY_006902-T1	0.000000	0.002672	0.000010	951.012687	374.987313	4.600000	0.002266	1326
GBNWX_007049-T1	GBNWY_006901-T1	0.000000	0.000000	99.000000	712.375819	313.624181	4.600000	0.000000	1026
GBNWX_007050-T1	GBNWY_006900-T1	0.001546	0.000000	99.000000	647.492132	255.507868	4.600000	0.003326	1098
GBNWX_007051-T1	GBNWY_006899-T1	0.000000	0.000000	99.000000	1500.197727	653.802273	4.600000	0.000000	2250
GBNWX_007052-T1	GBNWY_006897-T1	0.052051	0.081646	0.637523	795.667419	272.332581	1.780986	0.178793	1728
GBNWX_007054-T1	GBNWY_006895-T1	0.001348	0.000000	99.000000	742.310268	337.689732	4.600000	0.002780	1095
GBNWX_007055-T1	GBNWY_006894-T1	0.001063	0.002433	0.436875	941.365606	411.634394	4.600000	0.004440	1365
GBNWX_007056-T1	GBNWY_006893-T1	0.000000	0.004922	0.000010	1461.524772	611.475228	4.600000	0.004356	2073
GBNWX_007057-T1	GBNWY_006892-T1	0.005721	0.000000	99.000000	877.406781	139.593219	0.441529	0.014807	1068
GBNWX_007058-T1	GBNWY_006891-T1	0.000000	0.000000	99.000000	776.183856	285.816144	4.600000	0.000000	1062
GBNWX_007060-T1	GBNWY_007050-T1	0.000000	0.000000	99.000000	695.158040	267.841960	4.600000	0.000000	1062
GBNWX_007061-T1	GBNWY_007049-T1	0.000000	0.000000	99.000000	667.021184	298.978816	4.600000	0.000000	966
GBNWX_007062-T1	GBNWY_007048-T1	0.000000	0.004321	0.000010	1101.779760	464.220240	4.600000	0.003842	2043
GBNWX_007064-T1	GBNWY_007047-T1	0.000000	0.000000	99.000000	1684.702684	682.297316	4.600000	0.000000	2367
GBNWX_007065-T1	GBNWY_007046-T1	0.016451	0.020026	0.821478	1055.527184	396.472816	2.625313	0.052280	1581
GBNWX_007067-T1	GBNWY_007044-T1	0.000000	0.000000	99.000000	673.202423	250.797577	4.600000	0.000000	924
GBNWX_007068-T1	GBNWY_007043-T1	0.004376	0.010297	0.424948	229.212205	97.787795	4.600000	0.018439	1059
GBNWX_007069-T1	GBNWY_007042-T1	0.001991	0.000000	99.000000	503.074301	198.925699	4.600000	0.004280	702
GBNWX_007070-T1	GBNWY_007041-T1	0.000000	0.000000	99.000000	1808.155165	720.844835	4.600000	0.000000	2529
GBNWX_007071-T1	GBNWY_007090-T1	0.077260	0.088131	0.876648	795.102395	200.897605	1.153271	0.238358	1170
GBNWX_007072-T1	GBNWY_007089-T1	0.001513	0.000000	99.000000	1323.574917	554.425083	4.600000	0.003198	1878
GBNWX_007073-T1	GBNWY_007088-T1	0.001082	0.002656	0.407399	924.829547	377.170453	4.600000	0.004614	1407
GBNWX_007074-T1	GBNWY_007087-T1	0.000000	0.000000	99.000000	722.808129	291.191871	4.600000	0.000000	1014
GBNWX_007076-T1	GBNWY_007085-T1	0.001100	0.002815	0.390713	1820.064699	711.935301	4.600000	0.004746	4581
GBNWX_007077-T1	GBNWY_007083-T1	0.000000	0.003303	0.000010	755.540638	303.459362	4.600000	0.002839	1059
GBNWX_007079-T1	GBNWY_010520-T1	0.000000	0.000000	99.000000	1990.076286	835.923714	4.600000	0.000000	2826
GBNWX_007081-T1	GBNWY_010522-T1	0.000000	0.000880	0.000010	2687.873978	1137.126022	4.600000	0.000785	3825
GBNWX_007080-T1	GBNWY_010521-T1	0.054377	0.076589	0.709976	1735.699805	550.300195	1.546280	0.179171	2394
GBNWX_007082-T1	GBNWY_010523-T1	0.002383	0.000000	99.000000	1260.990266	371.009734	1.941976	0.005525	1632
GBNWX_007083-T1	GBNWY_010524-T1	0.000000	0.000000	99.000000	1047.665395	392.334605	4.600000	0.000000	1440
GBNWX_007087-T1	GBNWY_007255-T1	0.113111	0.131199	0.862132	481.996193	145.003807	1.004520	0.351882	774
GBNWX_007088-T1	GBNWY_007254-T1	0.000000	0.000000	99.000000	579.043030	197.956970	4.600000	0.000000	777
GBNWX_007089-T1	GBNWY_007253-T1	0.000000	0.000000	99.000000	615.383860	266.616140	4.600000	0.000000	882
GBNWX_007090-T1	GBNWY_007252-T1	0.000000	0.000000	99.000000	362.577675	135.422325	4.600000	0.000000	498
GBNWX_007092-T1	GBNWY_007250-T1	0.000000	0.000000	99.000000	1061.536421	378.463579	4.600000	0.000000	1440
GBNWX_007094-T1	GBNWY_007248-T1	0.000000	0.000000	99.000000	1164.292782	473.707218	4.600000	0.000000	1644
GBNWX_007096-T1	GBNWY_006783-T1	0.000000	0.003451	0.000010	666.560730	290.439270	4.600000	0.003142	957
GBNWX_007097-T1	GBNWY_006782-T1	0.000000	0.000000	99.000000	528.270517	230.729483	4.600000	0.000000	759
GBNWX_007098-T1	GBNWY_006781-T1	0.000000	0.000000	99.000000	721.560343	295.439657	4.600000	0.000000	1017
GBNWX_007100-T1	GBNWY_006779-T1	0.001601	0.000000	99.000000	625.193048	277.806952	4.600000	0.003326	903
GBNWX_007101-T1	GBNWY_006778-T1	0.000000	0.000000	99.000000	817.235915	346.764085	4.600000	0.000000	1164
GBNWX_007103-T1	GBNWY_006776-T1	0.000000	0.000000	99.000000	769.027966	274.972034	4.600000	0.000000	1044
GBNWX_007104-T1	GBNWY_006775-T1	0.001419	0.000000	99.000000	1410.338023	548.661977	4.600000	0.003066	3243
GBNWX_007105-T1	GBNWY_007280-T1	0.000000	0.000000	99.000000	661.272800	232.727200	4.600000	0.000000	894
GBNWX_007106-T1	GBNWY_007279-T1	0.005441	0.008947	0.608116	461.338625	168.661375	4.600000	0.019138	660
GBNWX_007107-T1	GBNWY_007278-T1	0.002093	0.000000	99.000000	478.348660	199.651340	4.600000	0.004431	678
GBNWX_007108-T1	GBNWY_007277-T1	0.000000	0.007188	0.000010	680.434998	279.565002	4.600000	0.006280	960
GBNWX_007095-T1	GBNWY_006784-T1	0.000000	0.000000	99.000000	1764.440496	665.559504	4.600000	0.000000	2430
GBNWX_007109-T1	GBNWY_007276-T1	0.000000	0.000000	99.000000	402.095155	152.904845	4.600000	0.000000	615
GBNWX_007110-T1	GBNWY_007275-T1	0.001374	0.000000	99.000000	728.723278	303.276722	4.600000	0.002910	1032
GBNWX_007111-T1	GBNWY_007274-T1	0.001361	0.000000	99.000000	735.224533	332.775467	4.600000	0.002812	1068
GBNWX_007112-T1	GBNWY_007273-T1	0.000000	0.000640	0.000010	3680.899433	1563.100567	4.600000	0.000572	5286
GBNWX_007113-T1	GBNWY_003245-T1	0.000000	0.000000	99.000000	861.802657	329.197343	4.600000	0.000000	1191
GBNWX_007114-T1	GBNWY_003244-T1	0.000000	0.000000	99.000000	1334.699061	519.300939	4.600000	0.000000	1854
GBNWX_007115-T1	GBNWY_003243-T1	0.000000	0.002217	0.000010	1258.314050	451.685950	4.600000	0.001757	1710
GBNWX_007116-T1	GBNWY_003242-T1	0.000000	0.000000	99.000000	812.351648	342.648352	4.600000	0.000000	1155
GBNWX_007119-T1	GBNWY_003239-T1	0.000000	0.000000	99.000000	309.443753	128.556247	4.600000	0.000000	438
GBNWX_007122-T1	GBNWY_007308-T1	0.000000	0.000000	99.000000	332.098829	135.901171	4.600000	0.000000	468
GBNWX_007123-T1	GBNWY_007307-T1	0.000000	0.000000	99.000000	326.519237	114.480763	4.600000	0.000000	441
GBNWX_007124-T1	GBNWY_007306-T1	0.000000	0.003433	0.000010	883.919937	292.080063	4.600000	0.002558	1194
GBNWX_007125-T1	GBNWY_007305-T1	0.000000	0.000000	99.000000	720.906419	296.093581	4.600000	0.000000	1062
GBNWX_007127-T1	GBNWY_007303-T1	0.000000	0.000000	99.000000	892.812416	358.187584	4.600000	0.000000	1251
GBNWX_007128-T1	GBNWY_007302-T1	0.000000	0.000000	99.000000	1001.729729	375.270271	4.600000	0.000000	1377
GBNWX_007130-T1	GBNWY_007300-T1	0.000000	0.000000	99.000000	1192.748509	478.251491	4.600000	0.000000	1671
GBNWX_007131-T1	GBNWY_000002-T1	0.000000	0.000000	99.000000	576.380539	212.619461	4.600000	0.000000	789
GBNWX_007132-T1	GBNWY_000003-T1	0.001798	0.000000	99.000000	556.816963	223.183037	4.600000	0.003851	780
GBNWX_007133-T1	GBNWY_000004-T1	0.000000	0.000000	99.000000	1536.749268	695.250732	4.600000	0.000000	2232
GBNWX_007134-T1	GBNWY_000005-T1	0.018353	0.034236	0.536067	579.258522	134.741478	0.660164	0.064051	1008
GBNWX_007136-T1	GBNWY_000008-T1	0.000000	0.000000	99.000000	186.844684	80.155316	4.600000	0.000000	267
GBNWX_007138-T1	GBNWY_000009-T1	0.000000	0.000000	99.000000	1014.448231	386.551769	4.600000	0.000000	1512
GBNWX_007139-T1	GBNWY_000010-T1	0.000000	0.000000	99.000000	536.019805	180.980195	4.600000	0.000000	717
GBNWX_007143-T1	GBNWY_000014-T1	0.000000	0.000000	99.000000	456.291876	170.708124	4.600000	0.000000	627
GBNWX_007145-T1	GBNWY_000016-T1	0.000000	0.000000	99.000000	299.700158	129.299842	4.600000	0.000000	429
GBNWX_007147-T1	GBNWY_000018-T1	0.000586	0.001396	0.419910	1706.877626	717.122374	4.600000	0.002477	2604
GBNWX_007148-T1	GBNWY_000019-T1	0.000000	0.000000	99.000000	1039.758960	439.241040	4.600000	0.000000	1479
GBNWX_007149-T1	GBNWY_000020-T1	0.002190	0.000000	99.000000	457.259329	193.740671	4.600000	0.004615	651
GBNWX_007152-T1	GBNWY_000023-T1	0.001685	0.001308	1.288110	1782.038544	764.961456	4.600000	0.004716	2874
GBNWX_007155-T1	GBNWY_000025-T1	0.000000	0.000000	99.000000	249.245437	98.754563	4.600000	0.000000	348
GBNWX_007159-T1	GBNWY_000029-T1	0.040275	0.066557	0.605121	318.830213	119.169787	2.031705	0.142277	522
GBNWX_007160-T1	GBNWY_000030-T1	0.000000	0.000000	99.000000	464.482799	159.517201	4.600000	0.000000	624
GBNWX_007161-T1	GBNWY_000032-T1	0.000000	0.000000	99.000000	123.337260	83.662740	4.600000	0.000000	207
GBNWX_007162-T1	GBNWY_000033-T1	0.000579	0.002155	0.268650	6913.094274	2323.905726	1.915257	0.002926	9237
GBNWX_007163-T1	GBNWY_000034-T1	0.000000	0.000000	99.000000	574.718837	226.281163	4.600000	0.000000	801
GBNWX_007164-T1	GBNWY_000035-T1	0.000000	0.000000	99.000000	841.572478	343.427522	4.600000	0.000000	1185
GBNWX_007165-T1	GBNWY_000036-T1	0.000000	0.009321	0.000010	270.043815	107.956185	4.600000	0.007986	444
GBNWX_007166-T1	GBNWY_000037-T1	0.000000	0.000000	99.000000	324.519251	119.480749	4.600000	0.000000	444
GBNWX_007167-T1	GBNWY_000038-T1	0.000000	0.000000	99.000000	1130.652337	450.347663	4.600000	0.000000	1581
GBNWX_007168-T1	GBNWY_000039-T1	0.002635	0.000000	99.000000	1140.584167	476.415833	4.600000	0.005576	1617
GBNWX_007169-T1	GBNWY_000040-T1	0.000000	0.000000	99.000000	1465.139853	622.860147	4.600000	0.000000	2088
GBNWX_007170-T1	GBNWY_000041-T1	0.001522	0.003489	0.436147	657.748765	287.251235	4.600000	0.006360	1110
GBNWX_007171-T1	GBNWY_000042-T1	0.001030	0.000000	99.000000	971.204047	375.795953	4.600000	0.002229	1347
GBNWX_007173-T1	GBNWY_000044-T1	0.000000	0.000000	99.000000	369.063995	152.936005	4.600000	0.000000	522
GBNWX_007174-T1	GBNWY_000045-T1	0.001664	0.000000	99.000000	601.588282	217.411718	4.600000	0.003667	819
GBNWX_007175-T1	GBNWY_005082-T1	0.000000	0.004241	0.000010	717.558499	236.441501	4.600000	0.003154	969
GBNWX_007176-T1	GBNWY_005083-T1	0.000000	0.000000	99.000000	204.749747	71.250253	4.600000	0.000000	276
GBNWX_007178-T1	GBNWY_005085-T1	0.004266	0.000000	99.000000	235.199665	94.800335	4.600000	0.009121	447
GBNWX_007179-T1	GBNWY_005086-T1	0.000000	0.000000	99.000000	194.761617	78.238383	4.600000	0.000000	273
GBNWX_007180-T1	GBNWY_005087-T1	0.000000	0.000000	99.000000	259.481307	118.518693	4.600000	0.000000	378
GBNWX_007181-T1	GBNWY_005088-T1	0.000000	0.000000	99.000000	1288.911106	478.088894	4.600000	0.000000	1782
GBNWX_007184-T1	GBNWY_007074-T1	0.000000	0.000000	99.000000	466.488685	196.511315	4.600000	0.000000	663
GBNWX_007177-T1	GBNWY_005084-T1	0.000000	0.000000	99.000000	1635.953485	632.046515	4.600000	0.000000	2268
GBNWX_007185-T1	GBNWY_007075-T1	0.000000	0.000000	99.000000	379.791376	163.208624	4.600000	0.000000	543
GBNWX_007186-T1	GBNWY_007076-T1	0.000000	0.000000	99.000000	794.842426	312.157574	4.600000	0.000000	1107
GBNWX_007187-T1	GBNWY_007077-T1	0.000000	0.001633	0.000010	1312.801825	613.198175	4.600000	0.001559	1926
GBNWX_007188-T1	GBNWY_007078-T1	0.000000	0.000000	99.000000	281.622758	96.377242	4.600000	0.000000	378
GBNWX_007189-T1	GBNWY_007079-T1	0.000735	0.001808	0.406749	1360.302431	553.697569	4.600000	0.003137	1923
GBNWX_007190-T1	GBNWY_007080-T1	0.000000	0.000000	99.000000	1118.820648	453.179352	4.600000	0.000000	1572
GBNWX_007191-T1	GBNWY_007081-T1	0.000000	0.006935	0.000010	359.135857	144.864143	4.600000	0.005980	504
GBNWX_007192-T1	GBNWY_007082-T1	0.000000	0.000000	99.000000	1106.333205	438.666795	4.600000	0.000000	1545
GBNWX_007195-T1	GBNWY_002790-T1	0.000000	0.000000	99.000000	896.393061	342.606939	4.600000	0.000000	1239
GBNWX_007196-T1	GBNWY_002791-T1	0.039810	0.084687	0.470086	1038.402890	311.597110	1.521278	0.150504	1620
GBNWX_007197-T1	GBNWY_002792-T1	0.000000	0.000000	99.000000	359.381542	126.618458	4.600000	0.000000	486
GBNWX_007198-T1	GBNWY_002793-T1	0.000000	0.000000	99.000000	807.755661	290.244339	4.600000	0.000000	1098
GBNWX_007199-T1	GBNWY_002794-T1	0.011636	0.022838	0.509502	671.494311	144.505689	0.324055	0.040859	876
GBNWX_007200-T1	GBNWY_002795-T1	0.000891	0.000000	99.000000	1123.175538	511.824462	4.600000	0.001836	1635
GBNWX_007201-T1	GBNWY_007309-T1	0.021429	0.000000	99.000000	94.672285	37.327715	4.600000	0.046107	132
GBNWX_007202-T1	GBNWY_007310-T1	0.000000	0.000000	99.000000	628.214371	205.785629	4.600000	0.000000	834
GBNWX_007204-T1	GBNWY_007312-T1	0.000000	0.000000	99.000000	1045.055706	418.944294	4.600000	0.000000	1491
GBNWX_007205-T1	GBNWY_007313-T1	0.000000	0.000000	99.000000	1244.485834	456.514166	4.600000	0.000000	1701
GBNWX_007206-T1	GBNWY_007314-T1	0.000000	0.000000	99.000000	214.632711	106.367289	4.600000	0.000000	321
GBNWX_007207-T1	GBNWY_004427-T1	0.000000	0.000000	99.000000	678.410246	230.589754	4.600000	0.000000	909
GBNWX_007209-T1	GBNWY_004424-T1	0.000000	0.000000	99.000000	619.145324	232.854676	4.600000	0.000000	852
GBNWX_007210-T1	GBNWY_004423-T1	0.000000	0.000000	99.000000	307.332954	115.667046	4.600000	0.000000	423
GBNWX_007213-T1	GBNWY_004420-T1	0.000000	0.000000	99.000000	1244.400976	504.599024	4.600000	0.000000	1749
GBNWX_007214-T1	GBNWY_006915-T1	0.003698	0.000000	99.000000	271.101503	103.898497	4.600000	0.008020	375
GBNWX_007215-T1	GBNWY_006916-T1	0.000000	0.000000	99.000000	137.267109	60.732891	4.600000	0.000000	198
GBNWX_007216-T1	GBNWY_006917-T1	0.000000	0.000000	99.000000	381.695882	152.304118	4.600000	0.000000	534
GBNWX_007217-T1	GBNWY_006918-T1	0.000000	0.004668	0.000010	514.112976	214.887024	4.600000	0.004128	729
GBNWX_007218-T1	GBNWY_006919-T1	0.000000	0.000000	99.000000	328.388372	115.611628	4.600000	0.000000	444
GBNWX_007221-T1	GBNWY_006922-T1	0.000000	0.000000	99.000000	218.722565	87.277435	4.600000	0.000000	306
GBNWX_007223-T1	GBNWY_006924-T1	0.000000	0.000000	99.000000	161.222293	60.777707	4.600000	0.000000	249
GBNWX_007224-T1	GBNWY_006925-T1	0.000660	0.000000	99.000000	1515.893922	623.106078	4.600000	0.001403	2283
GBNWX_007225-T1	GBNWY_007281-T1	0.000000	0.000000	99.000000	378.709427	137.290573	4.600000	0.000000	516
GBNWX_007227-T1	GBNWY_007283-T1	0.001673	0.000991	1.688556	1496.046453	504.953547	1.988995	0.004503	2835
GBNWX_007222-T1	GBNWY_006923-T1	0.000000	0.000000	99.000000	1585.043769	589.956231	4.600000	0.000000	2193
GBNWX_007229-T1	GBNWY_007284-T1	0.000000	0.000000	99.000000	565.335212	238.664788	4.600000	0.000000	804
GBNWX_007230-T1	GBNWY_007285-T1	0.000000	0.004270	0.000010	964.276397	469.723603	4.600000	0.004196	1434
GBNWX_007231-T1	GBNWY_007286-T1	0.000000	0.004613	0.000010	1053.068348	434.931652	4.600000	0.004045	1506
GBNWX_007232-T1	GBNWY_007287-T1	0.000000	0.000000	99.000000	2181.537450	917.462550	4.600000	0.000000	3099
GBNWX_007233-T1	GBNWY_007288-T1	0.000000	0.000000	99.000000	743.561130	303.438870	4.600000	0.000000	1047
GBNWX_007234-T1	GBNWY_007289-T1	0.000000	0.000000	99.000000	1723.034397	661.965603	4.600000	0.000000	2385
GBNWX_007235-T1	GBNWY_005877-T1	0.550050	2.225912	0.247112	43.549298	19.450702	2.636712	3.202374	2877
GBNWX_007236-T1	GBNWY_005876-T1	0.000000	0.000000	99.000000	911.995179	345.004821	4.600000	0.000000	1257
GBNWX_007237-T1	GBNWY_005875-T1	0.000923	0.000000	99.000000	1084.265627	394.734373	4.600000	0.002030	1479
GBNWX_007238-T1	GBNWY_005874-T1	0.000000	0.000000	99.000000	412.807991	172.192009	4.600000	0.000000	585
GBNWX_007240-T1	GBNWY_005872-T1	0.000000	0.000000	99.000000	448.215900	136.784100	4.600000	0.000000	738
GBNWX_007241-T1	GBNWY_005871-T1	0.000000	0.000000	99.000000	730.587191	274.412809	4.600000	0.000000	1005
