SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNTO_005084-T1	GBNTP_005106-T1	0.678882	1.665581	0.407595	32.785533	9.214467	1.739290	2.686069	843
GBNTO_005085-T1	GBNTP_005105-T1	0.003679	0.016338	0.225179	1090.490267	247.509733	4.023884	0.018062	1338
GBNTO_005086-T1	GBNTP_005104-T1	0.002442	0.003043	0.802421	1230.746340	329.253660	3.914121	0.007707	1560
GBNTO_005087-T1	GBNTP_005103-T1	0.000000	0.042539	0.000010	520.057629	121.942371	7.975393	0.024240	642
GBNTO_005088-T1	GBNTP_005102-T1	0.000000	0.038998	0.000010	1169.222200	315.777800	4.600000	0.024878	1485
GBNTO_005090-T1	GBNTP_005100-T1	0.001206	0.022342	0.053962	1660.272410	502.727590	6.282651	0.018354	2178
GBNTO_005091-T1	GBNTP_005099-T1	0.003137	0.020541	0.152739	1597.846586	496.153414	8.249138	0.021783	2094
GBNTO_005094-T1	GBNTP_005097-T1	0.003925	0.029243	0.134210	510.920311	140.079689	9.625925	0.028118	651
GBNTO_005097-T1	GBNTP_008890-T1	0.141056	0.308410	0.457366	204.333829	47.666171	0.725552	0.518135	282
GBNTO_005099-T1	GBNTP_004280-T1	0.168205	0.194570	0.864500	287.910091	75.089909	1.691959	0.520977	483
GBNTO_005101-T1	GBNTP_004279-T1	0.012451	0.017850	0.697552	730.230502	226.769498	11.657513	0.041191	957
GBNTO_005102-T1	GBNTP_004278-T1	0.024879	0.028000	0.888563	735.686126	218.313874	2.014621	0.076780	963
GBNTO_005104-T1	GBNTP_004277-T1	0.008737	0.027779	0.314517	1382.538481	369.461519	5.447009	0.038257	1896
GBNTO_005105-T1	GBNTP_004276-T1	0.001563	0.028648	0.054548	640.692572	142.307428	4.600000	0.019456	783
GBNTO_005106-T1	GBNTP_004275-T1	0.004885	0.020046	0.243689	1027.146716	151.853284	3.149145	0.020513	1197
GBNTO_005107-T1	GBNTP_004274-T1	0.002324	0.021957	0.105827	862.143006	184.856994	4.600000	0.017370	1047
GBNTO_005108-T1	GBNTP_004273-T1	0.088181	0.280561	0.314302	152.636657	36.363343	1.445598	0.375583	384
GBNTO_005110-T1	GBNTP_003389-T1	0.000000	0.009035	0.000010	317.654712	111.345288	4.600000	0.007035	429
GBNTO_005112-T1	GBNTP_003391-T1	0.007989	0.047292	0.168935	2014.410230	616.589770	7.393606	0.051601	2847
GBNTO_005113-T1	GBNTP_003392-T1	0.007005	0.000000	99.000000	143.425650	48.574350	4.600000	0.015698	192
GBNTO_005114-T1	GBNTP_003393-T1	0.012177	0.023810	0.511414	1325.745356	429.254644	4.538411	0.045067	1761
GBNTO_005115-T1	GBNTP_003394-T1	0.000000	0.020151	0.000010	692.819663	201.180337	4.600000	0.013604	894
GBNTO_005117-T1	GBNTP_003395-T1	0.003961	0.009747	0.406327	759.476032	206.523968	1.008381	0.015593	975
GBNTO_005118-T1	GBNTP_003396-T1	0.011064	0.017270	0.640652	911.093860	234.906140	4.009739	0.037008	1146
GBNTO_005119-T1	GBNTP_003397-T1	0.018376	0.033756	0.544370	661.352140	121.647860	0.936738	0.062295	921
GBNTO_005120-T1	GBNTP_003398-T1	0.004160	0.016613	0.250389	1206.192844	365.807156	6.703629	0.021172	1758
GBNTO_005121-T1	GBNTP_004090-T1	0.001239	0.005166	0.239900	807.629893	194.370107	4.600000	0.006003	1002
GBNTO_005122-T1	GBNTP_004089-T1	0.010421	0.020684	0.503838	966.842651	245.157349	3.547821	0.037492	1212
GBNTO_005123-T1	GBNTP_004088-T1	0.000000	0.025258	0.000010	417.949779	161.050221	4.600000	0.021076	579
GBNTO_005129-T1	GBNTP_005833-T1	0.007450	0.038029	0.195894	1416.535942	314.464058	1.573343	0.039015	1800
GBNTO_005130-T1	GBNTP_005834-T1	0.000000	0.022010	0.000010	396.674125	92.325875	4.600000	0.012467	489
GBNTO_005131-T1	GBNTP_005835-T1	0.001466	0.019049	0.076952	1365.684574	425.315426	4.600000	0.016925	1800
GBNTO_005132-T1	GBNTP_005836-T1	0.006019	0.032820	0.183408	7757.446881	1833.553119	2.765097	0.033429	10749
GBNTO_005133-T1	GBNTP_005837-T1	0.007543	0.038141	0.197778	3110.738582	882.261418	6.399333	0.042912	4176
GBNTO_005134-T1	GBNTP_005838-T1	0.003143	0.025506	0.123238	637.766964	160.233036	5.893642	0.022901	798
GBNTO_005135-T1	GBNTP_005839-T1	0.015823	0.024423	0.647876	606.878202	104.121798	1.389518	0.051246	885
GBNTO_005138-T1	GBNTP_003664-T1	0.073837	0.148957	0.495693	610.633418	172.366582	0.797552	0.271121	996
GBNTO_005139-T1	GBNTP_002481-T1	0.889131	0.796370	1.116480	11.885442	6.114558	4.345655	2.572861	1344
GBNTO_005140-T1	GBNTP_002480-T1	0.004872	0.012297	0.396176	1030.478223	328.521777	5.641341	0.020000	1569
GBNTO_005141-T1	GBNTP_002479-T1	0.005557	0.018078	0.307377	541.915040	112.084960	1.858665	0.023108	654
GBNTO_005142-T1	GBNTP_002478-T1	0.003212	0.012231	0.262605	624.054923	164.945077	2.547475	0.015292	945
GBNTO_005143-T1	GBNTP_002477-T1	0.002204	0.022867	0.096363	454.486328	133.513672	2.308666	0.020686	588
GBNTO_005144-T1	GBNTP_002476-T1	0.003265	0.015772	0.206982	4298.032802	1155.967198	2.562231	0.017746	5799
GBNTO_005145-T1	GBNTP_002475-T1	0.002761	0.030877	0.089418	1451.484048	297.515952	1.918158	0.022631	1749
GBNTO_005146-T1	GBNTP_002474-T1	0.012409	0.023428	0.529664	1220.698761	435.301239	9.718689	0.045916	1746
GBNTO_005147-T1	GBNTP_002473-T1	0.005508	0.009457	0.582408	364.466878	106.533122	4.600000	0.019203	471
GBNTO_005150-T1	GBNTP_002469-T1	0.002139	0.016076	0.133060	936.391236	251.608764	4.600000	0.015272	1203
GBNTO_005151-T1	GBNTP_002468-T1	0.004853	0.017089	0.284009	620.436620	177.563380	4.600000	0.022727	903
GBNTO_005153-T1	GBNTP_001361-T1	0.064701	0.000000	99.000000	163.087834	40.912166	6.983066	0.155175	243
GBNTO_005155-T1	GBNTP_001358-T1	0.003576	0.015139	0.236214	1402.341647	334.658353	3.125082	0.017412	1740
GBNTO_005156-T1	GBNTP_001357-T1	0.014840	0.031949	0.464472	3148.984596	700.015404	5.171193	0.053854	4242
GBNTO_005157-T1	GBNTP_001356-T1	0.009238	0.095862	0.096371	544.845159	79.154841	6.689253	0.060679	642
GBNTO_005158-T1	GBNTP_001355-T1	0.000533	0.021643	0.024605	1878.750091	281.249909	4.600000	0.009844	2166
GBNTO_005160-T1	GBNTP_001353-T1	0.002252	0.014050	0.160264	1779.177619	287.822381	1.001081	0.011684	2184
GBNTO_005161-T1	GBNTP_001352-T1	0.073919	0.069891	1.057640	372.549433	149.450567	3.936631	0.218297	561
GBNTO_005163-T1	GBNTP_001350-T1	0.001741	0.027173	0.064060	1150.297037	301.702963	27.063469	0.021075	1932
GBNTO_005166-T1	GBNTP_002688-T1	0.019744	0.039910	0.494715	325.660469	94.339531	8.537358	0.072821	468
GBNTO_005167-T1	GBNTP_002689-T1	0.008398	0.031816	0.263949	1078.507398	289.492602	3.674927	0.040061	1368
GBNTO_005168-T1	GBNTP_002690-T1	0.002816	0.039379	0.071516	355.866921	52.133079	4.600000	0.022465	450
GBNTO_005169-T1	GBNTP_002691-T1	0.000810	0.032219	0.025134	2471.184543	447.815457	5.002891	0.016885	2931
GBNTO_005178-T1	GBNTP_004375-T1	0.008912	0.062428	0.142763	1919.307090	336.692910	0.940864	0.050698	3351
GBNTO_005180-T1	GBNTP_004377-T1	0.000000	0.036053	0.000010	501.840151	143.159849	1.995654	0.024006	645
GBNTO_005182-T1	GBNTP_004378-T1	0.007126	0.052884	0.134758	1480.671793	268.328207	4.368416	0.042439	3471
GBNTO_005183-T1	GBNTP_004379-T1	0.002872	0.012137	0.236659	348.936470	83.063530	4.600000	0.013961	432
GBNTO_005184-T1	GBNTP_004380-T1	0.000000	0.034408	0.000010	867.781829	209.218171	4.600000	0.020052	1077
GBNTO_005185-T1	GBNTP_004381-T1	0.002573	0.023039	0.111662	3115.161320	664.838680	1.555751	0.018517	3873
GBNTO_005212-T1	GBNTP_003196-T1	0.003171	0.017032	0.186194	2212.405470	895.594530	12.417759	0.021496	3990
GBNTO_005213-T1	GBNTP_003197-T1	0.019022	0.000000	99.000000	266.283057	54.716943	1.358832	0.047338	321
GBNTO_005214-T1	GBNTP_003199-T1	0.001422	0.025887	0.054940	703.798627	157.201373	4.600000	0.017667	873
GBNTO_005215-T1	GBNTP_003200-T1	0.004376	0.025403	0.172266	2635.911692	664.088308	3.728500	0.025822	3315
GBNTO_005217-T1	GBNTP_003201-T1	0.003895	0.024550	0.158648	901.707042	229.292958	4.600000	0.024247	1179
GBNTO_005219-T1	GBNTP_003203-T1	0.002479	0.046754	0.053021	1616.480388	312.519612	4.330623	0.028956	1974
GBNTO_005220-T1	GBNTP_003204-T1	0.006755	0.026421	0.255659	1933.327255	346.672745	1.119472	0.029235	2283
GBNTO_005221-T1	GBNTP_003205-T1	0.002214	0.024057	0.092043	452.285105	126.714895	4.600000	0.020984	579
GBNTO_005222-T1	GBNTP_003206-T1	0.002441	0.031519	0.077453	2462.924049	651.075951	4.896122	0.025562	3249
GBNTO_005226-T1	GBNTP_003209-T1	0.006282	0.021356	0.294137	1439.140887	429.859113	2.503932	0.029246	1869
GBNTO_005227-T1	GBNTP_003210-T1	0.013492	0.020914	0.645108	2398.137147	973.862853	10.980163	0.046907	3426
GBNTO_005228-T1	GBNTP_003211-T1	0.000812	0.007111	0.114215	1232.096037	423.903963	4.600000	0.007273	1656
GBNTO_005230-T1	GBNTP_003212-T1	0.006847	0.020951	0.326800	1467.513110	389.486890	4.694925	0.029414	3699
GBNTO_005231-T1	GBNTP_003213-T1	0.001057	0.010800	0.097822	2841.809181	935.190819	5.182028	0.010407	3786
GBNTO_005232-T1	GBNTP_003214-T1	0.002723	0.007027	0.387453	368.130557	144.869443	4.600000	0.011815	513
GBNTO_005233-T1	GBNTP_003215-T1	0.107541	0.176041	0.610884	3691.898324	754.101676	0.954370	0.357478	5100
GBNTO_005234-T1	GBNTP_003195-T1	0.002323	0.010287	0.225834	1293.362378	293.637622	4.600000	0.011390	1611
GBNTO_005235-T1	GBNTP_003194-T1	0.015579	0.036152	0.430926	443.273415	90.726585	2.542239	0.057223	666
GBNTO_005236-T1	GBNTP_003193-T1	0.006138	0.036465	0.168334	981.523642	140.476358	1.999689	0.029806	1974
GBNTO_005237-T1	GBNTP_003192-T1	0.004076	0.020210	0.201697	1969.655777	451.344223	12.944483	0.021253	2427
GBNTO_005238-T1	GBNTP_003191-T1	0.003170	0.012726	0.249101	632.251193	237.748807	4.600000	0.017344	870
GBNTO_005239-T1	GBNTP_003190-T1	0.028379	0.114855	0.247083	245.665369	30.334631	0.349939	0.113649	402
GBNTO_005240-T1	GBNTP_003189-T1	0.006786	0.025543	0.265656	444.537551	119.462449	4.600000	0.032276	564
GBNTO_005241-T1	GBNTP_003188-T1	0.000000	0.034356	0.000010	165.384208	59.615792	4.600000	0.027309	225
GBNTO_005242-T1	GBNTP_003187-T1	0.046930	0.109016	0.430484	859.520839	208.479161	1.545598	0.177147	1119
GBNTO_005243-T1	GBNTP_003186-T1	0.001385	0.044242	0.031315	1444.942636	328.057364	3.750687	0.027945	1773
GBNTO_005244-T1	GBNTP_003185-T1	0.003360	0.015544	0.216187	1193.352178	390.647822	4.023814	0.019096	1587
GBNTO_005245-T1	GBNTP_003184-T1	0.024001	0.092192	0.260340	190.898598	52.101402	5.369486	0.115866	276
GBNTO_005246-T1	GBNTP_003183-T1	0.000000	0.000000	99.000000	365.026682	117.973318	4.600000	0.000000	483
GBNTO_005247-T1	GBNTP_003182-T1	0.002396	0.020708	0.115725	835.993147	196.006853	1.937905	0.017623	1113
GBNTO_005248-T1	GBNTP_003181-T1	0.010394	0.021582	0.481606	1453.301930	472.698070	3.510034	0.039420	1929
GBNTO_005249-T1	GBNTP_003180-T1	0.010705	0.034054	0.314359	658.678495	151.321505	1.984346	0.045201	930
GBNTO_005254-T1	GBNTP_003177-T1	0.024889	0.069554	0.357841	490.562131	91.437869	0.507832	0.095719	813
GBNTO_005255-T1	GBNTP_003176-T1	0.029377	0.131931	0.222668	503.435815	96.564185	1.209157	0.137646	654
GBNTO_005259-T1	GBNTP_003171-T1	0.000000	0.011058	0.000010	672.691767	182.308233	2.850379	0.007074	855
GBNTO_005261-T1	GBNTP_003168-T1	0.028429	0.069964	0.406344	1087.555889	295.444111	1.755485	0.111907	1815
GBNTO_005262-T1	GBNTP_003167-T1	0.000000	0.009003	0.000010	308.255015	111.744985	4.600000	0.007186	420
GBNTO_005263-T1	GBNTP_003165-T1	0.011314	0.059873	0.188973	3206.523042	579.476958	2.336612	0.056240	4416
GBNTO_005264-T1	GBNTP_004640-T1	0.000000	0.052984	0.000010	620.710880	117.289120	4.600000	0.025262	738
GBNTO_005270-T1	GBNTP_004635-T1	0.112858	0.180449	0.625429	443.262814	117.737186	2.768012	0.381131	672
GBNTO_005272-T1	GBNTP_004633-T1	0.014531	0.024266	0.598805	765.228590	209.771410	13.905864	0.049876	987
GBNTO_005274-T1	GBNTP_004631-T1	0.005601	0.058725	0.095375	537.933069	71.066931	4.600000	0.035401	612
GBNTO_005276-T1	GBNTP_004628-T1	0.005516	0.034271	0.160947	1092.062779	179.937221	1.383968	0.028751	1278
GBNTO_005277-T1	GBNTP_004627-T1	0.041428	0.032137	1.289101	124.091866	31.908134	1.015608	0.118582	285
GBNTO_005279-T1	GBNTP_008194-T1	0.012764	0.028462	0.448469	3260.342227	888.657773	2.656401	0.048380	4356
GBNTO_005280-T1	GBNTP_008195-T1	0.006005	0.023910	0.251145	2508.279903	812.720097	4.283868	0.031160	5469
GBNTO_005281-T1	GBNTP_008197-T1	0.011820	0.044111	0.267970	853.394994	211.605006	5.200628	0.054709	1065
GBNTO_005282-T1	GBNTP_008198-T1	0.001642	0.043845	0.037440	1219.674258	283.325742	2.149265	0.028792	1503
GBNTO_005284-T1	GBNTP_008200-T1	0.000000	0.028532	0.000010	814.038008	178.961992	1.419265	0.015426	993
GBNTO_005285-T1	GBNTP_008201-T1	0.001477	0.051323	0.028773	677.842990	183.157010	2.255386	0.036241	891
GBNTO_005286-T1	GBNTP_008202-T1	0.001416	0.019476	0.072708	706.942218	208.057782	4.600000	0.016568	975
GBNTO_005287-T1	GBNTP_008203-T1	0.010153	0.031311	0.324278	1487.474592	294.525408	1.622467	0.040951	1848
GBNTO_005288-T1	GBNTP_008204-T1	0.034971	0.019728	1.772639	293.282499	102.717501	3.020052	0.093051	396
GBNTO_005290-T1	GBNTP_008205-T1	0.023556	0.043177	0.545564	216.499086	71.500914	4.600000	0.085281	384
GBNTO_005291-T1	GBNTP_003155-T1	0.081806	0.168735	0.484823	548.590937	123.409063	2.271649	0.293311	720
GBNTO_005294-T1	GBNTP_003158-T1	0.015278	0.043227	0.353447	264.579895	71.420105	4.600000	0.063658	339
GBNTO_005295-T1	GBNTP_003159-T1	0.005772	0.000000	99.000000	347.849385	90.150615	4.600000	0.013751	609
GBNTO_005296-T1	GBNTP_003160-T1	0.011160	0.020216	0.552038	1626.592025	554.407975	8.402336	0.040385	2289
GBNTO_005297-T1	GBNTP_003161-T1	0.000000	0.030695	0.000010	856.750013	166.249987	4.600000	0.014965	1023
GBNTO_005298-T1	GBNTP_003162-T1	0.001387	0.024508	0.056587	721.723870	208.276130	2.260063	0.019695	1302
GBNTO_005300-T1	GBNTP_003164-T1	0.016884	0.051459	0.328106	1198.915738	223.084262	3.923136	0.066925	1437
GBNTO_005301-T1	GBNTP_008437-T1	0.000000	0.000000	99.000000	225.463511	71.536489	4.600000	0.000000	297
GBNTO_005302-T1	GBNTP_008438-T1	0.159075	0.468430	0.339592	2413.658071	355.341929	1.275965	0.596322	4818
GBNTO_005305-T1	GBNTP_008439-T1	0.040993	0.075210	0.545051	1040.627915	177.372085	2.489996	0.137928	1347
GBNTO_005308-T1	GBNTP_010713-T1	0.000000	0.000000	99.000000	367.044579	88.955421	4.600000	0.000000	456
GBNTO_005310-T1	GBNTP_010715-T1	0.000641	0.002811	0.228047	1560.595751	356.404249	4.600000	0.003133	1917
GBNTO_005312-T1	GBNTP_010716-T1	0.017858	0.054597	0.327079	1478.267249	345.732751	1.063065	0.074464	2529
GBNTO_005313-T1	GBNTP_010718-T1	0.010336	0.036024	0.286916	3411.039701	713.960299	2.268629	0.044346	7497
GBNTO_005314-T1	GBNTP_010719-T1	0.006371	0.018637	0.341834	2839.074402	763.925598	4.649350	0.026914	3603
GBNTO_005315-T1	GBNTP_010720-T1	0.009638	0.019264	0.500341	313.297189	52.702811	0.943094	0.033074	414
GBNTO_005318-T1	GBNTP_010621-T1	0.013364	0.018088	0.738819	2115.345913	674.654087	3.957447	0.043519	2793
GBNTO_005321-T1	GBNTP_010618-T1	0.013415	0.033556	0.399794	1354.156832	274.843168	0.646417	0.050440	1629
GBNTO_005323-T1	GBNTP_010617-T1	0.010525	0.048127	0.218686	1316.227647	222.772353	0.465810	0.047903	2049
GBNTO_005325-T1	GBNTP_010615-T1	0.002224	0.023218	0.095782	900.905856	263.094144	4.248101	0.020908	1293
GBNTO_005326-T1	GBNTP_010614-T1	0.000000	0.007754	0.000010	452.372747	129.627253	4.600000	0.005181	591
GBNTO_005327-T1	GBNTP_010613-T1	0.005361	0.029541	0.181477	1123.347242	241.652758	1.884208	0.028926	1365
GBNTO_005329-T1	GBNTP_010611-T1	0.020853	0.082578	0.252521	437.773863	78.226137	1.759065	0.090631	678
GBNTO_005331-T1	GBNTP_003289-T1	0.838067	1.916959	0.437186	62.666844	24.333156	4.055590	3.419471	1071
GBNTO_005332-T1	GBNTP_003287-T1	0.011395	0.011618	0.980757	354.261082	86.738918	5.531140	0.034316	480
GBNTO_005333-T1	GBNTP_003286-T1	0.006239	0.031825	0.196023	965.917382	258.082618	2.603211	0.034901	1227
GBNTO_005334-T1	GBNTP_003285-T1	0.000000	0.023294	0.000010	572.603029	174.396971	4.600000	0.016315	747
GBNTO_005335-T1	GBNTP_003282-T1	0.142329	0.244733	0.581567	1320.785117	287.214883	0.949654	0.481859	2124
GBNTO_005336-T1	GBNTP_003281-T1	0.002793	0.020868	0.133836	1434.982316	293.017684	2.152014	0.017574	1884
GBNTO_005337-T1	GBNTP_003280-T1	0.004839	0.000000	99.000000	207.323359	83.676641	4.600000	0.010343	291
GBNTO_005338-T1	GBNTP_003279-T1	0.076521	0.203212	0.376556	737.985099	183.014901	1.491112	0.305088	1242
GBNTO_005341-T1	GBNTP_003277-T1	0.031945	0.132721	0.240695	256.082118	67.917882	1.919940	0.159210	399
GBNTO_005343-T1	GBNTP_003275-T1	0.007227	0.049930	0.144741	556.292261	145.707739	3.230075	0.048271	882
GBNTO_005344-T1	GBNTP_003274-T1	0.000823	0.020890	0.039402	2431.185153	976.814847	21.758206	0.019724	4110
GBNTO_005347-T1	GBNTP_004657-T1	0.000000	0.014556	0.000010	371.258617	138.741383	4.600000	0.011879	510
GBNTO_005348-T1	GBNTP_004656-T1	0.000000	0.010888	0.000010	672.982061	185.017939	4.600000	0.007044	858
GBNTO_005350-T1	GBNTP_004654-T1	0.014556	0.000000	99.000000	208.197561	79.802439	4.600000	0.031568	318
GBNTO_005353-T1	GBNTP_004653-T1	0.038020	0.079394	0.478881	1205.231768	354.768232	6.246749	0.142288	2055
GBNTO_005355-T1	GBNTP_004651-T1	0.003871	0.015108	0.256185	777.090134	200.909866	2.588293	0.018537	978
GBNTO_005356-T1	GBNTP_004650-T1	0.008653	0.045117	0.191784	1511.231456	300.768544	0.866063	0.044116	1851
GBNTO_005357-T1	GBNTP_004649-T1	0.009303	0.049664	0.187317	216.381440	41.618560	1.935760	0.047441	297
GBNTO_005358-T1	GBNTP_004648-T1	0.009378	0.016354	0.573418	322.184158	61.815842	3.567021	0.031502	384
GBNTO_005359-T1	GBNTP_004647-T1	0.036376	0.129761	0.280331	536.005687	93.994313	0.667593	0.150926	744
GBNTO_005360-T1	GBNTP_004646-T1	0.000000	0.014925	0.000010	578.581406	135.418594	4.600000	0.008492	1017
GBNTO_005361-T1	GBNTP_004645-T1	0.050522	0.060216	0.839012	665.472202	147.527798	1.336433	0.156842	924
GBNTO_005362-T1	GBNTP_004644-T1	0.002960	0.029372	0.100765	677.132836	138.867164	1.931767	0.022364	816
GBNTO_005364-T1	GBNTP_004642-T1	0.835480	2.945041	0.283690	168.259625	50.740375	1.373806	3.972741	1551
GBNTO_005366-T1	GBNTP_010089-T1	0.008183	0.022189	0.368775	1638.514079	443.485921	1.975780	0.033499	3885
GBNTO_005368-T1	GBNTP_010091-T1	0.004006	0.020240	0.197911	751.174322	250.825678	1.221177	0.024209	1002
GBNTO_005369-T1	GBNTP_010092-T1	0.003737	0.010113	0.369520	1341.267136	497.732864	4.600000	0.016389	1839
GBNTO_005370-T1	GBNTP_010093-T1	0.006342	0.006895	0.919858	475.294035	145.705965	4.054802	0.019415	621
GBNTO_005371-T1	GBNTP_010094-T1	0.000000	0.022305	0.000010	1119.035402	365.964598	5.919494	0.016491	1485
GBNTO_005372-T1	GBNTP_010095-T1	0.005709	0.007021	0.813177	1584.574198	572.425802	16.341519	0.018171	2172
GBNTO_005373-T1	GBNTP_010096-T1	0.003326	0.025792	0.128955	904.241646	316.758354	3.727269	0.027463	1221
GBNTO_005374-T1	GBNTP_010097-T1	0.000000	0.016046	0.000010	855.036681	251.963319	4.600000	0.010956	1107
GBNTO_005376-T1	GBNTP_010098-T1	0.029256	0.045797	0.638821	1232.442507	354.557493	2.995042	0.098854	2790
GBNTO_005378-T1	GBNTP_010100-T1	0.026624	0.041130	0.647299	995.135492	300.864508	4.971932	0.089974	1395
GBNTO_005382-T1	GBNTP_008446-T1	0.006402	0.021379	0.299474	627.971614	95.028386	4.600000	0.025113	735
GBNTO_005384-T1	GBNTP_005635-T1	0.001727	0.036749	0.046997	1739.352814	507.647186	4.600000	0.028918	3357
GBNTO_005386-T1	GBNTP_005637-T1	0.002237	0.030941	0.072311	4476.314288	1154.685712	1.904146	0.024370	5634
GBNTO_005387-T1	GBNTP_005638-T1	0.002674	0.035750	0.074783	1124.176789	258.823211	2.075154	0.026591	1398
GBNTO_005388-T1	GBNTP_005639-T1	0.011234	0.012284	0.914474	1301.671180	369.328820	4.141805	0.034398	1671
GBNTO_005390-T1	GBNTP_005642-T1	0.010784	0.000000	99.000000	186.837163	47.162837	1.965238	0.025832	336
GBNTO_005391-T1	GBNTP_005643-T1	0.016305	0.061140	0.266688	418.647304	73.352696	2.104771	0.068970	492
GBNTO_005392-T1	GBNTP_005644-T1	0.001148	0.012700	0.090391	871.774431	238.225569	4.600000	0.010882	1110
GBNTO_005393-T1	GBNTP_005645-T1	0.006035	0.024664	0.244705	666.009740	206.990260	5.183132	0.031357	873
GBNTO_005394-T1	GBNTP_005646-T1	0.000000	0.000000	99.000000	238.003506	76.996494	4.600000	0.000000	315
GBNTO_005395-T1	GBNTP_004558-T1	0.223455	0.360724	0.619464	386.558961	78.441039	1.497740	0.739834	942
GBNTO_005396-T1	GBNTP_004557-T1	0.000000	0.019294	0.000010	766.505952	262.494048	4.600000	0.014766	1029
GBNTO_005397-T1	GBNTP_004556-T1	0.000000	0.024472	0.000010	643.173661	166.826339	2.500610	0.015121	810
GBNTO_005398-T1	GBNTP_004555-T1	0.009918	0.018120	0.547361	1439.481963	495.518037	6.000440	0.036057	2691
GBNTO_005399-T1	GBNTP_004554-T1	0.007114	0.031461	0.226126	1412.435289	324.564711	1.875718	0.034991	2415
GBNTO_005400-T1	GBNTP_004553-T1	0.002023	0.011799	0.171453	495.094137	170.905863	4.600000	0.013595	666
GBNTO_005401-T1	GBNTP_004552-T1	0.087353	0.163615	0.533897	462.153112	101.846888	1.552866	0.303374	810
GBNTO_005402-T1	GBNTP_004551-T1	0.004927	0.008430	0.584438	1018.257025	238.742975	1.376676	0.016777	1395
GBNTO_005403-T1	GBNTP_004550-T1	0.001440	0.024963	0.057701	2085.007296	449.992704	1.819788	0.016848	2541
GBNTO_005404-T1	GBNTP_004549-T1	0.004586	0.000000	99.000000	218.847014	78.152986	4.600000	0.010137	297
GBNTO_005406-T1	GBNTP_004547-T1	0.000000	0.004575	0.000010	830.759645	219.240355	4.600000	0.002866	1050
GBNTO_005408-T1	GBNTP_004545-T1	0.000000	0.000000	99.000000	20.948148	0.051852	4.600000	0.000000	39
GBNTO_005409-T1	GBNTP_004683-T1	0.006353	0.022431	0.283236	1422.992651	362.007349	3.253680	0.028842	1785
GBNTO_005410-T1	GBNTP_004682-T1	0.005527	0.007760	0.712270	907.936882	259.063118	4.600000	0.018069	1167
GBNTO_005411-T1	GBNTP_004681-T1	0.000924	0.015010	0.061589	2164.859119	607.140881	2.219677	0.012028	2997
GBNTO_005412-T1	GBNTP_004680-T1	0.006453	0.012161	0.530628	623.098138	165.901862	4.600000	0.022959	795
GBNTO_005413-T1	GBNTP_004679-T1	0.004653	0.027543	0.168931	1077.955206	260.044794	1.994559	0.027305	1338
GBNTO_005415-T1	GBNTP_004677-T1	0.000000	0.027739	0.000010	915.956671	257.043329	4.600000	0.018236	1173
GBNTO_005417-T1	GBNTP_004675-T1	0.001629	0.029113	0.055937	1229.508957	282.491043	3.438581	0.020291	1518
GBNTO_005418-T1	GBNTP_004674-T1	0.003981	0.019914	0.199929	251.939436	51.060564	4.600000	0.019999	303
GBNTO_005419-T1	GBNTP_004673-T1	0.003350	0.048455	0.069141	1795.118220	301.881780	2.950603	0.029530	2373
GBNTO_005420-T1	GBNTP_004672-T1	0.002313	0.030140	0.076740	1732.622938	307.377062	5.900979	0.019517	2103
GBNTO_005421-T1	GBNTP_004671-T1	0.001993	0.010648	0.187165	502.421140	94.578860	4.600000	0.010093	597
GBNTO_005422-T1	GBNTP_004670-T1	0.000000	0.035504	0.000010	816.974468	173.025532	4.600000	0.018616	1035
GBNTO_005423-T1	GBNTP_004669-T1	0.017035	0.027706	0.614844	534.707584	110.292416	3.448780	0.056579	645
GBNTO_005425-T1	GBNTP_008255-T1	0.000766	0.024524	0.031227	1306.460783	208.539217	4.814460	0.012108	1878
GBNTO_005426-T1	GBNTP_008254-T1	0.005415	0.009440	0.573663	556.277353	106.722647	4.600000	0.018190	663
GBNTO_005427-T1	GBNTP_008253-T1	0.003797	0.000000	99.000000	264.138185	32.861815	4.600000	0.010131	297
GBNTO_005429-T1	GBNTP_006700-T1	0.001585	0.032470	0.048815	1263.188827	347.811173	1.866559	0.024759	1611
GBNTO_005430-T1	GBNTP_006701-T1	0.022404	0.036103	0.620572	498.517074	113.482926	2.070100	0.074833	657
GBNTO_005431-T1	GBNTP_006702-T1	0.003123	0.011433	0.273184	962.518513	264.481487	1.246425	0.014744	1227
GBNTO_005433-T1	GBNTP_006704-T1	0.021679	0.000000	99.000000	140.908003	39.091997	4.600000	0.050912	375
GBNTO_005436-T1	GBNTP_000328-T1	0.006131	0.028338	0.216343	1474.377371	433.622629	4.313316	0.033533	2940
GBNTO_005437-T1	GBNTP_000327-T1	0.003885	0.014048	0.276524	774.295238	143.704762	0.923735	0.016427	918
GBNTO_005438-T1	GBNTP_000326-T1	0.001797	0.019639	0.091523	1671.326229	569.673771	3.240731	0.018998	2319
GBNTO_005424-T1	GBNTP_004668-T1	0.085235	0.138501	0.615409	825.634670	155.365330	2.831493	0.281013	1992
GBNTO_005439-T1	GBNTP_000325-T1	0.000889	0.019524	0.045535	1125.527035	260.472965	3.139706	0.013173	1386
GBNTO_005440-T1	GBNTP_000324-T1	0.000860	0.022755	0.037777	1164.074391	356.925609	4.600000	0.017993	1521
