SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
CTHSW_007126-T1	GBNWB_002832-T1	0.055486	0.209744	0.264543	552.030944	182.969056	1.991085	0.281661	2304
CTHSW_007128-T1	GBNWB_010240-T1	0.287133	3.156431	0.090968	256.739389	67.260611	1.649322	2.648351	687
CTHSW_007129-T1	GBNWB_007043-T1	0.009585	0.212754	0.045053	840.169965	278.830035	2.103606	0.180631	1119
CTHSW_007131-T1	GBNWB_007045-T1	0.168653	0.343608	0.490831	720.859366	218.140634	1.806431	0.627892	1020
CTHSW_007135-T1	GBNWB_007048-T1	0.014496	0.103378	0.140223	907.718776	451.281224	17.223288	0.132033	1371
CTHSW_007136-T1	GBNWB_007049-T1	0.012795	0.080648	0.158650	1183.716448	451.283552	5.949775	0.094570	1638
CTHSW_007140-T1	GBNWB_007053-T1	0.010226	0.126806	0.080642	1379.070078	567.929922	4.987686	0.132695	2094
CTHSW_007145-T1	GBNWB_007056-T1	0.014476	0.167020	0.086674	1163.394489	465.605511	3.761494	0.174231	1659
CTHSW_007146-T1	GBNWB_007057-T1	0.004372	0.201249	0.021722	917.735464	174.264536	0.571710	0.107370	1092
CTHSW_007147-T1	GBNWB_011383-T1	0.007791	0.109714	0.071010	645.242896	221.757104	2.298479	0.101581	867
CTHSW_007151-T1	GBNWB_011379-T1	0.021170	0.161192	0.131337	576.505182	278.494818	15.045029	0.200336	864
CTHSW_007152-T1	GBNWB_011377-T1	0.026615	0.117624	0.226275	1320.239074	542.760926	4.278748	0.159389	1878
CTHSW_007153-T1	GBNWB_011376-T1	0.015240	0.076449	0.199355	1326.605949	518.394051	8.777896	0.097315	2085
CTHSW_007155-T1	GBNWB_011373-T1	0.016380	0.108527	0.150927	977.757352	333.242648	3.754590	0.119408	1596
CTHSW_007162-T1	GBNWB_004719-T1	0.089359	0.216118	0.413474	703.063248	253.936752	3.785569	0.368983	1257
CTHSW_007163-T1	GBNWB_004718-T1	0.041806	0.127007	0.329165	271.928616	115.071384	7.924765	0.201420	387
CTHSW_007164-T1	GBNWB_004717-T1	0.009611	0.139724	0.068789	680.649832	186.350168	1.165096	0.112732	1002
CTHSW_007165-T1	GBNWB_004715-T1	0.029671	0.157002	0.188984	1103.106256	444.893744	4.975311	0.198797	1584
CTHSW_007167-T1	GBNWB_015054-T1	0.007738	0.265667	0.029125	1234.434737	415.565263	2.227323	0.218097	1677
CTHSW_007168-T1	GBNWB_013828-T1	0.018596	0.348203	0.053405	436.116828	175.883172	4.236603	0.339965	624
CTHSW_007169-T1	GBNWB_013829-T1	0.003395	0.217462	0.015610	1181.567861	480.432139	4.826753	0.195824	1662
CTHSW_007170-T1	GBNWB_013830-T1	0.087209	0.294129	0.296499	571.962803	217.037197	2.825174	0.432386	798
CTHSW_007171-T1	GBNWB_013831-T1	0.057402	0.216139	0.265581	733.976125	211.023875	2.224733	0.278547	1266
CTHSW_007173-T1	GBNWB_002582-T1	0.061772	0.365432	0.169039	2237.540039	810.459961	2.511443	0.427546	3639
CTHSW_007175-T1	GBNWB_002583-T1	0.019165	0.153909	0.124524	1902.863325	731.136675	3.388056	0.169701	3054
CTHSW_007179-T1	GBNWB_002586-T1	0.049456	0.188213	0.262766	596.026922	228.973078	2.381620	0.263901	879
CTHSW_007183-T1	GBNWB_001472-T1	0.016426	0.084334	0.194777	1046.400108	369.599892	4.236439	0.102454	1419
CTHSW_007188-T1	GBNWB_001468-T1	0.024309	0.254401	0.095553	627.120177	239.879823	2.512147	0.263911	867
CTHSW_007189-T1	GBNWB_001467-T1	0.013533	0.094204	0.143650	1046.827063	435.172937	20.368749	0.111663	1482
CTHSW_007190-T1	GBNWB_001466-T1	0.046535	0.141773	0.328236	1412.528059	549.471941	5.053557	0.219622	2187
CTHSW_007192-T1	GBNWB_003616-T1	0.020721	0.056292	0.368097	491.014691	186.985309	4.600000	0.091593	777
CTHSW_007195-T1	GBNWB_014480-T1	0.013778	0.071225	0.193450	660.570585	299.429415	12.728316	0.095089	960
CTHSW_007196-T1	GBNWB_013314-T1	0.052281	0.026147	1.999505	208.482033	58.517967	2.438242	0.139661	267
CTHSW_007199-T1	GBNWB_013311-T1	0.004056	0.082230	0.049329	494.394740	156.605260	2.134379	0.068586	651
CTHSW_007200-T1	GBNWB_013310-T1	0.027766	0.264135	0.105119	220.641842	76.358158	4.600000	0.265607	297
CTHSW_007203-T1	GBNWB_000767-T1	0.010043	0.119872	0.083778	1604.319393	630.680607	3.723206	0.123104	2343
CTHSW_007204-T1	GBNWB_000766-T1	0.114109	0.125762	0.907340	386.061308	123.938692	3.484551	0.350824	570
CTHSW_007182-T1	GBNWB_001473-T1	0.014598	0.141009	0.103522	1662.247891	677.752109	4.541523	0.153633	2349
CTHSW_007206-T1	GBNWB_000764-T1	0.019115	0.110936	0.172309	1219.390259	385.609741	2.911014	0.123527	1923
CTHSW_007207-T1	GBNWB_000763-T1	0.018792	0.243520	0.077169	1616.889972	585.110028	3.126058	0.235518	2211
CTHSW_007209-T1	GBNWB_000738-T1	0.009314	0.189036	0.049272	756.238136	293.761864	3.557366	0.178787	1098
CTHSW_007210-T1	GBNWB_000739-T1	0.005770	0.152948	0.037727	347.985856	135.014144	2.351224	0.140734	483
CTHSW_007211-T1	GBNWB_000740-T1	0.024523	0.114559	0.214064	414.820547	182.179453	4.693980	0.155995	606
CTHSW_007212-T1	GBNWB_000741-T1	0.025846	0.210050	0.123049	630.466975	236.533025	3.234106	0.228301	867
CTHSW_007213-T1	GBNWB_000742-T1	0.067744	0.254647	0.266029	712.339401	283.660599	3.933550	0.362921	1293
CTHSW_007214-T1	GBNWB_000743-T1	0.016497	0.133639	0.123446	428.997244	168.002756	4.945133	0.148387	600
CTHSW_007215-T1	GBNWB_000744-T1	0.028920	0.154083	0.187693	564.729647	191.270353	3.738656	0.181761	771
CTHSW_007216-T1	GBNWB_000745-T1	0.015796	0.157049	0.100577	1088.109500	432.890500	3.563646	0.167993	1545
CTHSW_007219-T1	GBNWB_000749-T1	0.013886	0.066064	0.210184	727.946309	256.053691	11.657636	0.082390	984
CTHSW_007222-T1	GBNWB_000753-T1	0.025650	0.131713	0.194740	1190.669991	378.330009	3.474025	0.153673	1701
CTHSW_007223-T1	GBNWB_000754-T1	0.026984	0.149072	0.181015	1189.019865	415.980135	2.336750	0.175880	1872
CTHSW_007226-T1	GBNWB_000757-T1	0.006616	0.075500	0.087625	303.699898	113.300102	4.619986	0.075995	417
CTHSW_007227-T1	GBNWB_000758-T1	0.010718	0.079600	0.134644	798.938654	290.061346	3.907235	0.087195	1149
CTHSW_007229-T1	GBNWB_000759-T1	0.011196	0.106121	0.105503	832.481546	223.518454	1.087254	0.093865	1983
CTHSW_007230-T1	GBNWB_000760-T1	0.018253	0.057149	0.319387	501.228060	290.771940	15.630910	0.097599	792
CTHSW_007231-T1	GBNWB_000761-T1	0.026317	0.113610	0.231645	438.428662	161.571338	2.740960	0.149471	936
CTHSW_007234-T1	GBNWB_001627-T1	0.010009	0.054733	0.182862	805.737506	346.262494	24.222391	0.070356	1155
CTHSW_007237-T1	GBNWB_001623-T1	0.009018	0.060031	0.150215	670.515216	280.484784	9.646718	0.072190	1047
CTHSW_007239-T1	GBNWB_001621-T1	0.018444	0.082316	0.224059	1044.711061	428.288939	8.220141	0.111045	2532
CTHSW_007241-T1	GBNWB_001618-T1	0.014971	0.095254	0.157167	540.262279	182.737721	3.861274	0.105787	723
CTHSW_007243-T1	GBNWB_001616-T1	0.183300	0.386831	0.473851	349.090448	106.909552	1.850247	0.693055	534
CTHSW_007244-T1	GBNWB_001615-T1	0.002825	0.076416	0.036969	354.751623	140.248377	15.068071	0.071027	552
CTHSW_007218-T1	GBNWB_000748-T1	0.013636	0.124588	0.109445	1407.111918	428.888082	3.612091	0.118662	2331
CTHSW_007245-T1	GBNWB_001614-T1	0.026273	0.137572	0.190976	1564.209381	565.790619	3.759164	0.167512	2220
CTHSW_007247-T1	GBNWB_008052-T1	0.231602	0.350163	0.661411	799.679872	301.320128	1.677795	0.792149	1413
CTHSW_007248-T1	GBNWB_008051-T1	0.083497	0.106317	0.785363	358.368754	124.631246	8.174303	0.268156	483
CTHSW_007250-T1	GBNWB_008049-T1	0.024391	0.073337	0.332580	709.425959	334.574041	5.043210	0.120230	1497
CTHSW_007251-T1	GBNWB_008048-T1	0.029153	0.118887	0.245211	772.113198	316.886802	6.229741	0.165793	1089
CTHSW_007253-T1	GBNWB_008047-T1	0.155584	0.179626	0.866157	609.010466	188.989534	2.920806	0.483835	855
CTHSW_007255-T1	GBNWB_008046-T1	0.115175	0.153392	0.750853	343.020561	142.979439	1.851065	0.379254	600
CTHSW_007256-T1	GBNWB_008045-T1	0.031428	0.081414	0.386026	260.112349	90.887651	3.403560	0.133114	351
CTHSW_007257-T1	GBNWB_008044-T1	0.008540	0.055488	0.153907	117.909660	56.090340	4.600000	0.071022	174
CTHSW_007261-T1	GBNWB_008040-T1	0.028819	0.163094	0.176703	603.162728	272.837272	10.105708	0.211921	954
CTHSW_007265-T1	GBNWB_008036-T1	0.472648	0.760209	0.621734	501.404941	143.595059	2.133285	1.610002	1122
CTHSW_007266-T1	GBNWB_008035-T1	0.023969	0.138063	0.173606	1888.697847	703.302153	4.098616	0.164779	2895
CTHSW_007271-T1	GBNWB_012340-T1	0.009110	0.183537	0.049636	994.734691	478.265309	8.207336	0.197232	1482
CTHSW_007275-T1	GBNWB_012336-T1	0.034671	0.133882	0.258969	666.306837	281.693163	7.049471	0.192454	1011
CTHSW_007278-T1	GBNWB_012333-T1	0.021792	0.082395	0.264489	233.062527	90.937473	5.840882	0.116405	324
CTHSW_007280-T1	GBNWB_012331-T1	0.046081	0.078636	0.586004	270.178969	122.821031	16.873572	0.168765	393
CTHSW_007281-T1	GBNWB_012330-T1	0.013279	0.130640	0.101645	532.166452	187.833548	2.790311	0.131688	759
CTHSW_007285-T1	GBNWB_010017-T1	0.037560	0.141647	0.265166	642.683453	188.316547	3.445111	0.183443	831
CTHSW_007286-T1	GBNWB_010018-T1	0.007544	0.115460	0.065341	933.317976	359.682024	4.353635	0.112692	1356
CTHSW_007288-T1	GBNWB_010020-T1	0.042796	0.166751	0.256646	759.536426	227.463574	1.505347	0.214088	1029
CTHSW_007291-T1	GBNWB_009419-T1	0.019609	0.371691	0.052757	1059.266141	329.733859	1.588481	0.309569	1395
CTHSW_007292-T1	GBNWB_009420-T1	0.046822	0.257864	0.181575	1147.790009	511.209991	3.501169	0.335559	1659
CTHSW_007297-T1	GBNWB_009428-T1	0.015394	0.058946	0.261163	1576.257109	517.742891	5.127820	0.078488	2094
CTHSW_007298-T1	GBNWB_009429-T1	0.007330	0.047378	0.154717	411.535204	152.464796	3.826542	0.054468	564
CTHSW_007299-T1	GBNWB_009430-T1	0.015589	0.082457	0.189052	907.590237	322.409763	2.574934	0.099349	1569
CTHSW_007300-T1	GBNWB_009431-T1	0.004262	0.147007	0.028994	941.208300	291.791700	1.958371	0.114130	1266
CTHSW_007301-T1	GBNWB_009432-T1	0.030065	0.114788	0.261916	549.027813	200.972187	4.000532	0.158302	915
CTHSW_007304-T1	GBNWB_008254-T1	0.017774	0.164164	0.108269	2050.507272	682.492728	3.042761	0.162992	2760
CTHSW_007307-T1	GBNWB_005922-T1	0.014003	0.186180	0.075213	1321.601471	409.398529	1.862667	0.164174	3039
CTHSW_007308-T1	GBNWB_005921-T1	0.029999	0.133516	0.224686	1056.634786	425.365214	5.645639	0.179133	1488
CTHSW_007309-T1	GBNWB_005920-T1	0.033225	0.177370	0.187320	585.370455	188.629545	3.208987	0.205063	792
CTHSW_007310-T1	GBNWB_005919-T1	0.014521	0.076045	0.190957	382.468647	133.531353	3.928673	0.091327	519
CTHSW_007311-T1	GBNWB_005918-T1	0.023111	0.214926	0.107531	710.678971	297.321029	4.538873	0.239068	1011
CTHSW_007312-T1	GBNWB_005917-T1	0.041714	0.139220	0.299624	1560.244337	644.755663	6.553489	0.210675	2523
CTHSW_007313-T1	GBNWB_005916-T1	0.000000	0.115763	0.000010	608.378014	237.621986	3.254083	0.097545	846
CTHSW_007314-T1	GBNWB_005915-T1	0.131792	0.315144	0.418196	296.789860	99.210140	5.243087	0.533182	534
CTHSW_007315-T1	GBNWB_005914-T1	0.028095	0.102381	0.274417	1107.675469	473.324531	3.395946	0.151005	1581
CTHSW_007316-T1	GBNWB_005913-T1	0.007284	0.150880	0.048279	345.038025	86.961975	1.680665	0.108571	432
CTHSW_007318-T1	GBNWB_005911-T1	0.042772	0.185371	0.230737	1144.722666	412.277334	3.485492	0.241592	3339
CTHSW_007324-T1	GBNWB_004606-T1	0.009943	0.190490	0.052196	506.284901	141.715099	0.935882	0.148283	660
CTHSW_007335-T1	GBNWB_004601-T1	0.014827	0.096957	0.152920	817.972209	316.027791	6.743701	0.113145	1134
CTHSW_007322-T1	GBNWB_005905-T1	0.066008	0.374462	0.176275	1399.926773	403.073227	1.419037	0.404896	2340
CTHSW_007334-T1	GBNWB_004600-T1	0.045270	0.160227	0.282538	1405.085473	487.914527	5.660560	0.224700	2760
CTHSW_007338-T1	GBNWB_008933-T1	0.036321	0.094408	0.384728	735.004403	287.995597	5.044486	0.158021	1056
CTHSW_007340-T1	GBNWB_008935-T1	0.005923	0.106764	0.055477	508.647162	238.352838	23.020021	0.114298	747
CTHSW_007341-T1	GBNWB_008936-T1	0.038516	0.132772	0.290093	727.232983	232.767017	4.601702	0.184109	1452
CTHSW_007343-T1	GBNWB_008939-T1	0.041416	0.200301	0.206771	562.949535	148.050465	2.355637	0.223502	711
CTHSW_007344-T1	GBNWB_008940-T1	0.004399	0.113060	0.038909	1597.020079	661.979921	8.745736	0.108723	2262
CTHSW_007345-T1	GBNWB_008941-T1	0.025102	0.125814	0.199519	994.206996	364.793004	4.352849	0.156408	1359
CTHSW_007346-T1	GBNWB_008942-T1	0.035031	0.143351	0.244369	409.228797	133.771203	2.816973	0.185148	543
CTHSW_007347-T1	GBNWB_008943-T1	0.013266	0.112172	0.118261	610.200871	253.799129	10.361121	0.126958	864
CTHSW_007349-T1	GBNWB_013327-T1	0.001275	0.094880	0.013441	784.815923	346.184077	33.335656	0.089780	1131
CTHSW_007350-T1	GBNWB_013328-T1	0.007707	0.160185	0.048112	717.344853	230.655147	2.030705	0.134418	948
CTHSW_007351-T1	GBNWB_013329-T1	0.030946	0.126011	0.245580	364.177694	142.822306	8.200748	0.173177	516
CTHSW_007354-T1	GBNWB_010543-T1	0.007667	0.104076	0.073666	262.257428	61.742572	1.943873	0.078117	324
CTHSW_007355-T1	GBNWB_010544-T1	0.062000	0.416280	0.148938	1802.358321	615.641679	2.057680	0.456607	2427
CTHSW_007356-T1	GBNWB_010545-T1	0.002118	0.057163	0.037053	472.792913	184.207087	4.980766	0.052654	657
CTHSW_007358-T1	GBNWB_010547-T1	0.023055	0.117214	0.196690	1278.824982	512.175018	3.989925	0.149945	1815
CTHSW_007359-T1	GBNWB_010548-T1	0.005423	0.070373	0.077062	370.385502	136.614498	5.810259	0.068773	507
CTHSW_007360-T1	GBNWB_012508-T1	0.011864	0.126612	0.093700	468.298384	146.701616	18.282929	0.117707	615
CTHSW_007361-T1	GBNWB_012507-T1	0.016791	0.110513	0.151936	482.568697	198.431303	7.995030	0.132300	684
CTHSW_007363-T1	GBNWB_012506-T1	0.035723	0.111442	0.320554	1380.253282	542.746718	5.320024	0.171282	1923
CTHSW_007364-T1	GBNWB_012505-T1	0.013791	0.060472	0.228053	1100.217255	489.782745	14.097351	0.084511	1590
CTHSW_007366-T1	GBNWB_005961-T1	0.008363	0.088630	0.094359	602.039695	255.960305	8.443568	0.096926	1245
CTHSW_007368-T1	GBNWB_007767-T1	0.068410	0.186668	0.366478	1259.653593	480.346407	5.193472	0.303169	1797
CTHSW_007369-T1	GBNWB_007766-T1	0.069604	0.231212	0.301039	1751.394049	627.605951	2.793298	0.336714	2769
CTHSW_007370-T1	GBNWB_007765-T1	0.046142	0.184866	0.249596	515.020529	198.979471	3.591506	0.254405	732
CTHSW_007371-T1	GBNWB_007764-T1	0.302416	0.365012	0.828509	606.421798	185.578202	2.381293	0.951249	870
CTHSW_007373-T1	GBNWB_007763-T1	0.082972	0.142431	0.582541	645.258298	212.741702	4.762029	0.293144	960
CTHSW_007375-T1	GBNWB_007761-T1	0.015195	0.119323	0.127343	2163.336801	908.663199	5.825627	0.137985	3336
CTHSW_007378-T1	GBNWB_014662-T1	0.012090	0.179971	0.067176	416.917097	129.082903	2.517184	0.155338	657
CTHSW_007381-T1	GBNWB_014215-T1	0.051719	0.134410	0.384787	755.319538	270.680462	3.073175	0.220605	1182
CTHSW_007382-T1	GBNWB_014214-T1	0.017455	0.121494	0.143671	1073.232636	450.767364	5.308221	0.144683	1524
CTHSW_007384-T1	GBNWB_014211-T1	0.092643	0.162112	0.571477	301.984418	85.015582	6.890284	0.323712	399
CTHSW_007385-T1	GBNWB_014970-T1	0.007522	0.100246	0.075040	1070.623716	510.376284	12.799558	0.112366	1941
CTHSW_007387-T1	GBNWB_014972-T1	0.011529	0.099985	0.115310	437.358403	186.641597	5.157251	0.113961	624
CTHSW_007388-T1	GBNWB_014973-T1	0.018058	0.094647	0.190788	393.798529	146.201471	10.502905	0.116381	540
CTHSW_007391-T1	GBNWB_014976-T1	0.011166	0.044909	0.248626	1173.796660	488.203340	7.480463	0.063232	1833
CTHSW_007392-T1	GBNWB_014977-T1	0.025269	0.112866	0.223889	484.177113	235.822887	5.931084	0.161880	720
CTHSW_007394-T1	GBNWB_014980-T1	0.005698	0.129043	0.044153	792.996722	230.003278	2.597406	0.100289	3348
CTHSW_007399-T1	GBNWB_001396-T1	0.070722	0.126066	0.560991	326.244082	105.755918	2.092275	0.252811	432
CTHSW_007400-T1	GBNWB_001394-T1	0.269230	0.534316	0.503877	533.220139	156.779861	1.958675	0.988386	963
CTHSW_007401-T1	GBNWB_001393-T1	0.009412	0.088898	0.105878	1177.366263	475.633737	6.652549	0.096850	1653
CTHSW_007402-T1	GBNWB_001391-T1	0.053605	0.252358	0.212418	928.535602	319.464398	2.138754	0.313447	1374
CTHSW_007403-T1	GBNWB_001390-T1	0.006236	0.150576	0.041412	644.681689	240.318311	5.240229	0.136292	888
CTHSW_007404-T1	GBNWB_001389-T1	0.041579	0.154498	0.269126	1889.721365	693.278635	2.295397	0.215661	3162
CTHSW_007408-T1	GBNWB_014365-T1	0.003674	0.091961	0.039950	818.994287	246.005713	3.171245	0.072202	1065
CTHSW_007409-T1	GBNWB_014366-T1	0.000000	0.061302	0.000010	328.650033	85.349967	2.427218	0.037914	492
CTHSW_007412-T1	GBNWB_012519-T1	0.007213	0.061196	0.117870	1671.793396	500.206604	1.894528	0.058936	2172
CTHSW_007415-T1	GBNWB_012520-T1	0.090648	0.198698	0.456207	699.283400	239.716600	2.211408	0.354695	1623
CTHSW_007416-T1	GBNWB_012521-T1	0.034337	0.091464	0.375412	1194.583777	533.416223	7.442951	0.155914	1731
CTHSW_007417-T1	GBNWB_012522-T1	0.017092	0.109868	0.155568	532.792088	199.207912	3.551179	0.127021	1428
CTHSW_007419-T1	GBNWB_012523-T1	0.011302	0.147370	0.076694	936.962047	410.037953	4.856972	0.158168	1347
CTHSW_007422-T1	GBNWB_012526-T1	0.021315	0.124868	0.170702	333.173821	116.826179	3.017398	0.144597	453
CTHSW_007423-T1	GBNWB_012527-T1	0.069548	0.306938	0.226585	519.753824	140.246176	1.373997	0.359975	1065
CTHSW_007425-T1	GBNWB_012529-T1	0.022259	0.117510	0.189424	594.648160	293.351840	18.786554	0.161177	918
CTHSW_007426-T1	GBNWB_012530-T1	0.008662	0.112973	0.076671	929.175880	282.824120	2.428771	0.099009	1284
CTHSW_007428-T1	GBNWB_012532-T1	0.052121	0.187453	0.278051	801.486249	233.513751	1.579761	0.247964	1371
CTHSW_007429-T1	GBNWB_012533-T1	0.008976	0.108498	0.082726	1793.962396	699.037604	3.241941	0.110645	2532
CTHSW_007431-T1	GBNWB_012847-T1	0.154033	0.109745	1.403549	423.147219	173.852781	4.155005	0.423408	1458
CTHSW_007434-T1	GBNWB_012537-T1	0.020559	0.078871	0.260663	345.498288	122.501712	3.714001	0.107467	468
CTHSW_007437-T1	GBNWB_012540-T1	0.024239	0.110378	0.219596	692.294745	279.705255	4.527889	0.147079	972
CTHSW_007438-T1	GBNWB_012541-T1	0.004614	0.065660	0.070277	217.468080	79.531920	4.600000	0.062884	297
CTHSW_007441-T1	GBNWB_012544-T1	0.055224	0.166301	0.332071	867.365900	389.634100	3.411727	0.268963	1332
CTHSW_007442-T1	GBNWB_012545-T1	0.023740	0.122520	0.193768	1692.854829	677.145171	5.169590	0.155890	2778
CTHSW_007443-T1	GBNWB_012546-T1	0.038012	0.078864	0.481996	433.835375	190.164625	23.466256	0.151386	639
CTHSW_007444-T1	GBNWB_012547-T1	0.050622	0.133761	0.378449	515.882534	246.117466	13.328722	0.232425	792
CTHSW_007445-T1	GBNWB_012548-T1	0.014414	0.115626	0.124658	910.942276	328.057724	7.087828	0.123637	1254
CTHSW_007446-T1	GBNWB_012549-T1	0.030964	0.134123	0.230862	1154.542725	366.457275	3.790828	0.167455	1806
CTHSW_007447-T1	GBNWB_012550-T1	0.078187	0.142544	0.548512	1444.039537	415.960463	2.108529	0.277739	2334
CTHSW_007448-T1	GBNWB_012551-T1	0.012155	0.151553	0.080206	1288.909720	469.090280	7.243233	0.148054	1761
CTHSW_007450-T1	GBNWB_002049-T1	0.025244	0.110144	0.229187	1654.422691	556.577309	4.487355	0.139847	2790
CTHSW_007454-T1	GBNWB_002044-T1	0.019714	0.122183	0.161347	745.896306	259.103694	3.000101	0.138396	1005
CTHSW_007455-T1	GBNWB_002043-T1	0.034753	0.192779	0.180275	584.369294	183.630706	3.026711	0.217613	1188
CTHSW_007460-T1	GBNWB_002038-T1	0.010583	0.104480	0.101292	952.643642	448.356358	11.708868	0.121898	1401
CTHSW_007461-T1	GBNWB_002037-T1	0.016533	0.077118	0.214389	826.104505	337.895495	3.984613	0.102361	1164
CTHSW_007462-T1	GBNWB_013047-T1	0.116371	0.353791	0.328924	497.009126	123.990874	0.937681	0.491324	1116
CTHSW_007463-T1	GBNWB_009229-T1	0.053080	0.132709	0.399975	608.012115	252.987885	4.192573	0.229432	870
CTHSW_007464-T1	GBNWB_009230-T1	0.023083	0.174581	0.132220	1188.603574	407.396426	4.261766	0.185264	1620
CTHSW_007466-T1	GBNWB_009232-T1	0.004770	0.147273	0.032387	1682.793301	543.206699	2.850114	0.118634	2226
CTHSW_007467-T1	GBNWB_009233-T1	0.027150	0.122959	0.220802	369.137141	119.862859	4.169330	0.151902	567
CTHSW_007468-T1	GBNWB_004327-T1	0.027799	0.062766	0.442891	257.351434	99.648566	5.098434	0.112677	357
CTHSW_007470-T1	GBNWB_004329-T1	0.028858	0.101624	0.283969	212.518791	84.481209	4.159158	0.148669	297
CTHSW_007471-T1	GBNWB_004330-T1	0.006335	0.070429	0.089950	475.832076	196.167924	4.835686	0.075135	684
CTHSW_007472-T1	GBNWB_004331-T1	0.051187	0.127257	0.402232	421.993957	184.006043	4.071463	0.222854	606
CTHSW_007474-T1	GBNWB_013652-T1	0.000000	0.090707	0.000010	438.013281	119.986719	4.600000	0.058514	828
CTHSW_007475-T1	GBNWB_013651-T1	0.448521	99.000000	0.004531	39.078617	8.921383	0.310259	56.296533	948
CTHSW_007477-T1	GBNWB_013761-T1	0.018939	0.073809	0.256591	1500.406295	650.593705	8.717166	0.106605	2529
CTHSW_007478-T1	GBNWB_005876-T1	0.010535	0.154765	0.068069	1816.585119	643.414881	2.602736	0.144775	2961
CTHSW_007479-T1	GBNWB_005877-T1	0.045756	0.061214	0.747481	158.554110	51.445890	9.511648	0.148629	210
CTHSW_007483-T1	GBNWB_004161-T1	0.102749	0.283384	0.362581	519.879359	146.120641	1.616849	0.427142	1113
CTHSW_007484-T1	GBNWB_004162-T1	0.009257	0.125506	0.073761	2176.424483	853.575517	7.049968	0.126016	3129
CTHSW_007485-T1	GBNWB_004163-T1	0.005683	0.083185	0.068312	529.966434	181.033566	3.095501	0.076249	711
CTHSW_007486-T1	GBNWB_004165-T1	0.286025	0.354926	0.805872	342.475114	95.524886	2.291190	0.903156	687
CTHSW_007491-T1	GBNWB_011845-T1	0.019710	0.147351	0.133760	876.379677	338.620323	5.621752	0.165849	1215
CTHSW_007492-T1	GBNWB_011846-T1	0.006917	0.079086	0.087466	726.448784	245.551216	3.393841	0.075446	981
CTHSW_007494-T1	GBNWB_011848-T1	0.002337	0.169146	0.013816	1286.003486	303.996514	1.244929	0.102689	1590
CTHSW_007495-T1	GBNWB_011849-T1	0.101289	0.251354	0.402972	554.372050	165.627950	1.759586	0.407429	1071
CTHSW_007496-T1	GBNWB_011853-T1	0.021113	0.140930	0.149814	1421.206318	420.793682	2.984912	0.145454	3726
CTHSW_007497-T1	GBNWB_002638-T1	0.026247	0.148634	0.176586	1643.154414	603.845586	4.614329	0.177408	2607
CTHSW_007498-T1	GBNWB_002639-T1	0.026273	0.104208	0.252124	757.040049	352.959951	21.184790	0.153165	1110
CTHSW_007499-T1	GBNWB_002640-T1	0.014957	0.126613	0.118132	677.726331	186.273669	2.035944	0.117089	864
CTHSW_007500-T1	GBNWB_002641-T1	0.005361	0.114526	0.046810	4493.787545	1599.212455	3.375808	0.102040	6792
CTHSW_007502-T1	GBNWB_012926-T1	0.687261	1.231464	0.558085	70.765431	28.234569	1.037357	2.527400	1293
CTHSW_007504-T1	GBNWB_012924-T1	0.002737	0.113160	0.024183	549.260789	239.739211	8.078558	0.108867	789
CTHSW_007505-T1	GBNWB_012923-T1	0.004013	0.164091	0.024458	749.775476	246.224524	2.085762	0.130760	996
CTHSW_007510-T1	GBNWB_012918-T1	0.004981	0.135966	0.036632	604.602804	238.397196	3.656632	0.126068	843
CTHSW_007511-T1	GBNWB_012917-T1	0.020720	0.103179	0.200817	146.832529	42.167471	1.959274	0.117352	225
CTHSW_007513-T1	GBNWB_012915-T1	0.007424	0.140096	0.052990	1355.396314	573.603686	6.775847	0.140624	2319
CTHSW_007514-T1	GBNWB_012914-T1	0.006476	0.167896	0.038574	3879.262518	1409.737482	3.796800	0.148504	5292
CTHSW_007517-T1	GBNWB_012911-T1	0.011469	0.182029	0.063004	1056.639555	311.360445	2.645533	0.150866	1368
CTHSW_007522-T1	GBNWB_005593-T1	0.090046	0.268157	0.335797	679.985636	193.014364	1.618072	0.388276	1305
CTHSW_007523-T1	GBNWB_005594-T1	0.005692	0.106263	0.053569	705.890001	329.109999	9.091109	0.113016	1092
CTHSW_007525-T1	GBNWB_005596-T1	0.006378	0.070859	0.090004	472.399463	103.600537	0.478895	0.053926	654
CTHSW_007526-T1	GBNWB_011600-T1	0.001993	0.082160	0.024255	502.474760	130.525240	1.222870	0.055570	633
CTHSW_007528-T1	GBNWB_009883-T1	0.017225	0.126014	0.136687	587.294096	210.705904	3.834313	0.137849	900
CTHSW_007529-T1	GBNWB_009884-T1	0.025605	0.180804	0.141619	835.561049	328.438951	4.559408	0.208190	1170
CTHSW_007532-T1	GBNWB_009887-T1	0.006695	0.071042	0.094240	600.126544	239.873456	5.912288	0.075211	840
CTHSW_007534-T1	GBNWB_009889-T1	0.046225	0.143648	0.321791	582.145564	203.854436	5.791672	0.214476	789
CTHSW_007535-T1	GBNWB_009890-T1	0.036313	0.149469	0.242949	424.520940	184.479060	22.134324	0.211771	618
CTHSW_007538-T1	GBNWB_003393-T1	0.017471	0.120471	0.145021	696.514867	239.485133	5.853089	0.131474	936
CTHSW_007539-T1	GBNWB_003394-T1	0.012430	0.100856	0.123241	406.452325	151.547675	6.937752	0.109336	561
