SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
GBNUZ_004854-T1	GBNWA_006272-T1	0.000810	0.002106	0.384757	1234.603628	475.396372	4.600000	0.003512	1710
GBNUZ_004855-T1	GBNWA_006273-T1	0.000000	0.000000	99.000000	917.806461	330.193539	4.600000	0.000000	1248
GBNUZ_004856-T1	GBNWA_005726-T1	0.003072	0.008120	0.378339	652.325064	247.674936	4.600000	0.013384	900
GBNUZ_004859-T1	GBNWA_005728-T1	0.027058	0.041831	0.646841	2073.164569	785.835431	2.499362	0.093356	4914
GBNUZ_004861-T1	GBNWA_005729-T1	0.172423	0.151357	1.139176	337.912571	88.087429	1.258811	0.504200	447
GBNUZ_004862-T1	GBNWA_005730-T1	0.003184	0.004485	0.709872	944.626268	447.373732	4.600000	0.010805	1665
GBNUZ_004863-T1	GBNWA_005731-T1	0.000000	0.007843	0.000010	282.826229	128.173771	4.600000	0.007338	411
GBNUZ_004864-T1	GBNWA_005732-T1	0.000000	0.000000	99.000000	815.821107	324.178893	4.600000	0.000000	1140
GBNUZ_004865-T1	GBNWA_005733-T1	0.000000	0.005445	0.000010	1680.097831	737.902169	4.321695	0.004985	2424
GBNUZ_004866-T1	GBNWA_005734-T1	0.000970	0.004809	0.201675	1031.770051	417.229949	4.600000	0.006226	1449
GBNUZ_004867-T1	GBNWA_005735-T1	0.003383	0.008774	0.385589	296.360095	114.639905	4.600000	0.014661	411
GBNUZ_004869-T1	GBNWA_005737-T1	0.002211	0.002759	0.801433	905.870390	363.129610	4.600000	0.007104	1269
GBNUZ_004870-T1	GBNWA_005738-T1	0.001108	0.011705	0.094630	903.588747	344.411253	4.600000	0.012096	1248
GBNUZ_004871-T1	GBNWA_005739-T1	0.001917	0.000000	99.000000	522.554006	188.445994	4.600000	0.004226	711
GBNUZ_004873-T1	GBNWA_005741-T1	0.000000	0.000000	99.000000	210.686914	80.313086	4.600000	0.000000	291
GBNUZ_004874-T1	GBNWA_005742-T1	0.002963	0.017104	0.173247	1014.432561	296.567439	1.810186	0.018486	1311
GBNUZ_004875-T1	GBNWA_005743-T1	0.002614	0.008429	0.310142	766.400597	238.599403	2.083160	0.011985	1005
GBNUZ_004876-T1	GBNWA_005744-T1	0.000000	0.004359	0.000010	1069.785679	460.214321	4.600000	0.003934	1548
GBNUZ_004877-T1	GBNWA_005745-T1	0.000000	0.000000	99.000000	1114.801664	406.198336	4.600000	0.000000	1521
GBNUZ_004878-T1	GBNWA_005746-T1	0.000000	0.010673	0.000010	637.911360	283.088640	4.600000	0.009842	936
GBNUZ_004879-T1	GBNWA_005747-T1	0.000000	0.000000	99.000000	349.132513	148.867487	4.600000	0.000000	498
GBNUZ_004880-T1	GBNWA_005748-T1	0.003496	0.005200	0.672298	2868.726834	1352.273166	15.821739	0.012126	4227
GBNUZ_004881-T1	GBNWA_005749-T1	0.001616	0.014667	0.110207	1238.713949	414.286051	2.004820	0.014661	1815
GBNUZ_004883-T1	GBNWA_005750-T1	0.046027	0.072444	0.635349	2182.867743	634.132257	1.411489	0.155922	3024
GBNUZ_004885-T1	GBNWA_005944-T1	0.003283	0.009261	0.354503	305.353918	108.646082	4.600000	0.014556	414
GBNUZ_004886-T1	GBNWA_005945-T1	0.000000	0.005843	0.000010	2101.990572	859.009428	4.600000	0.005086	2961
GBNUZ_004887-T1	GBNWA_005946-T1	0.000000	0.012030	0.000010	885.834736	335.165264	4.600000	0.009907	1221
GBNUZ_004888-T1	GBNWA_005947-T1	0.006782	0.017942	0.377974	592.834731	226.165269	4.600000	0.029591	867
GBNUZ_004889-T1	GBNWA_005948-T1	0.000000	0.009840	0.000010	812.126733	306.873267	4.600000	0.008096	1119
GBNUZ_004891-T1	GBNWA_003721-T1	0.000000	0.000000	99.000000	242.205119	99.794881	4.600000	0.000000	366
GBNUZ_004893-T1	GBNWA_003723-T1	0.000948	0.006915	0.137136	2110.333595	871.666405	4.600000	0.008077	2982
GBNUZ_004894-T1	GBNWA_003724-T1	0.002762	0.011285	0.244713	1088.316181	357.683819	1.009060	0.014610	1482
GBNUZ_004895-T1	GBNWA_003725-T1	0.001647	0.004158	0.396138	607.753025	241.246975	4.600000	0.007082	855
GBNUZ_004896-T1	GBNWA_003726-T1	0.003455	0.000000	99.000000	580.249263	223.750737	4.600000	0.007480	804
GBNUZ_004897-T1	GBNWA_003727-T1	0.003781	0.000000	99.000000	530.475846	186.524154	4.600000	0.008392	717
GBNUZ_004898-T1	GBNWA_003728-T1	0.004839	0.000000	99.000000	414.606767	155.393233	4.600000	0.010560	570
GBNUZ_004901-T1	GBNWA_003731-T1	0.005436	0.015620	0.347992	923.241703	258.758297	1.225265	0.022995	1194
GBNUZ_004903-T1	GBNWA_003733-T1	0.005429	0.000000	99.000000	184.870544	85.129456	4.600000	0.011151	270
GBNUZ_004905-T1	GBNWA_004312-T1	0.000890	0.006778	0.131284	1124.408040	444.591960	4.600000	0.007675	1569
GBNUZ_004908-T1	GBNWA_009016-T1	0.000000	0.000000	99.000000	292.869939	124.130061	4.600000	0.000000	423
GBNUZ_004909-T1	GBNWA_009017-T1	0.001507	0.003774	0.399238	664.360726	265.639274	4.600000	0.006463	1311
GBNUZ_004899-T1	GBNWA_003729-T1	0.000735	0.009461	0.077733	1360.352886	532.647114	4.600000	0.009572	2049
GBNUZ_004910-T1	GBNWA_009018-T1	0.006312	0.001742	3.622708	1591.426732	574.573268	3.309409	0.015300	2301
GBNUZ_004906-T1	GBNWA_009014-T1	0.000520	0.004040	0.128610	1925.383664	744.616336	4.600000	0.004504	2670
GBNUZ_004911-T1	GBNWA_009019-T1	0.001424	0.002893	0.492011	2109.382958	692.617042	2.095754	0.005361	2814
GBNUZ_004912-T1	GBNWA_009020-T1	0.002458	0.013421	0.183117	407.575400	150.424600	2.167092	0.016239	1041
GBNUZ_004913-T1	GBNWA_009021-T1	0.017864	0.023937	0.746293	1378.512862	412.487138	1.563809	0.057789	2382
GBNUZ_004916-T1	GBNWA_009022-T1	0.004028	0.015348	0.262418	4771.669635	1702.330365	2.228210	0.021013	7983
GBNUZ_004917-T1	GBNWA_009023-T1	0.004399	0.013826	0.318150	1140.035539	437.964461	3.870952	0.021046	1725
GBNUZ_004918-T1	GBNWA_009024-T1	0.005599	0.000000	99.000000	179.398332	78.601668	4.600000	0.011680	258
GBNUZ_004920-T1	GBNWA_009025-T1	0.016796	0.022898	0.733505	1535.709443	333.290557	0.757511	0.053652	1899
GBNUZ_004922-T1	GBNWA_009027-T1	0.004220	0.000000	99.000000	713.100766	303.899234	4.600000	0.008878	1074
GBNUZ_004923-T1	GBNWA_009028-T1	0.000000	0.005243	0.000010	1123.115310	382.884690	2.320780	0.003999	1506
GBNUZ_004924-T1	GBNWA_009029-T1	0.002232	0.009809	0.227539	1346.088984	513.911016	4.233604	0.012977	1875
GBNUZ_004925-T1	GBNWA_009030-T1	0.000000	0.000000	99.000000	958.062002	370.937998	4.600000	0.000000	1329
GBNUZ_004926-T1	GBNWA_009031-T1	0.000000	0.000000	99.000000	683.956725	276.043275	4.600000	0.000000	993
GBNUZ_004927-T1	GBNWA_001863-T1	0.094300	0.177081	0.532527	290.975473	72.024527	0.514192	0.332176	591
GBNUZ_004928-T1	GBNWA_001862-T1	0.002906	0.016198	0.179405	1034.632585	438.367415	4.600000	0.020585	1494
GBNUZ_004929-T1	GBNWA_001861-T1	0.000000	0.008178	0.000010	573.103713	245.896287	4.600000	0.007366	1284
GBNUZ_004930-T1	GBNWA_001860-T1	0.000000	0.000000	99.000000	482.532211	174.467789	4.600000	0.000000	657
GBNUZ_004931-T1	GBNWA_001859-T1	0.002101	0.000000	99.000000	476.572973	177.427027	4.600000	0.004594	654
GBNUZ_004932-T1	GBNWA_001858-T1	0.017667	0.017594	1.004183	2090.564571	720.435429	1.972961	0.052945	3048
GBNUZ_004934-T1	GBNWA_001856-T1	0.028195	0.027740	1.016409	506.099977	183.900023	2.224409	0.084221	693
GBNUZ_004935-T1	GBNWA_001855-T1	0.002666	0.009453	0.282010	751.588705	319.411295	4.600000	0.014070	1095
GBNUZ_004936-T1	GBNWA_001854-T1	0.001055	0.005362	0.196740	948.607940	374.392060	4.600000	0.006821	1536
GBNUZ_004937-T1	GBNWA_001853-T1	0.355274	0.390289	0.910285	186.716365	62.283635	1.318765	1.092098	435
GBNUZ_004938-T1	GBNWA_001852-T1	0.000000	0.028217	0.000010	248.667886	108.332114	4.600000	0.025687	360
GBNUZ_004940-T1	GBNWA_008305-T1	0.002763	0.016710	0.165344	1087.888404	484.111596	4.600000	0.021174	1647
GBNUZ_004941-T1	GBNWA_008304-T1	0.007730	0.036987	0.209002	650.963228	222.036772	6.914762	0.045515	1608
GBNUZ_004942-T1	GBNWA_008302-T1	0.012386	0.017721	0.698928	1058.355209	285.644791	1.301173	0.040559	4419
GBNUZ_004943-T1	GBNWA_008301-T1	0.000879	0.010478	0.083870	1138.595691	481.404309	3.842228	0.011194	1626
GBNUZ_004944-T1	GBNWA_008300-T1	0.193748	0.343228	0.564489	136.150588	28.849412	0.335524	0.659653	435
GBNUZ_004945-T1	GBNWA_006633-T1	0.004507	0.013067	0.344950	2002.823487	541.176513	0.952866	0.018985	2865
GBNUZ_004952-T1	GBNWA_009976-T1	0.008447	0.034676	0.243612	953.438565	444.561435	9.838031	0.050364	1398
GBNUZ_004954-T1	GBNWA_009974-T1	0.014500	0.052045	0.278598	1395.379826	641.620174	6.680174	0.078978	2037
GBNUZ_004959-T1	GBNWA_005839-T1	0.000000	0.013308	0.000010	346.330004	151.669996	4.600000	0.012159	498
GBNUZ_004960-T1	GBNWA_005840-T1	0.000934	0.005398	0.173067	2142.189826	557.810174	1.071841	0.005569	2742
GBNUZ_004961-T1	GBNWA_005841-T1	0.001377	0.010339	0.133215	2180.107168	780.892832	2.577598	0.011223	2961
GBNUZ_004963-T1	GBNWA_006467-T1	0.651555	2.224646	0.292880	61.582110	19.417890	0.776886	3.086002	936
GBNUZ_004966-T1	GBNWA_007231-T1	0.000000	0.115366	0.000010	26.446327	9.553673	4.600000	0.091848	396
GBNUZ_004968-T1	GBNWA_000730-T1	0.004788	0.006772	0.707075	628.566321	148.433679	0.982323	0.015502	882
GBNUZ_004970-T1	GBNWA_000732-T1	0.001359	0.007357	0.184703	1473.206437	683.793563	4.065588	0.009781	2535
GBNUZ_004972-T1	GBNWA_003269-T1	0.002873	0.011538	0.249016	1220.536134	306.463866	0.972185	0.013836	1959
GBNUZ_004973-T1	GBNWA_003270-T1	0.369776	0.497149	0.743793	361.856450	121.143550	1.100811	1.205170	549
GBNUZ_004974-T1	GBNWA_003271-T1	0.009610	0.023776	0.404196	1073.608062	246.391938	0.554686	0.036763	1461
GBNUZ_004977-T1	GBNWA_003274-T1	0.010105	0.015756	0.641365	598.341855	256.658145	6.709464	0.035404	882
GBNUZ_004962-T1	GBNWA_005843-T1	0.051026	0.085747	0.595073	1400.940096	408.059904	1.280081	0.176574	2727
GBNUZ_004978-T1	GBNWA_003275-T1	0.000000	0.000000	99.000000	199.998219	73.001781	4.600000	0.000000	273
GBNUZ_004979-T1	GBNWA_003276-T1	0.000000	0.006051	0.000010	778.127891	331.872109	4.600000	0.005427	1344
GBNUZ_004980-T1	GBNWA_003278-T1	0.005117	0.007995	0.640048	588.511242	251.488758	4.600000	0.017937	840
GBNUZ_004981-T1	GBNWA_003279-T1	0.004217	0.000000	99.000000	237.824036	92.175964	4.600000	0.009116	330
GBNUZ_004982-T1	GBNWA_003280-T1	0.005246	0.000000	99.000000	191.292945	78.707055	4.600000	0.011150	525
GBNUZ_004987-T1	GBNWA_001117-T1	0.000897	0.014062	0.063762	1116.099538	431.900462	4.478692	0.013709	1548
GBNUZ_004988-T1	GBNWA_001118-T1	0.000000	0.010062	0.000010	698.481880	300.518120	4.600000	0.009081	999
GBNUZ_004990-T1	GBNWA_001119-T1	0.158307	0.248022	0.638279	1160.653278	354.346722	1.127093	0.537872	2301
GBNUZ_004991-T1	GBNWA_005559-T1	1.278045	1.476231	0.865748	39.745690	26.254310	4.525279	4.070645	693
GBNUZ_004992-T1	GBNWA_005560-T1	0.002630	0.005637	0.466541	1523.781164	534.218836	2.012792	0.010231	2058
GBNUZ_004993-T1	GBNWA_005561-T1	0.009089	0.015288	0.594489	1771.778419	796.221581	6.051666	0.033033	2580
GBNUZ_004996-T1	GBNWA_000526-T1	0.003533	0.038960	0.090675	283.835685	106.164315	6.257472	0.039530	393
GBNUZ_004998-T1	GBNWA_006906-T1	0.000000	0.021805	0.000010	400.410284	139.589716	4.600000	0.016910	555
GBNUZ_004999-T1	GBNWA_006905-T1	0.000000	0.023417	0.000010	258.250731	86.749269	4.600000	0.017664	345
GBNUZ_005001-T1	GBNWA_008221-T1	0.030231	0.062571	0.483139	428.003022	105.996978	1.215647	0.109951	1017
GBNUZ_005003-T1	GBNWA_008219-T1	0.001614	0.013210	0.122205	1240.272472	382.727528	2.006206	0.013046	2097
GBNUZ_005005-T1	GBNWA_008217-T1	0.002477	0.000000	99.000000	1213.033212	442.966788	4.600000	0.005444	1662
GBNUZ_005006-T1	GBNWA_008216-T1	0.004308	0.023100	0.186476	1280.614830	330.385170	0.729147	0.024484	1950
GBNUZ_005011-T1	GBNWA_004973-T1	0.004037	0.019796	0.203947	538.136963	196.863037	2.005501	0.024774	927
GBNUZ_005012-T1	GBNWA_004974-T1	0.000000	0.004960	0.000010	912.400555	404.599445	4.600000	0.004571	1317
GBNUZ_005013-T1	GBNWA_004975-T1	0.001648	0.006321	0.260661	1215.146039	476.853961	4.171914	0.008895	1692
GBNUZ_004984-T1	GBNWA_001114-T1	0.012039	0.014149	0.850891	879.493550	392.506450	4.964737	0.038070	2046
GBNUZ_005007-T1	GBNWA_008215-T1	0.001653	0.011652	0.141842	1817.430002	780.569998	4.698450	0.013971	2598
GBNUZ_005014-T1	GBNWA_004976-T1	0.000738	0.005614	0.131378	1356.585122	536.414878	4.600000	0.006358	1893
GBNUZ_005015-T1	GBNWA_004977-T1	0.002381	0.017200	0.138447	1682.942913	708.057087	5.593703	0.020309	2421
GBNUZ_005018-T1	GBNWA_005124-T1	0.007805	0.008738	0.893249	1824.615716	557.384284	1.723754	0.024069	3159
GBNUZ_005019-T1	GBNWA_005125-T1	0.000000	0.023222	0.000010	278.476734	87.523266	2.218965	0.016659	366
GBNUZ_005022-T1	GBNWA_007092-T1	0.006324	0.003750	1.686188	2065.765488	802.234512	4.471980	0.016811	2958
GBNUZ_005024-T1	GBNWA_007090-T1	0.020961	0.016987	1.233938	919.274140	238.725860	1.109149	0.060427	3543
GBNUZ_005025-T1	GBNWA_007089-T1	0.001551	0.001934	0.801961	1291.160307	517.839693	4.600000	0.004981	1905
GBNUZ_005030-T1	GBNWA_007084-T1	0.003820	0.013700	0.278855	1049.738708	369.261292	2.258474	0.019173	1503
GBNUZ_005031-T1	GBNWA_007083-T1	0.000000	0.000000	99.000000	227.787556	84.212444	4.600000	0.000000	312
GBNUZ_005034-T1	GBNWA_007080-T1	0.000000	0.026644	0.000010	323.071516	114.928484	2.542118	0.020973	441
GBNUZ_005035-T1	GBNWA_007079-T1	0.002308	0.009775	0.236064	1736.130554	411.869446	0.955914	0.011218	2415
GBNUZ_004985-T1	GBNWA_001115-T1	0.000515	0.016120	0.031951	1942.218639	502.781361	1.023622	0.011172	2445
GBNUZ_005036-T1	GBNWA_007078-T1	0.003924	0.010239	0.383226	255.665279	98.334721	4.600000	0.017034	354
GBNUZ_005037-T1	GBNWA_007077-T1	0.031173	0.016926	1.841711	797.141985	279.858015	1.758288	0.082413	1113
GBNUZ_005038-T1	GBNWA_007076-T1	0.073599	0.101854	0.722597	635.324701	195.675299	1.812963	0.240758	864
GBNUZ_005039-T1	GBNWA_007075-T1	0.020954	0.013607	1.539906	1017.276308	296.723692	0.398350	0.057884	1470
GBNUZ_005040-T1	GBNWA_007074-T1	0.001873	0.010153	0.184441	2139.174838	893.825162	5.505344	0.012939	3036
GBNUZ_005041-T1	GBNWA_007073-T1	0.001041	0.002376	0.438163	961.408866	421.591134	4.600000	0.004344	1383
GBNUZ_005042-T1	GBNWA_007072-T1	0.004069	0.031658	0.128527	1232.239630	258.760370	0.528812	0.026571	2661
GBNUZ_005043-T1	GBNWA_007071-T1	0.000000	0.003079	0.000010	1623.081462	650.918538	4.600000	0.002644	2274
GBNUZ_005044-T1	GBNWA_007070-T1	0.004920	0.000000	99.000000	203.939394	63.060606	4.600000	0.011273	267
GBNUZ_005045-T1	GBNWA_007069-T1	0.001594	0.006498	0.245317	942.138158	386.861842	4.600000	0.009065	1407
GBNUZ_005049-T1	GBNWA_007067-T1	0.000619	0.001453	0.426396	1615.022501	688.977499	4.600000	0.002606	2763
GBNUZ_005050-T1	GBNWA_007066-T1	0.009968	0.042649	0.233732	471.316072	128.683928	1.036098	0.050933	630
GBNUZ_005051-T1	GBNWA_003201-T1	0.001159	0.005575	0.207829	1295.830590	450.169410	2.103162	0.006891	2178
GBNUZ_005052-T1	GBNWA_003202-T1	0.004281	0.010688	0.400526	2109.209338	944.790662	10.380441	0.018789	3054
GBNUZ_005054-T1	GBNWA_003204-T1	0.000000	0.000000	99.000000	251.494591	87.505409	4.600000	0.000000	339
GBNUZ_005055-T1	GBNWA_003205-T1	0.000000	0.002258	0.000010	1170.478814	443.521186	4.600000	0.001862	1638
GBNUZ_005057-T1	GBNWA_003207-T1	0.027013	0.148470	0.181943	273.423023	50.576977	0.388463	0.137918	567
GBNUZ_005059-T1	GBNWA_003208-T1	0.000000	0.000000	99.000000	422.065801	165.934199	4.600000	0.000000	588
GBNUZ_005060-T1	GBNWA_003209-T1	0.000000	0.004742	0.000010	532.359075	211.640925	4.600000	0.004047	744
GBNUZ_005062-T1	GBNWA_003211-T1	0.000000	0.009551	0.000010	569.262200	210.737800	4.600000	0.007741	780
GBNUZ_005063-T1	GBNWA_003212-T1	0.009788	0.012678	0.772076	771.954582	359.045418	4.600000	0.032117	1515
GBNUZ_005065-T1	GBNWA_003214-T1	0.001391	0.009860	0.141037	1439.490059	612.509941	4.600000	0.011756	2058
GBNUZ_005067-T1	GBNWA_003216-T1	0.004648	0.000000	99.000000	215.813328	87.186672	4.600000	0.009932	303
GBNUZ_005068-T1	GBNWA_003217-T1	0.001290	0.009738	0.132457	775.929397	310.070603	4.600000	0.011106	1086
GBNUZ_005069-T1	GBNWA_003218-T1	0.004402	0.015506	0.283905	683.514222	195.485778	1.059620	0.020614	879
GBNUZ_005070-T1	GBNWA_003219-T1	0.032123	0.102410	0.313673	429.405553	101.594447	0.624536	0.136713	720
GBNUZ_005071-T1	GBNWA_003220-T1	0.801234	0.939105	0.853189	79.525896	40.474104	5.416781	2.543208	2568
GBNUZ_005072-T1	GBNWA_001174-T1	0.002022	0.007585	0.266542	2972.609439	1194.390561	4.204210	0.010849	4329
GBNUZ_005066-T1	GBNWA_003215-T1	0.005501	0.015649	0.351519	2007.014063	581.985937	1.563858	0.023347	2811
GBNUZ_005073-T1	GBNWA_001173-T1	0.000000	0.000000	99.000000	204.676704	62.323296	4.600000	0.000000	474
GBNUZ_005074-T1	GBNWA_001172-T1	0.002399	0.012982	0.184786	417.537016	155.462984	2.151323	0.015810	666
GBNUZ_005077-T1	GBNWA_002645-T1	0.000000	0.003132	0.000010	850.020642	319.979358	4.600000	0.002569	1728
GBNUZ_005078-T1	GBNWA_002646-T1	0.081460	0.114316	0.712587	233.596889	66.403111	1.655897	0.266197	441
GBNUZ_005079-T1	GBNWA_002647-T1	0.831507	1.733597	0.479643	37.910833	10.089167	0.267223	3.063354	315
GBNUZ_005080-T1	GBNWA_005595-T1	0.005510	0.000000	99.000000	182.231443	72.768557	4.600000	0.011813	552
GBNUZ_005081-T1	GBNWA_005594-T1	0.093058	0.092112	1.010271	1164.698121	419.301879	2.316159	0.278422	2181
GBNUZ_005082-T1	GBNWA_005593-T1	0.001145	0.007054	0.162338	1747.848830	712.151170	4.600000	0.008567	2460
GBNUZ_005083-T1	GBNWA_005592-T1	0.000000	0.000000	99.000000	1571.808797	621.191203	4.600000	0.000000	2193
GBNUZ_005084-T1	GBNWA_005591-T1	0.001242	0.003083	0.402854	1611.911683	650.088317	4.600000	0.005313	2268
GBNUZ_005086-T1	GBNWA_005589-T1	0.000000	0.000000	99.000000	533.777385	183.222615	4.600000	0.000000	717
GBNUZ_005088-T1	GBNWA_008352-T1	0.004912	0.000000	99.000000	408.460292	152.539708	4.600000	0.010730	561
GBNUZ_005089-T1	GBNWA_008353-T1	0.000000	0.024238	0.000010	153.072940	41.927060	4.600000	0.015635	195
GBNUZ_005090-T1	GBNWA_008354-T1	0.000000	0.000000	99.000000	356.813023	117.186977	4.600000	0.000000	576
GBNUZ_005091-T1	GBNWA_008355-T1	0.000000	0.000000	99.000000	981.500764	392.499236	4.600000	0.000000	1374
GBNUZ_005093-T1	GBNWA_009757-T1	0.000000	0.003744	0.000010	653.166050	267.833950	4.600000	0.003267	921
GBNUZ_005094-T1	GBNWA_009758-T1	0.003467	0.009370	0.370039	1734.641381	644.358619	2.904061	0.015198	2379
GBNUZ_005095-T1	GBNWA_009759-T1	0.014711	0.008967	1.640625	949.701293	355.298707	3.077009	0.039441	1530
GBNUZ_005099-T1	GBNWA_009761-T1	0.004422	0.037416	0.118189	226.802901	82.197099	4.600000	0.039596	309
GBNUZ_005100-T1	GBNWA_009762-T1	0.012525	0.023476	0.533552	3401.982808	1158.017192	2.270114	0.045919	4707
GBNUZ_005102-T1	GBNWA_009065-T1	0.001000	0.008277	0.120853	1000.525091	364.474909	4.600000	0.008829	1380
GBNUZ_005104-T1	GBNWA_009063-T1	0.021192	0.026887	0.788173	1906.736283	613.263717	1.960699	0.067733	2691
GBNUZ_005105-T1	GBNWA_009061-T1	0.036214	0.029338	1.234365	1881.447584	608.552416	1.788501	0.103600	2601
GBNUZ_005106-T1	GBNWA_009059-T1	0.013510	0.018162	0.743870	1132.878794	325.121206	1.115326	0.043641	2118
GBNUZ_005107-T1	GBNWA_009057-T1	0.000000	0.000000	99.000000	321.835283	128.164717	4.600000	0.000000	450
GBNUZ_005108-T1	GBNWA_009056-T1	0.004708	0.003762	1.251256	1598.820412	666.179588	8.162868	0.013289	2325
GBNUZ_005109-T1	GBNWA_008471-T1	0.014444	0.027025	0.534471	279.707497	113.292503	4.022260	0.054214	639
GBNUZ_005111-T1	GBNWA_008470-T1	0.003575	0.032006	0.111689	841.487314	289.512686	3.909573	0.032558	1131
GBNUZ_005112-T1	GBNWA_008469-T1	0.006546	0.010258	0.638144	1228.496777	589.503223	10.250612	0.023249	2103
GBNUZ_005113-T1	GBNWA_008468-T1	0.001851	0.010793	0.171515	4868.256703	2055.743297	5.008982	0.013518	6939
GBNUZ_005114-T1	GBNWA_008467-T1	0.003018	0.017139	0.176075	2656.528827	946.471173	1.816905	0.020182	3660
GBNUZ_005115-T1	GBNWA_008466-T1	0.000000	0.009502	0.000010	272.094760	105.905240	4.600000	0.007987	378
GBNUZ_005117-T1	GBNWA_006812-T1	0.725705	2.032490	0.357052	38.970931	15.029069	1.257139	3.268212	1659
GBNUZ_005118-T1	GBNWA_006813-T1	0.000000	0.005118	0.000010	499.928553	196.071447	4.600000	0.004325	855
GBNUZ_005119-T1	GBNWA_006814-T1	0.001924	0.004748	0.405104	520.649198	211.350802	4.600000	0.008218	807
GBNUZ_005120-T1	GBNWA_006815-T1	0.000000	0.000000	99.000000	137.929478	63.070522	4.600000	0.000000	201
GBNUZ_005121-T1	GBNWA_006816-T1	0.000000	0.000000	99.000000	283.090204	112.909796	4.600000	0.000000	396
GBNUZ_005122-T1	GBNWA_006817-T1	0.000947	0.004956	0.191182	1056.104511	404.895489	4.600000	0.006175	1461
GBNUZ_005124-T1	GBNWA_006819-T1	0.002934	0.000000	99.000000	341.494305	123.505695	4.600000	0.006464	465
GBNUZ_005125-T1	GBNWA_006820-T1	0.001688	0.006534	0.258411	1185.856275	461.143725	4.600000	0.009135	1962
GBNUZ_005127-T1	GBNWA_004104-T1	0.027891	0.000000	99.000000	146.651078	57.348922	4.600000	0.060152	255
GBNUZ_005126-T1	GBNWA_006821-T1	0.005109	0.004396	1.162186	1571.612749	684.387251	5.185694	0.014679	2370
GBNUZ_005128-T1	GBNWA_004105-T1	0.002406	0.069143	0.034797	832.601727	367.398273	4.269772	0.068516	1200
GBNUZ_005129-T1	GBNWA_004107-T1	0.028282	0.056675	0.499021	1261.943479	460.056521	2.643279	0.107602	1725
GBNUZ_005133-T1	GBNWA_004114-T1	0.000000	0.065255	0.000010	557.825122	129.174878	0.651767	0.036809	687
GBNUZ_005134-T1	GBNWA_004115-T1	0.006587	0.066201	0.099505	457.433999	127.566001	1.026811	0.058760	585
GBNUZ_005136-T1	GBNWA_004120-T1	0.093506	0.075548	1.237706	123.471957	44.528043	2.128388	0.266238	282
GBNUZ_005140-T1	GBNWA_009150-T1	0.009735	0.013656	0.712824	569.322707	258.677293	7.377510	0.032879	1374
GBNUZ_005141-T1	GBNWA_009149-T1	0.001423	0.014472	0.098305	1407.187369	419.812631	1.898641	0.013264	1827
GBNUZ_005142-T1	GBNWA_009148-T1	0.007266	0.011405	0.637124	1590.745219	575.254781	2.765259	0.025096	2202
GBNUZ_005144-T1	GBNWA_009146-T1	0.001590	0.004102	0.387745	1888.584611	733.415389	3.877778	0.006878	2754
GBNUZ_005145-T1	GBNWA_009145-T1	0.000000	0.012171	0.000010	208.171301	82.828699	4.600000	0.010393	333
GBNUZ_005146-T1	GBNWA_002033-T1	0.001960	0.022011	0.089029	2044.396761	880.603239	5.617667	0.023989	2928
GBNUZ_005147-T1	GBNWA_002032-T1	0.001602	0.044077	0.036355	2498.914587	894.085413	2.216772	0.038385	3423
GBNUZ_005148-T1	GBNWA_002031-T1	0.051981	0.153720	0.338151	259.708072	103.291928	3.309613	0.242792	762
GBNUZ_005152-T1	GBNWA_005434-T1	0.001850	0.002282	0.810778	1082.172808	438.827192	4.600000	0.005925	1521
GBNUZ_005153-T1	GBNWA_005435-T1	0.000000	0.007549	0.000010	702.720336	266.279664	4.600000	0.006223	969
GBNUZ_005154-T1	GBNWA_005436-T1	0.000000	0.007087	0.000010	760.393195	283.606805	2.132084	0.005775	1044
GBNUZ_005155-T1	GBNWA_005437-T1	0.008449	0.024576	0.343804	238.280457	82.719543	4.600000	0.037816	321
GBNUZ_005157-T1	GBNWA_005439-T1	0.002853	0.002908	0.981133	1755.884648	689.115352	4.009524	0.008606	2514
GBNUZ_005159-T1	GBNWA_005078-T1	0.000000	0.005005	0.000010	1066.018064	400.981936	4.600000	0.004104	1467
GBNUZ_005160-T1	GBNWA_005077-T1	0.000000	0.000000	99.000000	296.255489	120.744511	4.600000	0.000000	1206
GBNUZ_005161-T1	GBNWA_005076-T1	0.003739	0.000000	99.000000	268.192327	103.807673	4.600000	0.008087	372
GBNUZ_005162-T1	GBNWA_008756-T1	0.000742	0.006635	0.111873	2695.757635	757.242365	1.078018	0.006104	3465
GBNUZ_005163-T1	GBNWA_008755-T1	0.014393	0.027061	0.531868	631.358649	226.641351	2.124859	0.053217	1326
GBNUZ_005165-T1	GBNWA_007944-T1	0.002173	0.000000	99.000000	460.830142	154.169858	4.600000	0.004885	621
GBNUZ_005166-T1	GBNWA_007945-T1	0.002689	0.018850	0.142657	745.123722	214.876278	1.923294	0.018919	960
GBNUZ_005167-T1	GBNWA_007946-T1	0.000000	0.000000	99.000000	726.939775	335.060225	4.600000	0.000000	1062
GBNUZ_005168-T1	GBNWA_007947-T1	0.000000	0.000000	99.000000	1430.537758	513.462242	4.600000	0.000000	1944
GBNUZ_005169-T1	GBNWA_007948-T1	0.001953	0.014616	0.133635	512.736562	207.263438	4.600000	0.016795	720
